* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 12, 2021 3:54:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NRA Taped L
* Measurement: NRA Taped
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2030.000000	106.0	8.8400
2060.000000	105.9	7.4307
2090.000000	105.8	6.1098
2120.000000	105.7	4.9111
2140.000000	105.6	4.2106
2180.000000	105.4	3.1213
2200.000000	105.3	2.7274
2240.000000	105.1	2.1914
2270.000000	104.9	2.0029
2300.000000	104.8	1.9865
2330.000000	104.7	2.0789
2360.000000	104.6	2.1456
2400.000000	104.6	1.9784
2430.000000	104.5	1.6378
2470.000000	104.4	1.0316
2500.000000	104.3	0.5755
2540.000000	104.1	0.1151
2580.000000	104.0	-0.0950
2620.000000	103.8	-0.1052
2650.000000	103.6	-0.0176
2690.000000	103.5	0.2354
2720.000000	103.3	0.5415
2760.000000	103.2	1.0678
2800.000000	103.1	1.6514
2850.000000	102.9	2.3992
2900.000000	102.8	3.1757
2950.000000	102.6	4.0621
3000.000000	102.5	5.0739
3040.000000	102.4	5.9337
3070.000000	102.4	6.6112
3110.000000	102.3	7.5800
3150.000000	102.3	8.6110
3200.000000	102.2	9.9124
3250.000000	102.2	11.1583
3300.000000	102.2	12.3414
3350.000000	102.2	13.5157
3400.000000	102.3	14.6910
3450.000000	102.3	15.8473
3500.000000	102.4	17.0091
3550.000000	102.5	18.1812
3600.000000	102.6	19.3129
3650.000000	102.7	20.3606
3700.000000	102.8	21.3406
3750.000000	103.0	22.3131
3820.000000	103.1	23.7077
3870.000000	103.3	24.7281
3950.000000	103.6	26.3387
4000.000000	103.9	27.1968
4060.000000	104.2	27.9211
4120.000000	104.5	28.2658
4180.000000	104.9	28.2378
4250.000000	105.3	27.7415
4310.000000	105.7	26.9460
4370.000000	106.0	25.7765
4440.000000	106.4	23.8103
4500.000000	106.7	21.5471
4550.000000	106.9	19.2800
4620.000000	107.0	15.6476
4680.000000	107.1	12.3278
4750.000000	106.9	8.5842
4820.000000	106.7	5.3375
