* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 3:00:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS10 Pro
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
45.000000	100.2	8.8817
45.500000	100.2	8.5045
46.200001	100.2	7.9857
46.799999	100.2	7.5523
47.500000	100.2	7.0612
48.200001	100.2	6.5825
48.700001	100.2	6.2467
49.400002	100.2	5.7860
50.000000	100.2	5.4023
50.799999	100.1	4.9104
51.500000	100.1	4.5019
52.200001	100.1	4.1132
53.000000	100.1	3.6771
53.799999	100.1	3.2283
54.500000	100.1	2.8243
55.200001	100.1	2.4221
56.000000	100.0	1.9738
57.000000	100.0	1.4224
58.000000	100.0	0.8680
59.000000	100.0	0.3192
60.000000	100.0	-0.2098
60.799999	99.9	-0.6197
61.500000	99.9	-0.9709
62.200001	99.9	-1.3144
63.000000	99.9	-1.6923
64.000000	99.9	-2.1370
65.000000	99.8	-2.5579
66.000000	99.8	-2.9680
67.000000	99.8	-3.3778
68.000000	99.7	-3.7960
69.000000	99.7	-4.2224
70.000000	99.7	-4.6440
71.000000	99.7	-5.0374
72.000000	99.6	-5.3995
73.000000	99.6	-5.7605
74.000000	99.6	-6.1367
75.000000	99.6	-6.5182
76.199997	99.5	-6.9705
77.500000	99.5	-7.4550
78.800003	99.5	-7.9454
80.000000	99.5	-8.4146
81.199997	99.4	-8.9062
82.500000	99.4	-9.4524
83.800003	99.3	-9.9865
85.000000	99.3	-10.4451
86.199997	99.2	-10.8502
87.500000	99.2	-11.2227
88.500000	99.1	-11.4754
90.000000	99.1	-11.8239
91.199997	99.0	-12.0773
92.500000	99.0	-12.3232
93.800003	98.9	-12.5475
95.000000	98.9	-12.7385
96.199997	98.8	-12.9072
97.500000	98.8	-13.0651
98.800003	98.8	-13.2133
100.000000	98.7	-13.3574
101.500000	98.7	-13.5569
103.000000	98.7	-13.7797
104.400002	98.7	-14.0248
106.000000	98.7	-14.3733
107.500000	98.6	-14.7640
109.000000	98.6	-15.1876
110.599998	98.6	-15.6385
112.000000	98.5	-16.0155
113.800003	98.5	-16.4764
115.000000	98.4	-16.7757
117.199997	98.3	-17.2905
118.000000	98.3	-17.4492
120.599998	98.2	-17.7916
122.000000	98.1	-17.9186
124.099998	98.1	-18.1452
125.000000	98.1	-18.2586
126.500000	98.0	-18.4636
128.000000	98.0	-18.6883
131.500000	97.9	-19.2540
132.000000	97.9	-19.3292
134.000000	97.8	-19.5924
136.000000	97.8	-19.8115
138.000000	97.7	-20.0272
140.000000	97.6	-20.2544
143.000000	97.5	-20.5768
145.000000	97.5	-20.7556
147.500000	97.4	-20.9523
150.000000	97.3	-21.1493
152.500000	97.3	-21.3439
155.000000	97.2	-21.5092
157.500000	97.1	-21.6454
160.000000	97.0	-21.7889
162.500000	97.0	-21.9604
165.000000	96.9	-22.1471
167.500000	96.8	-22.3164
170.000000	96.7	-22.4388
172.500000	96.6	-22.5151
175.000000	96.6	-22.5731
177.500000	96.5	-22.6343
180.000000	96.4	-22.7038
182.500000	96.4	-22.7772
185.000000	96.3	-22.8523
187.500000	96.3	-22.9336
190.000000	96.2	-23.0184
192.500000	96.1	-23.0973
195.000000	96.1	-23.1659
197.500000	96.0	-23.2257
200.000000	95.9	-23.2709
203.000000	95.9	-23.2975
206.000000	95.8	-23.3146
209.000000	95.7	-23.3518
212.000000	95.7	-23.4016
214.000000	95.6	-23.4205
218.000000	95.5	-23.3796
220.000000	95.5	-23.3260
224.000000	95.4	-23.2057
227.000000	95.3	-23.1277
230.000000	95.2	-23.0601
233.000000	95.2	-22.9968
236.000000	95.1	-22.9362
240.000000	95.0	-22.8623
243.000000	94.9	-22.8068
247.000000	94.8	-22.7080
250.000000	94.8	-22.5984
254.000000	94.7	-22.3998
258.000000	94.6	-22.1844
262.000000	94.6	-22.0189
265.000000	94.5	-21.9288
269.000000	94.4	-21.8075
272.000000	94.4	-21.6917
276.000000	94.3	-21.5015
280.000000	94.2	-21.2876
285.000000	94.2	-21.0243
290.000000	94.1	-20.8314
295.000000	94.1	-20.7238
300.000000	94.0	-20.6147
304.000000	93.9	-20.4872
307.000000	93.9	-20.3718
311.000000	93.8	-20.2057
315.000000	93.7	-20.0329
320.000000	93.6	-19.7931
325.000000	93.5	-19.5089
330.000000	93.5	-19.1958
335.000000	93.4	-18.8824
340.000000	93.3	-18.5835
345.000000	93.3	-18.2915
350.000000	93.2	-17.9906
355.000000	93.1	-17.6765
360.000000	93.0	-17.3531
365.000000	93.0	-17.0233
370.000000	92.9	-16.6868
375.000000	92.8	-16.3431
382.000000	92.8	-15.8499
387.000000	92.7	-15.4909
395.000000	92.6	-14.9063
400.000000	92.6	-14.5369
406.000000	92.5	-14.0964
412.000000	92.4	-13.6615
418.000000	92.4	-13.2162
425.000000	92.3	-12.6599
431.000000	92.2	-12.1593
437.000000	92.2	-11.6630
444.000000	92.1	-11.1066
450.000000	92.1	-10.6641
455.000000	92.1	-10.3362
462.000000	92.0	-9.9265
468.000000	92.0	-9.5682
475.000000	91.9	-9.1020
482.000000	91.8	-8.6038
487.000000	91.8	-8.2426
494.000000	91.7	-7.7139
500.000000	91.7	-7.2264
508.000000	91.6	-6.5605
515.000000	91.6	-5.9946
522.000000	91.5	-5.4356
530.000000	91.5	-4.7745
538.000000	91.4	-4.0881
545.000000	91.4	-3.4831
552.000000	91.4	-2.8785
560.000000	91.3	-2.1985
570.000000	91.3	-1.3725
580.000000	91.2	-0.5465
590.000000	91.2	0.2983
600.000000	91.2	1.1719
608.000000	91.1	1.8790
615.000000	91.1	2.4938
622.000000	91.1	3.1154
630.000000	91.1	3.8530
640.000000	91.0	4.8076
650.000000	91.0	5.7678
660.000000	91.0	6.7056
670.000000	91.1	7.5625
680.000000	91.1	8.3330
690.000000	91.1	9.0738
700.000000	91.1	9.8276
710.000000	91.1	10.5988
720.000000	91.1	11.3613
730.000000	91.1	12.0970
740.000000	91.1	12.8008
750.000000	91.1	13.4722
762.000000	91.1	14.2590
775.000000	91.1	15.1860
788.000000	91.0	16.3365
800.000000	91.0	17.6287
812.000000	91.1	19.0114
825.000000	91.1	20.3984
838.000000	91.2	21.5545
850.000000	91.3	22.4604
862.000000	91.4	23.2963
875.000000	91.5	24.1748
885.000000	91.5	24.8386
900.000000	91.6	25.7979
912.000000	91.7	26.5349
925.000000	91.7	27.3004
938.000000	91.8	28.0175
950.000000	91.9	28.6358
962.000000	91.9	29.2381
975.000000	92.0	29.9155
988.000000	92.0	30.6544
1000.000000	92.1	31.4116
1015.000000	92.2	32.4702
1030.000000	92.2	33.6028
1044.000000	92.4	34.6284
1060.000000	92.5	35.6681
1075.000000	92.6	36.5219
1090.000000	92.8	37.3048
1106.000000	92.9	38.0849
1120.000000	93.0	38.7305
1138.000000	93.2	39.5305
1150.000000	93.3	40.0575
1172.000000	93.5	41.0378
1180.000000	93.6	41.4037
1206.000000	93.8	42.5667
1220.000000	94.0	43.1108
1241.000000	94.2	43.7842
1250.000000	94.3	44.0270
1265.000000	94.5	44.3773
1280.000000	94.7	44.6678
1315.000000	95.0	45.2044
1320.000000	95.1	45.2710
1340.000000	95.3	45.5239
1360.000000	95.5	45.7806
1380.000000	95.7	46.0762
1400.000000	95.9	46.4293
1430.000000	96.2	46.9542
1450.000000	96.4	47.1992
1475.000000	96.7	47.3952
1500.000000	97.0	47.5212
1525.000000	97.3	47.6133
1550.000000	97.5	47.6935
1575.000000	97.8	47.7422
1600.000000	98.0	47.6602
1625.000000	98.3	47.3885
1650.000000	98.6	46.9663
1675.000000	98.8	46.4374
1700.000000	99.1	45.8084
1725.000000	99.3	45.0658
1750.000000	99.5	44.2226
1775.000000	99.8	43.3121
1800.000000	100.0	42.3218
1825.000000	100.2	41.1771
1850.000000	100.4	39.8348
1875.000000	100.6	38.3113
1900.000000	100.8	36.6478
1925.000000	101.0	34.8917
1950.000000	101.1	33.0731
1975.000000	101.2	31.1801
2000.000000	101.4	29.1938
2030.000000	101.5	26.7236
2060.000000	101.5	24.2407
2090.000000	101.5	21.8148
2120.000000	101.5	19.5173
2140.000000	101.4	18.1145
2180.000000	101.2	15.7651
2200.000000	101.1	14.8259
2240.000000	100.9	13.3241
2270.000000	100.8	12.4395
2300.000000	100.7	11.6707
2330.000000	100.6	10.9160
2360.000000	100.6	10.0631
2400.000000	100.5	8.6989
2430.000000	100.4	7.6094
2470.000000	100.2	6.3248
2500.000000	100.0	5.6138
2540.000000	99.7	5.0767
2580.000000	99.5	4.9204
2620.000000	99.3	4.8975
2650.000000	99.2	4.8636
2690.000000	99.0	4.8195
2720.000000	98.9	4.8577
2760.000000	98.8	5.0564
2800.000000	98.6	5.4036
2850.000000	98.5	5.9673
2900.000000	98.3	6.5601
2950.000000	98.2	7.1221
3000.000000	98.2	7.6212
3040.000000	98.1	7.9726
3070.000000	98.0	8.2457
3110.000000	98.0	8.6874
3150.000000	97.9	9.2462
3200.000000	97.8	10.0851
3250.000000	97.7	11.0456
3300.000000	97.7	12.1293
3350.000000	97.6	13.3698
3400.000000	97.7	14.7289
3450.000000	97.7	16.1145
3500.000000	97.8	17.4703
3550.000000	98.0	18.7373
3600.000000	98.2	19.8385
3650.000000	98.4	20.7358
3700.000000	98.6	21.4543
3750.000000	98.9	22.0394
3820.000000	99.3	22.5989
3870.000000	99.6	22.7593
3950.000000	100.1	22.5099
4000.000000	100.4	21.9195
4060.000000	100.8	20.6263
4120.000000	101.2	18.6444
4180.000000	101.6	15.9839
4250.000000	101.9	12.0884
4310.000000	102.1	8.2223
4370.000000	102.1	4.0244
4440.000000	102.1	-1.1156
4500.000000	101.8	-5.5113
4550.000000	101.6	-8.9734
4620.000000	101.0	-13.2147
4680.000000	100.4	-16.0125
4750.000000	99.7	-18.0083
4820.000000	98.8	-18.4949
4870.000000	98.2	-17.9188
4940.000000	97.5	-15.9618
5000.000000	97.0	-13.5611
5080.000000	96.7	-10.2842
5150.000000	96.7	-8.3177
5220.000000	96.7	-7.6730
5300.000000	96.6	-8.1541
5380.000000	96.3	-8.9340
5450.000000	95.9	-9.2039
5520.000000	95.5	-8.8026
5600.000000	95.0	-7.5038
5700.000000	94.5	-5.0261
5800.000000	94.0	-2.1367
5900.000000	93.6	1.0107
6000.000000	93.3	4.4684
6080.000000	93.1	7.4266
6150.000000	92.9	10.1013
6220.000000	92.8	12.8153
6300.000000	92.8	15.9502
6400.000000	92.8	19.9296
6500.000000	92.8	23.9543
6600.000000	93.0	27.9486
6700.000000	93.2	31.8477
6800.000000	93.5	35.6329
6900.000000	93.9	39.2615
7000.000000	94.5	42.6356
7100.000000	95.1	45.6488
7200.000000	95.8	48.2102
7300.000000	96.6	50.1744
7400.000000	97.6	51.2815
7500.000000	98.7	51.1763
7620.000000	100.0	48.8702
7750.000000	101.3	42.9109
7880.000000	102.2	33.0784
8000.000000	102.6	21.6887
8120.000000	102.3	10.3083
8250.000000	101.5	0.3721
8380.000000	100.4	-5.9213
8500.000000	99.2	-8.6406
8620.000000	98.1	-9.0870
8750.000000	97.0	-7.8522
8850.000000	96.4	-6.1046
9000.000000	95.6	-2.6800
9120.000000	95.2	0.4251
9250.000000	95.0	3.9000
9380.000000	95.1	7.3063
9500.000000	95.3	10.1894
9620.000000	95.7	12.5876
9750.000000	96.3	14.3218
9880.000000	97.2	14.6738
10000.000000	98.1	13.1865
10150.000000	99.1	8.0038
10300.000000	100.0	-1.4535
10440.000000	100.3	-13.5129
10600.000000	99.9	-28.3760
10750.000000	98.8	-40.0997
10900.000000	97.3	-47.7809
11060.000000	95.4	-51.4379
11200.000000	93.6	-51.6324
11380.000000	91.5	-49.1229
11500.000000	90.3	-46.3016
11720.000000	88.3	-39.6799
11800.000000	87.8	-36.9734
12060.000000	86.4	-27.7338
12200.000000	85.9	-22.7972
12410.000000	85.5	-15.8674
12500.000000	85.4	-13.1639
12650.000000	85.3	-9.1122
12800.000000	85.4	-5.7329
13150.000000	86.0	-1.3950
13200.000000	86.1	-1.2893
13400.000000	86.5	-2.4208
13600.000000	86.7	-6.0518
13800.000000	86.7	-11.5981
14000.000000	86.2	-17.7481
14300.000000	84.8	-24.7863
14500.000000	83.5	-26.6176
14750.000000	81.7	-25.5516
15000.000000	80.0	-21.6932
15250.000000	78.6	-16.2280
15500.000000	77.6	-10.0658
15750.000000	77.1	-3.9371
16000.000000	77.1	1.2598
16250.000000	77.5	4.1227
16500.000000	78.2	2.6404
16750.000000	78.8	-5.0139
17000.000000	78.8	-18.1999
17250.000000	77.8	-32.3483
17500.000000	76.0	-42.2399
17750.000000	73.5	-45.9088
18000.000000	70.6	-43.5967
18250.000000	67.6	-36.3708
18500.000000	64.7	-26.5490
18750.000000	62.1	-16.3291
19000.000000	60.0	-6.5291
19250.000000	58.2	2.7360
19500.000000	56.6	11.1080
19750.000000	55.4	17.7507
