* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2022 10:54:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Astrotec Vesna L
* Measurement: EJ07M R Apr 28
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	91.307	-163.0499
3950.000000	91.226	-163.0747
4000.000000	91.194	-162.9730
4060.000000	91.163	-162.8154
4120.000000	91.125	-162.6312
4180.000000	91.074	-162.3996
4250.000000	90.996	-162.0511
4310.000000	90.920	-161.6406
4370.000000	90.857	-161.1360
4440.000000	90.813	-160.5372
4500.000000	90.798	-160.0869
4550.000000	90.798	-159.7662
4620.000000	90.810	-159.3942
4680.000000	90.828	-159.1024
4750.000000	90.866	-158.7353
4820.000000	90.933	-158.3676
4870.000000	91.000	-158.1438
4940.000000	91.117	-157.9138
5000.000000	91.231	-157.8048
5080.000000	91.391	-157.7529
5150.000000	91.534	-157.7408
5220.000000	91.684	-157.7674
5300.000000	91.857	-157.9034
5380.000000	92.020	-158.1942
5450.000000	92.142	-158.5732
5520.000000	92.242	-159.0202
5600.000000	92.341	-159.5788
5700.000000	92.461	-160.3956
5800.000000	92.583	-161.4354
5900.000000	92.693	-162.7027
6000.000000	92.784	-164.0783
6080.000000	92.845	-165.2035
6150.000000	92.890	-166.1990
6220.000000	92.929	-167.2032
6300.000000	92.963	-168.3359
6400.000000	92.993	-169.6686
6500.000000	93.021	-170.8880
6600.000000	93.054	-172.0332
6700.000000	93.095	-173.1365
6800.000000	93.148	-174.1868
6900.000000	93.220	-175.1970
7000.000000	93.320	-176.2363
7100.000000	93.443	-177.3790
7200.000000	93.593	-178.6709
7300.000000	93.777	179.8214
7400.000000	94.001	177.9755
7500.000000	94.254	175.6543
7620.000000	94.572	172.0779
7750.000000	94.891	166.9821
7880.000000	95.107	160.3423
8000.000000	95.134	152.8733
8120.000000	94.937	144.5194
8250.000000	94.435	135.2051
8380.000000	93.625	126.5300
8500.000000	92.637	119.7932
8620.000000	91.486	114.5877
8750.000000	90.139	110.6513
