* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 29, 2022 6:06:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tripowin Olina SE L
* Measurement: Tripowin Olina SE L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
86.199997	93.313	-13.7877
87.500000	93.259	-14.1481
88.500000	93.217	-14.4046
90.000000	93.155	-14.7482
91.199997	93.111	-14.9993
92.500000	93.062	-15.2689
93.800003	93.004	-15.5039
95.000000	92.943	-15.6835
96.199997	92.876	-15.8599
97.500000	92.799	-16.0747
98.800003	92.723	-16.3219
100.000000	92.657	-16.5561
101.500000	92.581	-16.7903
103.000000	92.510	-16.9146
104.400002	92.438	-16.9600
106.000000	92.340	-17.0004
107.500000	92.243	-17.0616
109.000000	92.164	-17.1300
110.599998	92.109	-17.1017
112.000000	92.078	-16.8660
113.800003	92.026	-16.3733
115.000000	91.951	-16.1411
117.199997	91.664	-16.0721
118.000000	91.526	-15.9941
120.599998	91.310	-15.2423
122.000000	91.432	-15.4152
124.099998	91.691	-16.5446
125.000000	91.779	-16.9698
126.500000	91.877	-17.3921
128.000000	91.915	-17.5935
131.500000	91.849	-18.0808
132.000000	91.836	-18.1758
134.000000	91.796	-18.6050
136.000000	91.755	-19.0292
138.000000	91.690	-19.3055
140.000000	91.614	-19.4019
143.000000	91.512	-19.4700
145.000000	91.448	-19.5583
147.500000	91.364	-19.6776
150.000000	91.276	-19.7455
152.500000	91.192	-19.7500
155.000000	91.113	-19.7151
157.500000	91.041	-19.6632
160.000000	90.977	-19.5962
162.500000	90.920	-19.5092
165.000000	90.867	-19.4388
167.500000	90.808	-19.4199
170.000000	90.746	-19.4351
172.500000	90.693	-19.4500
175.000000	90.649	-19.4378
177.500000	90.608	-19.4128
180.000000	90.562	-19.4225
182.500000	90.510	-19.4674
185.000000	90.457	-19.5133
187.500000	90.406	-19.5432
190.000000	90.354	-19.5507
192.500000	90.296	-19.5294
195.000000	90.233	-19.4854
197.500000	90.169	-19.4441
200.000000	90.110	-19.4158
203.000000	90.049	-19.3660
206.000000	89.997	-19.2707
209.000000	89.954	-19.1208
212.000000	89.912	-18.9360
214.000000	89.877	-18.8354
218.000000	89.783	-18.7491
220.000000	89.731	-18.7267
224.000000	89.637	-18.6396
227.000000	89.576	-18.5441
230.000000	89.520	-18.4486
233.000000	89.470	-18.3538
236.000000	89.426	-18.2471
240.000000	89.366	-18.0898
243.000000	89.315	-17.9669
247.000000	89.242	-17.7842
250.000000	89.186	-17.6121
254.000000	89.116	-17.3211
258.000000	89.058	-17.0063
262.000000	89.009	-16.7418
265.000000	88.973	-16.5776
269.000000	88.920	-16.3561
272.000000	88.880	-16.1653
276.000000	88.828	-15.8785
280.000000	88.781	-15.5743
285.000000	88.732	-15.2117
290.000000	88.697	-14.9377
295.000000	88.659	-14.7621
300.000000	88.608	-14.5903
304.000000	88.562	-14.4186
307.000000	88.528	-14.2756
311.000000	88.483	-14.0819
315.000000	88.439	-13.8921
320.000000	88.381	-13.6404
325.000000	88.324	-13.3466
330.000000	88.271	-13.0261
335.000000	88.225	-12.7095
340.000000	88.180	-12.4084
345.000000	88.135	-12.1127
350.000000	88.089	-11.8077
355.000000	88.045	-11.4905
360.000000	88.001	-11.1683
365.000000	87.959	-10.8456
370.000000	87.918	-10.5192
375.000000	87.878	-10.1882
382.000000	87.826	-9.7209
387.000000	87.790	-9.3844
395.000000	87.737	-8.8432
400.000000	87.707	-8.5070
406.000000	87.672	-8.1121
412.000000	87.638	-7.7272
418.000000	87.602	-7.3354
425.000000	87.561	-6.8470
431.000000	87.532	-6.4091
437.000000	87.508	-5.9794
444.000000	87.487	-5.5070
450.000000	87.473	-5.1395
455.000000	87.462	-4.8745
462.000000	87.439	-4.5523
468.000000	87.410	-4.2700
475.000000	87.372	-3.8958
482.000000	87.336	-3.4941
487.000000	87.311	-3.2042
494.000000	87.274	-2.7778
500.000000	87.244	-2.3799
508.000000	87.211	-1.8374
515.000000	87.186	-1.3832
522.000000	87.160	-0.9384
530.000000	87.130	-0.4105
538.000000	87.104	0.1403
545.000000	87.084	0.6247
552.000000	87.066	1.1060
560.000000	87.050	1.6416
570.000000	87.030	2.2811
580.000000	87.009	2.9127
590.000000	86.987	3.5514
600.000000	86.968	4.2037
608.000000	86.956	4.7198
615.000000	86.946	5.1528
622.000000	86.934	5.5728
630.000000	86.917	6.0493
640.000000	86.891	6.6360
650.000000	86.850	7.2430
660.000000	86.791	8.0056
670.000000	86.738	9.0461
680.000000	86.726	10.2997
690.000000	86.770	11.5026
700.000000	86.843	12.4534
710.000000	86.916	13.1570
720.000000	86.971	13.7225
730.000000	87.010	14.2562
740.000000	87.037	14.8147
750.000000	87.060	15.4116
762.000000	87.089	16.1722
775.000000	87.124	17.0324
788.000000	87.165	17.9131
800.000000	87.208	18.7489
812.000000	87.263	19.6017
825.000000	87.337	20.4816
838.000000	87.418	21.2524
850.000000	87.487	21.8929
862.000000	87.550	22.5217
875.000000	87.616	23.2214
885.000000	87.669	23.7736
900.000000	87.752	24.6030
912.000000	87.822	25.2670
925.000000	87.903	25.9817
938.000000	87.991	26.6718
950.000000	88.075	27.2748
962.000000	88.160	27.8508
975.000000	88.253	28.4582
988.000000	88.348	29.0548
1000.000000	88.437	29.6008
1015.000000	88.554	30.2893
1030.000000	88.684	30.9629
1044.000000	88.818	31.5175
1060.000000	88.974	32.0088
1075.000000	89.113	32.3628
1090.000000	89.244	32.6686
1106.000000	89.377	32.9645
1120.000000	89.489	33.2031
1138.000000	89.629	33.4919
1150.000000	89.720	33.6786
1172.000000	89.887	34.0200
1180.000000	89.948	34.1447
1206.000000	90.159	34.4834
1220.000000	90.274	34.5700
1241.000000	90.433	34.5894
1250.000000	90.495	34.5806
1265.000000	90.592	34.5655
1280.000000	90.682	34.5589
1315.000000	90.881	34.5873
1320.000000	90.908	34.5923
1340.000000	91.015	34.6078
1360.000000	91.114	34.6334
1380.000000	91.208	34.7035
1400.000000	91.303	34.8409
1430.000000	91.467	35.0711
1450.000000	91.583	35.1454
1475.000000	91.721	35.1637
1500.000000	91.849	35.1573
1525.000000	91.969	35.1691
1550.000000	92.089	35.2272
1575.000000	92.218	35.3181
1600.000000	92.359	35.3500
1625.000000	92.498	35.2700
1650.000000	92.627	35.1228
1675.000000	92.745	34.9609
1700.000000	92.858	34.8004
1725.000000	92.964	34.6362
1750.000000	93.062	34.4883
1775.000000	93.155	34.3982
1800.000000	93.254	34.3633
1825.000000	93.362	34.3195
1850.000000	93.471	34.2302
1875.000000	93.577	34.1120
1900.000000	93.678	33.9964
1925.000000	93.778	33.9111
1950.000000	93.884	33.8590
1975.000000	94.002	33.7962
2000.000000	94.128	33.6649
2030.000000	94.280	33.3869
2060.000000	94.425	32.9798
2090.000000	94.556	32.4508
2120.000000	94.660	31.8418
2140.000000	94.712	31.4428
2180.000000	94.783	30.8093
2200.000000	94.809	30.5978
2240.000000	94.854	30.3972
2270.000000	94.888	30.4891
2300.000000	94.939	30.8406
2330.000000	95.032	31.4362
2360.000000	95.191	32.1373
2400.000000	95.511	32.8451
2430.000000	95.806	32.9554
2470.000000	96.216	32.3666
2500.000000	96.499	31.3934
2540.000000	96.811	29.5946
2580.000000	97.043	27.5068
2620.000000	97.201	25.3228
2650.000000	97.276	23.7032
2690.000000	97.325	21.6797
2720.000000	97.335	20.3188
2760.000000	97.331	18.7086
2800.000000	97.316	17.2690
2850.000000	97.288	15.6454
2900.000000	97.250	14.1901
2950.000000	97.209	12.9086
3000.000000	97.179	11.7183
3040.000000	97.159	10.7319
3070.000000	97.138	9.9583
3110.000000	97.096	8.9089
3150.000000	97.036	7.8702
3200.000000	96.929	6.6513
3250.000000	96.783	5.6631
3300.000000	96.615	5.0624
3350.000000	96.461	4.8961
3400.000000	96.351	5.0132
3450.000000	96.291	5.2007
3500.000000	96.267	5.3555
3550.000000	96.273	5.4353
3600.000000	96.300	5.3896
3650.000000	96.336	5.1906
3700.000000	96.369	4.8666
3750.000000	96.395	4.4812
3820.000000	96.423	3.8840
3870.000000	96.435	3.4433
3950.000000	96.452	2.8077
4000.000000	96.471	2.4370
4060.000000	96.505	1.9547
4120.000000	96.547	1.3999
4180.000000	96.597	0.7467
4250.000000	96.654	-0.1780
4310.000000	96.695	-1.0800
4370.000000	96.733	-2.0701
4440.000000	96.769	-3.3865
4500.000000	96.783	-4.6680
4550.000000	96.778	-5.8201
4620.000000	96.739	-7.5178
4680.000000	96.672	-8.9822
4750.000000	96.563	-10.6173
4820.000000	96.431	-12.1722
4870.000000	96.325	-13.2548
4940.000000	96.156	-14.7344
5000.000000	95.990	-15.9583
5080.000000	95.734	-17.4596
5150.000000	95.482	-18.5701
5220.000000	95.217	-19.4793
5300.000000	94.906	-20.3164
5380.000000	94.588	-20.9780
5450.000000	94.301	-21.4141
5520.000000	94.004	-21.6726
5600.000000	93.662	-21.7224
5700.000000	93.249	-21.4942
5800.000000	92.850	-21.0787
5900.000000	92.443	-20.4504
6000.000000	92.024	-19.4102
6080.000000	91.699	-18.2167
6150.000000	91.434	-16.9297
6220.000000	91.194	-15.4542
6300.000000	90.955	-13.5692
6400.000000	90.719	-10.9548
6500.000000	90.567	-8.1518
6600.000000	90.505	-5.3099
6700.000000	90.527	-2.5488
6800.000000	90.629	0.0775
6900.000000	90.812	2.5078
7000.000000	91.077	4.6358
7100.000000	91.415	6.3530
7200.000000	91.819	7.5749
7300.000000	92.284	8.1887
7400.000000	92.794	8.0249
7500.000000	93.317	6.9142
7620.000000	93.909	4.1803
7750.000000	94.428	-0.5870
7880.000000	94.716	-7.0755
8000.000000	94.696	-13.9967
8120.000000	94.376	-20.9106
8250.000000	93.721	-27.4451
8380.000000	92.818	-32.3407
8500.000000	91.845	-35.1958
8620.000000	90.819	-36.5801
8750.000000	89.711	-36.7333
8850.000000	88.886	-36.0718
9000.000000	87.718	-34.0353
9120.000000	86.859	-31.6914
9250.000000	86.010	-28.5891
9380.000000	85.247	-24.9970
9500.000000	84.624	-21.3447
9620.000000	84.077	-17.4540
9750.000000	83.566	-13.0167
9880.000000	83.139	-8.3926
10000.000000	82.819	-4.0083
10150.000000	82.515	1.6026
10300.000000	82.321	7.3441
10440.000000	82.246	12.7847
10600.000000	82.299	19.0922
10750.000000	82.514	25.0707
10900.000000	82.936	31.0309
11060.000000	83.688	37.1881
11200.000000	84.657	42.0482
11380.000000	86.304	46.5776
11500.000000	87.553	47.6855
11720.000000	89.727	43.4764
11800.000000	90.364	39.6069
12060.000000	91.451	20.1193
12200.000000	91.325	8.0031
12410.000000	90.291	-7.3365
12500.000000	89.609	-12.1165
12650.000000	88.268	-17.4968
12800.000000	86.791	-20.0132
13150.000000	83.425	-18.2356
13200.000000	82.992	-17.4021
13400.000000	81.427	-13.1924
13600.000000	80.140	-8.0032
13800.000000	79.119	-2.2278
14000.000000	78.346	3.8839
14300.000000	77.638	13.2825
14500.000000	77.486	19.4216
14750.000000	77.708	26.4545
15000.000000	78.435	31.9249
15250.000000	79.611	34.3212
15500.000000	80.950	31.4068
15750.000000	81.962	21.2664
16000.000000	82.150	5.0852
16250.000000	81.262	-11.5715
16500.000000	79.400	-22.8989
16750.000000	76.893	-27.2312
17000.000000	74.116	-26.1483
17250.000000	71.383	-21.8171
17500.000000	68.899	-15.8226
17750.000000	66.748	-9.1311
18000.000000	64.916	-2.2819
18250.000000	63.338	4.4775
18500.000000	61.929	11.0885
18750.000000	60.612	17.6653
19000.000000	59.350	24.3418
19250.000000	58.132	31.1051
19500.000000	56.933	37.9771
19750.000000	55.719	45.1503
20000.000000	54.469	52.8819
