* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2022 12:26:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ DQ6S R
* Measurement: KZ DQ6S R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1700.000000	102.047	31.6748
1725.000000	102.106	31.0040
1750.000000	102.151	30.3390
1775.000000	102.183	29.7224
1800.000000	102.215	29.1500
1825.000000	102.251	28.5541
1850.000000	102.285	27.8960
1875.000000	102.311	27.1927
1900.000000	102.331	26.4816
1925.000000	102.352	25.7994
1950.000000	102.381	25.1590
1975.000000	102.420	24.5239
2000.000000	102.463	23.8459
2030.000000	102.505	22.9720
2060.000000	102.530	22.0759
2090.000000	102.537	21.1924
2120.000000	102.524	20.3463
2140.000000	102.504	19.8268
2180.000000	102.447	18.9446
2200.000000	102.415	18.5629
2240.000000	102.349	17.8400
2270.000000	102.290	17.3293
2300.000000	102.222	16.8840
2330.000000	102.150	16.5353
2360.000000	102.083	16.2620
2400.000000	101.999	15.9268
2430.000000	101.935	15.6744
2470.000000	101.841	15.3580
2500.000000	101.761	15.1577
2540.000000	101.643	14.9995
2580.000000	101.524	15.0039
2620.000000	101.412	15.1139
2650.000000	101.332	15.2365
2690.000000	101.225	15.4752
2720.000000	101.147	15.7322
2760.000000	101.057	16.1511
2800.000000	100.982	16.5883
2850.000000	100.898	17.1111
2900.000000	100.812	17.6305
2950.000000	100.721	18.2422
3000.000000	100.637	18.9744
3040.000000	100.577	19.6144
3070.000000	100.535	20.1329
3110.000000	100.484	20.9030
3150.000000	100.447	21.7571
3200.000000	100.426	22.8797
3250.000000	100.429	24.0010
3300.000000	100.451	25.0992
3350.000000	100.492	26.1865
3400.000000	100.555	27.2247
3450.000000	100.633	28.1736
3500.000000	100.719	29.0754
3550.000000	100.817	29.9674
3600.000000	100.930	30.8214
3650.000000	101.054	31.5958
3700.000000	101.182	32.2908
3750.000000	101.311	32.9415
3820.000000	101.498	33.7890
3870.000000	101.632	34.3598
3950.000000	101.862	35.2589
4000.000000	102.026	35.7555
4060.000000	102.241	36.1915
4120.000000	102.465	36.4292
4180.000000	102.693	36.4783
4250.000000	102.955	36.3051
4310.000000	103.173	36.0019
4370.000000	103.392	35.5544
4440.000000	103.648	34.7615
4500.000000	103.855	33.7985
4550.000000	104.014	32.7996
4620.000000	104.201	31.1278
4680.000000	104.321	29.5061
4750.000000	104.417	27.4875
4820.000000	104.469	25.3585
4870.000000	104.478	23.7704
4940.000000	104.443	21.4865
5000.000000	104.365	19.5189
5080.000000	104.185	17.0076
5150.000000	103.961	15.0499
5220.000000	103.686	13.3812
5300.000000	103.317	11.8516
5380.000000	102.892	10.7725
5450.000000	102.466	10.3005
5520.000000	101.987	10.4927
5600.000000	101.400	11.9620
5700.000000	100.794	16.2366
5800.000000	100.718	21.6952
5900.000000	101.036	24.5737
6000.000000	101.201	24.8408
6080.000000	101.162	24.8862
6150.000000	101.072	25.3452
6220.000000	100.979	26.2019
6300.000000	100.897	27.5517
6400.000000	100.851	29.6327
6500.000000	100.886	31.9899
6600.000000	101.010	34.4628
6700.000000	101.225	36.9344
6800.000000	101.532	39.3461
6900.000000	101.941	41.6190
7000.000000	102.455	43.6144
7100.000000	103.076	45.1763
7200.000000	103.808	46.1522
7300.000000	104.647	46.3289
7400.000000	105.570	45.3973
7500.000000	106.524	43.0179
7620.000000	107.615	37.8733
7750.000000	108.587	29.2382
7880.000000	109.173	17.7289
8000.000000	109.259	5.6697
8120.000000	108.878	-6.1122
8250.000000	107.999	-16.8174
8380.000000	106.775	-24.3545
8500.000000	105.496	-28.4359
8620.000000	104.224	-30.2848
8750.000000	102.979	-30.6147
8850.000000	102.153	-30.1706
9000.000000	101.132	-28.9290
9120.000000	100.483	-27.7398
9250.000000	99.914	-26.4490
9380.000000	99.462	-25.2557
9500.000000	99.136	-24.3256
9620.000000	98.892	-23.6556
9750.000000	98.715	-23.3823
9880.000000	98.608	-23.8342
10000.000000	98.524	-25.0737
10150.000000	98.353	-27.6702
10300.000000	98.041	-31.0355
10440.000000	97.589	-34.3820
10600.000000	96.877	-37.8331
10750.000000	96.051	-40.2515
10900.000000	95.115	-41.6463
11060.000000	94.047	-41.9317
11200.000000	93.100	-41.2347
11380.000000	91.914	-39.2372
11500.000000	91.165	-37.3298
11720.000000	89.911	-32.9280
11800.000000	89.498	-31.0993
12060.000000	88.326	-24.5690
12200.000000	87.806	-20.8034
12410.000000	87.167	-14.9805
12500.000000	86.945	-12.4600
12650.000000	86.643	-8.2679
12800.000000	86.423	-4.1262
13150.000000	86.221	5.0903
13200.000000	86.227	6.3365
13400.000000	86.340	11.0912
13600.000000	86.605	15.4197
13800.000000	87.043	19.1962
14000.000000	87.694	22.1643
14300.000000	89.087	23.7712
14500.000000	90.154	21.3942
14750.000000	91.233	12.6823
15000.000000	91.516	-1.3746
15250.000000	90.732	-14.8392
15500.000000	89.218	-22.6969
15750.000000	87.675	-27.3516
16000.000000	86.150	-31.3369
16250.000000	84.261	-31.3472
16500.000000	82.097	-24.0430
16750.000000	80.423	-9.5209
17000.000000	80.536	7.5237
17250.000000	82.289	20.1577
17500.000000	84.370	24.4678
17750.000000	86.134	20.8042
18000.000000	87.448	11.4822
18250.000000	88.328	-1.3637
18500.000000	88.801	-16.4929
18750.000000	88.865	-33.2045
19000.000000	88.502	-50.7935
19250.000000	87.704	-68.2666
19500.000000	86.515	-84.2000
19750.000000	85.126	-96.7142
