* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 28, 2021 7:50:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NiceHCK DB3
* Measurement: Jun 28 19:50:51
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5503.352	66.208	-13.192
5583.399	65.951	-10.227
5664.612	65.782	-7.605
5747.006	65.623	-4.622
5830.598	65.544	-1.660
5915.406	65.463	0.980
6001.447	65.502	4.376
6088.740	65.500	7.678
6177.303	65.668	10.955
6267.154	65.876	14.335
6358.312	66.046	17.642
6450.796	66.333	20.897
6544.625	66.714	24.705
6639.818	67.193	28.062
6736.397	67.679	31.163
6834.380	68.314	34.117
6933.789	69.066	37.282
7034.643	70.014	39.717
7136.964	71.034	41.860
7240.773	72.244	42.816
7346.093	73.709	42.731
7452.944	75.503	39.740
7561.350	77.481	32.898
7671.332	79.174	18.896
7782.915	79.931	-1.148
7896.120	78.940	-20.509
8010.971	77.200	-33.012
8127.493	75.344	-38.444
8245.711	73.976	-40.811
8365.647	72.941	-41.306
8487.328	72.199	-41.520
8610.779	71.895	-41.427
8736.026	71.967	-43.808
8863.095	72.206	-51.542
8992.011	71.852	-65.652
9122.803	69.727	-82.063
9255.497	66.142	-90.153
9390.121	62.445	-86.159
9526.704	59.506	-74.342
9665.273	57.423	-59.548
9805.857	56.264	-43.269
9948.487	55.768	-27.339
10093.191	55.734	-14.521
10240.000	55.910	-2.903
10388.944	56.370	7.704
10540.055	56.787	16.403
10693.363	57.366	24.544
10848.902	57.994	31.708
11006.703	58.694	38.086
11166.799	59.737	44.808
11329.224	60.872	49.171
11494.012	62.050	52.427
11661.195	63.361	53.219
11830.812	64.775	54.182
12002.895	66.635	50.805
12177.480	68.183	40.847
12354.606	68.875	27.150
12534.309	68.493	13.457
12716.624	67.362	4.930
12901.592	66.241	0.287
13089.250	65.133	-1.514
13279.637	64.425	-1.864
13472.794	63.808	-2.096
13668.760	63.352	-2.542
13867.577	62.826	-4.493
14069.285	62.271	-7.774
14273.928	61.637	-12.843
14481.547	60.646	-17.701
14692.186	59.426	-22.363
14905.889	57.959	-23.330
15122.700	56.334	-22.672
15342.664	54.955	-18.445
15565.829	53.577	-13.807
15792.239	52.054	-8.139
16021.942	50.518	-2.049
16254.986	49.365	5.605
16491.422	48.640	12.341
16731.295	48.623	20.020
16974.656	48.765	26.743
17221.559	49.286	32.442
17472.053	50.483	34.998
17726.189	52.049	29.236
17984.021	52.762	9.033
18245.605	49.800	-14.221
18510.994	44.213	-18.495
18780.242	40.278	25.981
19053.408	45.654	23.431
19330.547	42.815	7.086
19611.715	39.886	11.381
19896.975	37.808	19.700
