* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 21, 2021 7:33:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tanya
* Measurement: Tanya
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
479.458	67.312	161.101
486.432	67.237	161.471
493.507	67.162	161.874
500.686	67.088	162.310
507.968	67.016	162.770
515.357	66.947	163.242
522.853	66.878	163.729
530.458	66.811	164.238
538.174	66.745	164.769
546.002	66.682	165.317
553.943	66.622	165.874
562.001	66.564	166.434
570.175	66.507	167.000
578.469	66.449	167.580
586.883	66.391	168.180
595.419	66.332	168.805
604.080	66.277	169.454
612.866	66.224	170.126
621.780	66.175	170.824
630.824	66.128	171.555
640.000	66.086	172.316
649.309	66.051	173.094
658.753	66.025	173.865
668.335	66.005	174.610
678.056	65.987	175.323
687.919	65.966	176.023
697.925	65.942	176.736
708.076	65.916	177.478
718.376	65.892	178.249
728.825	65.870	179.044
739.426	65.852	179.864
750.181	65.836	-179.292
761.093	65.825	-178.424
772.163	65.817	-177.532
783.394	65.816	-176.620
794.789	65.823	-175.688
806.349	65.839	-174.744
818.078	65.865	-173.808
829.977	65.898	-172.907
842.050	65.934	-172.048
854.297	65.968	-171.218
866.724	66.001	-170.390
879.330	66.035	-169.550
892.120	66.072	-168.693
905.097	66.114	-167.825
918.262	66.162	-166.952
931.618	66.217	-166.085
945.169	66.278	-165.234
958.917	66.344	-164.402
972.864	66.415	-163.584
987.015	66.490	-162.772
1001.371	66.571	-161.960
1015.937	66.658	-161.153
1030.714	66.756	-160.371
1045.706	66.862	-159.647
1060.916	66.973	-159.003
1076.347	67.085	-158.433
1092.003	67.196	-157.915
1107.887	67.305	-157.427
1124.001	67.412	-156.958
1140.350	67.518	-156.498
1156.937	67.623	-156.040
1173.765	67.730	-155.589
1190.838	67.842	-155.157
1208.159	67.958	-154.772
1225.732	68.075	-154.449
1243.561	68.187	-154.178
1261.649	68.290	-153.931
1280.000	68.387	-153.683
1298.618	68.479	-153.422
1317.507	68.568	-153.145
1336.670	68.657	-152.851
1356.113	68.746	-152.534
1375.838	68.836	-152.179
1395.850	68.933	-151.783
1416.153	69.041	-151.364
1436.751	69.161	-150.954
1457.649	69.293	-150.573
1478.851	69.435	-150.219
1500.362	69.586	-149.871
1522.185	69.747	-149.512
1544.326	69.913	-149.132
1566.789	70.076	-148.743
1589.578	70.220	-148.374
1612.699	70.325	-148.056
1636.156	70.379	-147.792
1659.955	70.384	-147.567
1684.099	70.361	-147.353
1708.595	70.335	-147.123
1733.447	70.331	-146.845
1758.661	70.363	-146.483
1784.241	70.438	-146.016
1810.193	70.554	-145.460
1836.523	70.704	-144.856
1863.236	70.879	-144.243
1890.338	71.073	-143.640
1917.833	71.281	-143.056
1945.729	71.504	-142.500
1974.030	71.739	-142.000
2002.743	71.982	-141.587
2031.873	72.229	-141.272
2061.428	72.474	-141.047
2091.412	72.715	-140.889
2121.832	72.954	-140.776
2152.695	73.194	-140.688
2184.007	73.441	-140.620
2215.774	73.699	-140.596
2248.003	73.967	-140.638
2280.701	74.242	-140.755
2313.874	74.525	-140.944
2347.530	74.817	-141.214
2381.676	75.118	-141.595
2416.318	75.425	-142.119
2451.464	75.733	-142.795
2487.122	76.036	-143.613
2523.298	76.333	-144.545
2560.000	76.626	-145.566
2597.236	76.920	-146.672
2635.014	77.218	-147.878
2673.341	77.521	-149.205
2712.226	77.832	-150.693
2751.676	78.149	-152.407
2791.700	78.461	-154.429
2832.306	78.753	-156.812
2873.503	79.007	-159.542
2915.299	79.208	-162.542
2957.703	79.351	-165.707
3000.724	79.438	-168.945
3044.370	79.474	-172.183
3088.652	79.463	-175.361
3133.577	79.414	-178.439
3179.156	79.331	178.606
3225.398	79.215	175.784
3272.312	79.066	173.123
3319.909	78.883	170.667
3368.198	78.670	168.459
3417.190	78.432	166.519
3466.894	78.175	164.848
3517.321	77.905	163.434
3568.482	77.633	162.244
3620.387	77.366	161.237
3673.046	77.106	160.382
3726.472	76.858	159.674
3780.675	76.627	159.115
3835.666	76.415	158.701
3891.457	76.228	158.420
3948.060	76.064	158.238
4005.486	75.921	158.104
4063.747	75.788	157.971
4122.855	75.651	157.818
4182.824	75.501	157.659
4243.664	75.332	157.528
4305.390	75.148	157.467
4368.013	74.959	157.493
4431.547	74.776	157.584
4496.005	74.607	157.701
4561.401	74.455	157.806
4627.749	74.318	157.887
4695.061	74.196	157.945
4763.352	74.093	157.982
4832.637	74.010	157.973
4902.929	73.947	157.884
4974.244	73.897	157.692
5046.596	73.853	157.398
5120.000	73.804	157.022
5194.472	73.745	156.581
5270.027	73.669	156.080
5346.682	73.569	155.519
5424.451	73.436	154.919
5503.352	73.265	154.326
5583.399	73.059	153.789
5664.612	72.825	153.334
5747.006	72.574	152.966
5830.598	72.311	152.680
5915.406	72.040	152.485
6001.447	71.764	152.396
6088.740	71.484	152.423
6177.303	71.201	152.570
6267.154	70.915	152.847
6358.312	70.626	153.274
6450.796	70.335	153.870
6544.625	70.046	154.636
6639.818	69.763	155.565
6736.397	69.486	156.654
6834.380	69.219	157.906
6933.789	68.962	159.314
7034.643	68.718	160.864
7136.964	68.488	162.544
7240.773	68.273	164.351
7346.093	68.077	166.279
7452.944	67.904	168.320
7561.350	67.754	170.471
7671.332	67.631	172.728
7782.915	67.539	175.073
7896.120	67.483	177.472
8010.971	67.476	179.885
8127.493	67.532	-177.740
8245.711	67.665	-175.483
8365.647	67.885	-173.446
8487.328	68.196	-171.752
8610.779	68.597	-170.559
8736.026	69.076	-170.064
8863.095	69.603	-170.486
8992.011	70.135	-172.042
9122.803	70.616	-174.905
9255.497	70.982	-179.112
9390.121	71.176	175.511
9526.704	71.153	169.382
9665.273	70.887	163.115
9805.857	70.376	157.380
9948.487	69.645	152.731
10093.191	68.735	149.497
10240.000	67.699	147.771
10388.944	66.593	147.463
10540.055	65.468	148.390
10693.363	64.364	150.348
10848.902	63.307	153.143
11006.703	62.319	156.616
11166.799	61.412	160.639
11329.224	60.595	165.111
11494.012	59.870	169.952
11661.195	59.235	175.096
11830.812	58.689	-179.512
12002.895	58.231	-173.914
12177.480	57.863	-168.152
12354.606	57.587	-162.267
12534.309	57.404	-156.305
12716.624	57.310	-150.315
12901.592	57.303	-144.347
13089.250	57.377	-138.445
13279.637	57.529	-132.651
13472.794	57.760	-127.017
13668.760	58.084	-121.616
13867.577	58.537	-116.564
14069.285	59.161	-112.040
14273.928	59.969	-108.310
14481.547	60.923	-105.736
14692.186	61.933	-104.755
14905.889	62.875	-105.786
15122.700	63.625	-109.039
15342.664	64.071	-114.292
15565.829	64.137	-120.757
15792.239	63.794	-127.222
16021.942	63.074	-132.448
16254.986	62.069	-135.594
16491.422	60.929	-136.416
16731.295	59.835	-135.181
16974.656	58.955	-132.480
17221.559	58.410	-129.093
17472.053	58.248	-125.949
17726.189	58.419	-124.141
17984.021	58.766	-124.810
18245.605	59.064	-128.761
18510.994	59.079	-135.824
18780.242	58.634	-144.446
19053.408	57.636	-152.198
19330.547	56.101	-157.145
19611.715	54.187	-158.993
19896.975	52.379	-159.034
