* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 18, 2022 11:23:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ AS16 Pro L
* Measurement: KZ AS16 Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15250.000000	97.743	50.3638
15500.000000	97.536	37.4578
15750.000000	96.615	25.1133
16000.000000	95.090	14.8211
16250.000000	93.131	7.2321
16500.000000	90.935	2.5999
16750.000000	88.678	0.7956
17000.000000	86.466	1.3721
17250.000000	84.327	3.8284
17500.000000	82.263	7.8381
17750.000000	80.259	13.3567
18000.000000	78.291	20.6631
18250.000000	76.356	30.2999
18500.000000	74.547	42.6713
18750.000000	73.163	57.1027
19000.000000	72.607	70.9991
19250.000000	72.782	80.7693
19500.000000	73.038	84.7158
19750.000000	72.888	84.5200
20000.000000	72.233	83.1109
