* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2022 12:11:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: VE Azure L
* Measurement: KZ EDX Ultra Oct 21
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	86.439	42.9887
1600.000000	86.656	45.3107
1625.000000	86.963	47.4264
1650.000000	87.332	49.0595
1675.000000	87.713	50.0715
1700.000000	88.060	50.5443
1725.000000	88.348	50.7174
1750.000000	88.583	50.8667
1775.000000	88.789	51.1905
1800.000000	89.002	51.7172
1825.000000	89.239	52.3112
1850.000000	89.500	52.8239
1875.000000	89.769	53.1741
1900.000000	90.033	53.3504
1925.000000	90.280	53.4131
1950.000000	90.513	53.4483
1975.000000	90.739	53.4954
2000.000000	90.962	53.5512
2030.000000	91.232	53.6302
2060.000000	91.509	53.7194
2090.000000	91.799	53.7798
2120.000000	92.100	53.7638
2140.000000	92.306	53.7042
2180.000000	92.735	53.4458
2200.000000	92.957	53.2045
2240.000000	93.397	52.4153
2270.000000	93.710	51.5905
2300.000000	94.005	50.6438
2330.000000	94.287	49.6260
2360.000000	94.563	48.5266
2400.000000	94.916	46.8642
2430.000000	95.163	45.4616
2470.000000	95.459	43.4267
2500.000000	95.654	41.8146
2540.000000	95.880	39.6273
2580.000000	96.079	37.4402
2620.000000	96.258	35.1931
2650.000000	96.371	33.4412
2690.000000	96.489	31.0593
2720.000000	96.554	29.2864
2760.000000	96.615	26.9550
2800.000000	96.649	24.6320
2850.000000	96.647	21.7404
2900.000000	96.588	18.9313
2950.000000	96.473	16.3339
3000.000000	96.319	13.9999
3040.000000	96.172	12.3038
3070.000000	96.048	11.1451
3110.000000	95.869	9.7822
3150.000000	95.681	8.6185
3200.000000	95.443	7.3664
3250.000000	95.195	6.2778
3300.000000	94.922	5.3961
3350.000000	94.622	4.8672
3400.000000	94.316	4.7817
3450.000000	94.024	5.1226
3500.000000	93.764	5.8281
3550.000000	93.552	6.7835
3600.000000	93.387	7.8488
3650.000000	93.258	8.9401
3700.000000	93.153	10.0591
3750.000000	93.069	11.2487
3820.000000	92.991	13.0326
3870.000000	92.963	14.3855
3950.000000	92.978	16.7148
4000.000000	93.035	18.2160
4060.000000	93.149	19.9602
4120.000000	93.303	21.6057
4180.000000	93.493	23.1527
4250.000000	93.751	24.8391
4310.000000	94.007	26.2321
4370.000000	94.305	27.5811
4440.000000	94.716	29.0066
4500.000000	95.118	30.0279
4550.000000	95.488	30.7122
4620.000000	96.055	31.3762
4680.000000	96.591	31.6570
4750.000000	97.287	31.6046
4820.000000	98.068	30.9661
4870.000000	98.670	29.9958
4940.000000	99.553	27.6812
5000.000000	100.310	24.5925
5080.000000	101.239	18.6088
5150.000000	101.892	11.5513
5220.000000	102.317	2.9945
5300.000000	102.442	-7.8686
5380.000000	102.157	-18.6171
5450.000000	101.601	-26.9106
5520.000000	100.823	-33.5749
5600.000000	99.767	-39.0155
5700.000000	98.368	-42.9671
5800.000000	97.027	-44.5844
5900.000000	95.817	-44.6175
6000.000000	94.757	-43.5270
6080.000000	94.022	-42.0834
6150.000000	93.459	-40.5382
6220.000000	92.967	-38.8151
6300.000000	92.481	-36.6818
6400.000000	91.976	-33.8041
6500.000000	91.582	-30.7511
6600.000000	91.300	-27.6210
6700.000000	91.122	-24.4891
6800.000000	91.047	-21.3816
6900.000000	91.084	-18.3488
7000.000000	91.242	-15.5005
7100.000000	91.525	-12.9592
7200.000000	91.942	-10.8364
7300.000000	92.505	-9.3071
7400.000000	93.217	-8.6768
7500.000000	94.051	-9.3680
7620.000000	95.126	-12.6566
7750.000000	96.179	-20.2280
7880.000000	96.819	-32.3240
8000.000000	96.810	-46.0820
8120.000000	96.146	-59.5199
8250.000000	94.784	-70.8582
8380.000000	92.978	-77.7006
8500.000000	91.133	-80.4266
8620.000000	89.291	-80.6154
8750.000000	87.424	-78.9263
8850.000000	86.115	-76.7295
9000.000000	84.368	-72.4570
9120.000000	83.147	-68.4883
9250.000000	81.976	-63.8320
9380.000000	80.938	-58.8976
9500.000000	80.084	-54.1733
9620.000000	79.314	-49.3444
9750.000000	78.563	-44.0111
9880.000000	77.890	-38.5850
10000.000000	77.331	-33.5196
10150.000000	76.710	-27.1155
10300.000000	76.170	-20.6379
10440.000000	75.738	-14.5664
10600.000000	75.322	-7.6034
10750.000000	75.007	-1.0557
10900.000000	74.762	5.4823
11060.000000	74.577	12.4385
11200.000000	74.480	18.4877
11380.000000	74.440	26.1858
11500.000000	74.466	31.2707
11720.000000	74.628	40.4671
11800.000000	74.726	43.7639
12060.000000	75.197	54.2383
12200.000000	75.550	59.6734
12410.000000	76.209	67.5053
12500.000000	76.542	70.7343
12650.000000	77.174	75.9452
12800.000000	77.921	80.9398
13150.000000	80.293	91.5149
13200.000000	80.722	92.8418
13400.000000	82.674	97.2935
13600.000000	84.907	99.4836
13800.000000	87.162	97.7609
14000.000000	89.102	90.4439
14300.000000	90.771	69.1375
14500.000000	90.882	52.5449
14750.000000	90.193	35.7440
15000.000000	89.313	24.2036
15250.000000	88.862	13.2556
15500.000000	88.662	-2.1746
15750.000000	87.973	-22.1267
16000.000000	86.287	-40.4423
16250.000000	83.615	-51.1650
16500.000000	80.264	-53.6028
16750.000000	76.595	-50.2366
17000.000000	72.920	-43.5283
17250.000000	69.457	-34.9166
17500.000000	66.310	-25.0492
17750.000000	63.481	-14.1676
18000.000000	60.917	-2.2404
18250.000000	58.530	11.1077
18500.000000	56.223	26.7194
18750.000000	53.953	46.1737
19000.000000	51.951	71.4198
19250.000000	51.227	102.8900
19500.000000	52.805	137.2834
19750.000000	55.656	168.0829
20000.000000	58.486	-170.2439
