* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 12:23:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR KB04
* Measurement: Jun 26 12:23:53
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
116.452	69.379	-20.596
118.146	69.452	-20.995
119.865	71.083	-29.268
121.608	68.980	-21.239
123.377	69.285	-22.883
125.171	69.242	-22.023
126.992	69.069	-22.193
128.839	68.978	-23.188
130.713	69.026	-23.151
132.615	68.981	-23.385
134.543	68.713	-23.342
136.500	68.708	-24.421
138.486	68.662	-24.354
140.500	68.470	-25.010
142.544	68.364	-25.413
144.617	68.495	-25.419
146.721	68.516	-24.715
148.855	68.534	-23.308
151.020	68.231	-25.271
153.217	68.013	-25.760
155.445	68.353	-29.639
157.706	67.643	-24.966
160.000	68.005	-26.237
162.327	67.969	-26.263
164.688	67.886	-25.768
167.084	67.794	-26.299
169.514	67.667	-26.548
171.980	67.547	-26.472
174.481	67.369	-26.439
177.019	67.250	-26.586
179.594	67.150	-26.552
182.206	67.101	-26.436
184.856	67.042	-26.538
187.545	67.018	-26.469
190.273	66.963	-26.688
193.041	66.906	-26.592
195.849	66.846	-26.791
198.697	66.773	-26.742
201.587	66.640	-26.545
204.520	66.587	-26.386
207.494	66.532	-26.352
210.512	66.467	-26.357
213.574	66.358	-26.377
216.681	66.256	-26.626
219.833	66.196	-26.119
223.030	66.069	-25.958
226.274	66.022	-26.036
229.565	65.933	-26.112
232.905	65.893	-26.134
236.292	65.803	-25.888
239.729	65.731	-25.589
243.216	65.645	-25.367
246.754	65.516	-25.610
250.343	65.456	-25.565
253.984	65.339	-25.267
257.678	65.263	-24.798
261.426	65.242	-24.605
265.229	65.158	-24.567
269.087	65.072	-24.424
273.001	64.973	-24.176
276.972	64.904	-23.905
281.000	64.824	-23.670
285.088	64.750	-23.366
289.234	64.725	-22.973
293.441	64.679	-23.109
297.710	64.580	-22.938
302.040	64.489	-22.812
306.433	64.424	-22.610
310.890	64.356	-22.301
315.412	64.282	-22.102
320.000	64.166	-21.955
324.655	64.087	-21.533
329.377	64.012	-21.181
334.168	63.930	-20.816
339.028	63.865	-20.433
343.959	63.769	-20.169
348.962	63.683	-19.853
354.038	63.625	-19.484
359.188	63.561	-19.062
364.412	63.483	-18.689
369.713	63.397	-18.327
375.090	63.316	-17.911
380.546	63.246	-17.470
386.081	63.175	-17.033
391.697	63.104	-16.570
397.395	63.040	-16.124
403.175	62.964	-15.660
409.039	62.908	-15.113
414.989	62.828	-14.742
421.025	62.749	-14.226
427.149	62.669	-13.669
433.362	62.632	-12.922
439.665	62.578	-12.482
446.060	62.509	-11.901
452.548	62.462	-11.182
459.131	62.478	-10.980
465.809	62.363	-10.695
472.584	62.295	-10.152
479.458	62.219	-9.480
486.432	62.191	-8.851
493.507	62.081	-8.698
500.686	62.005	-7.716
507.968	61.965	-7.003
515.357	61.921	-6.439
522.853	61.870	-5.850
530.458	61.755	-5.243
538.174	61.734	-4.303
546.002	61.672	-3.792
553.943	61.625	-2.895
562.001	61.582	-2.172
570.175	61.547	-1.490
578.469	61.479	-0.751
586.883	61.464	0.097
595.419	61.357	0.739
604.080	61.329	1.707
612.866	61.306	2.592
621.780	61.285	3.260
630.824	61.166	4.080
640.000	61.205	5.259
649.309	61.144	6.113
658.753	61.106	7.175
668.335	61.185	8.303
678.056	61.166	8.889
687.919	61.151	9.760
697.925	61.117	10.423
708.076	61.082	11.449
718.376	61.089	12.365
728.825	61.072	13.273
739.426	61.063	14.238
750.181	61.049	15.162
761.093	61.038	16.114
772.163	61.021	17.075
783.394	61.018	18.218
794.789	60.998	19.137
806.349	60.965	20.466
818.078	60.996	21.723
829.977	61.038	23.407
842.050	61.119	23.994
854.297	61.132	25.135
866.724	61.211	25.931
879.330	61.184	27.388
892.120	61.268	28.500
905.097	61.298	29.273
918.262	61.377	30.596
931.618	61.414	31.855
945.169	61.512	32.896
958.917	61.567	34.093
972.864	61.621	34.901
987.015	61.719	36.088
1001.371	61.818	36.754
1015.937	61.883	38.176
1030.714	61.930	39.141
1045.706	62.093	40.550
1060.916	62.195	41.338
1076.347	62.292	41.966
1092.003	62.390	43.032
1107.887	62.465	43.840
1124.001	62.572	44.812
1140.350	62.666	45.906
1156.937	62.736	47.273
1173.765	62.882	48.513
1190.838	63.068	50.140
1208.159	63.378	51.667
1225.732	63.631	51.438
1243.561	63.862	51.452
1261.649	63.977	51.914
1280.000	64.092	51.813
1298.618	64.202	52.399
1317.507	64.320	53.099
1336.670	64.440	53.644
1356.113	64.540	54.026
1375.838	64.697	54.503
1395.850	64.757	55.222
1416.153	64.844	56.622
1436.751	65.056	57.177
1457.649	65.222	57.597
1478.851	65.401	58.320
1500.362	65.591	58.942
1522.185	65.789	59.615
1544.326	66.026	60.369
1566.789	66.236	61.109
1589.578	66.558	62.330
1612.699	66.802	63.250
1636.156	66.889	63.465
1659.955	66.862	63.885
1684.099	66.799	64.527
1708.595	66.796	65.273
1733.447	66.863	65.763
1758.661	66.992	66.289
1784.241	67.215	66.927
1810.193	67.556	68.326
1836.523	67.886	68.616
1863.236	68.209	68.764
1890.338	68.497	68.753
1917.833	68.761	68.879
1945.729	68.972	68.846
1974.030	69.271	69.548
2002.743	69.525	69.583
2031.873	69.786	69.678
2061.428	69.995	70.175
2091.412	70.292	70.935
2121.832	70.573	71.912
2152.695	70.951	72.387
2184.007	71.387	73.270
2215.774	71.963	73.016
2248.003	72.495	71.781
2280.701	72.920	70.029
2313.874	73.279	68.139
2347.530	73.568	66.957
2381.676	73.864	65.222
2416.318	74.174	63.807
2451.464	74.482	62.013
2487.122	74.772	60.205
2523.298	75.115	57.861
2560.000	75.284	55.305
2597.236	75.497	52.889
2635.014	75.643	50.210
2673.341	75.746	47.624
2712.226	75.725	45.032
2751.676	75.805	42.892
2791.700	75.837	40.788
2832.306	75.851	38.087
2873.503	75.849	35.929
2915.299	75.790	32.450
2957.703	75.672	30.264
3000.724	75.481	27.918
3044.370	75.243	25.607
3088.652	74.904	23.280
3133.577	74.567	22.047
3179.156	74.251	21.402
3225.398	73.914	21.112
3272.312	73.645	21.351
3319.909	73.328	21.440
3368.198	73.096	22.280
3417.190	72.910	23.345
3466.894	72.751	24.003
3517.321	72.586	25.216
3568.482	72.466	26.480
3620.387	72.349	27.585
3673.046	72.348	28.461
3726.472	72.213	29.514
3780.675	72.141	31.035
3835.666	72.167	32.413
3891.457	72.198	34.108
3948.060	72.296	36.201
4005.486	72.483	38.268
4063.747	72.772	39.301
4122.855	72.967	40.812
4182.824	73.213	42.372
4243.664	73.465	42.980
4305.390	73.690	44.243
4368.013	73.976	44.884
4431.547	74.370	46.177
4496.005	74.769	46.087
4561.401	75.209	46.073
4627.749	75.777	44.787
4695.061	76.247	42.719
4763.352	76.701	40.136
4832.637	77.175	36.985
4902.929	77.505	32.411
4974.244	77.717	27.550
5046.596	77.730	21.792
5120.000	77.551	16.618
5194.472	77.116	12.812
5270.027	76.605	9.485
5346.682	76.030	7.616
5424.451	75.473	6.178
5503.352	74.858	5.646
5583.399	74.233	6.555
5664.612	73.718	7.515
5747.006	73.213	9.213
5830.598	72.775	11.677
5915.406	72.615	13.986
6001.447	72.455	15.907
6088.740	72.232	18.160
6177.303	72.187	20.716
6267.154	72.210	23.301
6358.312	72.195	25.945
6450.796	72.317	28.458
6544.625	72.533	31.607
6639.818	72.855	34.237
6736.397	73.186	36.607
6834.380	73.659	38.775
6933.789	74.256	41.075
7034.643	75.025	42.565
7136.964	75.845	43.601
7240.773	76.803	43.328
7346.093	77.941	41.914
7452.944	79.267	37.678
7561.350	80.569	30.441
7671.332	81.435	18.605
7782.915	81.659	4.334
7896.120	80.840	-9.192
8010.971	79.543	-19.079
8127.493	77.995	-24.045
8245.711	76.729	-26.573
8365.647	75.615	-27.081
8487.328	74.622	-26.663
8610.779	73.911	-24.427
8736.026	73.451	-22.164
8863.095	73.183	-20.456
8992.011	73.114	-18.052
9122.803	73.304	-16.380
9255.497	73.712	-16.626
9390.121	74.268	-17.805
9526.704	75.045	-21.769
9665.273	75.692	-30.897
9805.857	75.837	-44.211
9948.487	74.904	-58.421
10093.191	73.057	-70.211
10240.000	70.797	-76.462
10388.944	68.659	-78.105
10540.055	66.499	-77.207
10693.363	64.562	-73.751
10848.902	62.754	-68.435
11006.703	61.166	-61.128
11166.799	60.126	-50.807
11329.224	59.528	-40.919
11494.012	59.323	-31.173
11661.195	59.633	-23.759
11830.812	60.101	-18.908
12002.895	60.643	-15.411
12177.480	61.282	-14.179
12354.606	62.013	-14.983
12534.309	62.754	-19.402
12716.624	63.094	-26.963
12901.592	62.837	-37.939
13089.250	61.492	-48.122
13279.637	59.708	-54.067
13472.794	57.680	-55.876
13668.760	55.746	-54.218
13867.577	53.854	-50.902
14069.285	52.157	-45.955
14273.928	50.824	-40.201
14481.547	49.765	-32.766
14692.186	49.177	-25.766
14905.889	48.805	-17.840
15122.700	48.711	-11.080
15342.664	48.964	-4.124
15565.829	49.650	0.957
15792.239	50.727	1.265
16021.942	52.195	-10.645
16254.986	51.741	-41.778
16491.422	47.291	-65.114
16731.295	42.814	-69.461
16974.656	38.733	-65.308
17221.559	35.118	-57.211
17472.053	31.952	-44.566
17726.189	28.602	-27.586
17984.021	25.408	-5.621
18245.605	28.228	29.926
18510.994	29.554	10.684
18780.242	25.637	8.662
19053.408	22.184	11.085
19330.547	18.100	23.403
19611.715	10.818	22.479
19896.975	5.219	125.637
