* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 23, 2021 1:06:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Oxygen R
* Measurement: Oxygen R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1206.000000	94.5	-136.4371
1220.000000	94.6	-136.3172
1241.000000	94.9	-136.2688
1250.000000	94.9	-136.2734
1265.000000	95.1	-136.2920
1280.000000	95.2	-136.3144
1315.000000	95.5	-136.3651
1320.000000	95.5	-136.3753
1340.000000	95.7	-136.4271
1360.000000	95.8	-136.4770
1380.000000	96.0	-136.4886
1400.000000	96.1	-136.4373
1430.000000	96.4	-136.3401
1450.000000	96.5	-136.3553
1475.000000	96.7	-136.4497
1500.000000	96.9	-136.5690
1525.000000	97.1	-136.6706
1550.000000	97.2	-136.7275
1575.000000	97.4	-136.7552
1600.000000	97.5	-136.8474
1625.000000	97.6	-137.0578
1650.000000	97.8	-137.3422
1675.000000	97.9	-137.6495
1700.000000	98.0	-137.9647
1725.000000	98.1	-138.2919
1750.000000	98.2	-138.6095
1775.000000	98.3	-138.8774
1800.000000	98.4	-139.1034
1825.000000	98.5	-139.3581
1850.000000	98.6	-139.6769
1875.000000	98.7	-140.0304
1900.000000	98.7	-140.3622
1925.000000	98.8	-140.6180
1950.000000	98.9	-140.7789
1975.000000	99.1	-140.8910
2000.000000	99.2	-141.0258
2030.000000	99.4	-141.2627
2060.000000	99.6	-141.5873
2090.000000	99.8	-142.0272
2120.000000	100.0	-142.6274
2140.000000	100.2	-143.1129
2180.000000	100.4	-144.1954
2200.000000	100.5	-144.7590
2240.000000	100.7	-145.8918
2270.000000	100.8	-146.7461
2300.000000	101.0	-147.6404
2330.000000	101.1	-148.6210
2360.000000	101.3	-149.7328
2400.000000	101.5	-151.4318
2430.000000	101.6	-152.8012
2470.000000	101.7	-154.6408
2500.000000	101.7	-155.9962
2540.000000	101.7	-157.7455
2580.000000	101.8	-159.4375
2620.000000	101.8	-161.1337
2650.000000	101.8	-162.4059
2690.000000	101.7	-164.0193
2720.000000	101.7	-165.1095
2760.000000	101.6	-166.4011
2800.000000	101.5	-167.5677
2850.000000	101.4	-168.9138
2900.000000	101.3	-170.1449
2950.000000	101.1	-171.2030
3000.000000	101.0	-172.0863
3040.000000	100.9	-172.7048
3070.000000	100.8	-173.1090
3110.000000	100.7	-173.5413
3150.000000	100.6	-173.8645
3200.000000	100.5	-174.2042
3250.000000	100.4	-174.5679
3300.000000	100.3	-174.9786
3350.000000	100.2	-175.3611
3400.000000	100.1	-175.6443
3450.000000	100.0	-175.7775
3500.000000	99.9	-175.6993
3550.000000	99.8	-175.4170
3600.000000	99.8	-175.0254
3650.000000	99.7	-174.6252
3700.000000	99.7	-174.2661
3750.000000	99.7	-173.9554
3820.000000	99.8	-173.6413
3870.000000	99.8	-173.4965
3950.000000	99.9	-173.3105
4000.000000	99.9	-173.2498
4060.000000	100.0	-173.3118
4120.000000	100.1	-173.5400
4180.000000	100.2	-173.9194
4250.000000	100.2	-174.5325
4310.000000	100.3	-175.1505
4370.000000	100.4	-175.8494
4440.000000	100.5	-176.8514
4500.000000	100.5	-177.9206
4550.000000	100.6	-178.9565
4620.000000	100.6	179.3984
4680.000000	100.5	177.8755
4750.000000	100.5	176.0665
4820.000000	100.4	174.2519
4870.000000	100.3	172.9499
4940.000000	100.1	171.1426
5000.000000	100.0	169.6414
5080.000000	99.7	167.8081
5150.000000	99.4	166.4669
5220.000000	99.1	165.4014
5300.000000	98.7	164.4921
5380.000000	98.3	163.8827
5450.000000	98.0	163.5979
5520.000000	97.6	163.5898
5600.000000	97.2	163.9565
5700.000000	96.7	164.9477
5800.000000	96.3	166.4378
5900.000000	95.9	168.2741
6000.000000	95.6	170.2183
6080.000000	95.4	171.6896
6150.000000	95.3	172.9084
6220.000000	95.1	174.1203
6300.000000	95.0	175.5788
6400.000000	94.8	177.5890
6500.000000	94.7	179.7813
6600.000000	94.6	-177.9493
6700.000000	94.7	-175.6881
6800.000000	94.7	-173.4595
6900.000000	94.9	-171.3005
7000.000000	95.1	-169.2979
7100.000000	95.3	-167.5399
7200.000000	95.7	-166.0891
7300.000000	96.1	-165.0435
7400.000000	96.6	-164.5820
7500.000000	97.2	-164.9281
7620.000000	98.0	-166.7406
7750.000000	98.8	-170.9327
7880.000000	99.4	-177.8995
8000.000000	99.7	173.4402
8120.000000	99.6	163.7238
8250.000000	99.0	153.7576
8380.000000	97.9	145.9578
8500.000000	96.7	141.3245
8620.000000	95.4	139.0187
8750.000000	94.0	138.5845
8850.000000	92.9	139.3454
9000.000000	91.5	141.7699
9120.000000	90.5	144.4777
9250.000000	89.5	147.9381
9380.000000	88.7	151.8191
9500.000000	88.0	155.6743
9620.000000	87.4	159.7147
9750.000000	86.9	164.2650
9880.000000	86.5	168.9610
10000.000000	86.1	173.3801
10150.000000	85.8	178.9939
10300.000000	85.6	-175.3069
10440.000000	85.6	-169.9477
10600.000000	85.6	-163.7838
10750.000000	85.8	-157.9844
10900.000000	86.1	-152.2221
11060.000000	86.7	-146.2117
11200.000000	87.5	-141.2793
11380.000000	88.9	-136.0433
11500.000000	90.1	-133.8697
11720.000000	92.2	-134.6727
11800.000000	92.9	-136.9315
12060.000000	94.5	-151.2761
12200.000000	94.8	-161.8198
12410.000000	94.5	-177.6673
12500.000000	94.1	176.3704
12650.000000	93.2	168.2896
12800.000000	92.0	162.8390
13150.000000	88.9	159.3094
13200.000000	88.5	159.6188
13400.000000	86.9	162.2043
13600.000000	85.5	166.3134
13800.000000	84.4	171.3199
14000.000000	83.6	176.8174
14300.000000	82.9	-174.6372
14500.000000	82.8	-169.1314
14750.000000	83.2	-163.0952
15000.000000	84.1	-159.1249
15250.000000	85.5	-159.2661
15500.000000	86.8	-166.1260
15750.000000	87.6	179.2835
16000.000000	87.3	160.6862
16250.000000	85.9	145.1476
16500.000000	83.6	136.8971
16750.000000	80.9	135.3950
17000.000000	78.1	138.2344
17250.000000	75.5	143.3749
17500.000000	73.3	149.5412
17750.000000	71.5	155.9341
18000.000000	70.0	161.9719
18250.000000	68.8	167.3669
18500.000000	67.6	172.6676
18750.000000	66.3	179.2170
19000.000000	65.0	-173.0261
19250.000000	64.0	-165.9000
19500.000000	63.1	-160.4090
19750.000000	62.5	-156.5713
