* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 29, 2023 1:47:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: QoA Gimlet L
* Measurement: QoA Gimlet L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
124.099998	99.382	-16.5207
125.000000	99.330	-16.7673
126.500000	99.262	-17.1365
128.000000	99.210	-17.4721
131.500000	99.103	-18.1891
132.000000	99.087	-18.2918
134.000000	99.026	-18.7000
136.000000	98.967	-19.0706
138.000000	98.908	-19.3727
140.000000	98.848	-19.6499
143.000000	98.742	-20.1085
145.000000	98.670	-20.3435
147.500000	98.593	-20.5262
150.000000	98.519	-20.7219
152.500000	98.429	-21.0330
155.000000	98.326	-21.3460
157.500000	98.232	-21.5679
160.000000	98.154	-21.7535
162.500000	98.083	-21.9666
165.000000	98.012	-22.2018
167.500000	97.939	-22.4214
170.000000	97.860	-22.5937
172.500000	97.784	-22.7184
175.000000	97.715	-22.8250
177.500000	97.651	-22.9424
180.000000	97.591	-23.0903
182.500000	97.533	-23.2668
185.000000	97.472	-23.4393
187.500000	97.406	-23.5696
190.000000	97.336	-23.6648
192.500000	97.264	-23.7614
195.000000	97.192	-23.8691
197.500000	97.120	-23.9703
200.000000	97.049	-24.0461
203.000000	96.967	-24.0995
206.000000	96.891	-24.1403
209.000000	96.818	-24.1979
212.000000	96.742	-24.2657
214.000000	96.688	-24.3015
218.000000	96.580	-24.3143
220.000000	96.528	-24.2913
224.000000	96.432	-24.2257
227.000000	96.365	-24.1863
230.000000	96.299	-24.1575
233.000000	96.234	-24.1348
236.000000	96.168	-24.1174
240.000000	96.080	-24.0967
243.000000	96.012	-24.0700
247.000000	95.917	-24.0037
250.000000	95.846	-23.9294
254.000000	95.758	-23.7919
258.000000	95.682	-23.6259
262.000000	95.614	-23.4952
265.000000	95.562	-23.4318
269.000000	95.486	-23.3451
272.000000	95.428	-23.2476
276.000000	95.352	-23.0760
280.000000	95.283	-22.8834
285.000000	95.208	-22.6505
290.000000	95.143	-22.4863
295.000000	95.073	-22.4086
300.000000	94.989	-22.3317
304.000000	94.919	-22.2300
307.000000	94.866	-22.1343
311.000000	94.797	-21.9954
315.000000	94.729	-21.8506
320.000000	94.642	-21.6453
325.000000	94.557	-21.3948
330.000000	94.478	-21.1156
335.000000	94.405	-20.8375
340.000000	94.335	-20.5769
345.000000	94.265	-20.3247
350.000000	94.195	-20.0631
355.000000	94.125	-19.7875
360.000000	94.057	-19.5012
365.000000	93.991	-19.2073
370.000000	93.927	-18.9062
375.000000	93.864	-18.5981
382.000000	93.779	-18.1586
387.000000	93.720	-17.8398
395.000000	93.630	-17.3203
400.000000	93.576	-16.9907
406.000000	93.514	-16.5975
412.000000	93.454	-16.2089
418.000000	93.392	-15.8094
425.000000	93.322	-15.3087
431.000000	93.268	-14.8577
437.000000	93.221	-14.4113
444.000000	93.173	-13.9133
450.000000	93.136	-13.5212
455.000000	93.107	-13.2357
462.000000	93.059	-12.8849
468.000000	93.009	-12.5771
475.000000	92.947	-12.1700
482.000000	92.888	-11.7307
487.000000	92.846	-11.4117
494.000000	92.786	-10.9426
500.000000	92.737	-10.5072
508.000000	92.680	-9.9125
515.000000	92.633	-9.4087
522.000000	92.586	-8.9108
530.000000	92.533	-8.3195
538.000000	92.483	-7.7031
545.000000	92.443	-7.1592
552.000000	92.407	-6.6154
560.000000	92.370	-6.0037
570.000000	92.324	-5.2617
580.000000	92.278	-4.5187
590.000000	92.232	-3.7568
600.000000	92.190	-2.9664
608.000000	92.160	-2.3254
615.000000	92.136	-1.7677
622.000000	92.111	-1.2029
630.000000	92.085	-0.5293
640.000000	92.060	0.3473
650.000000	92.046	1.2328
660.000000	92.045	2.0997
670.000000	92.052	2.8902
680.000000	92.057	3.5995
690.000000	92.055	4.2872
700.000000	92.048	4.9999
710.000000	92.042	5.7460
720.000000	92.040	6.5060
730.000000	92.041	7.2692
740.000000	92.045	8.0386
750.000000	92.051	8.8167
762.000000	92.064	9.7621
775.000000	92.084	10.7957
788.000000	92.110	11.8331
800.000000	92.142	12.8041
812.000000	92.185	13.7846
825.000000	92.248	14.7966
838.000000	92.318	15.6948
850.000000	92.378	16.4497
862.000000	92.432	17.1904
875.000000	92.488	18.0085
885.000000	92.534	18.6494
900.000000	92.607	19.6084
912.000000	92.670	20.3732
925.000000	92.745	21.1949
938.000000	92.825	21.9896
950.000000	92.903	22.6868
962.000000	92.982	23.3552
975.000000	93.068	24.0610
988.000000	93.155	24.7552
1000.000000	93.237	25.3922
1015.000000	93.347	26.1969
1030.000000	93.469	26.9880
1044.000000	93.598	27.6497
1060.000000	93.749	28.2503
1075.000000	93.884	28.6810
1090.000000	94.009	29.0241
1106.000000	94.126	29.3111
1120.000000	94.210	29.5311
1138.000000	94.289	29.9066
1150.000000	94.334	30.2972
1172.000000	94.443	31.2938
1180.000000	94.498	31.6924
1206.000000	94.723	32.8359
1220.000000	94.857	33.2750
1241.000000	95.049	33.7424
1250.000000	95.125	33.9053
1265.000000	95.246	34.1590
1280.000000	95.362	34.4059
1315.000000	95.624	34.9817
1320.000000	95.661	35.0605
1340.000000	95.808	35.3602
1360.000000	95.951	35.6509
1380.000000	96.091	35.9640
1400.000000	96.236	36.3202
1430.000000	96.477	36.8321
1450.000000	96.647	37.0625
1475.000000	96.852	37.2400
1500.000000	97.049	37.3555
1525.000000	97.239	37.4548
1550.000000	97.429	37.5690
1575.000000	97.627	37.6861
1600.000000	97.837	37.7164
1625.000000	98.044	37.6104
1650.000000	98.240	37.4169
1675.000000	98.426	37.1903
1700.000000	98.605	36.9479
1725.000000	98.778	36.6876
1750.000000	98.944	36.4332
1775.000000	99.108	36.2254
1800.000000	99.283	36.0543
1825.000000	99.470	35.8405
1850.000000	99.664	35.5282
1875.000000	99.855	35.1173
1900.000000	100.041	34.6323
1925.000000	100.221	34.1059
1950.000000	100.400	33.5532
1975.000000	100.583	32.9429
2000.000000	100.764	32.2309
2030.000000	100.971	31.2399
2060.000000	101.160	30.1412
2090.000000	101.332	28.9656
2120.000000	101.484	27.7343
2140.000000	101.573	26.9056
2180.000000	101.736	25.2821
2200.000000	101.812	24.4705
2240.000000	101.953	22.7781
2270.000000	102.039	21.4538
2300.000000	102.105	20.1312
2330.000000	102.155	18.8533
2360.000000	102.196	17.6128
2400.000000	102.235	15.9574
2430.000000	102.245	14.7164
2470.000000	102.229	13.1227
2500.000000	102.193	12.0237
2540.000000	102.120	10.7872
2580.000000	102.037	9.8898
2620.000000	101.968	9.2906
2650.000000	101.935	8.9862
2690.000000	101.924	8.7078
2720.000000	101.946	8.5268
2760.000000	102.016	8.1625
2800.000000	102.110	7.5031
2850.000000	102.211	6.2460
2900.000000	102.257	4.7230
2950.000000	102.247	3.2421
3000.000000	102.205	1.9493
3040.000000	102.160	1.0376
3070.000000	102.122	0.4268
3110.000000	102.070	-0.2759
3150.000000	102.024	-0.8719
3200.000000	101.981	-1.5490
3250.000000	101.949	-2.2200
3300.000000	101.916	-2.8876
3350.000000	101.883	-3.4960
3400.000000	101.857	-4.0386
3450.000000	101.840	-4.5443
3500.000000	101.833	-5.0042
3550.000000	101.848	-5.4409
3600.000000	101.886	-5.9423
3650.000000	101.941	-6.5950
3700.000000	101.999	-7.4269
3750.000000	102.054	-8.4172
3820.000000	102.114	-10.0590
3870.000000	102.136	-11.3830
3950.000000	102.133	-13.6368
4000.000000	102.111	-15.1278
4060.000000	102.059	-17.0274
4120.000000	101.968	-19.0072
4180.000000	101.834	-20.9924
4250.000000	101.618	-23.2161
4310.000000	101.381	-24.8917
4370.000000	101.107	-26.1852
4440.000000	100.773	-26.9888
4500.000000	100.533	-27.0521
4550.000000	100.401	-27.0062
4620.000000	100.272	-27.5181
4680.000000	100.129	-28.5471
4750.000000	99.892	-29.9518
4820.000000	99.604	-31.2344
4870.000000	99.379	-32.0289
4940.000000	99.042	-32.9651
5000.000000	98.734	-33.5981
5080.000000	98.296	-34.1428
5150.000000	97.896	-34.2706
5220.000000	97.496	-34.0764
5300.000000	97.052	-33.5261
5380.000000	96.626	-32.6932
5450.000000	96.267	-31.7577
5520.000000	95.921	-30.6058
5600.000000	95.550	-29.0186
5700.000000	95.139	-26.7240
5800.000000	94.792	-24.2330
5900.000000	94.497	-21.6205
6000.000000	94.250	-18.8586
6080.000000	94.092	-16.5574
6150.000000	93.985	-14.5139
6220.000000	93.905	-12.4723
6300.000000	93.842	-10.1455
6400.000000	93.805	-7.2200
6500.000000	93.821	-4.2766
6600.000000	93.893	-1.3654
6700.000000	94.021	1.4766
6800.000000	94.207	4.2556
6900.000000	94.463	6.9496
7000.000000	94.798	9.4747
7100.000000	95.215	11.7358
7200.000000	95.720	13.6548
7300.000000	96.321	15.1103
7400.000000	97.018	15.8906
7500.000000	97.792	15.7292
7620.000000	98.773	13.8915
7750.000000	99.788	9.3000
7880.000000	100.573	1.5837
8000.000000	100.925	-7.8914
8120.000000	100.823	-18.2819
8250.000000	100.201	-28.6262
8380.000000	99.147	-36.4549
8500.000000	97.930	-40.9329
8620.000000	96.618	-43.0150
8750.000000	95.213	-43.1871
8850.000000	94.194	-42.2189
9000.000000	92.803	-39.4591
9120.000000	91.825	-36.4413
9250.000000	90.896	-32.5922
9380.000000	90.095	-28.2833
9500.000000	89.466	-24.0226
9620.000000	88.933	-19.5826
9750.000000	88.453	-14.6119
9880.000000	88.071	-9.5114
10000.000000	87.802	-4.7356
10150.000000	87.572	1.2952
10300.000000	87.462	7.3659
10440.000000	87.471	13.0116
10600.000000	87.618	19.4019
10750.000000	87.902	25.2840
10900.000000	88.347	30.9748
11060.000000	89.030	36.7279
11200.000000	89.838	41.3220
11380.000000	91.192	46.1619
11500.000000	92.272	48.2932
11720.000000	94.426	48.3697
11800.000000	95.184	46.7258
12060.000000	97.087	33.9281
12200.000000	97.535	23.0656
12410.000000	97.275	5.8445
12500.000000	96.844	-0.4922
12650.000000	95.798	-8.4792
12800.000000	94.483	-13.0337
13150.000000	91.204	-13.3904
13200.000000	90.773	-12.6471
13400.000000	89.231	-8.4988
13600.000000	88.017	-3.0731
13800.000000	87.130	3.0840
14000.000000	86.552	9.6182
14300.000000	86.245	19.5244
14500.000000	86.420	25.8136
14750.000000	87.088	32.7477
15000.000000	88.245	37.7538
15250.000000	89.744	39.3240
15500.000000	91.243	35.5135
15750.000000	92.291	25.2159
16000.000000	92.510	10.3831
16250.000000	91.780	-3.9463
16500.000000	90.280	-13.4181
16750.000000	88.365	-17.0965
17000.000000	86.426	-16.5165
17250.000000	84.784	-13.8530
17500.000000	83.602	-10.9669
17750.000000	82.845	-9.2112
18000.000000	82.348	-9.4868
18250.000000	81.888	-12.1345
18500.000000	81.248	-16.6422
18750.000000	80.271	-21.5688
19000.000000	78.896	-25.0619
19250.000000	77.157	-25.6807
19500.000000	75.156	-22.8550
19750.000000	73.024	-16.7746
20000.000000	70.905	-8.0574
