* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 20, 2023 11:41:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: QKZ x HBB Khan TK2 L
* Measurement: QKZ x HBB Khan TK2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
630.000000	81.560	-175.7794
640.000000	81.554	-175.2185
650.000000	81.549	-174.6507
660.000000	81.546	-174.0775
670.000000	81.545	-173.5006
680.000000	81.546	-172.9183
690.000000	81.549	-172.3309
700.000000	81.554	-171.7405
710.000000	81.561	-171.1474
720.000000	81.571	-170.5513
730.000000	81.582	-169.9526
740.000000	81.596	-169.3517
750.000000	81.613	-168.7494
762.000000	81.636	-168.0255
775.000000	81.666	-167.2403
788.000000	81.700	-166.4578
800.000000	81.735	-165.7418
812.000000	81.773	-165.0333
825.000000	81.820	-164.2744
838.000000	81.872	-163.5263
850.000000	81.924	-162.8487
862.000000	81.979	-162.1861
875.000000	82.043	-161.4880
885.000000	82.095	-160.9665
900.000000	82.177	-160.2099
912.000000	82.246	-159.6273
925.000000	82.324	-159.0204
938.000000	82.405	-158.4404
950.000000	82.483	-157.9321
962.000000	82.562	-157.4520
975.000000	82.649	-156.9649
988.000000	82.738	-156.5119
1000.000000	82.821	-156.1235
1015.000000	82.925	-155.6766
1030.000000	83.029	-155.2714
1044.000000	83.124	-154.9306
1060.000000	83.232	-154.5835
1075.000000	83.332	-154.2961
1090.000000	83.429	-154.0420
1106.000000	83.530	-153.8044
1120.000000	83.616	-153.6228
1138.000000	83.722	-153.4214
1150.000000	83.790	-153.3042
1172.000000	83.910	-153.1177
1180.000000	83.952	-153.0580
1206.000000	84.081	-152.8873
1220.000000	84.146	-152.8066
1241.000000	84.240	-152.6937
1250.000000	84.278	-152.6471
1265.000000	84.340	-152.5711
1280.000000	84.400	-152.4962
1315.000000	84.531	-152.3181
1320.000000	84.549	-152.2918
1340.000000	84.619	-152.1841
1360.000000	84.686	-152.0705
1380.000000	84.751	-151.9491
1400.000000	84.814	-151.8195
1430.000000	84.906	-151.6101
1450.000000	84.967	-151.4609
1475.000000	85.041	-151.2640
1500.000000	85.115	-151.0552
1525.000000	85.189	-150.8350
1550.000000	85.263	-150.6049
1575.000000	85.338	-150.3669
1600.000000	85.414	-150.1219
1625.000000	85.491	-149.8716
1650.000000	85.569	-149.6178
1675.000000	85.649	-149.3621
1700.000000	85.731	-149.1059
1725.000000	85.815	-148.8505
1750.000000	85.900	-148.5974
1775.000000	85.988	-148.3477
1800.000000	86.078	-148.1044
1825.000000	86.170	-147.8695
1850.000000	86.264	-147.6441
1875.000000	86.359	-147.4290
1900.000000	86.457	-147.2257
1925.000000	86.557	-147.0376
1950.000000	86.659	-146.8702
1975.000000	86.763	-146.7298
2000.000000	86.868	-146.6209
2030.000000	86.992	-146.5326
2060.000000	87.112	-146.4841
2090.000000	87.228	-146.4623
2120.000000	87.339	-146.4518
2140.000000	87.411	-146.4452
2180.000000	87.552	-146.4254
2200.000000	87.621	-146.4116
2240.000000	87.760	-146.3800
2270.000000	87.865	-146.3589
2300.000000	87.971	-146.3466
2330.000000	88.078	-146.3484
2360.000000	88.184	-146.3684
2400.000000	88.325	-146.4251
2430.000000	88.430	-146.4879
2470.000000	88.566	-146.5929
2500.000000	88.666	-146.6843
2540.000000	88.796	-146.8192
2580.000000	88.924	-146.9661
2620.000000	89.049	-147.1213
2650.000000	89.141	-147.2403
2690.000000	89.262	-147.3967
2720.000000	89.352	-147.5070
2760.000000	89.471	-147.6379
2800.000000	89.593	-147.7467
2850.000000	89.755	-147.8553
2900.000000	89.932	-147.9559
2950.000000	90.130	-148.1037
3000.000000	90.349	-148.3839
3040.000000	90.533	-148.7586
3070.000000	90.670	-149.1401
3110.000000	90.845	-149.7734
3150.000000	91.007	-150.5181
3200.000000	91.189	-151.5448
3250.000000	91.349	-152.6239
3300.000000	91.492	-153.7267
3350.000000	91.620	-154.8427
3400.000000	91.733	-155.9641
3450.000000	91.834	-157.0807
3500.000000	91.922	-158.1830
3550.000000	92.001	-159.2651
3600.000000	92.070	-160.3250
3650.000000	92.132	-161.3635
3700.000000	92.188	-162.3844
3750.000000	92.238	-163.3936
3820.000000	92.298	-164.7993
3870.000000	92.335	-165.8051
3950.000000	92.378	-167.4196
4000.000000	92.395	-168.4274
4060.000000	92.406	-169.6297
4120.000000	92.407	-170.8217
4180.000000	92.398	-172.0039
4250.000000	92.376	-173.3713
4310.000000	92.347	-174.5324
4370.000000	92.308	-175.6810
4440.000000	92.251	-177.0009
4500.000000	92.191	-178.1089
4550.000000	92.132	-179.0102
4620.000000	92.039	179.7723
4680.000000	91.948	178.7809
4750.000000	91.831	177.6982
4820.000000	91.703	176.7062
4870.000000	91.605	176.0582
4940.000000	91.462	175.2412
5000.000000	91.334	174.6276
5080.000000	91.158	173.9369
5150.000000	90.999	173.4521
5220.000000	90.839	173.0764
5300.000000	90.655	172.7747
5380.000000	90.471	172.6014
5450.000000	90.311	172.5513
5520.000000	90.153	172.5950
5600.000000	89.975	172.7595
5700.000000	89.762	173.1345
5800.000000	89.563	173.6871
5900.000000	89.384	174.3983
6000.000000	89.230	175.2428
6080.000000	89.127	175.9968
6150.000000	89.053	176.7033
6220.000000	88.994	177.4463
6300.000000	88.946	178.3329
6400.000000	88.918	179.4852
6500.000000	88.925	-179.3320
6600.000000	88.970	-178.1432
6700.000000	89.055	-176.9806
6800.000000	89.180	-175.8830
6900.000000	89.347	-174.8977
7000.000000	89.557	-174.0816
7100.000000	89.808	-173.5027
7200.000000	90.098	-173.2363
7300.000000	90.422	-173.3630
7400.000000	90.773	-173.9693
7500.000000	91.138	-175.1461
7620.000000	91.569	-177.4319
7750.000000	91.981	178.9084
7880.000000	92.273	174.0347
8000.000000	92.381	168.6639
8120.000000	92.293	162.8441
8250.000000	91.961	156.6209
8380.000000	91.395	151.1069
8500.000000	90.703	147.0471
8620.000000	89.898	144.1452
8750.000000	88.955	142.2986
8850.000000	88.213	141.7123
9000.000000	87.118	141.9858
9120.000000	86.286	143.0244
9250.000000	85.447	144.8024
9380.000000	84.683	147.1214
9500.000000	84.048	149.6430
9620.000000	83.481	152.4550
9750.000000	82.940	155.7596
9880.000000	82.471	159.2731
10000.000000	82.097	162.6586
10150.000000	81.704	167.0351
10300.000000	81.393	171.5258
10440.000000	81.176	175.7773
10600.000000	81.022	-179.3480
10750.000000	80.973	-174.8231
10900.000000	81.025	-170.4142
11060.000000	81.193	-165.9409
11200.000000	81.433	-162.3286
11380.000000	81.847	-158.2897
11500.000000	82.168	-156.0889
11720.000000	82.773	-153.2410
11800.000000	82.977	-152.5611
12060.000000	83.535	-150.9647
12200.000000	83.821	-149.9260
12410.000000	84.464	-147.6843
12500.000000	84.884	-146.6881
12650.000000	85.787	-145.7166
12800.000000	86.831	-146.6594
13150.000000	88.661	-160.5767
13200.000000	88.755	-163.7239
13400.000000	88.594	-176.7648
13600.000000	87.654	172.8402
13800.000000	86.217	167.3159
14000.000000	84.633	166.1177
14300.000000	82.554	169.1784
14500.000000	81.533	172.8134
14750.000000	80.674	178.0294
15000.000000	80.225	-176.6564
15250.000000	80.165	-171.8070
15500.000000	80.504	-168.1405
15750.000000	81.203	-166.7159
16000.000000	82.086	-168.9043
16250.000000	82.843	-175.9624
16500.000000	83.116	172.1811
16750.000000	82.639	158.1409
17000.000000	81.358	146.0404
17250.000000	79.426	138.6686
17500.000000	77.102	136.3083
17750.000000	74.642	137.8170
18000.000000	72.239	141.8807
18250.000000	69.998	147.5327
18500.000000	67.950	154.2115
18750.000000	66.092	161.6551
19000.000000	64.415	169.7720
19250.000000	62.902	178.5588
19500.000000	61.529	-171.9532
19750.000000	60.276	-161.7389
20000.000000	59.145	-150.8151
