* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 3, 2021 7:25:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ S1
* Measurement: Jul 3 19:25:29
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6933.789	61.825	-117.110
7034.643	61.238	-112.392
7136.964	60.669	-107.791
7240.773	60.113	-103.392
7346.093	59.576	-99.250
7452.944	59.066	-95.404
7561.350	58.582	-91.943
7671.332	58.122	-89.005
7782.915	57.687	-86.756
7896.120	57.291	-85.360
8010.971	56.968	-85.011
8127.493	56.786	-85.895
8245.711	56.826	-88.083
8365.647	57.178	-91.511
8487.328	57.928	-95.920
8610.779	59.131	-100.901
8736.026	60.771	-106.049
8863.095	62.791	-111.130
8992.011	65.098	-116.249
9122.803	67.573	-121.882
9255.497	70.066	-128.796
9390.121	72.391	-137.760
9526.704	74.352	-148.987
9665.273	75.813	-161.655
9805.857	76.770	-174.107
9948.487	77.359	175.102
10093.191	77.768	166.327
10240.000	78.123	158.898
10388.944	78.444	151.774
10540.055	78.656	144.187
10693.363	78.613	136.089
10848.902	78.190	128.274
11006.703	77.393	121.971
11166.799	76.333	118.117
11329.224	75.151	116.960
11494.012	73.973	118.201
11661.195	72.892	121.351
11830.812	71.966	125.921
12002.895	71.219	131.482
12177.480	70.662	137.660
12354.606	70.310	144.115
12534.309	70.162	150.500
12716.624	70.201	156.407
12901.592	70.399	161.318
13089.250	70.690	164.592
13279.637	70.940	165.651
13472.794	70.937	164.407
13668.760	70.451	161.858
13867.577	69.369	160.242
14069.285	67.842	162.165
14273.928	66.436	167.358
14481.547	65.463	171.528
14692.186	64.310	175.028
14905.889	62.832	-178.617
15122.700	61.350	-169.378
15342.664	60.004	-158.556
15565.829	58.746	-147.026
15792.239	57.473	-135.310
16021.942	56.129	-123.666
16254.986	54.774	-111.897
16491.422	53.528	-99.351
16731.295	52.458	-85.197
16974.656	51.573	-69.034
17221.559	50.946	-51.333
17472.053	50.703	-33.105
17726.189	50.834	-15.270
17984.021	51.257	1.515
18245.605	51.907	16.230
18510.994	52.656	27.625
18780.242	53.255	34.296
19053.408	53.266	34.976
19330.547	52.127	32.215
19611.715	49.373	36.002
19896.975	45.233	51.293
