* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 26, 2022 12:00:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Aufio NM2
* Measurement: DQ6S R Jan 26
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14500.000000	90.308	41.4341
14750.000000	91.463	41.2093
15000.000000	92.526	38.2151
15250.000000	93.418	32.7436
15500.000000	94.119	25.3375
15750.000000	94.645	16.3182
16000.000000	94.974	5.4381
16250.000000	94.989	-7.5919
16500.000000	94.510	-21.8825
16750.000000	93.423	-35.0291
17000.000000	91.777	-44.6304
17250.000000	89.771	-49.9536
17500.000000	87.665	-51.9390
17750.000000	85.693	-52.1858
18000.000000	83.971	-52.1004
18250.000000	82.459	-52.4341
18500.000000	81.016	-53.1057
18750.000000	79.508	-53.4177
19000.000000	77.886	-52.7222
19250.000000	76.200	-51.0261
19500.000000	74.562	-48.9351
19750.000000	73.154	-47.1412
