* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2022 11:35:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDS R
* Measurement: KZ EDS R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	94.8	41.6277
1044.000000	95.0	42.3719
1060.000000	95.1	43.1037
1075.000000	95.3	43.7147
1090.000000	95.4	44.3159
1106.000000	95.6	44.9726
1120.000000	95.7	45.5577
1138.000000	95.9	46.3021
1150.000000	96.0	46.7723
1172.000000	96.2	47.5435
1180.000000	96.3	47.7932
1206.000000	96.6	48.4577
1220.000000	96.8	48.6959
1241.000000	97.0	48.9495
1250.000000	97.0	49.0495
1265.000000	97.2	49.2300
1280.000000	97.3	49.4358
1315.000000	97.6	49.9993
1320.000000	97.6	50.0830
1340.000000	97.8	50.4147
1360.000000	97.9	50.7570
1380.000000	98.1	51.1417
1400.000000	98.3	51.5894
1430.000000	98.6	52.2747
1450.000000	98.8	52.6421
1475.000000	99.0	53.0099
1500.000000	99.3	53.3300
1525.000000	99.5	53.6410
1550.000000	99.7	53.9680
1575.000000	99.9	54.2933
1600.000000	100.1	54.5200
1625.000000	100.4	54.5912
1650.000000	100.6	54.5483
1675.000000	100.8	54.4398
1700.000000	101.0	54.2776
1725.000000	101.2	54.0542
1750.000000	101.4	53.7865
1775.000000	101.6	53.5067
1800.000000	101.9	53.1942
1825.000000	102.1	52.7603
1850.000000	102.3	52.1507
1875.000000	102.5	51.3817
1900.000000	102.7	50.5037
1925.000000	102.9	49.5711
1950.000000	103.2	48.6060
1975.000000	103.4	47.5686
2000.000000	103.6	46.4001
2030.000000	103.8	44.8185
2060.000000	104.0	43.1248
2090.000000	104.2	41.4372
2120.000000	104.3	39.8512
2140.000000	104.4	38.8742
2180.000000	104.6	37.0276
2200.000000	104.7	36.0511
2240.000000	104.8	33.7640
2270.000000	105.0	31.7697
2300.000000	105.0	29.6749
2330.000000	105.0	27.6029
2360.000000	105.0	25.5826
2400.000000	105.0	22.9189
2430.000000	104.9	20.9615
2470.000000	104.7	18.5273
2500.000000	104.6	16.9252
2540.000000	104.3	15.1998
2580.000000	104.0	13.9606
2620.000000	103.8	13.0604
2650.000000	103.6	12.5173
2690.000000	103.4	11.9435
2720.000000	103.2	11.6437
2760.000000	103.0	11.4061
2800.000000	102.8	11.2937
2850.000000	102.5	11.2521
2900.000000	102.3	11.2859
2950.000000	102.1	11.4623
3000.000000	101.9	11.8176
3040.000000	101.7	12.2024
3070.000000	101.6	12.5517
3110.000000	101.5	13.1140
3150.000000	101.4	13.7677
3200.000000	101.2	14.6339
3250.000000	101.1	15.4877
3300.000000	101.0	16.3307
3350.000000	100.9	17.2361
3400.000000	100.8	18.2462
3450.000000	100.7	19.3790
3500.000000	100.7	20.6798
3550.000000	100.6	22.1408
3600.000000	100.6	23.6683
3650.000000	100.7	25.1635
3700.000000	100.7	26.5924
3750.000000	100.8	27.9814
3820.000000	101.0	29.8821
3870.000000	101.1	31.2288
3950.000000	101.3	33.4106
4000.000000	101.5	34.7282
4060.000000	101.7	36.1580
4120.000000	102.0	37.3848
4180.000000	102.3	38.3998
4250.000000	102.7	39.2976
4310.000000	103.1	39.8424
4370.000000	103.5	40.1561
4440.000000	104.0	40.1023
4500.000000	104.5	39.5933
4550.000000	104.8	38.7977
4620.000000	105.4	37.0471
4680.000000	105.8	34.9233
4750.000000	106.3	31.7005
4820.000000	106.7	27.6385
4870.000000	106.9	24.2387
4940.000000	107.0	18.9245
5000.000000	107.1	14.0634
5080.000000	106.9	7.6034
5150.000000	106.5	2.4114
5220.000000	106.0	-2.0622
5300.000000	105.3	-6.1395
5380.000000	104.5	-9.0550
5450.000000	103.7	-10.5936
5520.000000	102.8	-10.9769
5600.000000	101.7	-9.4333
5700.000000	100.5	-3.2288
5800.000000	100.0	7.1349
5900.000000	100.7	14.9130
6000.000000	101.4	15.1575
6080.000000	101.4	12.8788
6150.000000	101.2	11.3989
6220.000000	101.0	10.9656
6300.000000	100.6	11.5884
6400.000000	100.3	13.4893
6500.000000	100.1	16.0949
6600.000000	100.0	19.0303
6700.000000	100.0	22.0927
6800.000000	100.1	25.1982
6900.000000	100.3	28.2705
