* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 26, 2021 2:45:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZAX
* Measurement: zax
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
91.103	75.928	-13.013
92.428	75.883	-13.358
93.773	75.837	-13.755
95.137	75.788	-14.175
96.520	75.734	-14.577
97.924	75.678	-14.933
99.349	75.622	-15.233
100.794	75.564	-15.497
102.260	75.506	-15.760
103.747	75.448	-16.048
105.256	75.393	-16.366
106.787	75.347	-16.708
108.340	75.307	-17.065
109.916	75.266	-17.451
111.515	75.215	-17.928
113.137	75.152	-18.602
114.783	75.078	-19.556
116.452	74.999	-20.729
118.146	74.912	-21.818
119.865	74.818	-22.371
121.608	74.735	-22.156
123.377	74.674	-21.463
125.171	74.623	-20.913
126.992	74.565	-21.076
128.839	74.505	-22.223
130.713	74.450	-24.113
132.615	74.384	-25.887
134.543	74.294	-26.469
136.500	74.197	-25.476
138.486	74.097	-23.635
140.500	73.955	-22.022
142.544	73.758	-21.246
144.617	73.563	-21.316
146.721	73.442	-21.803
148.855	73.418	-22.081
151.020	73.476	-21.820
153.217	73.571	-21.261
155.445	73.656	-20.816
157.706	73.700	-20.681
160.000	73.694	-20.819
162.327	73.648	-21.115
164.688	73.585	-21.450
167.084	73.528	-21.723
169.514	73.487	-21.874
171.980	73.453	-21.923
174.481	73.413	-21.937
177.019	73.361	-21.970
179.594	73.298	-22.036
182.206	73.232	-22.124
184.856	73.165	-22.219
187.545	73.098	-22.310
190.273	73.031	-22.392
193.041	72.964	-22.473
195.849	72.896	-22.555
198.697	72.825	-22.621
201.587	72.749	-22.644
204.520	72.673	-22.607
207.494	72.600	-22.513
210.512	72.533	-22.378
213.574	72.465	-22.241
216.681	72.391	-22.158
219.833	72.309	-22.148
223.030	72.222	-22.168
226.274	72.136	-22.170
229.565	72.055	-22.142
232.905	71.981	-22.104
236.292	71.911	-22.077
239.729	71.842	-22.058
243.216	71.769	-22.022
246.754	71.691	-21.942
250.343	71.612	-21.809
253.984	71.536	-21.634
257.678	71.466	-21.443
261.426	71.401	-21.263
265.229	71.337	-21.099
269.087	71.273	-20.934
273.001	71.207	-20.756
276.972	71.143	-20.567
281.000	71.083	-20.375
285.088	71.028	-20.192
289.234	70.975	-20.030
293.441	70.920	-19.891
297.710	70.859	-19.761
302.040	70.793	-19.620
306.433	70.722	-19.454
310.890	70.648	-19.263
315.412	70.573	-19.048
320.000	70.497	-18.806
324.655	70.423	-18.536
329.377	70.352	-18.245
334.168	70.283	-17.945
339.028	70.214	-17.644
343.959	70.146	-17.340
348.962	70.078	-17.025
354.038	70.010	-16.694
359.188	69.942	-16.350
364.412	69.872	-15.995
369.713	69.803	-15.629
375.090	69.734	-15.247
380.546	69.667	-14.853
386.081	69.602	-14.447
391.697	69.539	-14.032
397.395	69.477	-13.606
403.175	69.418	-13.174
409.039	69.359	-12.735
414.989	69.300	-12.283
421.025	69.242	-11.813
427.149	69.185	-11.322
433.362	69.132	-10.819
439.665	69.084	-10.317
446.060	69.040	-9.829
452.548	68.999	-9.365
459.131	68.955	-8.927
465.809	68.907	-8.497
472.584	68.853	-8.051
479.458	68.796	-7.578
486.432	68.738	-7.075
493.507	68.680	-6.540
500.686	68.624	-5.972
507.968	68.570	-5.383
515.357	68.520	-4.784
522.853	68.471	-4.173
530.458	68.423	-3.545
538.174	68.378	-2.895
546.002	68.335	-2.227
553.943	68.296	-1.549
562.001	68.260	-0.866
570.175	68.225	-0.181
578.469	68.191	0.511
586.883	68.156	1.215
595.419	68.122	1.938
604.080	68.091	2.683
612.866	68.063	3.448
621.780	68.036	4.239
630.824	68.014	5.062
640.000	67.996	5.912
649.309	67.987	6.773
658.753	67.985	7.622
668.335	67.988	8.434
678.056	67.992	9.202
687.919	67.991	9.942
697.925	67.984	10.679
708.076	67.973	11.431
718.376	67.957	12.211
728.825	67.936	13.040
739.426	67.911	13.955
750.181	67.887	14.991
761.093	67.875	16.153
772.163	67.885	17.390
783.394	67.917	18.620
794.789	67.965	19.791
806.349	68.020	20.900
818.078	68.082	21.969
829.977	68.150	23.003
842.050	68.224	23.989
854.297	68.299	24.926
866.724	68.373	25.827
879.330	68.445	26.715
892.120	68.518	27.605
905.097	68.591	28.504
918.262	68.669	29.413
931.618	68.752	30.323
945.169	68.841	31.222
958.917	68.934	32.106
972.864	69.032	32.982
987.015	69.134	33.858
1001.371	69.242	34.742
1015.937	69.359	35.630
1030.714	69.487	36.502
1045.706	69.624	37.321
1060.916	69.767	38.066
1076.347	69.910	38.744
1092.003	70.052	39.378
1107.887	70.192	39.986
1124.001	70.330	40.582
1140.350	70.469	41.171
1156.937	70.609	41.760
1173.765	70.755	42.349
1190.838	70.908	42.925
1208.159	71.068	43.463
1225.732	71.231	43.946
1243.561	71.391	44.385
1261.649	71.548	44.811
1280.000	71.703	45.252
1298.618	71.862	45.720
1317.507	72.028	46.211
1336.670	72.207	46.706
1356.113	72.398	47.187
1375.838	72.603	47.645
1395.850	72.821	48.071
1416.153	73.050	48.448
1436.751	73.286	48.759
1457.649	73.523	48.998
1478.851	73.755	49.183
1500.362	73.979	49.339
1522.185	74.196	49.483
1544.326	74.407	49.621
1566.789	74.619	49.736
1589.578	74.835	49.796
1612.699	75.056	49.764
1636.156	75.280	49.631
1659.955	75.503	49.404
1684.099	75.726	49.095
1708.595	75.950	48.711
1733.447	76.172	48.255
1758.661	76.394	47.731
1784.241	76.618	47.133
1810.193	76.849	46.432
1836.523	77.084	45.589
1863.236	77.320	44.581
1890.338	77.556	43.407
1917.833	77.791	42.079
1945.729	78.026	40.600
1974.030	78.258	38.953
2002.743	78.476	37.117
2031.873	78.670	35.096
2061.428	78.830	32.923
2091.412	78.949	30.654
2121.832	79.024	28.351
2152.695	79.055	26.077
2184.007	79.047	23.880
2215.774	79.002	21.787
2248.003	78.923	19.825
2280.701	78.813	18.038
2313.874	78.681	16.472
2347.530	78.536	15.136
2381.676	78.389	14.002
2416.318	78.244	13.018
2451.464	78.104	12.146
2487.122	77.965	11.362
2523.298	77.826	10.663
2560.000	77.686	10.055
2597.236	77.549	9.536
2635.014	77.415	9.084
2673.341	77.285	8.675
2712.226	77.155	8.289
2751.676	77.021	7.924
2791.700	76.877	7.595
2832.306	76.718	7.349
2873.503	76.543	7.253
2915.299	76.356	7.375
2957.703	76.169	7.759
3000.724	75.997	8.402
3044.370	75.852	9.262
3088.652	75.744	10.272
3133.577	75.678	11.346
3179.156	75.651	12.392
3225.398	75.654	13.346
3272.312	75.674	14.199
3319.909	75.703	14.985
3368.198	75.740	15.751
3417.190	75.791	16.528
3466.894	75.860	17.329
3517.321	75.954	18.150
3568.482	76.080	18.953
3620.387	76.239	19.670
3673.046	76.427	20.228
3726.472	76.636	20.577
3780.675	76.858	20.688
3835.666	77.084	20.547
3891.457	77.307	20.147
3948.060	77.525	19.473
4005.486	77.732	18.491
4063.747	77.918	17.163
4122.855	78.066	15.484
4182.824	78.159	13.510
4243.664	78.183	11.355
4305.390	78.134	9.177
4368.013	78.017	7.126
4431.547	77.845	5.289
4496.005	77.636	3.673
4561.401	77.399	2.215
4627.749	77.132	0.849
4695.061	76.818	-0.414
4763.352	76.438	-1.430
4832.637	75.977	-1.913
4902.929	75.440	-1.489
4974.244	74.868	0.185
5046.596	74.351	3.259
5120.000	74.027	7.486
5194.472	74.020	12.123
5270.027	74.330	16.096
5346.682	74.819	18.463
5424.451	75.304	18.852
5503.352	75.659	17.528
5583.399	75.820	15.128
5664.612	75.765	12.436
5747.006	75.509	10.223
5830.598	75.103	9.012
5915.406	74.620	8.974
6001.447	74.129	10.006
6088.740	73.682	11.882
6177.303	73.308	14.370
6267.154	73.019	17.286
6358.312	72.818	20.510
6450.796	72.705	23.960
6544.625	72.681	27.569
6639.818	72.749	31.277
6736.397	72.912	35.037
6834.380	73.175	38.800
6933.789	73.547	42.499
7034.643	74.039	46.041
7136.964	74.660	49.311
7240.773	75.421	52.157
7346.093	76.321	54.358
7452.944	77.334	55.614
7561.350	78.411	55.554
7671.332	79.477	53.781
7782.915	80.437	49.979
7896.120	81.199	44.098
8010.971	81.686	36.545
8127.493	81.858	28.195
8245.711	81.718	20.143
8365.647	81.311	13.327
8487.328	80.714	8.246
8610.779	80.022	4.925
8736.026	79.322	3.092
8863.095	78.678	2.401
8992.011	78.128	2.561
9122.803	77.700	3.348
9255.497	77.418	4.571
9390.121	77.311	6.020
9526.704	77.407	7.416
9665.273	77.719	8.386
9805.857	78.230	8.452
9948.487	78.874	7.039
10093.191	79.547	3.565
10240.000	80.118	-2.360
10388.944	80.460	-10.665
10540.055	80.473	-20.612
10693.363	80.104	-30.897
10848.902	79.350	-40.103
11006.703	78.259	-47.215
11166.799	76.910	-51.857
11329.224	75.402	-54.181
11494.012	73.832	-54.588
11661.195	72.281	-53.498
11830.812	70.806	-51.235
12002.895	69.439	-48.010
12177.480	68.202	-43.966
12354.606	67.116	-39.235
12534.309	66.209	-33.990
12716.624	65.522	-28.488
12901.592	65.091	-23.100
13089.250	64.929	-18.309
13279.637	65.002	-14.673
13472.794	65.225	-12.748
13668.760	65.478	-12.954
13867.577	65.634	-15.407
14069.285	65.584	-19.770
14273.928	65.249	-25.232
14481.547	64.587	-30.672
14692.186	63.593	-34.947
14905.889	62.294	-37.162
15122.700	60.745	-36.795
15342.664	59.027	-33.665
15565.829	57.249	-27.857
15792.239	55.577	-19.736
16021.942	54.257	-10.142
16254.986	53.556	-0.582
16491.422	53.518	7.059
16731.295	53.882	11.283
16974.656	54.297	11.465
17221.559	54.473	8.071
17472.053	54.207	2.925
17726.189	53.408	-1.271
17984.021	52.114	-2.522
18245.605	50.483	-0.674
18510.994	48.707	3.304
18780.242	46.918	8.737
19053.408	45.179	15.320
19330.547	43.572	22.349
19611.715	42.243	28.607
19896.975	41.371	32.816
