* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 8:37:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Lark 4K
* Measurement: Jun 24 20:37:57
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
465.809	65.000	-4.534
472.584	64.952	-4.063
479.458	64.875	-3.659
486.432	64.868	-3.221
493.507	64.747	-3.436
500.686	64.682	-2.642
507.968	64.635	-2.041
515.357	64.611	-1.752
522.853	64.567	-1.374
530.458	64.461	-1.023
538.174	64.462	-0.292
546.002	64.401	-0.019
553.943	64.362	0.563
562.001	64.315	1.070
570.175	64.296	1.478
578.469	64.221	1.979
586.883	64.220	2.501
595.419	64.106	2.942
604.080	64.080	3.644
612.866	64.043	4.316
621.780	64.030	4.648
630.824	63.892	5.200
640.000	63.932	6.169
649.309	63.875	6.823
658.753	63.806	7.678
668.335	63.891	8.521
678.056	63.854	8.868
687.919	63.830	9.588
697.925	63.777	10.001
708.076	63.751	10.896
718.376	63.737	11.714
728.825	63.702	12.440
739.426	63.691	13.344
750.181	63.655	14.095
761.093	63.658	15.010
772.163	63.627	15.933
783.394	63.641	16.880
794.789	63.650	17.781
806.349	63.625	18.875
818.078	63.666	19.833
829.977	63.693	21.255
842.050	63.794	21.595
854.297	63.789	22.496
866.724	63.855	23.091
879.330	63.818	24.342
892.120	63.892	25.323
905.097	63.901	26.029
918.262	63.986	27.143
931.618	64.014	28.247
945.169	64.109	29.252
958.917	64.153	30.254
972.864	64.225	30.994
987.015	64.312	32.098
1001.371	64.430	32.676
1015.937	64.510	33.951
1030.714	64.579	34.802
1045.706	64.749	36.116
1060.916	64.873	36.678
1076.347	64.993	37.147
1092.003	65.116	37.929
1107.887	65.241	38.524
1124.001	65.388	39.059
1140.350	65.518	39.652
1156.937	65.613	40.320
1173.765	65.755	40.708
1190.838	65.858	41.445
1208.159	66.054	42.537
1225.732	66.199	42.308
1243.561	66.375	42.484
1261.649	66.472	43.087
1280.000	66.592	43.070
1298.618	66.698	43.605
1317.507	66.829	44.182
1336.670	66.960	44.588
1356.113	67.071	44.763
1375.838	67.235	44.989
1395.850	67.301	45.475
1416.153	67.389	46.604
1436.751	67.597	46.843
1457.649	67.759	46.975
1478.851	67.934	47.398
1500.362	68.115	47.702
1522.185	68.306	48.012
1544.326	68.534	48.415
1566.789	68.729	48.827
1589.578	69.031	49.706
1612.699	69.249	50.289
1636.156	69.315	50.231
1659.955	69.266	50.453
1684.099	69.207	50.867
1708.595	69.220	51.271
1733.447	69.303	51.258
1758.661	69.421	51.075
1784.241	69.601	50.974
1810.193	69.867	51.769
1836.523	70.107	51.718
1863.236	70.359	51.693
1890.338	70.604	51.549
1917.833	70.848	51.446
1945.729	71.044	51.110
1974.030	71.329	51.451
2002.743	71.576	50.989
2031.873	71.838	50.477
2061.428	72.041	50.089
2091.412	72.315	49.634
2121.832	72.506	49.040
2152.695	72.685	47.853
2184.007	72.803	47.508
2215.774	73.013	46.896
2248.003	73.215	46.027
2280.701	73.373	45.025
2313.874	73.526	43.964
2347.530	73.639	43.570
2381.676	73.782	42.558
2416.318	73.938	41.785
2451.464	74.073	40.588
2487.122	74.162	39.554
2523.298	74.291	38.367
2560.000	74.275	37.316
2597.236	74.349	36.593
2635.014	74.397	35.668
2673.341	74.431	34.846
2712.226	74.357	34.025
2751.676	74.391	33.721
2791.700	74.388	33.611
2832.306	74.399	33.184
2873.503	74.441	33.476
2915.299	74.488	32.550
2957.703	74.534	32.994
3000.724	74.585	33.292
3044.370	74.685	33.487
3088.652	74.781	33.248
3133.577	74.940	33.484
3179.156	75.157	33.569
3225.398	75.352	33.342
3272.312	75.590	33.068
3319.909	75.746	32.211
3368.198	75.950	31.794
3417.190	76.164	31.328
3466.894	76.369	30.269
3517.321	76.539	29.658
3568.482	76.731	29.001
3620.387	76.918	28.097
3673.046	77.223	26.793
3726.472	77.407	25.350
3780.675	77.643	23.786
3835.666	77.917	21.474
3891.457	78.084	18.990
3948.060	78.147	16.844
4005.486	78.266	16.247
4063.747	78.753	13.083
4122.855	78.811	9.102
4182.824	78.717	5.615
4243.664	78.498	1.663
4305.390	78.137	-1.163
4368.013	77.721	-4.020
4431.547	77.308	-5.474
4496.005	76.813	-7.373
4561.401	76.302	-8.131
4627.749	75.890	-8.957
4695.061	75.397	-9.287
4763.352	74.944	-8.874
4832.637	74.630	-7.895
4902.929	74.323	-7.396
4974.244	74.097	-6.564
5046.596	73.889	-6.408
5120.000	73.704	-5.926
5194.472	73.435	-4.740
5270.027	73.204	-3.961
5346.682	72.971	-2.644
5424.451	72.766	-1.747
5503.352	72.489	-0.566
5583.399	72.172	1.557
5664.612	71.924	3.371
5747.006	71.675	5.679
5830.598	71.485	7.963
5915.406	71.296	10.035
6001.447	71.215	12.874
6088.740	71.085	15.668
6177.303	71.108	18.616
6267.154	71.175	21.633
6358.312	71.188	24.694
6450.796	71.315	27.685
6544.625	71.518	31.394
6639.818	71.803	34.659
6736.397	72.080	37.773
6834.380	72.475	40.872
6933.789	72.969	44.337
7034.643	73.619	47.265
7136.964	74.294	50.113
7240.773	75.089	52.180
7346.093	76.050	53.951
7452.944	77.231	54.191
7561.350	78.544	53.164
7671.332	79.840	49.137
7782.915	81.128	42.038
7896.120	82.060	31.663
8010.971	82.231	17.901
8127.493	81.433	7.177
8245.711	80.445	0.127
8365.647	79.459	-3.091
8487.328	78.658	-4.134
8610.779	78.276	-3.215
8736.026	78.325	-3.022
8863.095	78.651	-6.060
8992.011	78.711	-11.400
9122.803	78.759	-18.137
9255.497	77.849	-28.526
9390.121	76.198	-32.244
9526.704	74.848	-30.733
9665.273	73.875	-28.295
9805.857	73.221	-25.152
9948.487	72.748	-20.687
10093.191	72.660	-17.225
10240.000	72.789	-14.650
10388.944	73.198	-13.214
10540.055	73.528	-14.186
10693.363	73.864	-16.963
10848.902	73.984	-21.702
11006.703	73.806	-27.240
11166.799	73.640	-31.412
11329.224	73.304	-36.863
11494.012	72.791	-41.150
11661.195	72.548	-46.216
11830.812	72.342	-53.499
12002.895	71.960	-63.757
12177.480	70.918	-77.802
12354.606	68.842	-91.473
12534.309	65.933	-101.379
12716.624	62.561	-105.143
12901.592	59.194	-104.723
13089.250	55.590	-100.148
13279.637	51.989	-90.213
13472.794	48.430	-71.473
13668.760	46.496	-42.633
13867.577	46.795	-18.960
14069.285	47.400	-6.057
14273.928	47.601	3.749
14481.547	48.413	15.869
14692.186	50.102	17.247
14905.889	50.227	13.685
15122.700	49.650	13.107
15342.664	49.060	15.710
15565.829	48.477	16.338
15792.239	46.405	11.976
16021.942	43.206	23.503
16254.986	40.566	35.850
16491.422	44.446	93.815
16731.295	46.307	72.814
16974.656	46.895	74.454
17221.559	48.064	76.137
17472.053	49.970	73.487
17726.189	51.878	59.559
17984.021	52.100	34.568
18245.605	49.741	15.140
18510.994	46.972	3.931
18780.242	44.551	-3.751
19053.408	41.537	-16.400
19330.547	35.619	-27.899
19611.715	28.355	-9.097
19896.975	25.750	18.567
