* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2023 1:00:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi C5 R
* Measurement: Tinhifi C5 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4500.000000	93.432	149.1390
4550.000000	93.142	150.5671
4620.000000	92.772	152.7060
4680.000000	92.482	154.6821
4750.000000	92.183	157.1747
4820.000000	91.937	159.8088
4870.000000	91.794	161.7232
4940.000000	91.636	164.4031
5000.000000	91.536	166.6748
5080.000000	91.443	169.6765
5150.000000	91.403	172.3081
5220.000000	91.408	174.9120
5300.000000	91.470	177.7624
5380.000000	91.585	-179.6070
5450.000000	91.717	-177.5201
5520.000000	91.872	-175.6137
5600.000000	92.076	-173.6423
5700.000000	92.371	-171.5509
5800.000000	92.691	-169.9678
5900.000000	93.011	-168.8997
6000.000000	93.319	-168.2447
6080.000000	93.556	-167.9846
6150.000000	93.753	-167.9525
6220.000000	93.937	-168.1019
6300.000000	94.123	-168.4585
6400.000000	94.315	-169.0836
6500.000000	94.467	-169.8132
6600.000000	94.581	-170.5840
6700.000000	94.658	-171.3081
6800.000000	94.707	-171.8515
6900.000000	94.751	-172.1235
7000.000000	94.818	-172.1287
7100.000000	94.934	-171.9305
7200.000000	95.127	-171.6294
7300.000000	95.424	-171.4166
7400.000000	95.839	-171.6036
7500.000000	96.359	-172.5710
7620.000000	97.064	-175.3207
7750.000000	97.796	179.0135
7880.000000	98.277	170.1515
8000.000000	98.308	159.8480
8120.000000	97.846	149.2620
8250.000000	96.816	139.6714
8380.000000	95.371	133.4584
8500.000000	93.834	130.9344
8620.000000	92.263	131.0186
8750.000000	90.660	133.2977
8850.000000	89.559	136.1796
9000.000000	88.189	141.7684
9120.000000	87.382	146.8739
9250.000000	86.838	152.5406
9380.000000	86.671	157.7487
9500.000000	86.851	161.3423
9620.000000	87.259	162.7422
9750.000000	87.721	160.7314
9880.000000	87.875	155.1182
10000.000000	87.515	148.6813
10150.000000	86.345	143.0460
10300.000000	84.673	142.2020
10440.000000	83.050	144.5365
10600.000000	81.400	148.7915
10750.000000	80.076	153.4243
10900.000000	78.910	158.5015
11060.000000	77.800	164.3442
11200.000000	76.931	169.6705
11380.000000	75.931	176.5800
11500.000000	75.311	-178.8158
11720.000000	74.197	-170.1281
11800.000000	73.783	-166.7226
12060.000000	72.424	-153.6912
12200.000000	71.784	-145.1103
12410.000000	71.224	-130.6812
12500.000000	71.193	-124.3380
12650.000000	71.429	-114.2130
12800.000000	71.941	-105.2103
13150.000000	73.563	-89.9402
13200.000000	73.801	-88.3677
13400.000000	74.727	-83.2377
13600.000000	75.613	-79.5471
13800.000000	76.486	-77.0038
14000.000000	77.357	-75.6365
14300.000000	78.608	-76.1787
14500.000000	79.340	-78.4414
14750.000000	80.058	-83.3664
15000.000000	80.462	-90.1981
15250.000000	80.479	-97.7125
15500.000000	80.199	-104.1719
15750.000000	79.935	-109.0152
16000.000000	80.035	-113.7811
16250.000000	80.560	-121.4233
16500.000000	81.182	-134.8308
16750.000000	81.422	-155.0515
17000.000000	80.901	-179.8189
17250.000000	79.451	155.8890
17500.000000	77.131	136.6724
17750.000000	74.131	124.2625
18000.000000	70.676	118.1517
18250.000000	66.960	117.6053
18500.000000	63.139	122.9588
18750.000000	59.402	134.5653
19000.000000	56.221	149.1779
19250.000000	54.238	160.4926
19500.000000	53.204	166.8941
19750.000000	52.431	171.7448
20000.000000	51.717	177.5386
