* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 2, 2021 8:16:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ SK10
* Measurement: Aug 2 20:16:54
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
96.520	73.136	145.791
97.924	72.917	145.485
99.349	72.739	145.200
100.794	72.602	144.699
102.260	72.522	144.545
103.747	72.527	144.505
105.256	72.475	144.218
106.787	72.293	144.346
108.340	72.136	144.952
109.916	72.085	145.100
111.515	72.038	144.672
113.137	71.956	144.411
114.783	71.896	144.102
116.452	71.823	143.060
118.146	71.703	141.514
119.865	71.527	140.563
121.608	71.418	141.336
123.377	71.395	142.638
125.171	71.295	143.961
126.992	71.188	144.897
128.839	71.109	144.792
130.713	71.028	144.356
132.615	70.975	144.477
134.543	70.955	144.900
136.500	70.895	145.065
138.486	70.769	144.958
140.500	70.619	144.760
142.544	70.497	144.492
144.617	70.387	144.155
146.721	70.313	144.005
148.855	70.254	143.622
151.020	70.119	143.281
153.217	69.964	143.324
155.445	69.852	143.743
157.706	69.802	144.303
160.000	69.735	144.718
162.327	69.620	144.989
164.688	69.517	144.920
167.084	69.437	144.436
169.514	69.367	144.117
171.980	69.295	144.211
174.481	69.197	144.488
177.019	69.087	144.720
179.594	69.028	144.992
182.206	69.001	145.331
184.856	68.924	145.677
187.545	68.789	145.846
190.273	68.670	145.967
193.041	68.616	146.181
195.849	68.568	146.232
198.697	68.477	146.278
201.587	68.403	146.550
204.520	68.347	146.842
207.494	68.267	146.941
210.512	68.167	147.013
213.574	68.065	147.205
216.681	67.956	147.429
219.833	67.857	147.743
223.030	67.811	148.361
226.274	67.811	149.102
229.565	67.822	149.479
232.905	67.777	149.444
236.292	67.699	149.563
239.729	67.630	149.799
243.216	67.568	149.959
246.754	67.509	149.933
250.343	67.425	149.955
253.984	67.330	150.157
257.678	67.265	150.266
261.426	67.234	150.418
265.229	67.192	150.813
269.087	67.101	151.098
273.001	67.014	151.107
276.972	66.961	151.209
281.000	66.900	151.289
285.088	66.822	151.429
289.234	66.773	151.764
293.441	66.720	151.997
297.710	66.667	152.246
302.040	66.610	152.325
306.433	66.530	152.347
310.890	66.442	152.684
315.412	66.348	153.127
320.000	66.270	153.507
324.655	66.242	153.877
329.377	66.216	154.260
334.168	66.164	154.525
339.028	66.105	154.698
343.959	66.024	155.008
348.962	65.939	155.287
354.038	65.883	155.621
359.188	65.837	155.781
364.412	65.756	155.962
369.713	65.718	156.342
375.090	65.697	156.586
380.546	65.609	156.699
386.081	65.473	157.022
391.697	65.383	157.564
397.395	65.311	157.923
403.175	65.217	158.089
409.039	65.135	158.328
414.989	65.062	158.748
421.025	65.009	159.207
427.149	64.963	159.507
433.362	64.894	159.898
439.665	64.849	160.265
446.060	64.823	160.617
452.548	64.770	161.087
459.131	64.643	161.355
465.809	64.514	161.579
472.584	64.451	161.999
479.458	64.410	162.362
486.432	64.364	162.870
493.507	64.313	163.412
500.686	64.291	163.746
507.968	64.216	163.985
515.357	64.093	164.247
522.853	63.969	164.687
530.458	63.872	165.331
538.174	63.817	166.187
546.002	63.746	167.016
553.943	63.651	167.682
562.001	63.559	168.146
570.175	63.472	168.537
578.469	63.417	168.974
586.883	63.377	169.693
595.419	63.312	170.413
604.080	63.236	170.963
612.866	63.152	171.436
621.780	63.055	171.997
630.824	62.973	172.590
640.000	62.927	173.397
649.309	62.866	174.255
658.753	62.768	174.905
668.335	62.679	175.659
678.056	62.616	176.410
687.919	62.545	177.252
697.925	62.467	178.297
708.076	62.443	179.234
718.376	62.447	-179.901
728.825	62.401	-178.893
739.426	62.289	-177.692
750.181	62.164	-176.722
761.093	62.091	-175.925
772.163	62.046	-174.877
783.394	61.995	-173.595
794.789	61.937	-172.358
806.349	61.878	-171.090
818.078	61.822	-169.824
829.977	61.795	-168.578
842.050	61.763	-167.171
854.297	61.717	-165.457
866.724	61.706	-163.788
879.330	61.724	-162.314
892.120	61.734	-160.721
905.097	61.742	-159.084
918.262	61.786	-157.530
931.618	61.890	-156.071
945.169	62.000	-154.553
958.917	62.096	-153.063
972.864	62.209	-151.798
987.015	62.337	-150.591
1001.371	62.457	-149.354
1015.937	62.588	-148.137
1030.714	62.732	-147.167
1045.706	62.870	-146.287
1060.916	62.994	-145.462
1076.347	63.114	-144.819
1092.003	63.237	-144.230
1107.887	63.333	-143.516
1124.001	63.434	-142.593
1140.350	63.568	-141.861
1156.937	63.695	-141.176
1173.765	63.800	-140.361
1190.838	63.907	-139.615
1208.159	64.019	-138.998
1225.732	64.134	-138.461
1243.561	64.255	-137.900
1261.649	64.371	-137.276
1280.000	64.470	-136.635
1298.618	64.545	-135.928
1317.507	64.630	-135.300
1336.670	64.729	-134.775
1356.113	64.827	-134.156
1375.838	64.947	-133.524
1395.850	65.078	-132.870
1416.153	65.201	-132.061
1436.751	65.343	-131.089
1457.649	65.489	-130.144
1478.851	65.626	-129.382
1500.362	65.757	-128.714
1522.185	65.889	-127.885
1544.326	66.006	-126.998
1566.789	66.120	-126.115
1589.578	66.241	-125.240
1612.699	66.346	-124.434
1636.156	66.453	-123.729
1659.955	66.584	-123.012
1684.099	66.728	-122.210
1708.595	66.874	-121.424
1733.447	67.021	-120.647
1758.661	67.165	-119.868
1784.241	67.309	-119.150
1810.193	67.462	-118.418
1836.523	67.625	-117.640
1863.236	67.793	-116.913
1890.338	67.967	-116.307
1917.833	68.156	-115.710
1945.729	68.373	-115.096
1974.030	68.601	-114.547
2002.743	68.833	-114.047
2031.873	69.082	-113.528
2061.428	69.345	-112.879
2091.412	69.630	-112.095
2121.832	69.957	-111.363
2152.695	70.319	-110.899
2184.007	70.693	-110.767
2215.774	71.049	-110.826
2248.003	71.391	-111.015
2280.701	71.738	-111.268
2313.874	72.096	-111.639
2347.530	72.458	-112.308
2381.676	72.806	-113.275
2416.318	73.126	-114.431
2451.464	73.422	-115.670
2487.122	73.715	-116.914
2523.298	74.014	-118.270
2560.000	74.306	-119.945
2597.236	74.563	-121.925
2635.014	74.764	-124.079
2673.341	74.901	-126.298
2712.226	74.988	-128.473
2751.676	75.032	-130.488
2791.700	75.040	-132.255
2832.306	75.029	-133.785
2873.503	75.023	-135.147
2915.299	75.024	-136.456
2957.703	75.023	-137.819
3000.724	75.003	-139.159
3044.370	74.951	-140.424
3088.652	74.875	-141.567
3133.577	74.777	-142.563
3179.156	74.664	-143.354
3225.398	74.556	-143.908
3272.312	74.459	-144.234
3319.909	74.377	-144.353
3368.198	74.308	-144.338
3417.190	74.258	-144.230
3466.894	74.234	-144.030
3517.321	74.230	-143.807
3568.482	74.238	-143.576
3620.387	74.249	-143.321
3673.046	74.264	-142.990
3726.472	74.289	-142.518
3780.675	74.333	-141.898
3835.666	74.405	-141.173
3891.457	74.505	-140.420
3948.060	74.634	-139.688
4005.486	74.795	-138.977
4063.747	74.983	-138.343
4122.855	75.198	-137.816
4182.824	75.449	-137.373
4243.664	75.734	-137.056
4305.390	76.051	-136.948
4368.013	76.404	-137.119
4431.547	76.790	-137.628
4496.005	77.196	-138.541
4561.401	77.608	-139.958
4627.749	78.023	-141.885
4695.061	78.422	-144.353
4763.352	78.773	-147.427
4832.637	79.053	-150.984
4902.929	79.264	-154.795
4974.244	79.414	-158.792
5046.596	79.509	-163.082
5120.000	79.528	-167.810
5194.472	79.429	-172.947
5270.027	79.174	-178.177
5346.682	78.750	176.949
5424.451	78.175	172.799
5503.352	77.495	169.582
5583.399	76.758	167.352
5664.612	76.007	166.042
5747.006	75.271	165.552
5830.598	74.565	165.765
5915.406	73.905	166.582
6001.447	73.296	167.887
6088.740	72.744	169.608
6177.303	72.261	171.715
6267.154	71.850	174.144
6358.312	71.503	176.819
6450.796	71.232	179.649
6544.625	71.039	-177.396
6639.818	70.924	-174.344
6736.397	70.888	-171.210
6834.380	70.934	-168.039
6933.789	71.060	-164.868
7034.643	71.272	-161.745
7136.964	71.596	-158.770
7240.773	72.049	-156.074
7346.093	72.649	-153.775
7452.944	73.416	-152.067
7561.350	74.376	-151.293
7671.332	75.548	-152.054
7782.915	76.879	-155.322
7896.120	78.187	-162.377
8010.971	79.150	-174.082
8127.493	79.426	170.583
8245.711	78.841	155.094
8365.647	77.506	143.143
8487.328	75.745	136.076
8610.779	73.907	133.149
8736.026	72.216	133.069
8863.095	70.757	134.802
8992.011	69.538	137.712
9122.803	68.533	141.412
9255.497	67.727	145.660
9390.121	67.119	150.256
9526.704	66.702	155.047
9665.273	66.485	159.924
9805.857	66.487	164.733
9948.487	66.737	169.310
10093.191	67.288	173.355
10240.000	68.230	176.309
10388.944	69.640	177.018
10540.055	71.374	173.065
10693.363	72.885	161.108
10848.902	73.405	140.865
11006.703	72.456	119.455
11166.799	70.196	105.458
11329.224	67.282	100.405
11494.012	64.406	101.276
11661.195	61.936	105.368
11830.812	59.935	111.111
12002.895	58.354	117.573
12177.480	57.114	124.305
12354.606	56.118	130.908
12534.309	55.281	137.040
12716.624	54.539	142.760
12901.592	53.871	148.274
13089.250	53.234	153.884
13279.637	52.625	159.794
13472.794	52.061	165.860
13668.760	51.546	171.972
13867.577	51.051	178.328
14069.285	50.595	-174.994
14273.928	50.256	-167.861
14481.547	50.086	-160.406
14692.186	50.128	-152.706
14905.889	50.412	-144.820
15122.700	51.000	-137.243
15342.664	52.057	-130.708
15565.829	53.658	-126.614
15792.239	55.555	-127.794
16021.942	57.057	-137.701
16254.986	57.350	-155.039
16491.422	56.075	-170.287
16731.295	53.629	-175.174
16974.656	50.985	-170.217
17221.559	49.239	-160.320
17472.053	48.914	-151.247
17726.189	49.453	-149.516
17984.021	49.540	-159.974
18245.605	48.067	171.148
18510.994	44.936	83.821
18780.242	42.968	-114.552
19053.408	44.985	41.624
19330.547	46.481	-52.838
19611.715	46.567	-77.115
19896.975	46.352	-78.635
