* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 12:35:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BL03
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
187.500000	94.2	-33.4411
190.000000	94.2	-33.4400
192.500000	94.1	-33.4248
195.000000	94.0	-33.3975
197.500000	93.9	-33.3544
200.000000	93.8	-33.2898
203.000000	93.7	-33.1877
206.000000	93.7	-33.0830
209.000000	93.6	-32.9956
212.000000	93.5	-32.9138
214.000000	93.4	-32.8496
218.000000	93.3	-32.6716
220.000000	93.2	-32.5582
224.000000	93.1	-32.3201
227.000000	93.1	-32.1554
230.000000	93.0	-31.9997
233.000000	92.9	-31.8445
236.000000	92.8	-31.6926
240.000000	92.7	-31.5027
243.000000	92.6	-31.3615
247.000000	92.5	-31.1480
250.000000	92.5	-30.9514
254.000000	92.4	-30.6310
258.000000	92.3	-30.2845
262.000000	92.2	-29.9835
265.000000	92.1	-29.7924
269.000000	92.0	-29.5397
272.000000	92.0	-29.3278
276.000000	91.9	-29.0111
280.000000	91.8	-28.6717
285.000000	91.7	-28.2571
290.000000	91.7	-27.9221
295.000000	91.6	-27.6763
300.000000	91.5	-27.4308
304.000000	91.4	-27.1969
307.000000	91.4	-27.0035
311.000000	91.3	-26.7354
315.000000	91.2	-26.4620
320.000000	91.1	-26.0987
325.000000	91.0	-25.6943
330.000000	91.0	-25.2637
335.000000	90.9	-24.8346
340.000000	90.8	-24.4230
345.000000	90.7	-24.0228
350.000000	90.6	-23.6169
355.000000	90.6	-23.1988
360.000000	90.5	-22.7714
365.000000	90.4	-22.3381
370.000000	90.4	-21.9005
375.000000	90.3	-21.4583
382.000000	90.2	-20.8325
387.000000	90.1	-20.3817
395.000000	90.0	-19.6527
400.000000	90.0	-19.1951
406.000000	89.9	-18.6525
412.000000	89.8	-18.1181
418.000000	89.8	-17.5746
425.000000	89.7	-16.9059
431.000000	89.6	-16.3120
437.000000	89.6	-15.7253
444.000000	89.5	-15.0662
450.000000	89.5	-14.5381
455.000000	89.5	-14.1409
462.000000	89.4	-13.6367
468.000000	89.4	-13.1991
475.000000	89.3	-12.6415
482.000000	89.2	-12.0516
487.000000	89.2	-11.6249
494.000000	89.1	-11.0048
500.000000	89.1	-10.4379
508.000000	89.0	-9.6606
515.000000	88.9	-8.9860
522.000000	88.9	-8.3019
530.000000	88.8	-7.4763
538.000000	88.8	-6.6204
545.000000	88.8	-5.8997
552.000000	88.8	-5.2418
560.000000	88.7	-4.5697
570.000000	88.7	-3.7808
580.000000	88.6	-2.9523
590.000000	88.6	-2.0554
600.000000	88.5	-1.0836
608.000000	88.5	-0.2523
615.000000	88.4	0.5261
622.000000	88.4	1.3885
630.000000	88.3	2.5142
640.000000	88.4	4.0459
650.000000	88.4	5.4072
660.000000	88.5	6.3396
670.000000	88.6	6.9185
680.000000	88.6	7.4006
690.000000	88.6	7.9615
700.000000	88.6	8.6438
710.000000	88.6	9.4210
720.000000	88.6	10.2452
730.000000	88.6	11.0887
740.000000	88.6	11.9456
750.000000	88.6	12.8145
762.000000	88.6	13.8708
775.000000	88.6	15.0238
788.000000	88.7	16.1788
800.000000	88.7	17.2566
812.000000	88.8	18.3408
825.000000	88.8	19.4602
838.000000	88.9	20.4606
850.000000	89.0	21.3058
862.000000	89.0	22.1329
875.000000	89.1	23.0394
885.000000	89.1	23.7448
900.000000	89.2	24.7948
912.000000	89.3	25.6271
925.000000	89.4	26.5165
938.000000	89.4	27.3735
950.000000	89.5	28.1245
962.000000	89.6	28.8434
975.000000	89.7	29.6004
988.000000	89.8	30.3424
1000.000000	89.9	31.0205
1015.000000	90.0	31.8747
1030.000000	90.1	32.7165
1044.000000	90.2	33.4318
1060.000000	90.4	34.1139
1075.000000	90.5	34.6575
1090.000000	90.6	35.1689
1106.000000	90.8	35.7114
1120.000000	90.9	36.2014
1138.000000	91.0	36.8875
1150.000000	91.1	37.4019
1172.000000	91.2	38.5046
1180.000000	91.3	38.9560
1206.000000	91.6	40.4281
1220.000000	91.8	41.0499
1241.000000	92.1	41.5726
1250.000000	92.2	41.6468
1265.000000	92.4	41.6134
1280.000000	92.6	41.4514
1315.000000	92.9	40.9505
1320.000000	93.0	40.8835
1340.000000	93.1	40.6422
1360.000000	93.3	40.4596
1380.000000	93.4	40.3588
1400.000000	93.6	40.3470
1430.000000	93.8	40.3670
1450.000000	94.0	40.3004
1475.000000	94.2	40.1353
1500.000000	94.4	39.9317
1525.000000	94.6	39.7270
1550.000000	94.7	39.5496
1575.000000	94.9	39.3898
1600.000000	95.0	39.1603
1625.000000	95.1	38.8133
1650.000000	95.3	38.4019
1675.000000	95.4	37.9907
1700.000000	95.5	37.6147
1725.000000	95.6	37.2864
1750.000000	95.6	37.0186
1775.000000	95.8	36.7951
1800.000000	95.9	36.5138
1825.000000	96.0	36.0248
1850.000000	96.2	35.2791
1875.000000	96.3	34.3550
1900.000000	96.3	33.3787
1925.000000	96.4	32.4659
1950.000000	96.5	31.6886
1975.000000	96.5	31.0507
2000.000000	96.6	30.5150
2030.000000	96.7	29.9510
2060.000000	96.8	29.3820
2090.000000	96.9	28.6913
2120.000000	97.1	27.8129
2140.000000	97.2	27.1283
2180.000000	97.3	25.5549
2200.000000	97.3	24.6589
2240.000000	97.4	22.6912
2270.000000	97.4	21.2120
2300.000000	97.3	19.9124
2330.000000	97.2	18.9106
2360.000000	97.1	18.2209
2400.000000	97.0	17.6626
2430.000000	96.9	17.3942
2470.000000	96.9	17.0370
2500.000000	96.9	16.6488
2540.000000	96.8	15.9382
2580.000000	96.8	15.1111
2620.000000	96.7	14.2789
2650.000000	96.6	13.7177
2690.000000	96.5	13.1461
2720.000000	96.4	12.8839
2760.000000	96.3	12.7113
2800.000000	96.1	12.6405
2850.000000	96.0	12.6136
2900.000000	95.9	12.6738
2950.000000	95.7	12.9136
3000.000000	95.6	13.3323
3040.000000	95.5	13.7312
3070.000000	95.5	14.0586
3110.000000	95.4	14.5463
3150.000000	95.4	15.0792
3200.000000	95.3	15.7422
3250.000000	95.3	16.3483
3300.000000	95.3	16.9081
3350.000000	95.3	17.4927
3400.000000	95.3	18.1243
3450.000000	95.3	18.7881
3500.000000	95.3	19.5022
3550.000000	95.4	20.2564
3600.000000	95.4	20.9847
3650.000000	95.5	21.6298
3700.000000	95.6	22.1893
3750.000000	95.7	22.7015
3820.000000	95.8	23.3651
3870.000000	95.9	23.8330
3950.000000	96.1	24.6490
4000.000000	96.3	25.1280
4060.000000	96.5	25.5258
4120.000000	96.8	25.6533
4180.000000	97.0	25.4811
4250.000000	97.3	24.8702
4310.000000	97.6	24.0035
4370.000000	97.9	22.7908
4440.000000	98.1	20.8450
4500.000000	98.3	18.7054
4550.000000	98.5	16.6399
4620.000000	98.5	13.4371
4680.000000	98.5	10.5599
4750.000000	98.4	7.2498
4820.000000	98.2	4.1071
4870.000000	98.1	2.0023
4940.000000	97.7	-0.6879
5000.000000	97.4	-2.7061
5080.000000	96.9	-4.8826
5150.000000	96.5	-6.2195
5220.000000	96.0	-7.0311
5300.000000	95.4	-7.3950
5380.000000	94.9	-7.2372
5450.000000	94.4	-6.7017
5520.000000	94.0	-5.7867
5600.000000	93.5	-4.3326
5700.000000	93.0	-2.1869
5800.000000	92.6	0.0386
5900.000000	92.2	2.3774
6000.000000	91.8	5.0019
6080.000000	91.6	7.3130
6150.000000	91.4	9.4415
6220.000000	91.3	11.6273
6300.000000	91.2	14.1785
6400.000000	91.1	17.4557
6500.000000	91.0	20.8069
6600.000000	91.1	24.1556
6700.000000	91.2	27.4403
6800.000000	91.4	30.6475
6900.000000	91.7	33.7417
7000.000000	92.1	36.6306
7100.000000	92.6	39.2109
7200.000000	93.1	41.3937
7300.000000	93.8	43.0408
7400.000000	94.6	43.9167
7500.000000	95.4	43.7211
7620.000000	96.5	41.6176
7750.000000	97.7	36.4224
7880.000000	98.5	27.8601
8000.000000	98.8	17.6387
8120.000000	98.7	6.8317
8250.000000	98.0	-3.4357
8380.000000	96.9	-10.7621
8500.000000	95.7	-14.6225
8620.000000	94.5	-16.1057
8750.000000	93.2	-15.7461
8850.000000	92.4	-14.4789
9000.000000	91.3	-11.4762
9120.000000	90.6	-8.4630
9250.000000	90.0	-4.8358
9380.000000	89.6	-0.9770
9500.000000	89.4	2.6602
9620.000000	89.3	6.2438
9750.000000	89.4	9.9359
9880.000000	89.8	13.2278
10000.000000	90.3	15.6295
10150.000000	91.1	17.2206
10300.000000	92.1	16.3544
10440.000000	93.1	12.3655
10600.000000	93.8	3.4937
10750.000000	94.0	-7.9373
10900.000000	93.4	-19.4960
11060.000000	92.2	-28.3284
11200.000000	90.7	-31.5060
11380.000000	88.6	-29.7556
11500.000000	87.4	-26.0276
11720.000000	85.9	-17.2181
11800.000000	85.7	-14.2096
12060.000000	85.8	-7.8746
12200.000000	86.0	-6.9252
12410.000000	86.2	-7.6269
12500.000000	86.2	-8.3182
12650.000000	86.2	-9.6766
12800.000000	86.3	-11.2916
13150.000000	86.5	-17.8740
13200.000000	86.5	-19.3455
13400.000000	86.5	-26.7739
13600.000000	86.2	-35.9753
13800.000000	85.3	-45.1230
14000.000000	84.0	-52.2266
14300.000000	81.5	-57.0641
14500.000000	79.8	-56.8038
14750.000000	77.8	-54.0175
15000.000000	76.3	-50.1268
15250.000000	75.4	-46.9394
15500.000000	75.3	-46.7255
15750.000000	75.6	-52.3649
16000.000000	75.7	-65.8102
16250.000000	75.1	-84.5429
16500.000000	73.3	-101.3237
16750.000000	70.6	-110.5204
17000.000000	67.1	-111.8573
17250.000000	63.3	-107.8054
17500.000000	59.4	-100.7643
17750.000000	55.5	-92.6445
18000.000000	51.9	-86.2532
18250.000000	48.6	-89.5223
18500.000000	45.5	-127.1368
18750.000000	42.5	92.5889
19000.000000	39.7	56.9581
19250.000000	36.9	-109.0435
19500.000000	34.4	-175.8591
19750.000000	32.4	-177.9722
