* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 26, 2022 11:40:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tin P1max L
* Measurement: KZ EDX Ultra Aug 26
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.700001	96.740	-169.9373
49.400002	96.738	-170.4100
50.000000	96.734	-170.8047
50.799999	96.726	-171.3102
51.500000	96.717	-171.7304
52.200001	96.707	-172.1309
53.000000	96.695	-172.5731
53.799999	96.684	-173.0164
54.500000	96.672	-173.4119
55.200001	96.660	-173.8065
56.000000	96.647	-174.2494
57.000000	96.635	-174.8071
58.000000	96.627	-175.3850
59.000000	96.618	-175.9668
60.000000	96.608	-176.5233
60.799999	96.600	-176.9451
61.500000	96.591	-177.3053
62.200001	96.580	-177.6598
63.000000	96.563	-178.0486
64.000000	96.537	-178.5025
65.000000	96.512	-178.9401
66.000000	96.487	-179.3791
67.000000	96.463	-179.8100
68.000000	96.441	179.7871
69.000000	96.422	179.4262
70.000000	96.407	179.1077
71.000000	96.395	178.8026
72.000000	96.380	178.4587
73.000000	96.353	178.0701
74.000000	96.313	177.6817
75.000000	96.271	177.2906
76.199997	96.221	176.7891
77.500000	96.169	176.3332
78.800003	96.152	176.0047
80.000000	96.165	175.6584
81.199997	96.181	175.2255
82.500000	96.180	174.7198
83.800003	96.159	174.2259
85.000000	96.127	173.7812
86.199997	96.091	173.3398
87.500000	96.049	172.8705
88.500000	96.017	172.5212
90.000000	95.964	172.0346
91.199997	95.921	171.6951
92.500000	95.876	171.3569
93.800003	95.835	171.0094
95.000000	95.799	170.6722
96.199997	95.762	170.3466
97.500000	95.722	170.0441
98.800003	95.684	169.7895
100.000000	95.650	169.5703
101.500000	95.607	169.2976
103.000000	95.567	169.0249
104.400002	95.531	168.7755
106.000000	95.488	168.5037
107.500000	95.440	168.2537
109.000000	95.387	167.9699
110.599998	95.330	167.6089
112.000000	95.286	167.3036
113.800003	95.233	167.1428
115.000000	95.192	167.3307
117.199997	95.114	168.3889
118.000000	95.095	168.8719
120.599998	95.076	169.4097
122.000000	95.034	168.7665
124.099998	94.928	167.4442
125.000000	94.888	166.9723
126.500000	94.839	166.4422
128.000000	94.808	166.2151
131.500000	94.748	166.0797
132.000000	94.740	166.0309
134.000000	94.712	165.7009
136.000000	94.683	165.2424
138.000000	94.636	164.7948
140.000000	94.570	164.4255
143.000000	94.464	163.9705
145.000000	94.405	163.8606
147.500000	94.363	163.9476
150.000000	94.316	163.9508
152.500000	94.240	163.8229
155.000000	94.167	163.6513
157.500000	94.102	163.4533
160.000000	94.028	163.2877
162.500000	93.950	163.1617
165.000000	93.889	163.0122
167.500000	93.841	162.7921
170.000000	93.785	162.5723
172.500000	93.720	162.4271
175.000000	93.660	162.3598
177.500000	93.614	162.3295
180.000000	93.574	162.2991
182.500000	93.534	162.2416
185.000000	93.491	162.1473
187.500000	93.446	162.0278
190.000000	93.398	161.9007
192.500000	93.345	161.7845
195.000000	93.288	161.6969
197.500000	93.229	161.6444
200.000000	93.169	161.6195
203.000000	93.101	161.6054
206.000000	93.038	161.5805
209.000000	92.977	161.5266
212.000000	92.911	161.4585
214.000000	92.864	161.4243
218.000000	92.766	161.4175
220.000000	92.720	161.4404
224.000000	92.639	161.5000
227.000000	92.582	161.5394
230.000000	92.526	161.5726
233.000000	92.466	161.6083
236.000000	92.404	161.6489
240.000000	92.320	161.6991
243.000000	92.256	161.7391
247.000000	92.168	161.8249
250.000000	92.100	161.9309
254.000000	92.015	162.1282
258.000000	91.942	162.3479
262.000000	91.876	162.5321
265.000000	91.825	162.6467
269.000000	91.754	162.8049
272.000000	91.699	162.9436
276.000000	91.628	163.1539
280.000000	91.562	163.3841
285.000000	91.489	163.6749
290.000000	91.424	163.9055
295.000000	91.353	164.0639
300.000000	91.268	164.2383
304.000000	91.196	164.4282
307.000000	91.142	164.5957
311.000000	91.072	164.8398
315.000000	91.003	165.1035
320.000000	90.917	165.4755
325.000000	90.837	165.9021
330.000000	90.767	166.3522
335.000000	90.706	166.7858
340.000000	90.650	167.1828
345.000000	90.593	167.5526
350.000000	90.534	167.9162
355.000000	90.472	168.2867
360.000000	90.410	168.6697
365.000000	90.347	169.0692
370.000000	90.285	169.4884
375.000000	90.225	169.9288
382.000000	90.142	170.5793
387.000000	90.085	171.0671
395.000000	90.000	171.8850
400.000000	89.950	172.4153
406.000000	89.895	173.0615
412.000000	89.842	173.7159
418.000000	89.790	174.3948
425.000000	89.735	175.2399
431.000000	89.696	175.9990
437.000000	89.667	176.7616
444.000000	89.644	177.6384
450.000000	89.632	178.3651
455.000000	89.626	178.9356
462.000000	89.615	179.6897
468.000000	89.601	-179.6555
475.000000	89.587	-178.8452
482.000000	89.579	-178.0084
487.000000	89.579	-177.4111
494.000000	89.581	-176.5628
500.000000	89.590	-175.8138
508.000000	89.617	-174.8221
515.000000	89.649	-173.9971
522.000000	89.685	-173.2068
530.000000	89.731	-172.3200
538.000000	89.787	-171.4561
545.000000	89.843	-170.7395
552.000000	89.906	-170.0650
560.000000	89.982	-169.3565
570.000000	90.082	-168.5732
580.000000	90.180	-167.8752
590.000000	90.277	-167.2437
600.000000	90.373	-166.6649
608.000000	90.452	-166.2469
615.000000	90.518	-165.9201
622.000000	90.581	-165.6165
630.000000	90.651	-165.2750
640.000000	90.738	-164.8576
650.000000	90.829	-164.4726
660.000000	90.923	-164.1395
670.000000	91.018	-163.9077
680.000000	91.101	-163.7742
690.000000	91.169	-163.6730
700.000000	91.225	-163.5517
710.000000	91.275	-163.3960
720.000000	91.323	-163.2226
730.000000	91.368	-163.0392
740.000000	91.409	-162.8401
750.000000	91.448	-162.6204
762.000000	91.494	-162.3278
775.000000	91.544	-161.9790
788.000000	91.595	-161.6011
800.000000	91.644	-161.2158
812.000000	91.702	-160.8003
825.000000	91.777	-160.3773
838.000000	91.855	-160.0444
850.000000	91.921	-159.7926
862.000000	91.978	-159.5389
875.000000	92.037	-159.2304
885.000000	92.082	-158.9679
900.000000	92.154	-158.5530
912.000000	92.215	-158.2037
925.000000	92.286	-157.8143
938.000000	92.364	-157.4369
950.000000	92.439	-157.1147
962.000000	92.515	-156.8142
975.000000	92.598	-156.5009
988.000000	92.682	-156.1951
1000.000000	92.761	-155.9138
1015.000000	92.863	-155.5480
1030.000000	92.978	-155.1863
1044.000000	93.097	-154.9122
1060.000000	93.235	-154.7290
1075.000000	93.356	-154.6518
1090.000000	93.470	-154.6112
1106.000000	93.585	-154.5855
1120.000000	93.682	-154.5736
1138.000000	93.804	-154.5661
1150.000000	93.884	-154.5649
1172.000000	94.029	-154.5694
1180.000000	94.083	-154.5737
1206.000000	94.266	-154.6624
1220.000000	94.364	-154.8044
1241.000000	94.491	-155.1106
1250.000000	94.538	-155.2484
1265.000000	94.608	-155.4586
1280.000000	94.671	-155.6297
1315.000000	94.810	-155.8508
1320.000000	94.830	-155.8669
1340.000000	94.913	-155.9086
1360.000000	94.998	-155.9146
1380.000000	95.087	-155.8751
1400.000000	95.187	-155.7872
1430.000000	95.368	-155.6886
1450.000000	95.500	-155.7445
1475.000000	95.662	-155.9357
1500.000000	95.815	-156.1983
1525.000000	95.962	-156.4849
1550.000000	96.110	-156.7648
1575.000000	96.266	-157.0518
1600.000000	96.434	-157.4377
1625.000000	96.600	-157.9751
1650.000000	96.753	-158.6184
1675.000000	96.895	-159.3172
1700.000000	97.029	-160.0576
1725.000000	97.153	-160.8456
1750.000000	97.264	-161.6599
1775.000000	97.367	-162.4587
1800.000000	97.470	-163.2459
1825.000000	97.574	-164.0879
1850.000000	97.670	-165.0190
1875.000000	97.751	-166.0131
1900.000000	97.814	-167.0198
1925.000000	97.862	-167.9862
1950.000000	97.901	-168.8848
1975.000000	97.940	-169.7412
2000.000000	97.979	-170.5986
2030.000000	98.019	-171.6367
2060.000000	98.051	-172.6602
2090.000000	98.078	-173.6694
2120.000000	98.099	-174.6805
2140.000000	98.108	-175.3466
2180.000000	98.119	-176.6150
2200.000000	98.125	-177.2252
2240.000000	98.137	-178.4392
2270.000000	98.147	-179.3398
2300.000000	98.163	179.7716
2330.000000	98.193	178.8485
2360.000000	98.240	177.7731
2400.000000	98.298	175.8983
2430.000000	98.304	174.1416
2470.000000	98.221	171.5222
2500.000000	98.072	169.5821
2540.000000	97.758	167.4679
2580.000000	97.359	166.2978
2620.000000	96.964	166.1043
2650.000000	96.713	166.4031
2690.000000	96.460	167.0657
2720.000000	96.328	167.5968
2760.000000	96.210	168.1980
2800.000000	96.135	168.5921
2850.000000	96.062	168.7940
2900.000000	95.985	168.7672
2950.000000	95.889	168.6886
3000.000000	95.787	168.6634
3040.000000	95.707	168.6711
3070.000000	95.648	168.6924
3110.000000	95.573	168.7433
3150.000000	95.506	168.7811
3200.000000	95.425	168.7208
3250.000000	95.324	168.5513
3300.000000	95.182	168.4655
3350.000000	95.019	168.6868
3400.000000	94.870	169.2077
3450.000000	94.749	169.8821
3500.000000	94.653	170.6493
3550.000000	94.586	171.4838
3600.000000	94.551	172.3135
3650.000000	94.542	173.0631
3700.000000	94.548	173.7126
3750.000000	94.564	174.2877
3820.000000	94.602	174.9660
3870.000000	94.637	175.3611
3950.000000	94.707	175.8814
4000.000000	94.763	176.0931
4060.000000	94.837	176.1538
4120.000000	94.902	175.9944
4180.000000	94.943	175.6579
4250.000000	94.947	175.1590
4310.000000	94.911	174.8256
4370.000000	94.862	174.6893
4440.000000	94.817	174.7168
4500.000000	94.797	174.7839
4550.000000	94.791	174.8109
4620.000000	94.791	174.7493
4680.000000	94.788	174.6217
4750.000000	94.784	174.4406
4820.000000	94.787	174.1976
4870.000000	94.795	173.9330
4940.000000	94.808	173.3589
5000.000000	94.810	172.6117
5080.000000	94.763	171.2200
5150.000000	94.645	169.7372
5220.000000	94.426	168.2376
5300.000000	94.030	167.0060
5380.000000	93.504	166.9726
5450.000000	93.019	168.2496
5520.000000	92.619	170.5361
5600.000000	92.349	173.6066
5700.000000	92.247	177.0056
5800.000000	92.255	179.5903
5900.000000	92.282	-178.3672
6000.000000	92.299	-176.5895
6080.000000	92.295	-175.1916
6150.000000	92.286	-173.8570
6220.000000	92.286	-172.3639
6300.000000	92.318	-170.5002
6400.000000	92.421	-168.1003
6500.000000	92.589	-165.8059
6600.000000	92.804	-163.7046
6700.000000	93.047	-161.7702
6800.000000	93.319	-159.9022
6900.000000	93.639	-158.0413
7000.000000	94.026	-156.2335
7100.000000	94.494	-154.5843
7200.000000	95.052	-153.2056
7300.000000	95.708	-152.2446
7400.000000	96.461	-151.9159
7500.000000	97.292	-152.4827
7620.000000	98.347	-154.7601
7750.000000	99.443	-159.8031
7880.000000	100.307	-167.9524
8000.000000	100.733	-177.8090
8120.000000	100.714	171.3938
8250.000000	100.195	160.4969
8380.000000	99.251	151.9588
8500.000000	98.132	146.7253
8620.000000	96.909	143.8839
8750.000000	95.577	143.0645
8850.000000	94.597	143.8148
9000.000000	93.303	146.7754
9120.000000	92.516	149.9576
9250.000000	91.918	153.1933
9380.000000	91.453	155.9650
9500.000000	91.062	158.5381
9620.000000	90.721	161.3986
9750.000000	90.457	164.7352
9880.000000	90.327	168.0464
10000.000000	90.324	170.8466
10150.000000	90.457	173.7546
10300.000000	90.708	175.7133
10440.000000	90.997	176.3962
10600.000000	91.300	175.6578
10750.000000	91.475	173.5863
10900.000000	91.473	170.5459
11060.000000	91.231	166.9423
11200.000000	90.815	164.1339
11380.000000	90.047	161.7679
11500.000000	89.433	161.2175
11720.000000	88.230	162.3594
11800.000000	87.797	163.3862
12060.000000	86.518	168.4114
12200.000000	85.943	171.8734
12410.000000	85.246	177.6722
12500.000000	85.006	-179.6858
12650.000000	84.683	-175.1173
12800.000000	84.458	-170.3708
13150.000000	84.376	-159.0073
13200.000000	84.421	-157.4221
13400.000000	84.734	-151.4530
13600.000000	85.224	-146.3667
13800.000000	85.823	-142.4022
14000.000000	86.469	-139.6025
14300.000000	87.439	-137.3933
14500.000000	88.053	-137.0531
14750.000000	88.766	-137.6504
15000.000000	89.424	-139.1001
15250.000000	90.068	-141.1900
15500.000000	90.759	-144.0119
15750.000000	91.527	-148.1120
16000.000000	92.322	-154.4212
16250.000000	92.989	-163.8919
16500.000000	93.312	-176.8006
16750.000000	93.089	168.0255
17000.000000	92.217	153.1257
17250.000000	90.736	141.0378
17500.000000	88.794	132.9504
17750.000000	86.575	128.6400
18000.000000	84.248	127.2711
18250.000000	81.921	128.1332
18500.000000	79.644	130.9402
18750.000000	77.435	135.6871
19000.000000	75.333	142.2411
19250.000000	73.409	150.1044
19500.000000	71.725	158.6321
19750.000000	70.284	167.3937
20000.000000	69.035	176.2460
