* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 3, 2023 1:28:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: HarmonicDyne Devil Micropore
* Measurement: Devil Micropore
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
70.000000	95.872	-15.1847
71.000000	95.828	-15.3344
72.000000	95.795	-15.5165
73.000000	95.769	-15.7524
74.000000	95.742	-16.0143
75.000000	95.714	-16.2710
76.199997	95.678	-16.5443
77.500000	95.639	-16.7925
78.800003	95.600	-17.0131
80.000000	95.565	-17.2201
81.199997	95.530	-17.4548
82.500000	95.489	-17.7527
83.800003	95.443	-18.0862
85.000000	95.395	-18.4024
86.199997	95.341	-18.6929
87.500000	95.280	-18.9391
88.500000	95.236	-19.0807
90.000000	95.179	-19.2709
91.199997	95.133	-19.4208
92.500000	95.082	-19.5571
93.800003	95.032	-19.6633
95.000000	94.987	-19.7549
96.199997	94.943	-19.8530
97.500000	94.896	-19.9685
98.800003	94.848	-20.0900
100.000000	94.803	-20.2019
101.500000	94.746	-20.3304
103.000000	94.689	-20.4387
104.400002	94.637	-20.5243
106.000000	94.580	-20.6141
107.500000	94.532	-20.7123
109.000000	94.485	-20.8350
110.599998	94.436	-20.9722
112.000000	94.391	-21.0864
113.800003	94.328	-21.2499
115.000000	94.280	-21.3714
117.199997	94.179	-21.5596
118.000000	94.142	-21.6000
120.599998	94.036	-21.6190
122.000000	93.984	-21.5948
124.099998	93.897	-21.5540
125.000000	93.855	-21.5394
126.500000	93.789	-21.5372
128.000000	93.735	-21.5859
131.500000	93.678	-21.8706
132.000000	93.673	-21.9072
134.000000	93.645	-21.9568
136.000000	93.597	-21.8253
138.000000	93.541	-21.6307
140.000000	93.489	-21.5238
143.000000	93.426	-21.5285
145.000000	93.386	-21.5718
147.500000	93.323	-21.6602
150.000000	93.243	-21.8098
152.500000	93.163	-21.9633
155.000000	93.081	-21.9550
157.500000	92.998	-21.6418
160.000000	92.933	-21.2460
162.500000	92.889	-21.0706
165.000000	92.849	-21.0995
167.500000	92.802	-21.1366
170.000000	92.749	-21.1113
172.500000	92.693	-21.0537
175.000000	92.640	-20.9803
177.500000	92.590	-20.9155
180.000000	92.538	-20.8826
182.500000	92.483	-20.8691
185.000000	92.427	-20.8531
187.500000	92.373	-20.8250
190.000000	92.320	-20.7780
192.500000	92.265	-20.7087
195.000000	92.207	-20.6251
197.500000	92.145	-20.5385
200.000000	92.081	-20.4474
203.000000	92.008	-20.3176
206.000000	91.943	-20.1735
209.000000	91.882	-20.0453
212.000000	91.820	-19.9320
214.000000	91.776	-19.8477
218.000000	91.688	-19.6188
220.000000	91.647	-19.4768
224.000000	91.573	-19.1812
227.000000	91.521	-18.9731
230.000000	91.471	-18.7757
233.000000	91.421	-18.5833
236.000000	91.371	-18.3985
240.000000	91.305	-18.1698
243.000000	91.253	-18.0010
247.000000	91.179	-17.7502
250.000000	91.123	-17.5248
254.000000	91.052	-17.1678
258.000000	90.994	-16.7900
262.000000	90.946	-16.4622
265.000000	90.909	-16.2525
269.000000	90.855	-15.9753
272.000000	90.813	-15.7451
276.000000	90.759	-15.4062
280.000000	90.711	-15.0499
285.000000	90.661	-14.6208
290.000000	90.620	-14.2755
295.000000	90.574	-14.0203
300.000000	90.517	-13.7642
304.000000	90.468	-13.5221
307.000000	90.431	-13.3230
311.000000	90.383	-13.0488
315.000000	90.335	-12.7721
320.000000	90.273	-12.4070
325.000000	90.213	-12.0013
330.000000	90.158	-11.5729
335.000000	90.109	-11.1506
340.000000	90.064	-10.7468
345.000000	90.018	-10.3536
350.000000	89.971	-9.9558
355.000000	89.925	-9.5491
360.000000	89.881	-9.1378
365.000000	89.839	-8.7241
370.000000	89.798	-8.3068
375.000000	89.759	-7.8848
382.000000	89.706	-7.2878
387.000000	89.670	-6.8594
395.000000	89.617	-6.1706
400.000000	89.586	-5.7384
406.000000	89.551	-5.2262
412.000000	89.517	-4.7242
418.000000	89.481	-4.2166
425.000000	89.441	-3.5937
431.000000	89.413	-3.0411
437.000000	89.392	-2.4963
444.000000	89.373	-1.8885
450.000000	89.362	-1.4070
455.000000	89.353	-1.0494
462.000000	89.334	-0.6013
468.000000	89.308	-0.2123
475.000000	89.275	0.2870
482.000000	89.243	0.8153
487.000000	89.221	1.1957
494.000000	89.189	1.7468
500.000000	89.163	2.2493
508.000000	89.136	2.9302
515.000000	89.116	3.5057
522.000000	89.096	4.0719
530.000000	89.071	4.7378
538.000000	89.051	5.4250
545.000000	89.037	6.0273
552.000000	89.025	6.6267
560.000000	89.016	7.2990
570.000000	89.005	8.1117
580.000000	88.993	8.9214
590.000000	88.980	9.7466
600.000000	88.970	10.5953
608.000000	88.967	11.2783
615.000000	88.965	11.8694
622.000000	88.963	12.4649
630.000000	88.962	13.1704
640.000000	88.968	14.0824
650.000000	88.984	14.9989
660.000000	89.012	15.8922
670.000000	89.049	16.7045
680.000000	89.082	17.4323
690.000000	89.106	18.1349
700.000000	89.125	18.8588
710.000000	89.145	19.6132
720.000000	89.168	20.3773
730.000000	89.194	21.1398
740.000000	89.221	21.9042
750.000000	89.250	22.6735
762.000000	89.288	23.6028
775.000000	89.335	24.6125
788.000000	89.386	25.6223
800.000000	89.438	26.5652
812.000000	89.500	27.5149
825.000000	89.580	28.4909
838.000000	89.665	29.3517
850.000000	89.736	30.0721
862.000000	89.799	30.7798
875.000000	89.862	31.5672
885.000000	89.910	32.1912
900.000000	89.983	33.1415
912.000000	90.042	33.9188
925.000000	90.109	34.7787
938.000000	90.180	35.6407
950.000000	90.248	36.4274
962.000000	90.315	37.2119
975.000000	90.387	38.0746
988.000000	90.459	38.9652
1000.000000	90.524	39.8347
1015.000000	90.612	41.0352
1030.000000	90.723	42.3710
1044.000000	90.860	43.6625
1060.000000	91.058	45.0413
1075.000000	91.269	46.1475
1090.000000	91.492	47.0400
1106.000000	91.729	47.7568
1120.000000	91.926	48.2205
1138.000000	92.159	48.6763
1150.000000	92.303	48.9362
1172.000000	92.549	49.3958
1180.000000	92.635	49.5682
1206.000000	92.919	50.1021
1220.000000	93.070	50.3221
1241.000000	93.283	50.5748
1250.000000	93.368	50.6757
1265.000000	93.505	50.8539
1280.000000	93.637	51.0506
1315.000000	93.942	51.5747
1320.000000	93.986	51.6517
1340.000000	94.159	51.9556
1360.000000	94.329	52.2674
1380.000000	94.499	52.6165
1400.000000	94.675	53.0213
1430.000000	94.968	53.6241
1450.000000	95.174	53.9237
1475.000000	95.429	54.1937
1500.000000	95.680	54.4040
1525.000000	95.930	54.5954
1550.000000	96.183	54.7939
1575.000000	96.452	54.9820
1600.000000	96.736	55.0645
1625.000000	97.022	54.9861
1650.000000	97.302	54.7898
1675.000000	97.576	54.5244
1700.000000	97.849	54.2014
1725.000000	98.118	53.8113
1750.000000	98.384	53.3695
1775.000000	98.651	52.9101
1800.000000	98.927	52.4199
1825.000000	99.214	51.8213
1850.000000	99.503	51.0650
1875.000000	99.787	50.1585
1900.000000	100.063	49.1298
1925.000000	100.331	48.0069
1950.000000	100.596	46.7949
1975.000000	100.861	45.4514
2000.000000	101.119	43.9246
2030.000000	101.406	41.8464
2060.000000	101.659	39.5484
2090.000000	101.874	37.0782
2120.000000	102.046	34.4799
2140.000000	102.136	32.7131
2180.000000	102.263	29.1884
2200.000000	102.305	27.4323
2240.000000	102.342	23.9096
2270.000000	102.324	21.2972
2300.000000	102.266	18.7855
2330.000000	102.176	16.4341
2360.000000	102.064	14.2440
2400.000000	101.889	11.5137
2430.000000	101.735	9.5975
2470.000000	101.501	7.2448
2500.000000	101.304	5.6514
2540.000000	101.019	3.8038
2580.000000	100.721	2.2943
2620.000000	100.424	1.0463
2650.000000	100.201	0.2429
2690.000000	99.899	-0.6398
2720.000000	99.671	-1.1419
2760.000000	99.375	-1.6252
2800.000000	99.088	-1.9556
2850.000000	98.733	-2.1748
2900.000000	98.375	-2.1162
2950.000000	98.023	-1.6638
3000.000000	97.705	-0.8329
3040.000000	97.490	-0.0163
3070.000000	97.349	0.6286
3110.000000	97.188	1.4879
3150.000000	97.049	2.2993
3200.000000	96.891	3.2069
3250.000000	96.728	4.0561
3300.000000	96.551	4.9862
3350.000000	96.369	6.1349
3400.000000	96.201	7.5223
3450.000000	96.058	9.1047
3500.000000	95.945	10.8762
3550.000000	95.877	12.7988
3600.000000	95.861	14.7646
3650.000000	95.893	16.6642
3700.000000	95.959	18.4510
3750.000000	96.054	20.1340
3820.000000	96.229	22.3116
3870.000000	96.377	23.7535
3950.000000	96.666	25.9268
4000.000000	96.887	27.1505
4060.000000	97.189	28.3835
4120.000000	97.523	29.3141
4180.000000	97.884	29.9104
4250.000000	98.325	30.1177
4310.000000	98.710	29.8630
4370.000000	99.094	29.1790
4440.000000	99.523	27.7565
4500.000000	99.847	25.9938
4550.000000	100.074	24.1935
4620.000000	100.307	21.2864
4680.000000	100.421	18.5972
4750.000000	100.455	15.4530
4820.000000	100.399	12.4517
4870.000000	100.310	10.4498
4940.000000	100.124	7.9221
5000.000000	99.918	6.0643
5080.000000	99.590	4.1190
5150.000000	99.277	2.9723
5220.000000	98.965	2.3020
5300.000000	98.634	1.9921
5380.000000	98.340	2.0309
5450.000000	98.115	2.2673
5520.000000	97.921	2.6609
5600.000000	97.745	3.2419
5700.000000	97.600	3.9766
5800.000000	97.529	4.4997
5900.000000	97.510	4.6395
6000.000000	97.515	4.2045
6080.000000	97.496	3.3651
6150.000000	97.436	2.3580
6220.000000	97.327	1.2028
6300.000000	97.130	-0.1632
6400.000000	96.759	-1.6029
6500.000000	96.262	-2.2637
6600.000000	95.692	-1.7817
6700.000000	95.121	-0.0466
6800.000000	94.627	2.8358
6900.000000	94.279	6.5764
7000.000000	94.123	10.7937
7100.000000	94.178	15.1411
7200.000000	94.450	19.3348
7300.000000	94.933	23.0721
7400.000000	95.610	26.0002
7500.000000	96.443	27.7693
7620.000000	97.559	27.8866
7750.000000	98.755	24.8739
7880.000000	99.713	18.2188
8000.000000	100.210	9.5138
8120.000000	100.257	-0.0969
8250.000000	99.834	-9.5790
8380.000000	99.063	-16.6662
8500.000000	98.215	-20.7818
8620.000000	97.391	-23.0764
8750.000000	96.645	-24.3320
8850.000000	96.215	-24.8993
9000.000000	95.810	-25.9173
9120.000000	95.649	-27.5417
9250.000000	95.549	-30.6051
9380.000000	95.411	-35.2000
9500.000000	95.146	-40.6384
9620.000000	94.673	-46.6779
9750.000000	93.886	-52.9642
9880.000000	92.826	-58.0649
10000.000000	91.654	-61.2257
10150.000000	90.026	-62.8913
10300.000000	88.343	-62.2692
10440.000000	86.820	-60.0839
10600.000000	85.218	-56.2118
10750.000000	83.897	-51.6876
10900.000000	82.773	-46.6650
11060.000000	81.794	-41.0624
11200.000000	81.120	-36.1892
11380.000000	80.490	-30.2681
11500.000000	80.210	-26.6902
11720.000000	79.972	-21.3976
11800.000000	79.968	-20.0492
12060.000000	80.170	-18.9550
12200.000000	80.303	-21.2261
12410.000000	80.242	-29.2095
12500.000000	80.033	-34.1468
12650.000000	79.356	-43.6721
12800.000000	78.234	-54.0803
13150.000000	74.047	-84.4256
13200.000000	73.296	-90.3819
13400.000000	70.086	-120.8928
13600.000000	67.548	-160.0652
13800.000000	67.718	162.7268
14000.000000	69.768	136.7549
14300.000000	72.910	116.6295
14500.000000	74.621	109.1732
14750.000000	76.349	101.0733
15000.000000	77.587	91.7988
15250.000000	78.247	81.0245
15500.000000	78.325	70.2816
15750.000000	77.998	61.2302
16000.000000	77.595	53.6953
16250.000000	77.382	45.1650
16500.000000	77.239	32.3643
16750.000000	76.689	14.7005
17000.000000	75.330	-3.5769
17250.000000	73.045	-15.6846
17500.000000	69.901	-17.2985
17750.000000	66.132	-10.3138
18000.000000	62.074	0.8577
18250.000000	58.056	13.6066
18500.000000	54.319	27.0145
18750.000000	50.997	40.7806
19000.000000	48.130	54.7567
19250.000000	45.668	68.9375
19500.000000	43.508	83.5577
19750.000000	41.544	99.0069
20000.000000	39.691	115.6730
