* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 4, 2022 11:49:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Stellaris L
* Measurement: Moondrop Stellaris L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2540.000000	86.870	-17.4225
2580.000000	86.426	-17.8030
2620.000000	86.021	-17.7054
2650.000000	85.754	-17.4303
2690.000000	85.446	-16.9084
2720.000000	85.251	-16.4600
2760.000000	85.036	-15.8865
2800.000000	84.860	-15.4412
2850.000000	84.664	-15.1188
2900.000000	84.462	-14.9961
2950.000000	84.237	-14.8889
3000.000000	83.996	-14.6579
3040.000000	83.797	-14.3587
3070.000000	83.645	-14.0475
3110.000000	83.447	-13.4922
3150.000000	83.264	-12.7991
3200.000000	83.064	-11.8405
3250.000000	82.890	-10.8807
3300.000000	82.728	-9.9473
3350.000000	82.567	-8.9752
3400.000000	82.409	-7.9065
3450.000000	82.259	-6.7056
3500.000000	82.126	-5.3364
3550.000000	82.026	-3.8417
3600.000000	81.964	-2.3414
3650.000000	81.932	-0.9305
3700.000000	81.913	0.3822
3750.000000	81.901	1.6509
3820.000000	81.896	3.4189
3870.000000	81.902	4.7203
3950.000000	81.950	6.9459
4000.000000	82.017	8.3690
4060.000000	82.139	9.9989
4120.000000	82.299	11.4845
4180.000000	82.495	12.7773
4250.000000	82.756	13.9584
4310.000000	82.996	14.6714
4370.000000	83.245	15.0926
4440.000000	83.531	15.1766
4500.000000	83.755	14.9246
4550.000000	83.921	14.5400
4620.000000	84.119	13.8090
4680.000000	84.255	13.0820
4750.000000	84.385	12.1979
4820.000000	84.494	11.2683
4870.000000	84.560	10.5505
4940.000000	84.632	9.4561
5000.000000	84.669	8.4319
5080.000000	84.674	6.9919
5150.000000	84.634	5.7521
5220.000000	84.557	4.5849
5300.000000	84.429	3.3721
5380.000000	84.258	2.3308
5450.000000	84.074	1.6115
5520.000000	83.861	1.1462
5600.000000	83.597	0.9828
5700.000000	83.262	1.3068
5800.000000	82.939	2.1321
5900.000000	82.634	3.4215
6000.000000	82.360	5.2144
6080.000000	82.181	6.9820
6150.000000	82.066	8.7132
6220.000000	81.994	10.5544
6300.000000	81.967	12.7197
6400.000000	82.014	15.3745
6500.000000	82.134	17.7720
6600.000000	82.285	19.8255
6700.000000	82.433	21.7032
6800.000000	82.583	23.7102
6900.000000	82.781	26.0113
7000.000000	83.076	28.5169
7100.000000	83.496	31.0056
7200.000000	84.056	33.2509
7300.000000	84.762	34.9983
7400.000000	85.606	35.9057
7500.000000	86.550	35.5540
7620.000000	87.713	32.8309
7750.000000	88.815	26.2909
7880.000000	89.487	15.9725
8000.000000	89.533	4.6125
8120.000000	88.978	-5.8859
8250.000000	87.822	-13.7359
8380.000000	86.343	-17.0759
8500.000000	84.934	-16.7607
8620.000000	83.659	-14.1746
8750.000000	82.534	-9.8206
8850.000000	81.862	-5.8083
9000.000000	81.135	0.9791
9120.000000	80.781	7.1109
9250.000000	80.693	14.6570
9380.000000	81.078	22.8663
9500.000000	81.917	29.9744
9620.000000	83.098	35.5064
9750.000000	84.578	39.0553
9880.000000	86.113	39.6797
10000.000000	87.441	37.2540
10150.000000	88.765	29.8552
10300.000000	89.501	18.5461
10440.000000	89.569	6.8809
10600.000000	89.005	-4.4133
10750.000000	88.090	-11.4013
10900.000000	87.066	-15.1548
11060.000000	86.077	-16.8261
11200.000000	85.387	-17.3585
11380.000000	84.717	-17.7375
11500.000000	84.362	-17.9594
11720.000000	83.882	-18.4227
11800.000000	83.772	-18.8344
12060.000000	83.466	-22.4583
12200.000000	83.133	-25.4681
12410.000000	82.245	-28.7532
12500.000000	81.783	-29.2259
12650.000000	81.059	-29.2822
12800.000000	80.439	-29.4857
13150.000000	78.699	-29.1124
13200.000000	78.392	-28.3859
13400.000000	77.225	-23.5819
13600.000000	76.412	-17.2728
13800.000000	76.045	-10.7954
14000.000000	76.138	-4.5802
14300.000000	77.029	1.4482
14500.000000	77.767	1.6898
14750.000000	78.531	-2.0168
15000.000000	78.976	-9.4730
15250.000000	78.908	-19.5654
15500.000000	78.182	-29.4323
15750.000000	76.987	-36.5823
16000.000000	75.821	-42.7319
16250.000000	74.944	-52.1781
16500.000000	73.987	-65.8483
16750.000000	72.289	-74.8387
17000.000000	69.505	-63.3884
17250.000000	65.880	-30.2185
17500.000000	62.458	4.0352
17750.000000	60.862	25.2438
18000.000000	60.878	34.9629
18250.000000	61.120	39.3712
18500.000000	61.184	43.1596
18750.000000	61.256	47.6621
19000.000000	61.459	51.9162
19250.000000	61.682	54.8925
19500.000000	61.680	56.8989
19750.000000	61.345	60.0013
20000.000000	60.945	64.8815
