* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 27, 2022 12:56:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Senfer DT6 Max L
* Measurement: EJ07M R Apr 27
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
86.199997	91.992	-40.2772
87.500000	91.881	-40.4192
88.500000	91.797	-40.5055
90.000000	91.672	-40.6030
91.199997	91.578	-40.6597
92.500000	91.483	-40.7126
93.800003	91.394	-40.7668
95.000000	91.316	-40.8197
96.199997	91.238	-40.8732
97.500000	91.152	-40.9286
98.800003	91.062	-40.9761
100.000000	90.976	-41.0063
101.500000	90.871	-41.0177
103.000000	90.775	-41.0022
104.400002	90.693	-40.9805
106.000000	90.604	-40.9740
107.500000	90.519	-40.9956
109.000000	90.430	-41.0287
110.599998	90.331	-41.0605
112.000000	90.244	-41.0862
113.800003	90.128	-41.1239
115.000000	90.045	-41.1521
117.199997	89.882	-41.1788
118.000000	89.822	-41.1621
120.599998	89.653	-40.9543
122.000000	89.588	-40.8021
124.099998	89.506	-40.6187
125.000000	89.470	-40.5558
126.500000	89.404	-40.4666
128.000000	89.332	-40.3983
131.500000	89.155	-40.3177
132.000000	89.129	-40.3069
134.000000	89.027	-40.2220
136.000000	88.923	-40.0546
138.000000	88.814	-39.8392
140.000000	88.700	-39.6096
143.000000	88.535	-39.2881
145.000000	88.438	-39.1247
147.500000	88.328	-38.9482
150.000000	88.219	-38.7241
152.500000	88.102	-38.4091
155.000000	87.982	-38.0161
157.500000	87.872	-37.5600
160.000000	87.781	-37.0100
162.500000	87.709	-36.3503
165.000000	87.656	-35.6641
167.500000	87.616	-35.0661
170.000000	87.580	-34.6080
172.500000	87.546	-34.3312
175.000000	87.505	-34.2575
177.500000	87.455	-34.3209
180.000000	87.398	-34.4218
182.500000	87.340	-34.5045
185.000000	87.280	-34.5508
187.500000	87.218	-34.5546
190.000000	87.156	-34.5098
192.500000	87.091	-34.4105
195.000000	87.025	-34.2623
197.500000	86.953	-34.0848
200.000000	86.874	-33.8936
203.000000	86.774	-33.6375
206.000000	86.674	-33.3505
209.000000	86.571	-33.0529
212.000000	86.458	-32.7540
214.000000	86.387	-32.5519
218.000000	86.273	-32.1538
220.000000	86.225	-31.9554
224.000000	86.133	-31.5568
227.000000	86.058	-31.2799
230.000000	85.976	-31.0112
233.000000	85.896	-30.7029
236.000000	85.829	-30.3345
240.000000	85.759	-29.8146
243.000000	85.704	-29.4455
247.000000	85.623	-28.9728
250.000000	85.561	-28.6007
254.000000	85.482	-28.0623
258.000000	85.416	-27.5234
262.000000	85.356	-27.0553
265.000000	85.309	-26.7484
269.000000	85.240	-26.3420
272.000000	85.186	-26.0121
276.000000	85.117	-25.5368
280.000000	85.058	-25.0387
285.000000	84.998	-24.4320
290.000000	84.944	-23.9236
295.000000	84.884	-23.5139
300.000000	84.816	-23.1082
304.000000	84.761	-22.7493
307.000000	84.721	-22.4648
311.000000	84.667	-22.0798
315.000000	84.611	-21.6926
320.000000	84.537	-21.1861
325.000000	84.467	-20.6382
330.000000	84.403	-20.0702
335.000000	84.343	-19.5105
340.000000	84.285	-18.9711
345.000000	84.229	-18.4438
350.000000	84.176	-17.9138
355.000000	84.128	-17.3765
360.000000	84.081	-16.8358
365.000000	84.032	-16.2944
370.000000	83.982	-15.7526
375.000000	83.935	-15.2091
382.000000	83.875	-14.4449
387.000000	83.835	-13.8975
395.000000	83.776	-13.0204
400.000000	83.740	-12.4750
406.000000	83.698	-11.8300
412.000000	83.656	-11.1949
418.000000	83.615	-10.5533
425.000000	83.574	-9.7778
431.000000	83.547	-9.1001
437.000000	83.526	-8.4360
444.000000	83.506	-7.6965
450.000000	83.493	-7.1086
455.000000	83.482	-6.6651
462.000000	83.461	-6.0970
468.000000	83.435	-5.6042
475.000000	83.402	-4.9839
482.000000	83.372	-4.3357
487.000000	83.350	-3.8700
494.000000	83.317	-3.1989
500.000000	83.291	-2.5933
508.000000	83.265	-1.7764
515.000000	83.247	-1.0836
522.000000	83.229	-0.4014
530.000000	83.206	0.3960
538.000000	83.189	1.2127
545.000000	83.178	1.9255
552.000000	83.170	2.6321
560.000000	83.164	3.4242
570.000000	83.160	4.3864
580.000000	83.154	5.3447
590.000000	83.146	6.3145
600.000000	83.141	7.3062
608.000000	83.144	8.1042
615.000000	83.150	8.7963
622.000000	83.156	9.4926
630.000000	83.164	10.3127
640.000000	83.180	11.3655
650.000000	83.205	12.4185
660.000000	83.245	13.4462
670.000000	83.297	14.3936
680.000000	83.347	15.2568
690.000000	83.387	16.0940
700.000000	83.422	16.9513
710.000000	83.458	17.8386
720.000000	83.498	18.7362
730.000000	83.541	19.6323
740.000000	83.587	20.5308
750.000000	83.635	21.4355
762.000000	83.696	22.5303
775.000000	83.768	23.7233
788.000000	83.849	24.9206
800.000000	83.932	26.0471
812.000000	84.027	27.2010
825.000000	84.148	28.4313
838.000000	84.283	29.5873
850.000000	84.418	30.5985
862.000000	84.564	31.5468
875.000000	84.733	32.4244
885.000000	84.863	32.9631
900.000000	85.038	33.6206
912.000000	85.163	34.1219
925.000000	85.295	34.6723
938.000000	85.428	35.1765
950.000000	85.544	35.5566
962.000000	85.642	35.8759
975.000000	85.721	36.2632
988.000000	85.782	36.8374
1000.000000	85.842	37.5932
1015.000000	85.950	38.7640
1030.000000	86.108	39.9787
1044.000000	86.290	40.9791
1060.000000	86.517	41.8804
1075.000000	86.727	42.5426
1090.000000	86.934	43.1095
1106.000000	87.153	43.6528
1120.000000	87.343	44.0914
1138.000000	87.583	44.6220
1150.000000	87.742	44.9621
1172.000000	88.033	45.5714
1180.000000	88.142	45.7893
1206.000000	88.519	46.4136
1220.000000	88.730	46.6406
1241.000000	89.040	46.8483
1250.000000	89.170	46.9100
1265.000000	89.381	46.9967
1280.000000	89.590	47.0700
1315.000000	90.083	47.1810
1320.000000	90.155	47.1845
1340.000000	90.444	47.1581
1360.000000	90.735	47.0788
1380.000000	91.029	46.9736
1400.000000	91.334	46.8587
1430.000000	91.830	46.5549
1450.000000	92.177	46.1616
1475.000000	92.618	45.4615
1500.000000	93.070	44.5804
1525.000000	93.534	43.5492
1550.000000	94.003	42.3841
1575.000000	94.464	41.0608
1600.000000	94.879	39.4813
1625.000000	95.204	37.5925
1650.000000	95.425	35.4457
1675.000000	95.569	33.1057
1700.000000	95.682	30.6081
1725.000000	95.796	27.9763
1750.000000	95.921	25.2670
1775.000000	96.057	22.5597
1800.000000	96.195	19.8868
1825.000000	96.322	17.2136
1850.000000	96.424	14.5319
1875.000000	96.494	11.8846
1900.000000	96.533	9.3282
1925.000000	96.546	6.9089
1950.000000	96.540	4.6400
1975.000000	96.524	2.4799
2000.000000	96.497	0.3723
2030.000000	96.444	-2.1035
2060.000000	96.364	-4.4916
2090.000000	96.257	-6.7703
2120.000000	96.123	-8.9240
2140.000000	96.019	-10.2681
2180.000000	95.790	-12.6879
2200.000000	95.671	-13.7819
2240.000000	95.427	-15.8109
2270.000000	95.230	-17.1867
2300.000000	95.019	-18.3859
2330.000000	94.800	-19.3646
2360.000000	94.580	-20.1304
2400.000000	94.299	-20.8829
2430.000000	94.099	-21.2604
2470.000000	93.857	-21.5347
2500.000000	93.700	-21.6281
2540.000000	93.522	-21.7054
2580.000000	93.372	-21.8209
2620.000000	93.234	-22.0383
2650.000000	93.125	-22.2415
2690.000000	92.967	-22.4567
2720.000000	92.844	-22.5145
2760.000000	92.686	-22.4545
2800.000000	92.542	-22.3040
2850.000000	92.383	-22.0577
2900.000000	92.237	-21.7598
2950.000000	92.100	-21.3538
3000.000000	91.983	-20.8469
3040.000000	91.909	-20.4220
3070.000000	91.864	-20.0955
3110.000000	91.821	-19.6359
3150.000000	91.803	-19.1690
3200.000000	91.816	-18.6578
3250.000000	91.854	-18.2953
3300.000000	91.897	-18.0663
3350.000000	91.937	-17.8705
3400.000000	91.980	-17.6460
3450.000000	92.033	-17.3933
3500.000000	92.108	-17.1341
3550.000000	92.220	-16.9669
3600.000000	92.373	-17.0602
3650.000000	92.557	-17.5540
3700.000000	92.755	-18.5018
3750.000000	92.954	-19.8976
3820.000000	93.223	-22.6362
3870.000000	93.390	-25.1682
3950.000000	93.578	-30.1944
4000.000000	93.624	-33.9766
4060.000000	93.567	-39.1749
4120.000000	93.350	-44.9680
4180.000000	92.945	-51.1425
4250.000000	92.211	-58.5396
4310.000000	91.348	-64.8331
4370.000000	90.273	-71.0939
4440.000000	88.750	-78.8770
4500.000000	87.189	-87.0206
4550.000000	85.686	-96.2042
4620.000000	83.291	-116.0673
4680.000000	81.301	-142.5106
4750.000000	80.585	177.0781
4820.000000	82.511	136.4423
4870.000000	84.458	112.9407
4940.000000	86.944	88.9193
5000.000000	88.649	74.0184
5080.000000	90.304	58.2527
5150.000000	91.235	46.5222
5220.000000	91.758	36.3073
5300.000000	91.953	26.5959
5380.000000	91.828	19.0925
5450.000000	91.537	14.2798
5520.000000	91.138	10.9633
5600.000000	90.620	8.7415
5700.000000	89.974	7.7633
5800.000000	89.397	8.1481
5900.000000	88.905	9.4333
6000.000000	88.498	11.3970
6080.000000	88.230	13.3433
6150.000000	88.034	15.2611
6220.000000	87.865	17.3779
6300.000000	87.705	20.1381
6400.000000	87.597	24.2737
6500.000000	87.682	28.7910
6600.000000	87.928	32.7784
6700.000000	88.215	36.1292
6800.000000	88.519	39.3126
6900.000000	88.876	42.5374
7000.000000	89.313	45.7340
7100.000000	89.839	48.7764
7200.000000	90.463	51.5731
7300.000000	91.203	54.0128
7400.000000	92.071	55.9071
7500.000000	93.063	57.0049
7620.000000	94.381	56.8276
7750.000000	95.863	53.9514
7880.000000	97.186	47.1971
8000.000000	98.035	37.2181
8120.000000	98.358	24.7637
8250.000000	98.050	11.0992
8380.000000	97.142	-0.0115
8500.000000	95.949	-6.8301
8620.000000	94.615	-10.5393
8750.000000	93.198	-11.9582
8850.000000	92.203	-11.8154
9000.000000	90.914	-10.3895
9120.000000	90.035	-8.6193
9250.000000	89.166	-6.0686
9380.000000	88.331	-2.1973
9500.000000	87.669	3.4648
9620.000000	87.410	11.2816
9750.000000	87.905	20.0961
9880.000000	88.966	25.8608
10000.000000	90.007	27.2054
10150.000000	91.107	24.5704
10300.000000	91.935	18.7321
10440.000000	92.446	11.1799
10600.000000	92.661	0.7243
10750.000000	92.439	-9.8412
10900.000000	91.776	-19.6557
11060.000000	90.638	-27.5383
11200.000000	89.415	-31.3823
11380.000000	87.883	-32.6230
11500.000000	87.134	-32.4036
11720.000000	86.591	-33.8165
11800.000000	86.597	-35.6793
12060.000000	86.778	-48.4755
12200.000000	86.693	-59.6587
12410.000000	85.960	-79.9856
12500.000000	85.371	-88.9056
12650.000000	84.015	-102.5016
12800.000000	82.255	-113.5103
13150.000000	77.297	-129.4280
13200.000000	76.573	-130.9629
13400.000000	73.857	-136.3735
13600.000000	71.626	-141.4082
13800.000000	70.015	-146.4172
14000.000000	69.087	-151.2167
14300.000000	69.129	-157.9655
14500.000000	70.045	-162.9952
14750.000000	71.718	-172.0835
15000.000000	73.271	172.9688
15250.000000	74.039	151.6333
15500.000000	73.673	128.2451
15750.000000	72.240	108.6250
16000.000000	70.130	94.6375
16250.000000	67.900	84.2828
16500.000000	66.198	74.7384
16750.000000	65.535	63.9305
17000.000000	65.899	50.5920
17250.000000	66.855	34.4015
17500.000000	68.004	16.1846
17750.000000	69.132	-3.0281
18000.000000	70.070	-23.0095
18250.000000	70.609	-43.7498
18500.000000	70.556	-64.1300
18750.000000	69.845	-81.9435
19000.000000	68.564	-95.4631
19250.000000	66.867	-104.3629
19500.000000	64.876	-108.8633
19750.000000	62.643	-108.7583
20000.000000	60.226	-104.0411
