* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 3:29:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Believe
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
54.500000	88.4	20.4648
55.200001	88.4	20.0339
56.000000	88.4	19.6141
57.000000	88.5	19.1168
58.000000	88.5	18.6204
59.000000	88.5	18.1513
60.000000	88.5	17.6731
60.799999	88.5	17.2388
61.500000	88.5	16.8054
62.200001	88.5	16.3264
63.000000	88.5	15.7483
64.000000	88.5	15.0265
65.000000	88.5	14.3023
66.000000	88.5	13.5228
67.000000	88.5	12.6829
68.000000	88.5	11.8008
69.000000	88.5	10.8668
70.000000	88.5	9.9156
71.000000	88.4	9.1354
72.000000	88.4	8.6808
73.000000	88.4	8.4147
74.000000	88.4	8.1486
75.000000	88.4	7.8293
76.199997	88.5	7.3561
77.500000	88.5	6.7675
78.800003	88.5	6.1372
80.000000	88.4	5.4959
81.199997	88.4	4.7993
82.500000	88.4	4.0236
83.800003	88.4	3.2767
85.000000	88.4	2.6390
86.199997	88.3	2.0553
87.500000	88.3	1.4827
88.500000	88.3	1.0784
90.000000	88.2	0.5074
91.199997	88.2	0.0629
92.500000	88.2	-0.4134
93.800003	88.1	-0.8830
95.000000	88.1	-1.3085
96.199997	88.0	-1.7274
97.500000	88.0	-2.1696
98.800003	88.0	-2.5889
100.000000	88.0	-2.9489
101.500000	87.9	-3.3666
103.000000	87.9	-3.7728
104.400002	87.8	-4.1700
106.000000	87.8	-4.6467
107.500000	87.8	-5.0836
109.000000	87.8	-5.4963
110.599998	87.7	-5.9473
112.000000	87.7	-6.4039
113.800003	87.6	-7.1021
115.000000	87.6	-7.5980
117.199997	87.7	-8.4594
118.000000	87.7	-8.7562
120.599998	87.7	-9.4631
122.000000	87.6	-9.4518
124.099998	87.4	-9.1923
125.000000	87.3	-9.1495
126.500000	87.3	-9.2327
128.000000	87.2	-9.4397
131.500000	87.2	-9.9517
132.000000	87.2	-10.0261
134.000000	87.1	-10.4073
136.000000	87.1	-10.9149
138.000000	87.0	-11.4305
140.000000	86.9	-11.8755
143.000000	86.9	-12.4020
145.000000	86.8	-12.6820
147.500000	86.8	-12.9974
150.000000	86.7	-13.3505
152.500000	86.6	-13.7232
155.000000	86.5	-14.0383
157.500000	86.5	-14.2789
160.000000	86.4	-14.4905
162.500000	86.3	-14.7206
165.000000	86.3	-14.9789
167.500000	86.2	-15.2401
170.000000	86.1	-15.4675
172.500000	86.0	-15.6458
175.000000	86.0	-15.7937
177.500000	85.9	-15.9404
180.000000	85.8	-16.0968
182.500000	85.8	-16.2614
185.000000	85.7	-16.4318
187.500000	85.6	-16.6098
190.000000	85.6	-16.7861
192.500000	85.5	-16.9415
195.000000	85.5	-17.0690
197.500000	85.4	-17.1731
200.000000	85.3	-17.2567
203.000000	85.3	-17.3306
206.000000	85.2	-17.3927
209.000000	85.2	-17.4703
212.000000	85.1	-17.5657
214.000000	85.0	-17.6274
218.000000	84.9	-17.6977
220.000000	84.9	-17.6996
224.000000	84.8	-17.6798
227.000000	84.7	-17.6744
230.000000	84.7	-17.6764
233.000000	84.6	-17.6760
236.000000	84.5	-17.6776
240.000000	84.5	-17.6926
243.000000	84.4	-17.7041
247.000000	84.3	-17.6925
250.000000	84.2	-17.6446
254.000000	84.2	-17.5175
258.000000	84.1	-17.3650
262.000000	84.0	-17.2585
265.000000	84.0	-17.2061
269.000000	83.9	-17.1272
272.000000	83.8	-17.0423
276.000000	83.8	-16.8960
280.000000	83.7	-16.7292
285.000000	83.6	-16.5297
290.000000	83.6	-16.4043
295.000000	83.5	-16.3649
300.000000	83.4	-16.3174
304.000000	83.4	-16.2318
307.000000	83.3	-16.1463
311.000000	83.3	-16.0214
315.000000	83.2	-15.8912
320.000000	83.1	-15.7029
325.000000	83.0	-15.4669
330.000000	83.0	-15.1998
335.000000	82.9	-14.9332
340.000000	82.8	-14.6841
345.000000	82.7	-14.4453
350.000000	82.7	-14.1975
355.000000	82.6	-13.9349
360.000000	82.5	-13.6591
365.000000	82.5	-13.3733
370.000000	82.4	-13.0802
375.000000	82.3	-12.7811
382.000000	82.3	-12.3513
387.000000	82.2	-12.0368
395.000000	82.1	-11.5203
400.000000	82.1	-11.1904
406.000000	82.0	-10.7975
412.000000	81.9	-10.4107
418.000000	81.9	-10.0111
425.000000	81.8	-9.5067
431.000000	81.7	-9.0529
437.000000	81.7	-8.6041
444.000000	81.6	-8.0993
450.000000	81.6	-7.6975
455.000000	81.6	-7.4036
462.000000	81.5	-7.0432
468.000000	81.5	-6.7266
475.000000	81.4	-6.3057
482.000000	81.3	-5.8495
487.000000	81.3	-5.5178
494.000000	81.2	-5.0332
500.000000	81.2	-4.5857
508.000000	81.1	-3.9720
515.000000	81.1	-3.4474
522.000000	81.0	-2.9265
530.000000	80.9	-2.3085
538.000000	80.9	-1.6669
545.000000	80.8	-1.1010
552.000000	80.8	-0.5338
560.000000	80.8	0.1053
570.000000	80.7	0.8843
580.000000	80.7	1.6693
590.000000	80.6	2.4722
600.000000	80.6	3.3029
608.000000	80.5	3.9781
615.000000	80.5	4.5690
622.000000	80.5	5.1692
630.000000	80.4	5.8832
640.000000	80.4	6.8087
650.000000	80.4	7.7430
660.000000	80.4	8.6617
670.000000	80.4	9.5074
680.000000	80.4	10.2721
690.000000	80.4	11.0135
700.000000	80.4	11.7814
710.000000	80.3	12.5851
720.000000	80.3	13.4019
730.000000	80.3	14.2225
740.000000	80.3	15.0531
750.000000	80.3	15.8945
762.000000	80.3	16.9135
775.000000	80.3	18.0247
788.000000	80.3	19.1423
800.000000	80.4	20.1935
812.000000	80.4	21.2612
825.000000	80.4	22.3712
838.000000	80.5	23.3673
850.000000	80.5	24.2113
862.000000	80.6	25.0389
875.000000	80.6	25.9477
885.000000	80.6	26.6583
900.000000	80.7	27.7286
912.000000	80.7	28.5909
925.000000	80.8	29.5309
938.000000	80.8	30.4612
950.000000	80.9	31.3039
962.000000	80.9	32.1471
975.000000	81.0	33.0886
988.000000	81.1	34.0602
1000.000000	81.1	34.9491
1015.000000	81.3	35.9839
1030.000000	81.4	36.8949
1044.000000	81.5	37.6438
1060.000000	81.6	38.4224
1075.000000	81.7	39.1554
1090.000000	81.8	39.9576
1106.000000	81.9	40.9006
1120.000000	82.0	41.7699
1138.000000	82.2	42.8552
1150.000000	82.3	43.4908
1172.000000	82.5	44.3729
1180.000000	82.6	44.6075
1206.000000	82.9	45.1314
1220.000000	83.0	45.2941
1241.000000	83.2	45.4824
1250.000000	83.2	45.5737
1265.000000	83.3	45.7630
1280.000000	83.4	46.0037
1315.000000	83.6	46.7274
1320.000000	83.6	46.8414
1340.000000	83.7	47.3127
1360.000000	83.8	47.8254
1380.000000	83.9	48.4124
1400.000000	84.1	49.0902
1430.000000	84.3	50.1573
1450.000000	84.4	50.7950
1475.000000	84.7	51.5126
1500.000000	84.9	52.1887
1525.000000	85.0	52.8529
1550.000000	85.2	53.5226
1575.000000	85.4	54.1727
1600.000000	85.6	54.7027
1625.000000	85.8	55.0602
1650.000000	85.9	55.3014
1675.000000	86.1	55.4965
1700.000000	86.3	55.6858
1725.000000	86.4	55.8864
1750.000000	86.5	56.1232
1775.000000	86.7	56.4108
1800.000000	86.8	56.6919
1825.000000	87.0	56.8489
1850.000000	87.2	56.8351
1875.000000	87.3	56.7072
1900.000000	87.5	56.5554
1925.000000	87.6	56.4440
1950.000000	87.8	56.3761
1975.000000	88.0	56.2865
2000.000000	88.2	56.1091
2030.000000	88.3	55.7981
2060.000000	88.5	55.4986
2090.000000	88.7	55.3388
2120.000000	88.8	55.4049
2140.000000	88.9	55.6013
2180.000000	89.1	56.3101
2200.000000	89.2	56.7162
2240.000000	89.6	57.2880
2270.000000	89.9	57.3588
2300.000000	90.2	57.1513
2330.000000	90.5	56.7866
2360.000000	90.8	56.3387
2400.000000	91.1	55.5758
2430.000000	91.4	54.8104
2470.000000	91.8	53.4566
2500.000000	92.0	52.1943
2540.000000	92.3	50.3073
2580.000000	92.5	48.3647
2620.000000	92.7	46.4569
2650.000000	92.8	45.0775
2690.000000	92.9	43.3569
2720.000000	93.0	42.1725
2760.000000	93.1	40.6790
2800.000000	93.2	39.1773
2850.000000	93.3	37.2031
2900.000000	93.4	35.1438
2950.000000	93.5	33.1161
3000.000000	93.5	31.1695
3040.000000	93.6	29.6504
3070.000000	93.6	28.5458
3110.000000	93.6	27.1522
3150.000000	93.5	25.8488
3200.000000	93.5	24.2902
3250.000000	93.5	22.7542
3300.000000	93.5	21.2324
3350.000000	93.5	19.7650
3400.000000	93.4	18.3481
3450.000000	93.4	16.9570
3500.000000	93.3	15.6166
3550.000000	93.3	14.3311
3600.000000	93.2	13.0502
3650.000000	93.1	11.7397
3700.000000	93.1	10.4326
3750.000000	93.0	9.2012
3820.000000	92.8	7.6421
3870.000000	92.7	6.6395
3950.000000	92.5	5.2042
4000.000000	92.3	4.3339
4060.000000	92.2	3.2325
4120.000000	92.0	2.0849
4180.000000	91.8	0.9650
4250.000000	91.5	-0.1732
4310.000000	91.2	-0.8021
4370.000000	90.9	-0.9361
4440.000000	90.6	-0.5092
4500.000000	90.4	-0.0682
4550.000000	90.3	-0.0237
4620.000000	90.2	-0.5257
4680.000000	90.0	-1.0970
4750.000000	89.7	-1.5006
4820.000000	89.4	-1.5430
4870.000000	89.2	-1.4083
4940.000000	88.9	-1.0582
5000.000000	88.6	-0.6437
5080.000000	88.3	0.0834
5150.000000	88.1	0.9261
5220.000000	87.8	1.9469
5300.000000	87.6	3.2601
5380.000000	87.3	4.6606
5450.000000	87.2	5.9324
5520.000000	87.0	7.2733
5600.000000	86.8	8.9091
5700.000000	86.6	11.0498
5800.000000	86.5	13.1964
5900.000000	86.4	15.3128
6000.000000	86.3	17.4530
6080.000000	86.2	19.1815
6150.000000	86.2	20.6824
6220.000000	86.2	22.1581
6300.000000	86.2	23.8357
6400.000000	86.2	26.0016
6500.000000	86.2	28.3089
6600.000000	86.3	30.7481
6700.000000	86.4	33.2770
6800.000000	86.6	35.8589
6900.000000	86.9	38.4150
7000.000000	87.3	40.8160
7100.000000	87.7	42.9443
7200.000000	88.2	44.7267
7300.000000	88.8	46.0690
7400.000000	89.5	46.8062
7500.000000	90.2	46.7349
7620.000000	91.2	45.2923
7750.000000	92.2	41.6464
7880.000000	93.0	35.5171
8000.000000	93.5	27.9175
8120.000000	93.7	19.3351
8250.000000	93.4	10.2573
8380.000000	92.9	2.6567
8500.000000	92.1	-2.4205
8620.000000	91.3	-5.6067
8750.000000	90.4	-7.2831
8850.000000	89.7	-7.5970
9000.000000	88.9	-6.9354
9120.000000	88.4	-5.7941
9250.000000	88.0	-4.2593
9380.000000	87.8	-2.6490
9500.000000	87.8	-1.3240
9620.000000	87.8	-0.3868
9750.000000	88.1	-0.0713
9880.000000	88.4	-0.8104
10000.000000	88.8	-2.7480
10150.000000	89.2	-7.1774
10300.000000	89.4	-13.8253
10440.000000	89.3	-21.4859
10600.000000	88.8	-30.5939
10750.000000	88.0	-38.0014
10900.000000	86.8	-43.3279
11060.000000	85.4	-46.3829
11200.000000	84.0	-47.0406
11380.000000	82.4	-45.7221
11500.000000	81.3	-43.8234
11720.000000	79.6	-38.9080
11800.000000	79.1	-36.7922
12060.000000	77.6	-29.1896
12200.000000	77.0	-24.8160
12410.000000	76.3	-18.0276
12500.000000	76.1	-15.0739
12650.000000	75.8	-10.1672
12800.000000	75.7	-5.3702
13150.000000	75.9	4.8496
13200.000000	76.0	6.1445
13400.000000	76.6	10.6838
13600.000000	77.4	13.7498
13800.000000	78.4	14.4961
14000.000000	79.5	11.9280
14300.000000	80.6	0.7330
14500.000000	80.7	-10.3036
14750.000000	80.1	-23.8141
15000.000000	78.7	-32.9780
15250.000000	77.0	-36.8931
15500.000000	75.5	-37.4459
15750.000000	74.7	-37.6119
16000.000000	74.7	-40.8862
16250.000000	75.0	-50.6530
16500.000000	74.9	-67.5289
16750.000000	73.9	-86.5474
17000.000000	71.7	-100.4128
17250.000000	68.7	-105.9570
17500.000000	65.2	-104.5491
17750.000000	61.5	-98.7233
18000.000000	57.8	-90.3301
18250.000000	54.3	-80.4025
18500.000000	51.2	-69.4291
18750.000000	48.4	-57.6068
19000.000000	45.9	-45.1045
19250.000000	43.8	-32.3417
19500.000000	41.9	-20.2363
19750.000000	40.4	-10.2631
