* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 5, 2021 12:59:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tripowin Mele
* Measurement: Sep 5
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2580.000000	101.2	23.5090
2620.000000	101.2	22.5996
2650.000000	101.2	21.9579
2690.000000	101.1	21.2037
2720.000000	101.1	20.7542
2760.000000	101.1	20.2783
2800.000000	101.0	19.8298
2850.000000	101.0	19.1610
2900.000000	101.0	18.3352
2950.000000	101.0	17.4747
3000.000000	101.0	16.6779
3040.000000	101.0	16.0917
3070.000000	100.9	15.6979
3110.000000	100.9	15.2618
3150.000000	100.8	14.9183
3200.000000	100.8	14.5470
3250.000000	100.7	14.1768
3300.000000	100.7	13.8094
3350.000000	100.7	13.5112
3400.000000	100.6	13.3032
3450.000000	100.6	13.1697
3500.000000	100.6	13.1254
3550.000000	100.6	13.1495
3600.000000	100.6	13.1562
3650.000000	100.7	13.0646
3700.000000	100.8	12.8574
3750.000000	100.8	12.5724
3820.000000	100.9	12.0846
3870.000000	100.9	11.7114
3950.000000	101.0	11.1427
4000.000000	101.1	10.7355
4060.000000	101.1	10.0720
4120.000000	101.2	9.1776
4180.000000	101.3	8.0701
4250.000000	101.3	6.5624
4310.000000	101.4	5.1846
4370.000000	101.3	3.7804
4440.000000	101.3	2.0736
4500.000000	101.3	0.5279
4550.000000	101.2	-0.8076
4620.000000	101.1	-2.7216
4680.000000	100.9	-4.3399
4750.000000	100.7	-6.1145
4820.000000	100.5	-7.7542
4870.000000	100.3	-8.8560
4940.000000	100.0	-10.2968
5000.000000	99.8	-11.4252
5080.000000	99.4	-12.7180
5150.000000	99.1	-13.5862
5220.000000	98.7	-14.2137
5300.000000	98.3	-14.6885
5380.000000	97.8	-14.9205
5450.000000	97.4	-14.8639
5520.000000	97.0	-14.4100
5600.000000	96.4	-13.1682
5700.000000	95.8	-10.3577
5800.000000	95.5	-6.9896
5900.000000	95.3	-4.7457
6000.000000	95.1	-3.3704
6080.000000	94.8	-1.9694
6150.000000	94.6	-0.3271
6220.000000	94.4	1.6148
6300.000000	94.2	4.0647
6400.000000	94.1	7.3262
6500.000000	94.0	10.6767
6600.000000	94.1	13.9899
6700.000000	94.2	17.1898
6800.000000	94.4	20.2637
6900.000000	94.7	23.1812
7000.000000	95.1	25.8534
7100.000000	95.6	28.1751
7200.000000	96.2	30.0449
7300.000000	96.9	31.3031
7400.000000	97.6	31.6877
7500.000000	98.5	30.8734
7620.000000	99.6	27.8429
7750.000000	100.6	21.4780
7880.000000	101.3	11.8125
8000.000000	101.5	0.9478
8120.000000	101.1	-9.9642
8250.000000	100.3	-19.8678
8380.000000	99.1	-26.6873
8500.000000	97.8	-30.2037
8620.000000	96.5	-31.5413
8750.000000	95.2	-31.2225
8850.000000	94.3	-30.0892
9000.000000	93.2	-27.3911
9120.000000	92.4	-24.6706
9250.000000	91.7	-21.3765
9380.000000	91.2	-17.8431
9500.000000	90.8	-14.4794
9620.000000	90.6	-11.1178
9750.000000	90.4	-7.5607
9880.000000	90.5	-4.2045
10000.000000	90.6	-1.4333
10150.000000	91.0	1.3401
10300.000000	91.6	2.9432
10440.000000	92.2	2.8604
10600.000000	93.0	0.2720
10750.000000	93.6	-4.8835
10900.000000	93.8	-12.2873
11060.000000	93.7	-21.2831
11200.000000	93.3	-28.8363
11380.000000	92.4	-37.4165
11500.000000	91.7	-42.6461
11720.000000	90.2	-51.4402
11800.000000	89.6	-54.1041
12060.000000	86.9	-58.7908
12200.000000	85.3	-58.1808
12410.000000	82.7	-53.2552
