* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2023 1:34:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TKZK  Ouranos R
* Measurement: TKZK  Ouranos R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2270.000000	100.486	-151.8126
2300.000000	100.646	-152.5444
2330.000000	100.797	-153.3229
2360.000000	100.944	-154.1558
2400.000000	101.128	-155.4132
2430.000000	101.250	-156.4690
2470.000000	101.382	-157.9767
2500.000000	101.456	-159.1420
2540.000000	101.521	-160.6570
2580.000000	101.560	-162.0622
2620.000000	101.583	-163.3854
2650.000000	101.588	-164.3359
2690.000000	101.574	-165.5027
2720.000000	101.555	-166.2652
2760.000000	101.528	-167.1374
2800.000000	101.504	-167.8923
2850.000000	101.480	-168.7056
2900.000000	101.466	-169.3865
2950.000000	101.473	-169.9555
3000.000000	101.512	-170.5508
3040.000000	101.556	-171.1677
3070.000000	101.585	-171.7184
3110.000000	101.612	-172.5182
3150.000000	101.626	-173.3462
3200.000000	101.628	-174.3941
3250.000000	101.611	-175.4360
3300.000000	101.573	-176.4265
3350.000000	101.519	-177.2960
3400.000000	101.461	-178.0373
3450.000000	101.401	-178.6778
3500.000000	101.342	-179.2012
3550.000000	101.293	-179.6145
3600.000000	101.261	-179.9874
3650.000000	101.241	179.6108
3700.000000	101.225	179.1660
3750.000000	101.208	178.7086
3820.000000	101.186	178.0580
3870.000000	101.169	177.6010
3950.000000	101.149	176.9396
4000.000000	101.150	176.5208
4060.000000	101.162	175.9279
4120.000000	101.175	175.2217
4180.000000	101.183	174.4216
4250.000000	101.181	173.3877
4310.000000	101.167	172.4661
4370.000000	101.151	171.5198
4440.000000	101.130	170.3106
4500.000000	101.100	169.1469
4550.000000	101.060	168.1002
4620.000000	100.975	166.5546
4680.000000	100.870	165.2259
4750.000000	100.714	163.7627
4820.000000	100.534	162.4048
4870.000000	100.392	161.4848
4940.000000	100.174	160.2706
5000.000000	99.966	159.3132
