* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 8, 2022 12:14:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Aria R
* Measurement: Moondrop Aria R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
975.000000	87.668	20.3251
988.000000	87.763	20.8317
1000.000000	87.851	21.2697
1015.000000	87.962	21.8016
1030.000000	88.082	22.3103
1044.000000	88.203	22.7098
1060.000000	88.342	23.0198
1075.000000	88.461	23.1957
1090.000000	88.567	23.3188
1106.000000	88.667	23.4304
1120.000000	88.744	23.5369
1138.000000	88.833	23.7241
1150.000000	88.890	23.8923
1172.000000	88.999	24.2869
1180.000000	89.043	24.4502
1206.000000	89.210	24.9424
1220.000000	89.307	25.1129
1241.000000	89.446	25.2450
1250.000000	89.501	25.2780
1265.000000	89.588	25.3237
1280.000000	89.670	25.3672
1315.000000	89.852	25.4734
1320.000000	89.878	25.4856
1340.000000	89.977	25.5209
1360.000000	90.069	25.5524
1380.000000	90.155	25.6151
1400.000000	90.243	25.7333
1430.000000	90.394	25.9181
1450.000000	90.500	25.9544
1475.000000	90.624	25.9205
1500.000000	90.737	25.8613
1525.000000	90.840	25.8224
1550.000000	90.942	25.8353
1575.000000	91.051	25.8873
1600.000000	91.173	25.8870
1625.000000	91.292	25.7825
1650.000000	91.401	25.6205
1675.000000	91.500	25.4525
1700.000000	91.593	25.2928
1725.000000	91.681	25.1359
1750.000000	91.761	25.0024
1775.000000	91.839	24.9329
1800.000000	91.924	24.9213
1825.000000	92.019	24.8973
1850.000000	92.117	24.8206
1875.000000	92.211	24.7067
1900.000000	92.300	24.5925
1925.000000	92.387	24.5137
1950.000000	92.481	24.4796
1975.000000	92.586	24.4453
2000.000000	92.702	24.3488
2030.000000	92.843	24.1217
2060.000000	92.981	23.7881
2090.000000	93.110	23.3640
2120.000000	93.226	22.8740
2140.000000	93.295	22.5405
2180.000000	93.421	21.9290
2200.000000	93.484	21.6399
2240.000000	93.609	21.0289
2270.000000	93.696	20.5428
2300.000000	93.775	20.0719
2330.000000	93.852	19.6452
2360.000000	93.937	19.2371
2400.000000	94.058	18.6216
2430.000000	94.147	18.0751
2470.000000	94.253	17.2490
2500.000000	94.319	16.5822
2540.000000	94.386	15.7048
2580.000000	94.440	14.9016
2620.000000	94.488	14.1383
2650.000000	94.519	13.5747
2690.000000	94.548	12.8697
2720.000000	94.565	12.4065
2760.000000	94.591	11.8618
2800.000000	94.621	11.3469
2850.000000	94.656	10.7193
2900.000000	94.684	10.1558
2950.000000	94.712	9.7562
3000.000000	94.766	9.5056
3040.000000	94.835	9.3073
3070.000000	94.900	9.1157
3110.000000	95.000	8.7724
3150.000000	95.110	8.2858
3200.000000	95.248	7.4241
3250.000000	95.363	6.3124
3300.000000	95.441	5.0709
3350.000000	95.484	3.8486
3400.000000	95.507	2.7064
3450.000000	95.516	1.6461
3500.000000	95.516	0.6973
3550.000000	95.520	-0.1446
3600.000000	95.535	-0.9530
3650.000000	95.559	-1.8054
3700.000000	95.581	-2.7263
3750.000000	95.598	-3.6924
3820.000000	95.610	-5.1072
3870.000000	95.605	-6.1343
3950.000000	95.585	-7.7098
4000.000000	95.574	-8.6825
4060.000000	95.560	-9.9116
4120.000000	95.538	-11.2189
4180.000000	95.501	-12.5834
4250.000000	95.436	-14.2223
4310.000000	95.359	-15.6055
4370.000000	95.271	-16.9486
4440.000000	95.158	-18.5244
4500.000000	95.045	-19.9105
4550.000000	94.936	-21.0736
4620.000000	94.754	-22.6752
4680.000000	94.569	-23.9565
4750.000000	94.329	-25.2665
4820.000000	94.076	-26.3875
4870.000000	93.891	-27.1017
4940.000000	93.623	-27.9974
5000.000000	93.384	-28.6697
5080.000000	93.048	-29.3830
5150.000000	92.743	-29.7740
5220.000000	92.438	-29.9509
5300.000000	92.099	-29.9484
5380.000000	91.770	-29.7770
5450.000000	91.486	-29.4972
5520.000000	91.204	-29.0602
5600.000000	90.893	-28.3461
5700.000000	90.535	-27.1953
5800.000000	90.215	-25.8666
5900.000000	89.922	-24.3976
6000.000000	89.657	-22.7310
6080.000000	89.473	-21.2591
6150.000000	89.336	-19.9033
6220.000000	89.222	-18.5150
6300.000000	89.117	-16.8990
6400.000000	89.024	-14.8228
6500.000000	88.981	-12.7024
6600.000000	88.993	-10.6063
6700.000000	89.058	-8.5924
6800.000000	89.175	-6.6755
6900.000000	89.354	-4.8932
7000.000000	89.597	-3.3383
7100.000000	89.902	-2.1104
7200.000000	90.268	-1.2875
7300.000000	90.693	-0.9805
7400.000000	91.169	-1.3700
7500.000000	91.670	-2.6578
7620.000000	92.254	-5.6218
7750.000000	92.777	-10.8005
7880.000000	93.064	-17.9938
8000.000000	93.014	-25.8300
8120.000000	92.618	-33.7832
8250.000000	91.815	-41.3354
8380.000000	90.695	-46.8826
8500.000000	89.466	-49.8718
8620.000000	88.143	-50.8875
8750.000000	86.688	-50.0653
8850.000000	85.590	-48.2498
9000.000000	84.020	-43.8101
9120.000000	82.862	-38.9114
9250.000000	81.735	-32.3224
9380.000000	80.791	-24.4484
9500.000000	80.159	-16.2244
9620.000000	79.845	-7.4664
9750.000000	79.929	1.9448
9880.000000	80.426	10.3381
10000.000000	81.118	16.3749
10150.000000	82.049	20.9969
10300.000000	82.825	22.5772
10440.000000	83.299	22.2241
10600.000000	83.534	21.1193
10750.000000	83.523	20.4887
10900.000000	83.377	20.7656
11060.000000	83.164	22.1738
11200.000000	82.992	24.2197
11380.000000	82.843	27.6776
11500.000000	82.809	30.3550
11720.000000	82.912	35.7189
11800.000000	83.007	37.7517
12060.000000	83.560	44.3726
12200.000000	84.025	47.7635
12410.000000	84.966	52.2621
12500.000000	85.458	53.8445
12650.000000	86.385	55.8036
12800.000000	87.414	56.6229
13150.000000	89.826	51.9584
13200.000000	90.122	50.3795
13400.000000	91.050	41.8351
13600.000000	91.447	30.8643
13800.000000	91.267	19.8524
14000.000000	90.605	11.0704
14300.000000	89.147	3.9269
14500.000000	88.187	2.5353
14750.000000	87.300	2.8473
15000.000000	86.903	3.5524
15250.000000	86.951	2.8437
15500.000000	87.234	-0.7673
15750.000000	87.451	-8.1537
16000.000000	87.290	-18.7972
16250.000000	86.556	-30.4617
16500.000000	85.233	-40.4639
16750.000000	83.461	-47.4312
17000.000000	81.415	-51.3270
17250.000000	79.170	-51.7358
17500.000000	76.730	-47.4070
17750.000000	74.306	-39.2659
18000.000000	72.290	-30.5560
18250.000000	70.788	-22.9554
18500.000000	69.598	-16.1328
18750.000000	68.541	-9.2816
19000.000000	67.577	-1.9676
19250.000000	66.741	5.7343
19500.000000	66.056	13.5166
19750.000000	65.508	21.1427
20000.000000	65.064	28.4940
