* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2022 11:41:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: D13 Silver R
* Measurement: D13 Silver R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1241.000000	106.588	-136.9719
1250.000000	106.674	-136.9306
1265.000000	106.814	-136.8764
1280.000000	106.950	-136.8352
1315.000000	107.259	-136.7864
1320.000000	107.302	-136.7877
1340.000000	107.472	-136.8152
1360.000000	107.635	-136.8571
1380.000000	107.792	-136.8765
1400.000000	107.953	-136.8504
1430.000000	108.216	-136.8277
1450.000000	108.400	-136.9219
1475.000000	108.623	-137.1547
1500.000000	108.838	-137.4614
1525.000000	109.048	-137.8026
1550.000000	109.257	-138.1536
1575.000000	109.476	-138.5320
1600.000000	109.705	-139.0325
1625.000000	109.930	-139.7102
1650.000000	110.142	-140.5223
1675.000000	110.341	-141.4199
1700.000000	110.530	-142.3896
1725.000000	110.707	-143.4385
1750.000000	110.870	-144.5475
1775.000000	111.022	-145.6768
1800.000000	111.170	-146.8302
1825.000000	111.315	-148.0730
1850.000000	111.447	-149.4402
1875.000000	111.558	-150.9079
1900.000000	111.645	-152.4277
1925.000000	111.709	-153.9505
1950.000000	111.757	-155.4523
1975.000000	111.795	-156.9578
2000.000000	111.822	-158.5068
2030.000000	111.829	-160.4253
2060.000000	111.805	-162.3593
2090.000000	111.747	-164.2400
2120.000000	111.652	-165.9858
2140.000000	111.570	-167.0217
2180.000000	111.378	-168.6889
2200.000000	111.279	-169.3393
2240.000000	111.088	-170.3965
2270.000000	110.947	-171.0114
2300.000000	110.810	-171.4438
2330.000000	110.689	-171.6738
2360.000000	110.600	-171.7726
2400.000000	110.535	-171.9444
2430.000000	110.511	-172.2311
2470.000000	110.484	-172.8533
2500.000000	110.455	-173.4593
2540.000000	110.393	-174.3591
2580.000000	110.307	-175.2847
2620.000000	110.195	-176.2083
2650.000000	110.091	-176.8588
2690.000000	109.924	-177.5650
2720.000000	109.788	-177.9154
2760.000000	109.610	-178.1483
2800.000000	109.446	-178.1889
2850.000000	109.267	-178.0790
2900.000000	109.115	-177.8897
2950.000000	108.985	-177.6683
3000.000000	108.873	-177.4722
3040.000000	108.787	-177.3649
3070.000000	108.719	-177.2879
3110.000000	108.624	-177.1376
3150.000000	108.533	-176.9191
3200.000000	108.427	-176.5937
3250.000000	108.327	-176.2414
3300.000000	108.227	-175.8252
3350.000000	108.134	-175.2731
3400.000000	108.062	-174.6114
3450.000000	108.016	-173.9334
3500.000000	107.988	-173.2764
3550.000000	107.980	-172.6534
3600.000000	107.987	-172.0930
3650.000000	108.004	-171.6082
3700.000000	108.027	-171.1770
3750.000000	108.060	-170.7727
3820.000000	108.128	-170.3072
3870.000000	108.187	-170.0838
3950.000000	108.298	-169.9076
4000.000000	108.379	-169.9521
4060.000000	108.476	-170.2192
4120.000000	108.563	-170.7031
4180.000000	108.633	-171.3596
4250.000000	108.689	-172.3066
4310.000000	108.713	-173.2132
4370.000000	108.719	-174.1859
4440.000000	108.701	-175.4450
4500.000000	108.656	-176.6295
4550.000000	108.592	-177.6505
4620.000000	108.459	-179.0590
4680.000000	108.303	179.8444
4750.000000	108.086	178.7913
4820.000000	107.847	177.9772
4870.000000	107.669	177.5103
4940.000000	107.407	176.9932
5000.000000	107.169	176.6693
5080.000000	106.826	176.4478
5150.000000	106.500	176.5263
5220.000000	106.154	176.9238
5300.000000	105.735	177.9224
5380.000000	105.320	179.7538
5450.000000	105.027	-177.9714
5520.000000	104.852	-175.4455
5600.000000	104.787	-172.8116
5700.000000	104.802	-170.2706
5800.000000	104.824	-168.3510
5900.000000	104.823	-166.6335
6000.000000	104.818	-164.8614
6080.000000	104.831	-163.3933
6150.000000	104.860	-162.1149
6220.000000	104.903	-160.8771
6300.000000	104.965	-159.5179
6400.000000	105.058	-157.8686
6500.000000	105.174	-156.2588
6600.000000	105.314	-154.7107
6700.000000	105.473	-153.2234
6800.000000	105.652	-151.7444
6900.000000	105.864	-150.2447
7000.000000	106.119	-148.7557
7100.000000	106.424	-147.3198
7200.000000	106.788	-145.9574
7300.000000	107.227	-144.7181
7400.000000	107.753	-143.7200
7500.000000	108.370	-143.1201
7620.000000	109.223	-143.1839
7750.000000	110.234	-144.7608
7880.000000	111.193	-148.7836
8000.000000	111.878	-155.3763
8120.000000	112.287	-164.9808
8250.000000	112.404	-178.0958
8380.000000	112.184	168.0640
8500.000000	111.655	157.0388
8620.000000	110.793	149.1444
8750.000000	109.546	144.2269
8850.000000	108.466	142.5588
9000.000000	106.840	142.5612
9120.000000	105.649	144.0247
9250.000000	104.528	146.5211
9380.000000	103.592	149.6358
9500.000000	102.886	152.8577
9620.000000	102.322	156.2818
9750.000000	101.864	160.1300
9880.000000	101.567	164.0109
10000.000000	101.439	167.4871
10150.000000	101.479	171.5067
10300.000000	101.750	174.9131
10440.000000	102.212	177.1837
10600.000000	102.956	178.1183
10750.000000	103.779	176.6116
10900.000000	104.566	171.9737
11060.000000	105.142	163.1990
11200.000000	105.249	152.9500
11380.000000	104.692	138.9380
11500.000000	103.892	130.9023
11720.000000	101.746	121.4957
11800.000000	100.825	119.8693
12060.000000	97.687	119.7752
12200.000000	96.058	122.0621
12410.000000	93.843	127.3654
12500.000000	92.995	130.1161
12650.000000	91.719	135.1478
12800.000000	90.615	140.5907
13150.000000	88.693	153.8634
13200.000000	88.490	155.7034
13400.000000	87.816	162.6324
13600.000000	87.277	168.9118
13800.000000	86.801	174.8709
14000.000000	86.379	-179.1719
14300.000000	85.939	-169.9210
14500.000000	85.875	-163.8815
14750.000000	86.088	-157.5944
15000.000000	86.471	-153.8497
15250.000000	86.761	-152.9929
15500.000000	86.743	-153.9741
15750.000000	86.372	-154.7768
16000.000000	85.812	-153.7749
16250.000000	85.414	-151.0703
16500.000000	85.468	-148.9597
16750.000000	85.806	-150.6112
17000.000000	85.896	-157.1351
17250.000000	85.313	-165.8054
17500.000000	83.955	-171.9922
17750.000000	81.996	-172.8773
18000.000000	79.747	-168.6526
18250.000000	77.541	-161.0846
18500.000000	75.644	-151.9701
18750.000000	74.170	-142.4883
19000.000000	73.078	-133.1886
19250.000000	72.266	-124.2241
19500.000000	71.649	-115.6173
19750.000000	71.174	-107.4409
20000.000000	70.801	-99.8871
