* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 19, 2022 11:08:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDA Tanya
* Measurement: EJ07M R Apr 19
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
90.000000	98.834	-24.7391
91.199997	98.762	-24.8114
92.500000	98.695	-24.9049
93.800003	98.638	-25.0297
95.000000	98.591	-25.1636
96.199997	98.548	-25.3109
97.500000	98.500	-25.5093
98.800003	98.440	-25.7710
100.000000	98.362	-26.0261
101.500000	98.239	-26.2130
103.000000	98.118	-26.1724
104.400002	98.026	-26.0089
106.000000	97.940	-25.8220
107.500000	97.861	-25.7421
109.000000	97.774	-25.7840
110.599998	97.670	-25.8844
112.000000	97.578	-25.8680
113.800003	97.466	-25.4460
115.000000	97.392	-24.7791
117.199997	97.275	-22.6969
118.000000	97.251	-21.8060
120.599998	97.254	-19.9281
122.000000	97.244	-19.8738
124.099998	97.226	-20.3273
125.000000	97.238	-20.6060
126.500000	97.275	-21.1313
128.000000	97.308	-21.6489
131.500000	97.322	-22.7942
132.000000	97.318	-22.9684
134.000000	97.293	-23.6527
136.000000	97.256	-24.1886
138.000000	97.207	-24.5438
140.000000	97.144	-24.8329
143.000000	97.031	-25.2706
145.000000	96.954	-25.4741
147.500000	96.857	-25.5726
150.000000	96.754	-25.6237
152.500000	96.656	-25.6936
155.000000	96.581	-25.7463
157.500000	96.519	-25.7388
160.000000	96.456	-25.6952
162.500000	96.388	-25.6619
165.000000	96.313	-25.6384
167.500000	96.224	-25.5949
170.000000	96.116	-25.5124
172.500000	95.999	-25.3970
175.000000	95.885	-25.2640
177.500000	95.783	-25.1141
180.000000	95.697	-24.9464
182.500000	95.630	-24.7830
185.000000	95.584	-24.6594
187.500000	95.550	-24.5831
190.000000	95.520	-24.5221
192.500000	95.488	-24.4499
195.000000	95.454	-24.3661
197.500000	95.412	-24.2704
200.000000	95.358	-24.1431
203.000000	95.279	-23.9230
206.000000	95.200	-23.6793
209.000000	95.126	-23.4736
212.000000	95.048	-23.2990
214.000000	94.992	-23.1813
218.000000	94.884	-22.8823
220.000000	94.837	-22.6895
224.000000	94.764	-22.2625
227.000000	94.719	-21.9526
230.000000	94.679	-21.6714
233.000000	94.642	-21.4155
236.000000	94.608	-21.1800
240.000000	94.561	-20.9071
243.000000	94.522	-20.7347
247.000000	94.465	-20.5209
250.000000	94.419	-20.3438
254.000000	94.360	-20.0612
258.000000	94.311	-19.7572
262.000000	94.266	-19.4987
265.000000	94.230	-19.3384
269.000000	94.176	-19.1221
272.000000	94.131	-18.9314
276.000000	94.073	-18.6378
280.000000	94.021	-18.3220
285.000000	93.971	-17.9396
290.000000	93.935	-17.6338
295.000000	93.893	-17.4156
300.000000	93.841	-17.2030
304.000000	93.798	-16.9991
307.000000	93.766	-16.8303
311.000000	93.724	-16.5975
315.000000	93.679	-16.3629
320.000000	93.620	-16.0516
325.000000	93.563	-15.7034
330.000000	93.513	-15.3351
335.000000	93.465	-14.9736
340.000000	93.418	-14.6329
345.000000	93.371	-14.3062
350.000000	93.328	-13.9767
355.000000	93.289	-13.6385
360.000000	93.251	-13.2955
365.000000	93.211	-12.9508
370.000000	93.169	-12.6040
375.000000	93.129	-12.2543
382.000000	93.078	-11.7637
387.000000	93.045	-11.4146
395.000000	92.995	-10.8552
400.000000	92.964	-10.5060
406.000000	92.927	-10.0950
412.000000	92.889	-9.6954
418.000000	92.852	-9.2917
425.000000	92.812	-8.7916
431.000000	92.786	-8.3452
437.000000	92.765	-7.9080
444.000000	92.744	-7.4268
450.000000	92.730	-7.0544
455.000000	92.719	-6.7886
462.000000	92.697	-6.4707
468.000000	92.670	-6.1954
475.000000	92.636	-5.8306
482.000000	92.604	-5.4379
487.000000	92.579	-5.1549
494.000000	92.543	-4.7404
500.000000	92.513	-4.3549
508.000000	92.482	-3.8297
515.000000	92.457	-3.3904
522.000000	92.431	-2.9607
530.000000	92.399	-2.4519
538.000000	92.371	-1.9224
545.000000	92.351	-1.4578
552.000000	92.333	-0.9958
560.000000	92.315	-0.4803
570.000000	92.294	0.1376
580.000000	92.270	0.7530
590.000000	92.242	1.3832
600.000000	92.216	2.0376
608.000000	92.201	2.5667
615.000000	92.191	3.0243
622.000000	92.180	3.4877
630.000000	92.168	4.0443
640.000000	92.158	4.7734
650.000000	92.156	5.5088
660.000000	92.168	6.2219
670.000000	92.190	6.8557
680.000000	92.210	7.4071
690.000000	92.220	7.9355
700.000000	92.222	8.4872
710.000000	92.225	9.0710
720.000000	92.231	9.6669
730.000000	92.240	10.2638
740.000000	92.251	10.8649
750.000000	92.263	11.4721
762.000000	92.280	12.2075
775.000000	92.304	13.0056
788.000000	92.335	13.7964
800.000000	92.371	14.5267
812.000000	92.417	15.2477
825.000000	92.477	15.9432
838.000000	92.533	16.4805
850.000000	92.562	16.8895
862.000000	92.563	17.3406
875.000000	92.544	18.0113
885.000000	92.531	18.6893
900.000000	92.540	19.8643
912.000000	92.577	20.7996
925.000000	92.645	21.6895
938.000000	92.729	22.4138
950.000000	92.811	22.9632
962.000000	92.894	23.4489
975.000000	92.980	23.9485
988.000000	93.063	24.4371
1000.000000	93.138	24.8835
1015.000000	93.231	25.4506
1030.000000	93.333	26.0117
1044.000000	93.440	26.4706
1060.000000	93.564	26.8598
1075.000000	93.675	27.1211
1090.000000	93.779	27.3356
1106.000000	93.887	27.5347
1120.000000	93.978	27.6891
1138.000000	94.088	27.8710
1150.000000	94.157	27.9872
1172.000000	94.277	28.2000
1180.000000	94.321	28.2785
1206.000000	94.478	28.4714
1220.000000	94.565	28.4833
1241.000000	94.683	28.3965
1250.000000	94.726	28.3443
1265.000000	94.790	28.2600
1280.000000	94.846	28.1888
1315.000000	94.962	28.0845
1320.000000	94.978	28.0726
1340.000000	95.038	28.0247
1360.000000	95.093	27.9924
1380.000000	95.143	28.0085
1400.000000	95.195	28.0965
1430.000000	95.299	28.2664
1450.000000	95.379	28.3115
1475.000000	95.481	28.3065
1500.000000	95.589	28.2943
1525.000000	95.706	28.3199
1550.000000	95.832	28.4118
1575.000000	95.957	28.5548
1600.000000	96.052	28.6567
1625.000000	96.074	28.6656
1650.000000	96.008	28.6279
1675.000000	95.884	28.5944
1700.000000	95.750	28.5799
1725.000000	95.646	28.5789
1750.000000	95.589	28.6122
1775.000000	95.580	28.7195
1800.000000	95.613	28.8945
1825.000000	95.672	29.0663
1850.000000	95.739	29.1927
1875.000000	95.806	29.2870
1900.000000	95.867	29.3832
1925.000000	95.925	29.5149
1950.000000	95.984	29.6907
1975.000000	96.047	29.8702
2000.000000	96.112	30.0017
2030.000000	96.183	30.0881
2060.000000	96.241	30.1356
2090.000000	96.284	30.1735
2120.000000	96.313	30.2216
2140.000000	96.324	30.2811
2180.000000	96.342	30.5108
2200.000000	96.355	30.6603
2240.000000	96.388	30.9480
2270.000000	96.409	31.1506
2300.000000	96.423	31.3817
2330.000000	96.434	31.6754
2360.000000	96.448	32.0156
2400.000000	96.472	32.4683
2430.000000	96.488	32.8001
2470.000000	96.499	33.2836
2500.000000	96.498	33.7230
2540.000000	96.490	34.5070
2580.000000	96.497	35.5822
2620.000000	96.547	36.8741
2650.000000	96.622	37.8997
2690.000000	96.776	39.2242
2720.000000	96.928	40.0944
2760.000000	97.167	40.9387
2800.000000	97.414	41.3252
2850.000000	97.687	41.2573
2900.000000	97.893	40.8625
2950.000000	98.032	40.4612
3000.000000	98.132	40.2072
3040.000000	98.199	40.1138
3070.000000	98.247	40.1168
3110.000000	98.315	40.2346
3150.000000	98.399	40.4577
3200.000000	98.531	40.7910
3250.000000	98.687	41.1017
3300.000000	98.855	41.3680
3350.000000	99.032	41.6138
3400.000000	99.217	41.8074
3450.000000	99.401	41.9029
3500.000000	99.577	41.9305
3550.000000	99.753	41.9178
3600.000000	99.936	41.8273
3650.000000	100.129	41.6039
3700.000000	100.326	41.2343
3750.000000	100.525	40.7474
3820.000000	100.809	39.8913
3870.000000	101.010	39.1875
3950.000000	101.330	38.0089
4000.000000	101.530	37.2176
4060.000000	101.759	36.1434
4120.000000	101.963	34.9120
4180.000000	102.134	33.5212
4250.000000	102.283	31.6929
4310.000000	102.368	29.9998
4370.000000	102.421	28.2158
4440.000000	102.452	25.9827
4500.000000	102.443	23.9388
4550.000000	102.408	22.1808
4620.000000	102.312	19.7068
4680.000000	102.185	17.6697
4750.000000	101.996	15.5049
4820.000000	101.781	13.5914
4870.000000	101.617	12.3635
4940.000000	101.375	10.8357
5000.000000	101.156	9.7095
5080.000000	100.842	8.5225
5150.000000	100.550	7.8410
5220.000000	100.252	7.4883
5300.000000	99.905	7.4352
5380.000000	99.546	7.7405
5450.000000	99.217	8.3634
5520.000000	98.886	9.4398
5600.000000	98.557	11.2293
5700.000000	98.315	13.5947
5800.000000	98.182	15.1405
5900.000000	98.004	16.2825
6000.000000	97.795	17.7792
6080.000000	97.651	19.3104
6150.000000	97.559	20.8156
6220.000000	97.500	22.4080
6300.000000	97.472	24.2997
6400.000000	97.493	26.7665
6500.000000	97.583	29.3198
6600.000000	97.746	31.8875
6700.000000	97.984	34.4126
6800.000000	98.304	36.8795
6900.000000	98.718	39.2403
7000.000000	99.238	41.3801
7100.000000	99.868	43.1626
7200.000000	100.619	44.4516
7300.000000	101.502	45.0381
7400.000000	102.510	44.5807
7500.000000	103.596	42.6306
7620.000000	104.883	37.6277
7750.000000	106.039	28.1683
7880.000000	106.678	14.6732
8000.000000	106.641	0.4800
8120.000000	105.996	-12.6689
8250.000000	104.763	-23.5002
8380.000000	103.212	-30.2145
8500.000000	101.701	-33.3241
8620.000000	100.261	-34.3210
8750.000000	98.876	-33.8688
8850.000000	97.953	-32.8162
9000.000000	96.797	-30.5037
9120.000000	96.050	-28.2815
9250.000000	95.388	-25.6881
9380.000000	94.857	-23.0162
9500.000000	94.472	-20.5921
9620.000000	94.176	-18.3040
9750.000000	93.939	-16.0425
9880.000000	93.782	-14.0810
10000.000000	93.698	-12.6228
10150.000000	93.652	-11.3640
10300.000000	93.645	-10.8158
10440.000000	93.641	-11.0200
10600.000000	93.592	-12.0721
10750.000000	93.456	-13.6958
10900.000000	93.198	-15.6486
11060.000000	92.788	-17.6555
11200.000000	92.343	-19.0621
11380.000000	91.691	-20.2039
11500.000000	91.226	-20.5284
11720.000000	90.348	-20.2858
11800.000000	90.026	-19.9373
12060.000000	89.001	-17.8602
12200.000000	88.484	-16.1798
12410.000000	87.790	-13.0156
12500.000000	87.528	-11.4649
12650.000000	87.143	-8.6782
12800.000000	86.827	-5.6998
13150.000000	86.380	1.5806
13200.000000	86.349	2.6213
13400.000000	86.300	6.6785
13600.000000	86.354	10.4417
13800.000000	86.514	13.7279
14000.000000	86.819	16.3381
14300.000000	87.624	18.4688
14500.000000	88.353	18.3125
14750.000000	89.341	15.8958
15000.000000	90.233	10.6969
15250.000000	90.835	2.6640
15500.000000	90.970	-7.7130
15750.000000	90.501	-19.0631
16000.000000	89.394	-29.1134
16250.000000	87.821	-35.8571
16500.000000	86.170	-39.3521
16750.000000	84.777	-41.0858
17000.000000	83.705	-42.0330
17250.000000	82.915	-43.0688
17500.000000	82.312	-45.1754
17750.000000	81.707	-48.6171
18000.000000	80.901	-52.4541
18250.000000	79.792	-54.7219
18500.000000	78.501	-53.9384
18750.000000	77.413	-51.6520
19000.000000	76.717	-51.4150
19250.000000	76.109	-54.2966
19500.000000	75.321	-58.6499
19750.000000	74.408	-62.5726
