* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 28, 2021 10:16:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: GK GST
* Measurement: Jul 28 10:16:32
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10240.000	72.119	7.598
10388.944	72.629	10.081
10540.055	73.350	11.602
10693.363	74.294	11.731
10848.902	75.420	9.575
11006.703	76.578	4.084
11166.799	77.522	-5.601
11329.224	77.932	-19.200
11494.012	77.600	-34.217
11661.195	76.560	-47.451
11830.812	75.022	-57.119
12002.895	73.271	-63.349
12177.480	71.508	-67.233
12354.606	69.790	-69.635
12534.309	68.090	-71.037
12716.624	66.339	-71.299
12901.592	64.495	-69.874
13089.250	62.566	-65.974
13279.637	60.658	-58.838
13472.794	59.045	-48.462
13668.760	58.194	-36.558
13867.577	58.323	-27.688
14069.285	58.560	-26.224
14273.928	57.589	-25.519
14481.547	55.685	-11.704
14692.186	55.603	9.647
14905.889	57.712	24.815
15122.700	60.293	30.240
15342.664	62.561	25.979
15565.829	63.918	12.848
15792.239	64.048	-3.664
16021.942	63.224	-17.429
16254.986	61.778	-26.566
16491.422	59.943	-30.027
16731.295	58.165	-28.573
16974.656	56.854	-24.410
17221.559	56.211	-20.082
17472.053	56.264	-20.147
17726.189	56.858	-42.132
17984.021	57.496	-129.452
18245.605	57.429	80.630
18510.994	56.096	-24.747
18780.242	53.529	-59.499
19053.408	50.395	-64.463
19330.547	47.499	-62.839
19611.715	44.937	-60.559
19896.975	42.832	-57.835
