* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2022 11:43:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: MM2 Bass L
* Measurement: MM2 Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
775.000000	92.370	177.0002
788.000000	92.330	178.0791
800.000000	92.302	179.0936
812.000000	92.286	-179.8763
825.000000	92.283	-178.8016
838.000000	92.287	-177.8295
850.000000	92.286	-176.9964
862.000000	92.278	-176.1694
875.000000	92.267	-175.2506
885.000000	92.262	-174.5287
900.000000	92.261	-173.4452
912.000000	92.264	-172.5800
925.000000	92.274	-171.6485
938.000000	92.290	-170.7421
950.000000	92.308	-169.9391
962.000000	92.327	-169.1608
975.000000	92.348	-168.3278
988.000000	92.370	-167.4931
1000.000000	92.391	-166.7108
1015.000000	92.424	-165.7018
1030.000000	92.468	-164.6908
1044.000000	92.523	-163.8185
1060.000000	92.585	-162.9499
1075.000000	92.633	-162.1852
1090.000000	92.675	-161.3658
1106.000000	92.731	-160.3885
1120.000000	92.800	-159.4832
1138.000000	92.921	-158.3960
1150.000000	93.011	-157.7986
1172.000000	93.166	-156.9748
1180.000000	93.216	-156.7272
1206.000000	93.366	-156.0069
1220.000000	93.440	-155.6797
1241.000000	93.535	-155.2378
1250.000000	93.569	-155.0461
1265.000000	93.619	-154.7061
1280.000000	93.663	-154.3361
1315.000000	93.760	-153.3722
1320.000000	93.775	-153.2287
1340.000000	93.832	-152.6497
1360.000000	93.888	-152.0481
1380.000000	93.943	-151.3918
1400.000000	94.005	-150.6586
1430.000000	94.133	-149.5179
1450.000000	94.236	-148.8300
1475.000000	94.372	-148.0423
1500.000000	94.521	-147.2754
1525.000000	94.684	-146.4836
1550.000000	94.863	-145.6382
1575.000000	95.045	-144.7557
1600.000000	95.203	-143.9303
1625.000000	95.291	-143.2155
1650.000000	95.297	-142.5667
1675.000000	95.251	-141.9340
1700.000000	95.203	-141.3041
1725.000000	95.192	-140.6832
1750.000000	95.233	-140.0512
1775.000000	95.327	-139.3689
1800.000000	95.467	-138.6447
1825.000000	95.637	-137.9512
1850.000000	95.820	-137.3322
1875.000000	96.005	-136.7751
1900.000000	96.190	-136.2468
1925.000000	96.375	-135.7146
1950.000000	96.565	-135.1700
1975.000000	96.765	-134.6534
2000.000000	96.969	-134.2163
2030.000000	97.212	-133.8057
2060.000000	97.448	-133.4852
2090.000000	97.677	-133.2368
2120.000000	97.898	-133.0565
2140.000000	98.040	-132.9575
2180.000000	98.325	-132.7640
2200.000000	98.473	-132.6859
2240.000000	98.775	-132.6411
2270.000000	99.000	-132.7089
2300.000000	99.219	-132.8274
2330.000000	99.436	-132.9672
2360.000000	99.658	-133.1495
2400.000000	99.959	-133.5436
2430.000000	100.181	-133.9706
2470.000000	100.463	-134.6846
2500.000000	100.662	-135.3024
2540.000000	100.908	-136.1769
2580.000000	101.142	-137.0763
2620.000000	101.370	-138.0544
2650.000000	101.531	-138.8580
2690.000000	101.729	-139.9804
2720.000000	101.867	-140.8243
2760.000000	102.044	-141.9608
2800.000000	102.212	-143.1599
2850.000000	102.401	-144.7676
