* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 23, 2022 11:55:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwiears Cadenza L
* Measurement: Kiwiears Cadenza L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4550.000000	92.416	-24.8688
4620.000000	92.079	-25.0258
4680.000000	91.791	-25.0104
4750.000000	91.461	-24.7990
4820.000000	91.147	-24.4343
4870.000000	90.933	-24.1228
4940.000000	90.640	-23.6365
5000.000000	90.391	-23.1707
5080.000000	90.053	-22.4164
5150.000000	89.754	-21.5410
5220.000000	89.464	-20.4282
5300.000000	89.161	-18.8848
5380.000000	88.910	-17.1533
5450.000000	88.740	-15.6644
5520.000000	88.597	-14.3296
5600.000000	88.435	-12.9547
5700.000000	88.218	-11.2063
5800.000000	88.003	-9.2640
5900.000000	87.806	-7.1290
6000.000000	87.639	-4.7952
6080.000000	87.537	-2.8171
6150.000000	87.473	-1.0493
6220.000000	87.431	0.7186
6300.000000	87.406	2.7328
6400.000000	87.410	5.2665
6500.000000	87.459	7.8114
6600.000000	87.558	10.3078
6700.000000	87.704	12.7076
6800.000000	87.898	15.0090
6900.000000	88.148	17.1854
7000.000000	88.460	19.1527
7100.000000	88.831	20.8192
7200.000000	89.259	22.1163
7300.000000	89.745	22.9448
7400.000000	90.278	23.1422
7500.000000	90.835	22.5382
7620.000000	91.490	20.5849
7750.000000	92.114	16.8015
7880.000000	92.548	11.2836
8000.000000	92.694	5.0684
8120.000000	92.553	-1.4415
8250.000000	92.085	-7.8557
8380.000000	91.341	-12.7692
8500.000000	90.487	-15.5430
8620.000000	89.560	-16.5964
8750.000000	88.565	-16.0509
8850.000000	87.852	-14.6495
9000.000000	86.931	-11.3526
9120.000000	86.358	-8.0775
9250.000000	85.910	-4.2865
9380.000000	85.625	-0.5458
9500.000000	85.477	2.6564
9620.000000	85.401	5.5333
9750.000000	85.366	8.3429
9880.000000	85.362	10.9645
10000.000000	85.386	13.3194
10150.000000	85.467	16.2929
10300.000000	85.644	19.3325
10440.000000	85.931	22.1255
10600.000000	86.444	25.0476
10750.000000	87.138	27.1780
10900.000000	88.038	28.1841
11060.000000	89.163	27.2195
11200.000000	90.168	23.8306
11380.000000	91.233	15.0287
11500.000000	91.646	6.4650
11720.000000	91.514	-11.9437
11800.000000	91.162	-18.3090
12060.000000	89.106	-33.1974
12200.000000	87.627	-36.9275
12410.000000	85.277	-37.9985
12500.000000	84.297	-37.2622
12650.000000	82.769	-34.9711
12800.000000	81.407	-31.7540
13150.000000	78.906	-22.2657
13200.000000	78.620	-20.7753
13400.000000	77.635	-14.6398
13600.000000	76.896	-8.3968
13800.000000	76.396	-2.3755
14000.000000	76.107	3.0061
14300.000000	75.909	9.4598
14500.000000	75.857	12.9122
14750.000000	75.892	16.5260
15000.000000	76.094	19.1166
15250.000000	76.472	19.8290
15500.000000	76.900	17.5422
15750.000000	77.147	11.6791
16000.000000	76.985	2.9185
16250.000000	76.272	-6.7717
16500.000000	74.992	-14.9915
16750.000000	73.240	-20.0812
17000.000000	71.180	-21.6948
17250.000000	69.001	-20.5205
17500.000000	66.856	-17.6067
