* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 20, 2022 2:03:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Volume 75ohm
* Measurement: Volume 75ohm
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
615.000000	67.154	179.9848
622.000000	67.129	-179.4101
630.000000	67.101	-178.6886
640.000000	67.070	-177.7482
650.000000	67.047	-176.7824
660.000000	67.038	-175.8151
670.000000	67.040	-174.9045
680.000000	67.043	-174.0569
690.000000	67.039	-173.2297
700.000000	67.032	-172.3889
710.000000	67.026	-171.5248
720.000000	67.024	-170.6533
730.000000	67.024	-169.7801
740.000000	67.028	-168.8981
750.000000	67.034	-168.0059
762.000000	67.047	-166.9303
775.000000	67.067	-165.7792
788.000000	67.094	-164.6533
800.000000	67.125	-163.6172
812.000000	67.165	-162.5722
825.000000	67.224	-161.4798
838.000000	67.289	-160.4903
850.000000	67.343	-159.6419
862.000000	67.391	-158.8037
875.000000	67.441	-157.8874
885.000000	67.481	-157.1737
900.000000	67.549	-156.0990
912.000000	67.609	-155.2425
925.000000	67.679	-154.3383
938.000000	67.754	-153.4821
950.000000	67.827	-152.7364
962.000000	67.902	-152.0208
975.000000	67.986	-151.2661
988.000000	68.071	-150.5280
1000.000000	68.151	-149.8554
1015.000000	68.256	-149.0122
1030.000000	68.371	-148.1861
1044.000000	68.491	-147.4944
1060.000000	68.632	-146.8560
1075.000000	68.757	-146.3694
1090.000000	68.873	-145.9322
1106.000000	68.989	-145.5034
1120.000000	69.084	-145.1578
1138.000000	69.200	-144.7330
1150.000000	69.274	-144.4471
1172.000000	69.408	-143.9050
1180.000000	69.458	-143.7059
1206.000000	69.633	-143.1275
1220.000000	69.730	-142.9040
1241.000000	69.863	-142.6595
1250.000000	69.913	-142.5654
1265.000000	69.989	-142.4017
1280.000000	70.059	-142.2252
1315.000000	70.211	-141.7755
1320.000000	70.232	-141.7095
1340.000000	70.316	-141.4422
1360.000000	70.397	-141.1537
1380.000000	70.479	-140.8177
1400.000000	70.565	-140.4103
1430.000000	70.715	-139.7423
1450.000000	70.821	-139.3366
1475.000000	70.946	-138.8526
1500.000000	71.058	-138.3560
1525.000000	71.151	-137.8353
1550.000000	71.224	-137.2604
1575.000000	71.291	-136.6091
1600.000000	71.366	-135.9611
1625.000000	71.446	-135.3897
1650.000000	71.524	-134.8752
1675.000000	71.599	-134.3766
1700.000000	71.673	-133.8740
1725.000000	71.745	-133.3624
1750.000000	71.810	-132.8151
1775.000000	71.873	-132.1964
1800.000000	71.948	-131.5223
1825.000000	72.037	-130.8703
1850.000000	72.134	-130.2817
1875.000000	72.234	-129.7397
1900.000000	72.338	-129.2116
1925.000000	72.454	-128.6654
1950.000000	72.591	-128.0923
1975.000000	72.751	-127.5341
2000.000000	72.925	-127.0461
2030.000000	73.138	-126.5651
2060.000000	73.347	-126.1582
2090.000000	73.552	-125.7944
2120.000000	73.749	-125.4577
2140.000000	73.877	-125.2291
2180.000000	74.133	-124.7236
2200.000000	74.267	-124.4694
2240.000000	74.544	-124.0453
2270.000000	74.751	-123.8103
2300.000000	74.957	-123.6142
2330.000000	75.167	-123.4290
2360.000000	75.386	-123.2731
2400.000000	75.690	-123.1916
2430.000000	75.918	-123.2455
2470.000000	76.213	-123.4431
2500.000000	76.425	-123.6541
2540.000000	76.698	-123.9425
2580.000000	76.976	-124.1869
2620.000000	77.273	-124.4476
2650.000000	77.510	-124.7045
2690.000000	77.843	-125.1719
2720.000000	78.108	-125.6545
2760.000000	78.476	-126.5789
2800.000000	78.839	-127.9289
2850.000000	79.242	-130.2061
2900.000000	79.559	-132.9393
2950.000000	79.784	-135.8210
3000.000000	79.936	-138.6697
3040.000000	80.013	-140.8988
3070.000000	80.045	-142.5152
3110.000000	80.059	-144.5493
3150.000000	80.050	-146.4306
3200.000000	80.015	-148.6051
3250.000000	79.957	-150.6241
3300.000000	79.875	-152.4791
3350.000000	79.774	-154.1194
3400.000000	79.666	-155.5497
3450.000000	79.556	-156.8026
3500.000000	79.447	-157.8639
3550.000000	79.348	-158.7445
3600.000000	79.265	-159.5206
3650.000000	79.193	-160.2673
3700.000000	79.122	-160.9972
3750.000000	79.048	-161.6726
3820.000000	78.938	-162.4977
3870.000000	78.855	-162.9760
3950.000000	78.733	-163.4926
4000.000000	78.678	-163.7288
4060.000000	78.639	-164.0483
4120.000000	78.619	-164.4706
4180.000000	78.609	-165.0276
4250.000000	78.595	-165.8739
4310.000000	78.570	-166.7267
4370.000000	78.532	-167.6783
4440.000000	78.466	-168.9559
4500.000000	78.378	-170.1875
4550.000000	78.275	-171.2589
4620.000000	78.078	-172.7247
4680.000000	77.860	-173.8162
4750.000000	77.562	-174.7368
4820.000000	77.242	-175.2225
4870.000000	77.011	-175.3138
4940.000000	76.700	-175.1044
5000.000000	76.452	-174.6422
5080.000000	76.160	-173.6625
5150.000000	75.958	-172.5199
5220.000000	75.822	-171.2492
5300.000000	75.749	-169.8637
5380.000000	75.748	-168.7582
5450.000000	75.777	-168.1223
5520.000000	75.814	-167.7983
5600.000000	75.848	-167.7750
5700.000000	75.858	-168.2056
5800.000000	75.803	-169.0163
5900.000000	75.661	-169.9467
6000.000000	75.433	-170.6605
6080.000000	75.208	-170.9353
6150.000000	74.994	-170.9282
6220.000000	74.772	-170.6845
6300.000000	74.516	-170.1013
6400.000000	74.209	-168.8951
6500.000000	73.942	-167.2034
6600.000000	73.738	-165.1415
6700.000000	73.606	-162.8180
6800.000000	73.553	-160.2944
6900.000000	73.590	-157.6501
7000.000000	73.722	-155.0148
7100.000000	73.953	-152.5190
7200.000000	74.293	-150.2669
7300.000000	74.753	-148.4018
7400.000000	75.333	-147.1584
7500.000000	76.012	-146.8259
7620.000000	76.904	-148.0461
7750.000000	77.848	-151.9029
7880.000000	78.592	-158.7210
8000.000000	78.948	-167.2274
8120.000000	78.895	-176.7018
8250.000000	78.364	173.6847
8380.000000	77.417	166.3307
8500.000000	76.308	162.1862
8620.000000	75.122	160.4115
8750.000000	73.886	160.5371
8850.000000	73.027	161.6702
9000.000000	71.936	164.4808
9120.000000	71.249	167.2875
9250.000000	70.681	170.5837
9380.000000	70.282	173.9556
9500.000000	70.055	176.9666
9620.000000	69.952	179.7273
9750.000000	69.964	-177.6975
9880.000000	70.084	-175.7035
10000.000000	70.264	-174.5264
10150.000000	70.530	-174.0936
10300.000000	70.781	-174.8636
10440.000000	70.942	-176.5693
10600.000000	70.995	-179.3376
10750.000000	70.900	177.6614
10900.000000	70.656	174.6390
11060.000000	70.242	171.8389
11200.000000	69.783	170.0198
11380.000000	69.123	168.6894
11500.000000	68.676	168.3974
11720.000000	67.914	168.7701
11800.000000	67.666	169.0983
12060.000000	66.996	170.4250
12200.000000	66.714	171.0820
12410.000000	66.362	171.7191
12500.000000	66.223	171.8275
12650.000000	65.985	171.8139
12800.000000	65.720	171.6705
13150.000000	64.974	171.9308
13200.000000	64.862	172.1329
13400.000000	64.454	173.4326
13600.000000	64.182	175.3687
13800.000000	64.146	177.4791
14000.000000	64.403	178.9359
14300.000000	65.185	177.3758
14500.000000	65.658	172.5964
14750.000000	65.794	163.2520
15000.000000	65.300	153.4771
15250.000000	64.398	145.8784
15500.000000	63.444	140.0667
15750.000000	62.600	134.3002
16000.000000	61.757	127.7268
16250.000000	60.725	120.9743
16500.000000	59.421	115.3073
16750.000000	57.898	111.5458
17000.000000	56.287	109.6444
17250.000000	54.725	108.9480
17500.000000	53.293	108.6726
17750.000000	51.983	108.3292
18000.000000	50.698	108.1008
18250.000000	49.317	109.1690
18500.000000	47.852	113.3057
18750.000000	46.667	120.6019
19000.000000	46.262	127.1563
19250.000000	46.345	128.4190
19500.000000	46.215	124.8956
19750.000000	45.731	120.5017
