* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 20, 2021 8:51:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: QCY T1C
* Measurement: edx L Oct 20
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
206.000000	89.1	150.7077
209.000000	89.0	150.9482
212.000000	89.0	151.2004
214.000000	89.0	151.3826
218.000000	88.9	151.7533
220.000000	88.9	151.9325
224.000000	88.8	152.2854
227.000000	88.8	152.5481
230.000000	88.8	152.8037
233.000000	88.7	153.0504
236.000000	88.7	153.2920
240.000000	88.6	153.6143
243.000000	88.6	153.8601
247.000000	88.5	154.1948
250.000000	88.5	154.4497
254.000000	88.4	154.7913
258.000000	88.4	155.1302
262.000000	88.3	155.4655
265.000000	88.3	155.7155
269.000000	88.3	156.0482
272.000000	88.2	156.2993
276.000000	88.2	156.6364
280.000000	88.2	156.9717
285.000000	88.1	157.3821
290.000000	88.1	157.7868
295.000000	88.0	158.1931
300.000000	88.0	158.5977
304.000000	88.0	158.9160
307.000000	87.9	159.1517
311.000000	87.9	159.4643
315.000000	87.9	159.7766
320.000000	87.8	160.1662
325.000000	87.8	160.5529
330.000000	87.8	160.9373
335.000000	87.7	161.3206
340.000000	87.7	161.7009
345.000000	87.7	162.0776
350.000000	87.7	162.4504
355.000000	87.6	162.8195
360.000000	87.6	163.1862
365.000000	87.6	163.5507
370.000000	87.5	163.9125
375.000000	87.5	164.2714
382.000000	87.5	164.7702
387.000000	87.4	165.1252
395.000000	87.4	165.6911
400.000000	87.4	166.0416
406.000000	87.4	166.4578
412.000000	87.3	166.8715
418.000000	87.3	167.2839
425.000000	87.3	167.7617
431.000000	87.3	168.1678
437.000000	87.2	168.5725
444.000000	87.2	169.0439
450.000000	87.2	169.4455
455.000000	87.2	169.7782
462.000000	87.2	170.2424
468.000000	87.2	170.6391
475.000000	87.1	171.0995
482.000000	87.1	171.5577
487.000000	87.1	171.8846
494.000000	87.1	172.3429
500.000000	87.1	172.7361
508.000000	87.1	173.2593
515.000000	87.0	173.7148
522.000000	87.0	174.1685
530.000000	87.0	174.6861
538.000000	87.0	175.2035
545.000000	87.0	175.6561
552.000000	87.0	176.1078
560.000000	87.0	176.6225
570.000000	87.0	177.2633
580.000000	87.0	177.9007
590.000000	87.0	178.5319
600.000000	87.0	179.1520
608.000000	87.0	179.6366
615.000000	87.0	-179.9502
622.000000	87.0	-179.5473
630.000000	87.0	-179.0938
640.000000	87.0	-178.5114
650.000000	87.0	-177.8730
660.000000	87.0	-177.1689
670.000000	87.0	-176.4321
680.000000	87.0	-175.6991
690.000000	87.0	-174.9839
700.000000	87.0	-174.2856
710.000000	87.0	-173.5998
720.000000	87.1	-172.9240
730.000000	87.1	-172.2563
740.000000	87.1	-171.5944
750.000000	87.1	-170.9368
762.000000	87.2	-170.1536
775.000000	87.2	-169.3148
788.000000	87.3	-168.4910
800.000000	87.3	-167.7509
812.000000	87.4	-167.0361
825.000000	87.4	-166.2904
838.000000	87.5	-165.5715
850.000000	87.6	-164.9263
862.000000	87.6	-164.2805
875.000000	87.7	-163.5479
885.000000	87.7	-162.9524
900.000000	87.8	-162.0275
912.000000	87.8	-161.2789
925.000000	87.9	-160.4718
938.000000	88.0	-159.6870
950.000000	88.1	-159.0022
962.000000	88.2	-158.3678
975.000000	88.3	-157.7395
988.000000	88.4	-157.1670
1000.000000	88.5	-156.6814
1015.000000	88.7	-156.1236
1030.000000	88.8	-155.6119
1044.000000	88.9	-155.1697
1060.000000	89.1	-154.7030
1075.000000	89.2	-154.3046
1090.000000	89.3	-153.9473
1106.000000	89.5	-153.6148
1120.000000	89.6	-153.3659
1138.000000	89.7	-153.0964
1150.000000	89.8	-152.9408
1172.000000	90.0	-152.6875
1180.000000	90.1	-152.6026
1206.000000	90.2	-152.3454
1220.000000	90.3	-152.2175
1241.000000	90.5	-152.0391
1250.000000	90.6	-151.9676
1265.000000	90.7	-151.8551
1280.000000	90.8	-151.7510
1315.000000	91.0	-151.5320
1320.000000	91.0	-151.5017
1340.000000	91.1	-151.3750
1360.000000	91.3	-151.2279
1380.000000	91.4	-151.0457
1400.000000	91.5	-150.8232
1430.000000	91.7	-150.4363
1450.000000	91.9	-150.1676
1475.000000	92.1	-149.8354
1500.000000	92.2	-149.5014
1525.000000	92.4	-149.1568
1550.000000	92.5	-148.8039
1575.000000	92.7	-148.4526
1600.000000	92.8	-148.1131
1625.000000	93.0	-147.7920
1650.000000	93.1	-147.4914
1675.000000	93.3	-147.2116
1700.000000	93.4	-146.9505
1725.000000	93.6	-146.7053
1750.000000	93.8	-146.4767
1775.000000	93.9	-146.2683
1800.000000	94.1	-146.0835
1825.000000	94.3	-145.9258
1850.000000	94.4	-145.7980
1875.000000	94.6	-145.7029
1900.000000	94.8	-145.6418
1925.000000	95.0	-145.6153
1950.000000	95.3	-145.6228
1975.000000	95.5	-145.6634
2000.000000	95.7	-145.7345
2030.000000	96.0	-145.8531
2060.000000	96.4	-145.9952
2090.000000	96.7	-146.1483
2120.000000	97.0	-146.3094
2140.000000	97.2	-146.4279
2180.000000	97.7	-146.7373
2200.000000	98.0	-146.9585
2240.000000	98.6	-147.6334
2270.000000	99.0	-148.4486
2300.000000	99.5	-149.6525
2330.000000	100.0	-151.3425
2360.000000	100.5	-153.5462
2400.000000	101.0	-157.1684
2430.000000	101.4	-160.2518
2470.000000	101.8	-164.6744
2500.000000	102.0	-168.1677
2540.000000	102.2	-173.0415
2580.000000	102.4	-178.1391
2620.000000	102.4	176.6396
2650.000000	102.4	172.7512
2690.000000	102.3	167.7618
2720.000000	102.1	164.2499
2760.000000	101.8	159.9570
2800.000000	101.5	156.1694
2850.000000	101.0	152.1874
2900.000000	100.4	149.0134
2950.000000	99.9	146.5526
3000.000000	99.3	144.6849
3040.000000	98.9	143.5410
3070.000000	98.6	142.8503
3110.000000	98.3	142.1058
3150.000000	97.9	141.5121
3200.000000	97.5	140.9167
3250.000000	97.1	140.4531
3300.000000	96.7	140.1417
3350.000000	96.3	140.0331
3400.000000	95.9	140.1725
3450.000000	95.5	140.5775
3500.000000	95.1	141.2308
3550.000000	94.8	142.0856
3600.000000	94.5	143.0787
3650.000000	94.2	144.1501
3700.000000	94.0	145.2611
3750.000000	93.8	146.3969
3820.000000	93.5	148.0323
3870.000000	93.3	149.2484
3950.000000	93.0	151.3257
4000.000000	92.8	152.7278
4060.000000	92.6	154.5138
4120.000000	92.5	156.3815
4180.000000	92.3	158.2867
4250.000000	92.2	160.5113
4310.000000	92.1	162.4020
4370.000000	92.1	164.2756
4440.000000	92.0	166.4442
4500.000000	92.0	168.2925
4550.000000	91.9	169.8244
4620.000000	91.9	171.9455
4680.000000	92.0	173.7377
4750.000000	92.0	175.8267
4820.000000	92.0	177.9637
4870.000000	92.1	179.5351
4940.000000	92.1	-178.2048
5000.000000	92.2	-176.2292
5080.000000	92.4	-173.5708
5150.000000	92.6	-171.2369
5220.000000	92.8	-168.9055
5300.000000	93.1	-166.2796
5380.000000	93.5	-163.7813
5450.000000	93.9	-161.7984
5520.000000	94.3	-160.0834
5600.000000	94.8	-158.4894
5700.000000	95.5	-156.9995
5800.000000	96.2	-155.9950
5900.000000	97.0	-155.5342
6000.000000	97.9	-155.8266
6080.000000	98.6	-156.8058
6150.000000	99.3	-158.3604
6220.000000	100.0	-160.6948
6300.000000	100.7	-164.4440
6400.000000	101.4	-170.8264
6500.000000	101.9	-178.8772
6600.000000	102.1	172.0440
6700.000000	102.0	162.8906
6800.000000	101.5	154.6520
6900.000000	100.8	148.0555
7000.000000	99.8	143.4081
7100.000000	98.8	140.6452
7200.000000	97.8	139.4944
7300.000000	96.8	139.6343
7400.000000	96.0	140.7864
7500.000000	95.2	142.7343
7620.000000	94.4	145.8733
7750.000000	93.9	149.9479
7880.000000	93.5	154.3649
8000.000000	93.4	158.4156
8120.000000	93.6	162.1132
8250.000000	94.0	165.3136
8380.000000	94.6	167.1877
8500.000000	95.3	167.2643
8620.000000	96.0	165.3266
8750.000000	96.6	160.6638
8850.000000	96.9	155.3491
9000.000000	97.0	145.4681
9120.000000	96.7	137.1949
9250.000000	95.9	129.2995
9380.000000	94.9	123.4282
9500.000000	93.7	120.0403
9620.000000	92.5	118.4348
9750.000000	91.1	118.3351
9880.000000	89.8	119.5352
10000.000000	88.7	121.4990
10150.000000	87.5	124.7964
10300.000000	86.3	128.7741
10440.000000	85.4	132.9325
10600.000000	84.4	138.0714
10750.000000	83.6	143.1652
10900.000000	82.9	148.4550
11060.000000	82.2	154.2582
11200.000000	81.7	159.4414
11380.000000	81.1	166.2213
11500.000000	80.8	170.8026
11720.000000	80.3	179.3105
11800.000000	80.1	-177.5654
12060.000000	79.7	-167.3280
12200.000000	79.6	-161.7830
12410.000000	79.5	-153.4588
12500.000000	79.5	-149.8972
12650.000000	79.6	-143.9852
12800.000000	79.7	-138.1346
13150.000000	80.4	-124.9771
13200.000000	80.5	-123.1723
13400.000000	81.1	-116.1834
13600.000000	81.9	-109.6690
13800.000000	83.0	-103.8701
14000.000000	84.3	-99.1852
14300.000000	86.5	-95.7036
14500.000000	88.1	-97.1158
14750.000000	89.6	-104.4736
15000.000000	90.4	-117.2345
15250.000000	90.3	-131.2085
15500.000000	89.4	-141.6052
15750.000000	88.2	-146.7767
16000.000000	87.2	-148.2774
16250.000000	86.7	-148.9324
16500.000000	86.7	-151.6787
16750.000000	86.9	-159.0194
17000.000000	86.8	-171.4670
17250.000000	86.0	174.1117
17500.000000	84.3	162.8467
17750.000000	81.9	157.8586
18000.000000	79.0	159.0247
18250.000000	76.0	164.6959
18500.000000	73.0	173.2752
18750.000000	70.1	-176.3191
19000.000000	67.6	-164.7782
19250.000000	65.4	-152.7038
19500.000000	63.5	-140.9917
19750.000000	62.0	-131.1683
