* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 20, 2023 4:02:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Droplet R
* Measurement: Moondrop Droplet R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
82.500000	95.178	-24.3198
83.800003	95.063	-24.8475
85.000000	94.951	-25.2543
86.199997	94.842	-25.5393
87.500000	94.742	-25.8019
88.500000	94.673	-26.0630
90.000000	94.564	-26.5487
91.199997	94.473	-26.9481
92.500000	94.375	-27.3391
93.800003	94.276	-27.6670
95.000000	94.182	-27.9144
96.199997	94.080	-28.1365
97.500000	93.958	-28.4001
98.800003	93.825	-28.7086
100.000000	93.704	-29.0137
101.500000	93.576	-29.3958
103.000000	93.484	-29.7653
104.400002	93.415	-30.0711
106.000000	93.333	-30.3262
107.500000	93.242	-30.4852
109.000000	93.136	-30.6097
110.599998	93.014	-30.7125
112.000000	92.900	-30.7749
113.800003	92.730	-30.8286
115.000000	92.592	-30.8806
117.199997	92.290	-31.0889
118.000000	92.174	-31.1620
120.599998	91.908	-31.0934
122.000000	91.881	-31.0377
124.099998	91.892	-31.1066
125.000000	91.881	-31.1279
126.500000	91.819	-31.0906
128.000000	91.706	-30.9749
131.500000	91.354	-30.7290
132.000000	91.303	-30.7111
134.000000	91.109	-30.6427
136.000000	90.927	-30.4717
138.000000	90.743	-29.9709
140.000000	90.565	-28.9351
143.000000	90.359	-26.7855
145.000000	90.275	-25.5626
147.500000	90.212	-24.4282
150.000000	90.173	-23.1293
152.500000	90.145	-21.5040
155.000000	90.198	-20.3375
157.500000	90.377	-20.7247
160.000000	90.580	-22.2307
162.500000	90.713	-23.6310
165.000000	90.725	-24.6107
167.500000	90.629	-25.3444
170.000000	90.480	-25.8779
172.500000	90.309	-26.1569
175.000000	90.123	-26.2286
177.500000	89.936	-26.1863
180.000000	89.769	-26.0580
182.500000	89.632	-25.8400
185.000000	89.521	-25.5502
187.500000	89.427	-25.2108
190.000000	89.339	-24.8303
192.500000	89.254	-24.4257
195.000000	89.168	-24.0194
197.500000	89.080	-23.6116
200.000000	88.994	-23.1859
203.000000	88.897	-22.6422
206.000000	88.806	-22.0774
209.000000	88.715	-21.5002
212.000000	88.621	-20.8982
214.000000	88.560	-20.4861
218.000000	88.451	-19.6686
220.000000	88.403	-19.2697
224.000000	88.320	-18.4835
227.000000	88.266	-17.8910
230.000000	88.215	-17.2910
233.000000	88.167	-16.6935
236.000000	88.123	-16.1086
240.000000	88.068	-15.3501
243.000000	88.032	-14.7937
247.000000	87.991	-14.0686
250.000000	87.964	-13.5419
254.000000	87.935	-12.8635
258.000000	87.911	-12.1968
262.000000	87.890	-11.5261
265.000000	87.877	-11.0233
269.000000	87.862	-10.3677
272.000000	87.852	-9.8959
276.000000	87.841	-9.2964
280.000000	87.834	-8.7252
285.000000	87.831	-8.0361
290.000000	87.832	-7.3762
295.000000	87.834	-6.7508
300.000000	87.839	-6.1595
304.000000	87.846	-5.7169
307.000000	87.853	-5.4006
311.000000	87.860	-4.9949
315.000000	87.865	-4.6061
320.000000	87.868	-4.1456
325.000000	87.870	-3.7115
330.000000	87.870	-3.2990
335.000000	87.866	-2.9015
340.000000	87.858	-2.5118
345.000000	87.849	-2.1240
350.000000	87.844	-1.7429
355.000000	87.843	-1.3782
360.000000	87.842	-1.0334
365.000000	87.837	-0.7060
370.000000	87.830	-0.3915
375.000000	87.823	-0.0869
382.000000	87.812	0.3245
387.000000	87.805	0.6096
395.000000	87.790	1.0602
400.000000	87.779	1.3461
406.000000	87.764	1.6977
412.000000	87.748	2.0557
418.000000	87.732	2.4171
425.000000	87.715	2.8412
431.000000	87.701	3.2057
437.000000	87.685	3.5721
444.000000	87.663	4.0037
450.000000	87.644	4.3747
455.000000	87.628	4.6823
462.000000	87.608	5.1075
468.000000	87.592	5.4645
475.000000	87.573	5.8710
482.000000	87.551	6.2697
487.000000	87.533	6.5536
494.000000	87.508	6.9556
500.000000	87.488	7.3076
508.000000	87.464	7.7906
515.000000	87.445	8.2260
522.000000	87.424	8.6722
530.000000	87.399	9.1950
538.000000	87.374	9.7257
545.000000	87.354	10.1902
552.000000	87.335	10.6528
560.000000	87.314	11.1806
570.000000	87.286	11.8374
580.000000	87.257	12.4860
590.000000	87.226	13.1296
600.000000	87.196	13.7761
608.000000	87.175	14.2950
615.000000	87.160	14.7472
622.000000	87.144	15.1947
630.000000	87.126	15.6989
640.000000	87.101	16.3192
650.000000	87.073	16.9304
660.000000	87.048	17.5382
670.000000	87.027	18.1517
680.000000	87.010	18.7775
690.000000	86.991	19.4197
700.000000	86.971	20.0756
710.000000	86.951	20.7401
720.000000	86.932	21.4161
730.000000	86.914	22.1091
740.000000	86.899	22.8169
750.000000	86.886	23.5295
762.000000	86.871	24.3806
775.000000	86.855	25.2928
788.000000	86.841	26.1910
800.000000	86.834	27.0133
812.000000	86.831	27.8454
825.000000	86.830	28.7744
838.000000	86.833	29.7387
850.000000	86.843	30.6561
862.000000	86.856	31.5851
875.000000	86.874	32.5865
885.000000	86.890	33.3427
900.000000	86.919	34.4419
912.000000	86.947	35.2894
925.000000	86.984	36.1772
938.000000	87.026	37.0313
950.000000	87.069	37.7861
962.000000	87.116	38.5085
975.000000	87.173	39.2590
988.000000	87.235	39.9846
1000.000000	87.296	40.6398
1015.000000	87.377	41.4413
1030.000000	87.462	42.2175
1044.000000	87.545	42.9066
1060.000000	87.644	43.6252
1075.000000	87.739	44.2136
1090.000000	87.836	44.7230
1106.000000	87.944	45.1948
1120.000000	88.043	45.5616
1138.000000	88.171	45.9938
1150.000000	88.253	46.2661
1172.000000	88.402	46.7421
1180.000000	88.456	46.9120
1206.000000	88.634	47.4723
1220.000000	88.732	47.7802
1241.000000	88.879	48.2450
1250.000000	88.941	48.4432
1265.000000	89.043	48.7674
1280.000000	89.142	49.0798
1315.000000	89.368	49.7374
1320.000000	89.400	49.8198
1340.000000	89.529	50.1137
1360.000000	89.657	50.3459
1380.000000	89.784	50.5105
1400.000000	89.911	50.6124
1430.000000	90.104	50.6896
1450.000000	90.237	50.7197
1475.000000	90.414	50.7649
1500.000000	90.605	50.8432
1525.000000	90.813	50.9653
1550.000000	91.031	51.1195
1575.000000	91.238	51.2714
1600.000000	91.400	51.3792
1625.000000	91.485	51.4288
1650.000000	91.491	51.4359
1675.000000	91.449	51.4328
1700.000000	91.407	51.4359
1725.000000	91.402	51.4299
1750.000000	91.449	51.3876
1775.000000	91.545	51.2856
1800.000000	91.671	51.1187
1825.000000	91.812	50.8912
1850.000000	91.957	50.6028
1875.000000	92.103	50.2430
1900.000000	92.247	49.8035
1925.000000	92.384	49.3006
1950.000000	92.517	48.7777
1975.000000	92.647	48.2841
2000.000000	92.774	47.8463
2030.000000	92.922	47.3855
2060.000000	93.063	46.9576
2090.000000	93.196	46.5226
2120.000000	93.321	46.0464
2140.000000	93.400	45.6967
2180.000000	93.552	44.9402
2200.000000	93.627	44.5648
2240.000000	93.781	43.9050
2270.000000	93.900	43.5063
2300.000000	94.018	43.1627
2330.000000	94.135	42.8489
2360.000000	94.251	42.5550
2400.000000	94.410	42.1773
2430.000000	94.529	41.8737
2470.000000	94.687	41.3896
2500.000000	94.803	40.9432
2540.000000	94.954	40.2177
2580.000000	95.101	39.3562
2620.000000	95.247	38.4117
2650.000000	95.359	37.6780
2690.000000	95.510	36.6585
2720.000000	95.622	35.8452
2760.000000	95.768	34.6899
2800.000000	95.915	33.4639
2850.000000	96.097	31.8256
2900.000000	96.275	30.0709
2950.000000	96.446	28.2546
3000.000000	96.611	26.4305
3040.000000	96.742	24.9640
3070.000000	96.840	23.8375
3110.000000	96.969	22.2641
3150.000000	97.094	20.5814
3200.000000	97.237	18.2927
3250.000000	97.341	15.7471
3300.000000	97.377	12.9348
3350.000000	97.320	9.9828
3400.000000	97.162	7.1323
3450.000000	96.904	4.6407
3500.000000	96.567	2.6959
3550.000000	96.186	1.3571
3600.000000	95.803	0.5469
3650.000000	95.455	0.0988
3700.000000	95.164	-0.1606
3750.000000	94.937	-0.3480
3820.000000	94.714	-0.6007
3870.000000	94.602	-0.8264
3950.000000	94.455	-1.3096
4000.000000	94.362	-1.6589
4060.000000	94.233	-2.0701
4120.000000	94.076	-2.4395
4180.000000	93.885	-2.7598
4250.000000	93.621	-3.0192
4310.000000	93.371	-3.0583
4370.000000	93.111	-2.8795
4440.000000	92.809	-2.4109
4500.000000	92.560	-1.8406
4550.000000	92.365	-1.2865
4620.000000	92.111	-0.4322
4680.000000	91.914	0.3511
4750.000000	91.711	1.3029
4820.000000	91.534	2.2782
4870.000000	91.423	2.9924
4940.000000	91.286	4.0465
5000.000000	91.184	5.0282
5080.000000	91.060	6.4667
5150.000000	90.957	7.8441
5220.000000	90.854	9.3198
5300.000000	90.731	11.0924
5380.000000	90.598	12.8887
5450.000000	90.472	14.3724
5520.000000	90.334	15.6219
5600.000000	90.161	16.5773
5700.000000	89.929	17.0255
5800.000000	89.698	17.0832
5900.000000	89.488	17.2108
6000.000000	89.295	17.4049
6080.000000	89.150	17.5162
6150.000000	89.030	17.5703
6220.000000	88.917	17.5764
6300.000000	88.793	17.5020
6400.000000	88.641	17.2949
6500.000000	88.486	17.0927
6600.000000	88.328	17.1070
6700.000000	88.165	17.5156
6800.000000	87.999	18.4424
6900.000000	87.835	19.9082
7000.000000	87.678	21.8042
7100.000000	87.548	24.0455
7200.000000	87.485	26.6616
7300.000000	87.558	29.6880
7400.000000	87.856	33.0536
7500.000000	88.465	36.5156
7620.000000	89.644	40.1004
7750.000000	91.320	41.7556
7880.000000	93.045	39.1426
8000.000000	94.339	32.0839
8120.000000	95.115	21.3716
8250.000000	95.259	8.2202
8380.000000	94.735	-3.5136
8500.000000	93.817	-11.4654
8620.000000	92.669	-16.2894
8750.000000	91.387	-18.3419
8850.000000	90.543	-18.3841
9000.000000	89.707	-18.3296
9120.000000	89.244	-19.5337
9250.000000	88.684	-21.3491
9380.000000	88.048	-22.6768
9500.000000	87.473	-23.3644
9620.000000	86.959	-23.7235
9750.000000	86.489	-23.8520
9880.000000	86.107	-23.7437
10000.000000	85.827	-23.4995
10150.000000	85.560	-23.1359
10300.000000	85.369	-22.8346
10440.000000	85.245	-22.7474
10600.000000	85.140	-23.1873
10750.000000	85.032	-24.4185
10900.000000	84.871	-26.4788
11060.000000	84.598	-29.3094
11200.000000	84.234	-31.9407
11380.000000	83.551	-34.7450
11500.000000	82.968	-35.6796
11720.000000	81.789	-34.6004
11800.000000	81.388	-33.4397
12060.000000	80.397	-29.0125
12200.000000	80.031	-27.1972
12410.000000	79.515	-25.2183
12500.000000	79.268	-24.3527
12650.000000	78.808	-22.5703
12800.000000	78.301	-20.2913
13150.000000	77.153	-13.8455
13200.000000	77.012	-12.8871
13400.000000	76.537	-9.0959
13600.000000	76.196	-5.3843
13800.000000	75.980	-1.7112
14000.000000	75.916	1.9283
14300.000000	76.219	7.5261
14500.000000	76.744	11.5341
14750.000000	77.785	16.5082
15000.000000	79.229	20.5502
15250.000000	80.955	22.2397
15500.000000	82.658	18.9307
15750.000000	83.885	7.8245
16000.000000	84.188	-10.5292
16250.000000	83.343	-30.1978
16500.000000	81.499	-44.3567
16750.000000	79.060	-50.7985
17000.000000	76.467	-51.3728
17250.000000	74.052	-48.7734
17500.000000	72.002	-44.8305
17750.000000	70.358	-40.3400
18000.000000	69.068	-35.4866
18250.000000	68.055	-30.4619
18500.000000	67.221	-25.5999
18750.000000	66.444	-21.1208
19000.000000	65.580	-16.6974
19250.000000	64.513	-10.5992
19500.000000	63.356	0.1588
19750.000000	62.809	16.3116
20000.000000	63.599	32.9391
