* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 1:41:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR OS1Pro
* Measurement: Jun 26 13:41:52
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1500.362	68.987	38.978
1522.185	69.170	39.641
1544.326	69.395	40.392
1566.789	69.595	41.126
1589.578	69.902	42.317
1612.699	70.131	43.222
1636.156	70.206	43.417
1659.955	70.168	43.825
1684.099	70.101	44.457
1708.595	70.094	45.148
1733.447	70.161	45.521
1758.661	70.281	45.848
1784.241	70.472	46.259
1810.193	70.758	47.537
1836.523	71.035	47.967
1863.236	71.330	48.433
1890.338	71.626	48.727
1917.833	71.924	49.070
1945.729	72.186	49.159
1974.030	72.543	49.875
2002.743	72.873	49.796
2031.873	73.228	49.628
2061.428	73.534	49.552
2091.412	73.922	49.356
2121.832	74.236	48.953
2152.695	74.549	47.909
2184.007	74.814	47.601
2215.774	75.183	46.922
2248.003	75.550	45.852
2280.701	75.885	44.486
2313.874	76.218	42.899
2347.530	76.513	41.777
2381.676	76.830	39.825
2416.318	77.147	37.887
2451.464	77.420	35.353
2487.122	77.622	32.818
2523.298	77.834	30.000
2560.000	77.871	27.240
2597.236	77.965	24.782
2635.014	78.006	22.103
2673.341	78.005	19.515
2712.226	77.869	16.920
2751.676	77.810	14.887
2791.700	77.680	13.129
2832.306	77.533	11.177
2873.503	77.398	10.143
2915.299	77.264	8.113
2957.703	77.135	7.559
3000.724	77.022	6.856
3044.370	76.942	6.014
3088.652	76.833	4.736
3133.577	76.757	4.072
3179.156	76.719	3.509
3225.398	76.659	2.883
3272.312	76.656	2.409
3319.909	76.585	1.487
3368.198	76.575	1.087
3417.190	76.588	0.708
3466.894	76.599	-0.161
3517.321	76.592	-0.492
3568.482	76.631	-0.772
3620.387	76.689	-1.307
3673.046	76.893	-2.317
3726.472	76.990	-3.575
3780.675	77.144	-5.060
3835.666	77.349	-7.351
3891.457	77.470	-9.995
3948.060	77.476	-13.199
4005.486	77.083	-13.717
4063.747	77.679	-15.194
4122.855	77.810	-19.302
4182.824	77.761	-23.414
4243.664	77.547	-28.333
4305.390	77.143	-32.383
4368.013	76.637	-36.627
4431.547	76.079	-39.517
4496.005	75.397	-42.842
4561.401	74.655	-44.946
4627.749	73.976	-47.024
4695.061	73.179	-48.510
4763.352	72.376	-49.099
4832.637	71.673	-48.795
4902.929	70.954	-48.555
4974.244	70.312	-47.540
5046.596	69.706	-46.814
5120.000	69.153	-45.443
5194.472	68.549	-43.170
5270.027	68.028	-41.222
5346.682	67.533	-38.760
5424.451	67.096	-36.674
5503.352	66.597	-34.366
5583.399	66.080	-31.188
5664.612	65.648	-28.349
5747.006	65.226	-25.087
5830.598	64.873	-21.940
5915.406	64.512	-19.059
6001.447	64.266	-15.395
6088.740	63.967	-11.890
6177.303	63.813	-8.254
6267.154	63.710	-4.587
6358.312	63.532	-0.877
6450.796	63.462	2.765
6544.625	63.458	7.035
6639.818	63.523	10.908
6736.397	63.561	14.817
6834.380	63.698	18.594
6933.789	63.895	22.818
7034.643	64.209	26.752
7136.964	64.504	30.801
7240.773	64.874	34.554
7346.093	65.360	38.539
7452.944	66.018	41.879
7561.350	66.779	45.364
7671.332	67.580	48.024
7782.915	68.698	50.290
7896.120	69.896	50.955
8010.971	71.404	49.428
8127.493	73.037	45.468
8245.711	74.929	35.126
8365.647	76.140	17.031
8487.328	75.626	-4.338
8610.779	73.833	-18.847
8736.026	71.772	-26.062
8863.095	69.910	-28.820
8992.011	68.348	-27.797
9122.803	67.124	-25.285
9255.497	66.154	-22.792
9390.121	65.300	-18.829
9526.704	64.703	-14.286
9665.273	64.220	-10.315
9805.857	63.954	-5.725
9948.487	63.849	-0.417
10093.191	63.983	4.032
10240.000	64.343	8.474
10388.944	65.120	12.616
10540.055	66.123	14.872
10693.363	67.657	14.662
10848.902	69.703	8.286
11006.703	71.729	-11.048
11166.799	71.340	-41.848
11329.224	68.037	-62.532
11494.012	64.454	-68.750
11661.195	61.595	-68.670
11830.812	59.166	-65.623
12002.895	57.118	-60.397
12177.480	55.321	-54.437
12354.606	53.807	-47.437
12534.309	52.511	-40.530
12716.624	51.286	-32.266
12901.592	50.294	-24.322
13089.250	49.295	-16.237
13279.637	48.574	-7.054
13472.794	47.829	1.144
13668.760	47.167	10.572
13867.577	46.407	19.540
14069.285	45.781	29.249
14273.928	45.400	39.410
14481.547	45.221	50.476
14692.186	45.379	62.156
14905.889	45.810	75.968
15122.700	46.827	89.366
15342.664	48.670	101.409
15565.829	50.563	107.576
15792.239	51.799	110.533
16021.942	52.868	113.561
16254.986	54.417	116.436
16491.422	56.783	115.924
16731.295	60.266	107.021
16974.656	62.746	81.550
17221.559	61.710	52.875
17472.053	59.457	40.772
17726.189	57.919	37.334
17984.021	57.841	34.638
18245.605	52.987	18.052
18510.994	56.323	29.973
18780.242	56.192	4.157
19053.408	52.097	-15.556
19330.547	47.274	-18.120
19611.715	43.028	-11.651
19896.975	39.363	0.337
