* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 17, 2021 9:21:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Whizzer HE01
* Measurement: edx L Oct 17
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
862.000000	94.9	18.6006
875.000000	94.9	19.5754
885.000000	95.0	20.3254
900.000000	95.0	21.4286
912.000000	95.1	22.2917
925.000000	95.2	23.2034
938.000000	95.3	24.0712
950.000000	95.3	24.8205
962.000000	95.4	25.5251
975.000000	95.5	26.2521
988.000000	95.6	26.9519
1000.000000	95.7	27.5859
1015.000000	95.8	28.3894
1030.000000	95.9	29.2024
1044.000000	96.0	29.9254
1060.000000	96.1	30.6653
1075.000000	96.2	31.3075
1090.000000	96.3	31.9493
1106.000000	96.4	32.6474
1120.000000	96.5	33.2652
1138.000000	96.6	34.0587
1150.000000	96.7	34.5766
1172.000000	96.9	35.4754
1180.000000	97.0	35.7805
1206.000000	97.3	36.6153
1220.000000	97.4	36.9148
1241.000000	97.6	37.1927
1250.000000	97.7	37.2760
1265.000000	97.8	37.3952
1280.000000	98.0	37.5056
1315.000000	98.2	37.7683
1320.000000	98.3	37.8044
1340.000000	98.4	37.9413
1360.000000	98.5	38.0836
1380.000000	98.7	38.2626
1400.000000	98.8	38.4992
1430.000000	99.1	38.8652
1450.000000	99.3	39.0236
1475.000000	99.5	39.1400
1500.000000	99.6	39.2255
1525.000000	99.8	39.3238
1550.000000	99.9	39.4662
1575.000000	100.1	39.6406
1600.000000	100.2	39.7529
1625.000000	100.4	39.7469
1650.000000	100.5	39.6643
1675.000000	100.6	39.5529
1700.000000	100.8	39.4248
1725.000000	100.9	39.2751
1750.000000	101.0	39.1262
1775.000000	101.1	39.0204
1800.000000	101.2	38.9536
1825.000000	101.3	38.8576
1850.000000	101.4	38.6936
1875.000000	101.5	38.4813
1900.000000	101.6	38.2612
1925.000000	101.7	38.0717
1950.000000	101.9	37.9206
1975.000000	102.0	37.7576
2000.000000	102.2	37.5146
2030.000000	102.4	37.0909
2060.000000	102.6	36.5629
2090.000000	102.8	35.9875
2120.000000	102.9	35.4141
2140.000000	103.0	35.0579
2180.000000	103.2	34.4120
2200.000000	103.3	34.0720
2240.000000	103.5	33.2334
2270.000000	103.7	32.4911
2300.000000	103.8	31.7693
2330.000000	103.8	31.1776
2360.000000	103.9	30.7330
2400.000000	104.1	30.2441
2430.000000	104.2	29.8539
2470.000000	104.4	29.2062
2500.000000	104.6	28.5985
2540.000000	104.8	27.6499
2580.000000	105.0	26.5403
2620.000000	105.2	25.1782
2650.000000	105.3	23.9805
2690.000000	105.5	22.2578
2720.000000	105.5	20.9695
2760.000000	105.6	19.3245
2800.000000	105.7	17.7550
2850.000000	105.7	15.8669
2900.000000	105.8	14.0361
2950.000000	105.8	12.3017
3000.000000	105.8	10.6733
3040.000000	105.8	9.4213
3070.000000	105.8	8.5228
3110.000000	105.8	7.4066
3150.000000	105.8	6.3714
3200.000000	105.8	5.1090
3250.000000	105.8	3.7972
3300.000000	105.8	2.4073
3350.000000	105.8	0.9691
3400.000000	105.9	-0.5294
