* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2022 12:23:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Softears Volume L
* Measurement: Softears Volume L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	102.528	-159.1107
3820.000000	102.404	-159.8595
3870.000000	102.321	-160.3085
3950.000000	102.212	-160.8783
4000.000000	102.168	-161.2184
4060.000000	102.136	-161.7190
4120.000000	102.114	-162.3534
4180.000000	102.094	-163.1212
4250.000000	102.060	-164.1865
4310.000000	102.012	-165.1958
4370.000000	101.948	-166.2699
4440.000000	101.848	-167.6323
4500.000000	101.732	-168.8752
4550.000000	101.608	-169.9114
4620.000000	101.391	-171.2708
4680.000000	101.164	-172.2412
4750.000000	100.869	-173.0226
4820.000000	100.566	-173.4065
4870.000000	100.356	-173.4635
4940.000000	100.078	-173.2756
5000.000000	99.863	-172.9055
5080.000000	99.616	-172.1607
5150.000000	99.446	-171.3204
5220.000000	99.331	-170.4213
5300.000000	99.265	-169.5100
5380.000000	99.247	-168.8878
5450.000000	99.246	-168.6465
5520.000000	99.240	-168.6638
5600.000000	99.217	-168.9451
5700.000000	99.148	-169.6227
5800.000000	99.016	-170.5416
5900.000000	98.802	-171.4650
6000.000000	98.510	-172.0856
6080.000000	98.240	-172.2375
6150.000000	97.992	-172.0942
6220.000000	97.740	-171.6954
6300.000000	97.456	-170.9215
6400.000000	97.125	-169.4697
6500.000000	96.846	-167.5382
6600.000000	96.639	-165.2568
6700.000000	96.512	-162.7478
6800.000000	96.473	-160.0845
6900.000000	96.529	-157.3541
7000.000000	96.686	-154.6896
7100.000000	96.945	-152.2245
7200.000000	97.313	-150.0723
7300.000000	97.796	-148.3904
7400.000000	98.390	-147.4261
7500.000000	99.066	-147.4715
7620.000000	99.920	-149.2425
7750.000000	100.776	-153.6796
7880.000000	101.400	-160.8244
8000.000000	101.640	-169.2449
8120.000000	101.489	-178.2487
8250.000000	100.889	172.9250
8380.000000	99.922	166.3836
8500.000000	98.831	162.8355
8620.000000	97.689	161.4621
8750.000000	96.513	161.8435
8850.000000	95.702	163.0902
9000.000000	94.681	165.9913
9120.000000	94.046	168.8265
9250.000000	93.533	172.1144
9380.000000	93.190	175.4274
9500.000000	93.015	178.3305
9620.000000	92.963	-179.0750
9750.000000	93.027	-176.7528
9880.000000	93.194	-175.0952
10000.000000	93.407	-174.3025
10150.000000	93.695	-174.4288
10300.000000	93.943	-175.7902
10440.000000	94.082	-178.0139
10600.000000	94.091	178.7132
10750.000000	93.941	175.3530
10900.000000	93.636	172.1213
11060.000000	93.159	169.2706
11200.000000	92.656	167.5100
11380.000000	91.960	166.3039
11500.000000	91.501	166.0828
11720.000000	90.739	166.5079
11800.000000	90.496	166.8260
12060.000000	89.848	167.9913
12200.000000	89.577	168.4768
12410.000000	89.230	168.7828
12500.000000	89.089	168.7390
12650.000000	88.842	168.4804
12800.000000	88.564	168.1247
13150.000000	87.784	168.0907
13200.000000	87.669	168.2677
13400.000000	87.263	169.4536
13600.000000	87.015	171.1693
13800.000000	87.013	172.8462
14000.000000	87.287	173.5842
14300.000000	87.988	170.5284
14500.000000	88.325	164.8825
14750.000000	88.259	155.2315
15000.000000	87.611	145.9111
15250.000000	86.636	138.7530
15500.000000	85.635	133.0440
15750.000000	84.706	127.4350
16000.000000	83.746	121.5257
16250.000000	82.636	115.9130
16500.000000	81.354	111.3674
16750.000000	79.975	108.1342
17000.000000	78.607	105.8087
17250.000000	77.334	103.6186
17500.000000	76.158	100.8494
17750.000000	74.980	97.3518
18000.000000	73.641	94.0553
18250.000000	72.014	93.0621
18500.000000	70.132	96.5065
18750.000000	68.377	103.8609
19000.000000	67.329	110.5914
19250.000000	66.880	112.5339
19500.000000	66.396	110.5655
19750.000000	65.715	107.9880
