* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 1:21:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Senfer DT6 Pro
* Measurement: Jun 26 13:21:40
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3517.321	63.010	16.139
3568.482	62.863	18.224
3620.387	62.793	20.989
3673.046	62.808	23.424
3726.472	62.721	26.342
3780.675	62.746	28.927
3835.666	62.835	32.056
3891.457	62.965	34.879
3948.060	63.103	38.098
4005.486	63.340	41.488
4063.747	63.697	43.931
4122.855	63.866	47.064
4182.824	64.141	50.282
4243.664	64.475	53.243
4305.390	64.790	56.696
4368.013	65.258	59.996
4431.547	65.941	63.829
4496.005	66.722	66.363
4561.401	67.617	68.127
4627.749	68.716	68.294
4695.061	69.721	66.746
4763.352	70.715	64.338
4832.637	71.773	60.919
4902.929	72.706	55.279
4974.244	73.499	48.267
5046.596	74.012	39.233
5120.000	74.189	29.802
5194.472	73.904	21.135
5270.027	73.366	13.405
5346.682	72.521	7.394
5424.451	71.570	2.908
5503.352	70.582	-0.003
5583.399	69.526	-0.638
5664.612	68.600	-0.587
5747.006	67.712	0.520
5830.598	66.942	2.187
5915.406	66.210	4.301
6001.447	65.621	7.302
6088.740	65.037	10.718
6177.303	64.628	14.827
6267.154	64.337	19.959
6358.312	64.324	27.024
6450.796	65.535	29.790
6544.625	65.258	23.962
6639.818	64.603	26.309
6736.397	64.197	30.316
6834.380	64.088	34.384
6933.789	64.090	39.059
7034.643	64.266	43.262
7136.964	64.449	47.414
7240.773	64.678	51.228
7346.093	65.026	55.525
7452.944	65.566	59.272
7561.350	66.166	62.874
7671.332	66.788	66.167
7782.915	67.668	69.436
7896.120	68.618	71.670
8010.971	69.790	72.611
8127.493	71.029	73.287
8245.711	72.742	70.835
8365.647	74.559	64.262
8487.328	76.066	51.171
8610.779	76.625	34.063
8736.026	75.831	18.626
8863.095	74.354	9.052
8992.011	73.060	6.654
9122.803	72.445	7.796
9255.497	72.765	7.704
9390.121	73.327	-1.609
9526.704	72.010	-13.935
9665.273	69.963	-16.323
9805.857	68.685	-12.594
9948.487	67.918	-7.593
10093.191	67.622	-3.217
10240.000	67.607	0.983
10388.944	67.909	4.507
10540.055	68.391	6.572
10693.363	69.096	7.165
10848.902	70.070	5.518
11006.703	71.122	-0.004
11166.799	72.358	-10.408
11329.224	72.690	-27.729
11494.012	71.431	-45.117
11661.195	69.411	-56.609
11830.812	67.189	-62.638
12002.895	65.015	-63.874
12177.480	63.195	-62.122
12354.606	61.653	-57.809
12534.309	60.643	-52.146
12716.624	59.993	-46.994
12901.592	59.650	-44.025
13089.250	59.130	-41.785
13279.637	58.793	-39.887
13472.794	58.389	-38.668
13668.760	57.986	-37.440
13867.577	57.406	-37.303
14069.285	56.763	-37.458
14273.928	56.192	-38.495
14481.547	55.486	-38.426
14692.186	54.849	-38.545
14905.889	54.151	-36.193
15122.700	53.459	-33.442
15342.664	52.919	-28.633
15565.829	52.461	-23.413
15792.239	52.037	-17.242
16021.942	51.736	-11.976
16254.986	52.054	-7.258
16491.422	53.071	-7.044
16731.295	54.547	-14.540
16974.656	54.045	-28.735
17221.559	51.725	-25.929
17472.053	53.360	-11.383
17726.189	54.563	-30.236
17984.021	55.097	-25.738
18245.605	56.055	-36.739
18510.994	56.846	-55.594
18780.242	56.246	-78.601
19053.408	53.628	-104.153
19330.547	48.931	-119.542
19611.715	44.106	-122.214
19896.975	39.741	-115.987
