* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 26, 2022 7:12:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN Xuanwu L
* Measurement: TRN Xuanwu L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1206.000000	87.112	-154.4747
1220.000000	87.255	-154.1847
1241.000000	87.458	-153.8718
1250.000000	87.540	-153.7594
1265.000000	87.671	-153.5772
1280.000000	87.797	-153.3894
1315.000000	88.085	-152.9044
1320.000000	88.126	-152.8336
1340.000000	88.293	-152.5588
1360.000000	88.458	-152.2905
1380.000000	88.623	-152.0016
1400.000000	88.795	-151.6695
1430.000000	89.084	-151.2021
1450.000000	89.289	-151.0190
1475.000000	89.543	-150.9306
1500.000000	89.789	-150.9391
1525.000000	90.031	-150.9954
1550.000000	90.273	-151.0692
1575.000000	90.527	-151.1782
1600.000000	90.793	-151.4190
1625.000000	91.056	-151.8471
1650.000000	91.307	-152.4174
1675.000000	91.545	-153.0763
1700.000000	91.773	-153.8057
1725.000000	91.990	-154.6075
1750.000000	92.194	-155.4605
1775.000000	92.390	-156.3262
1800.000000	92.586	-157.2128
1825.000000	92.782	-158.1904
1850.000000	92.969	-159.2949
1875.000000	93.139	-160.5029
1900.000000	93.290	-161.7706
1925.000000	93.423	-163.0547
1950.000000	93.544	-164.3360
1975.000000	93.659	-165.6433
2000.000000	93.762	-167.0166
2030.000000	93.862	-168.7434
2060.000000	93.930	-170.4992
2090.000000	93.969	-172.2353
2120.000000	93.977	-173.9133
2140.000000	93.967	-174.9691
2180.000000	93.922	-176.8659
2200.000000	93.894	-177.7223
2240.000000	93.831	-179.3263
2270.000000	93.772	179.5639
2300.000000	93.701	178.5724
2330.000000	93.627	177.7288
2360.000000	93.557	177.0081
2400.000000	93.474	176.1449
2430.000000	93.414	175.5439
2470.000000	93.333	174.8152
2500.000000	93.271	174.3364
2540.000000	93.185	173.8350
2580.000000	93.109	173.5147
2620.000000	93.054	173.3047
2650.000000	93.023	173.1825
2690.000000	92.994	173.0777
2720.000000	92.985	173.0575
2760.000000	92.997	173.0704
2800.000000	93.037	173.0474
2850.000000	93.115	172.8965
2900.000000	93.211	172.6036
2950.000000	93.322	172.2285
3000.000000	93.458	171.7594
3040.000000	93.584	171.2534
3070.000000	93.686	170.7875
3110.000000	93.831	170.0555
3150.000000	93.989	169.1655
3200.000000	94.199	167.7317
3250.000000	94.404	165.8582
3300.000000	94.578	163.5455
3350.000000	94.703	160.8814
3400.000000	94.771	157.9424
3450.000000	94.769	154.8121
3500.000000	94.688	151.6503
3550.000000	94.534	148.6104
3600.000000	94.316	145.7815
3650.000000	94.041	143.2335
3700.000000	93.715	141.0563
3750.000000	93.350	139.3420
3820.000000	92.808	137.7688
3870.000000	92.420	137.2355
3950.000000	91.842	137.3702
4000.000000	91.536	137.9475
4060.000000	91.240	138.9616
4120.000000	91.021	140.2150
4180.000000	90.878	141.6237
4250.000000	90.806	143.3516
4310.000000	90.824	144.8527
4370.000000	90.922	146.2875
4440.000000	91.130	147.6901
4500.000000	91.371	148.5317
4550.000000	91.600	148.9361
4620.000000	91.940	149.0142
4680.000000	92.227	148.6527
4750.000000	92.542	147.7997
4820.000000	92.818	146.5195
4870.000000	92.980	145.3748
4940.000000	93.141	143.5539
5000.000000	93.209	141.9099
5080.000000	93.197	139.8434
5150.000000	93.103	138.3758
5220.000000	92.953	137.3367
5300.000000	92.741	136.6967
5380.000000	92.506	136.6236
5450.000000	92.294	137.0065
5520.000000	92.086	137.8132
5600.000000	91.871	139.2277
5700.000000	91.663	141.5897
5800.000000	91.530	144.4229
5900.000000	91.464	147.6313
6000.000000	91.463	151.2360
6080.000000	91.517	154.3861
6150.000000	91.608	157.2964
6220.000000	91.739	160.3118
6300.000000	91.937	163.8616
6400.000000	92.258	168.4281
6500.000000	92.667	173.0626
6600.000000	93.160	177.6521
6700.000000	93.730	-177.8748
6800.000000	94.374	-173.5290
6900.000000	95.101	-169.3480
7000.000000	95.917	-165.4309
7100.000000	96.822	-161.8889
7200.000000	97.819	-158.8273
7300.000000	98.910	-156.4184
7400.000000	100.078	-154.9496
7500.000000	101.276	-154.7772
7620.000000	102.659	-156.7775
7750.000000	103.923	-162.1501
7880.000000	104.740	-170.6686
8000.000000	104.972	-179.9925
8120.000000	104.695	171.2186
8250.000000	103.923	164.0594
8380.000000	102.821	160.1481
8500.000000	101.656	159.3589
8620.000000	100.468	160.8224
8750.000000	99.246	164.3266
8850.000000	98.385	168.0429
9000.000000	97.249	174.8290
9120.000000	96.482	-179.0195
9250.000000	95.783	-171.8798
9380.000000	95.209	-164.3968
9500.000000	94.781	-157.3089
9620.000000	94.438	-150.1376
9750.000000	94.149	-142.3180
9880.000000	93.942	-134.4930
10000.000000	93.819	-127.3287
10150.000000	93.749	-118.5201
10300.000000	93.769	-109.9683
10440.000000	93.862	-102.3585
10600.000000	94.037	-94.2625
10750.000000	94.245	-87.4355
10900.000000	94.459	-81.5486
11060.000000	94.635	-76.4539
11200.000000	94.685	-73.0248
11380.000000	94.503	-69.6740
11500.000000	94.171	-67.5366
11720.000000	93.059	-61.5152
11800.000000	92.514	-58.0308
12060.000000	90.633	-41.1467
12200.000000	89.859	-29.7683
12410.000000	89.260	-12.4415
12500.000000	89.172	-5.3395
12650.000000	89.161	5.9490
12800.000000	89.263	16.6604
13150.000000	89.877	39.8999
13200.000000	90.015	42.9884
13400.000000	90.696	54.3804
13600.000000	91.522	63.4581
13800.000000	92.312	69.1276
14000.000000	92.808	70.9622
14300.000000	92.530	69.5417
14500.000000	91.578	69.7524
14750.000000	89.734	74.6207
15000.000000	87.499	84.7680
15250.000000	85.175	99.0001
15500.000000	82.963	116.1252
15750.000000	80.991	135.2019
16000.000000	79.340	155.4685
16250.000000	78.054	176.2373
16500.000000	77.157	-163.1976
16750.000000	76.632	-143.6237
17000.000000	76.407	-125.9504
17250.000000	76.311	-110.9921
17500.000000	76.084	-98.6886
17750.000000	75.499	-87.2267
18000.000000	74.598	-74.1600
18250.000000	73.771	-60.1209
18500.000000	73.157	-48.6042
18750.000000	72.275	-39.4644
19000.000000	70.792	-28.4761
19250.000000	68.791	-12.8134
19500.000000	66.515	7.6801
19750.000000	64.239	32.0887
20000.000000	62.302	58.9846
