* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 6, 2023 11:57:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tangzu Heyday L
* Measurement: Tangzu Heyday L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
812.000000	84.946	-160.8990
825.000000	85.030	-160.1647
838.000000	85.119	-159.5443
850.000000	85.194	-159.0455
862.000000	85.263	-158.5588
875.000000	85.334	-158.0129
885.000000	85.389	-157.5798
900.000000	85.476	-156.9295
912.000000	85.548	-156.4085
925.000000	85.631	-155.8477
938.000000	85.719	-155.3115
950.000000	85.803	-154.8501
962.000000	85.886	-154.4138
975.000000	85.976	-153.9548
988.000000	86.065	-153.5025
1000.000000	86.148	-153.0840
1015.000000	86.257	-152.5430
1030.000000	86.377	-152.0019
1044.000000	86.501	-151.5578
1060.000000	86.646	-151.1781
1075.000000	86.774	-150.9145
1090.000000	86.894	-150.6857
1106.000000	87.017	-150.4585
1120.000000	87.122	-150.2699
1138.000000	87.252	-150.0324
1150.000000	87.338	-149.8731
1172.000000	87.497	-149.5705
1180.000000	87.556	-149.4563
1206.000000	87.764	-149.1387
1220.000000	87.879	-149.0563
1241.000000	88.040	-149.0365
1250.000000	88.105	-149.0440
1265.000000	88.207	-149.0567
1280.000000	88.305	-149.0619
1315.000000	88.527	-149.0465
1320.000000	88.559	-149.0460
1340.000000	88.683	-149.0558
1360.000000	88.802	-149.0681
1380.000000	88.916	-149.0483
1400.000000	89.034	-148.9722
1430.000000	89.232	-148.8484
1450.000000	89.373	-148.8500
1475.000000	89.545	-148.9343
1500.000000	89.711	-149.0598
1525.000000	89.873	-149.1865
1550.000000	90.039	-149.2894
1575.000000	90.220	-149.3964
1600.000000	90.416	-149.6177
1625.000000	90.612	-150.0174
1650.000000	90.795	-150.5502
1675.000000	90.964	-151.1557
1700.000000	91.121	-151.8043
1725.000000	91.265	-152.4839
1750.000000	91.398	-153.1601
1775.000000	91.524	-153.7887
1800.000000	91.656	-154.3828
1825.000000	91.797	-155.0253
1850.000000	91.938	-155.7686
1875.000000	92.070	-156.6031
1900.000000	92.191	-157.4936
1925.000000	92.302	-158.4015
1950.000000	92.409	-159.3113
1975.000000	92.515	-160.2569
2000.000000	92.619	-161.2870
2030.000000	92.728	-162.6419
2060.000000	92.816	-164.0869
2090.000000	92.879	-165.5882
2120.000000	92.916	-167.1168
2140.000000	92.924	-168.1226
2180.000000	92.912	-170.0354
2200.000000	92.896	-170.9529
2240.000000	92.842	-172.7598
2270.000000	92.773	-174.0624
2300.000000	92.678	-175.2411
2330.000000	92.563	-176.2207
2360.000000	92.442	-176.9834
2400.000000	92.289	-177.7249
2430.000000	92.186	-178.1221
2470.000000	92.072	-178.5181
2500.000000	92.004	-178.7833
2540.000000	91.926	-179.1490
2580.000000	91.857	-179.5366
2620.000000	91.789	-179.9592
2650.000000	91.734	179.7174
2690.000000	91.650	179.3387
2720.000000	91.585	179.1288
2760.000000	91.504	178.9318
2800.000000	91.432	178.7716
2850.000000	91.348	178.5875
2900.000000	91.263	178.4504
2950.000000	91.179	178.4370
3000.000000	91.115	178.5256
3040.000000	91.077	178.5946
3070.000000	91.054	178.6329
3110.000000	91.029	178.6780
3150.000000	91.011	178.7039
3200.000000	90.997	178.6593
3250.000000	90.979	178.5197
3300.000000	90.946	178.3476
3350.000000	90.900	178.2421
3400.000000	90.853	178.2333
3450.000000	90.809	178.3092
3500.000000	90.773	178.4895
3550.000000	90.756	178.7539
3600.000000	90.767	179.0129
3650.000000	90.798	179.1814
3700.000000	90.842	179.2284
3750.000000	90.891	179.1587
3820.000000	90.962	178.8358
3870.000000	91.003	178.4559
3950.000000	91.043	177.6978
4000.000000	91.051	177.1565
4060.000000	91.041	176.4888
4120.000000	91.015	175.8915
