* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2022 8:19:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDA HiRes R
* Measurement: KZ EDA HiRes R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
46.799999	103.446	-5.5869
47.500000	103.406	-6.0498
48.200001	103.362	-6.4998
48.700001	103.328	-6.8128
49.400002	103.281	-7.2410
50.000000	103.244	-7.5994
50.799999	103.202	-8.0654
51.500000	103.170	-8.4636
52.200001	103.138	-8.8544
53.000000	103.099	-9.2871
53.799999	103.057	-9.6963
54.500000	103.023	-10.0345
55.200001	102.992	-10.3630
56.000000	102.959	-10.7399
57.000000	102.916	-11.2247
58.000000	102.867	-11.7205
59.000000	102.813	-12.2139
60.000000	102.758	-12.6947
60.799999	102.713	-13.0688
61.500000	102.674	-13.3875
62.200001	102.636	-13.6948
63.000000	102.595	-14.0294
64.000000	102.547	-14.4240
65.000000	102.497	-14.7975
66.000000	102.444	-15.1509
67.000000	102.389	-15.4810
68.000000	102.334	-15.7880
69.000000	102.282	-16.0873
70.000000	102.231	-16.4110
71.000000	102.177	-16.7727
72.000000	102.119	-17.1418
73.000000	102.063	-17.4830
74.000000	102.013	-17.7914
75.000000	101.968	-18.0781
76.199997	101.914	-18.4065
77.500000	101.854	-18.7528
78.800003	101.791	-19.0992
80.000000	101.732	-19.4284
81.199997	101.673	-19.7728
82.500000	101.608	-20.1581
83.800003	101.540	-20.5341
85.000000	101.476	-20.8463
86.199997	101.408	-21.1093
87.500000	101.332	-21.3447
88.500000	101.271	-21.5026
90.000000	101.179	-21.7082
91.199997	101.110	-21.8516
92.500000	101.044	-22.0104
93.800003	100.986	-22.1909
95.000000	100.937	-22.3750
96.199997	100.888	-22.5671
97.500000	100.832	-22.7743
98.800003	100.770	-22.9735
100.000000	100.710	-23.1451
101.500000	100.634	-23.3391
103.000000	100.565	-23.5138
104.400002	100.506	-23.6664
106.000000	100.440	-23.8320
107.500000	100.376	-23.9843
109.000000	100.307	-24.1477
110.599998	100.230	-24.3392
112.000000	100.161	-24.5110
113.800003	100.070	-24.7090
115.000000	100.006	-24.8055
117.199997	99.881	-24.8652
118.000000	99.835	-24.8520
120.599998	99.702	-24.8115
122.000000	99.640	-24.8478
124.099998	99.553	-24.9354
125.000000	99.516	-24.9664
126.500000	99.454	-25.0014
128.000000	99.388	-25.0182
131.500000	99.218	-25.0029
132.000000	99.194	-24.9939
134.000000	99.101	-24.9380
136.000000	99.012	-24.8394
138.000000	98.923	-24.6763
140.000000	98.844	-24.4563
143.000000	98.757	-24.0820
145.000000	98.719	-23.8124
147.500000	98.685	-23.4962
150.000000	98.657	-23.3011
152.500000	98.631	-23.2722
155.000000	98.603	-23.3267
157.500000	98.567	-23.3602
160.000000	98.523	-23.3513
162.500000	98.473	-23.3317
165.000000	98.415	-23.3141
167.500000	98.344	-23.2969
170.000000	98.257	-23.2750
172.500000	98.160	-23.2488
175.000000	98.061	-23.2258
177.500000	97.969	-23.2102
180.000000	97.891	-23.1974
182.500000	97.832	-23.1812
185.000000	97.787	-23.1597
187.500000	97.750	-23.1317
190.000000	97.711	-23.0922
192.500000	97.668	-23.0348
195.000000	97.619	-22.9595
197.500000	97.561	-22.8688
200.000000	97.497	-22.7593
203.000000	97.421	-22.6008
206.000000	97.347	-22.4336
209.000000	97.273	-22.2850
212.000000	97.197	-22.1483
214.000000	97.147	-22.0476
218.000000	97.047	-21.7822
220.000000	96.998	-21.6168
224.000000	96.910	-21.2646
227.000000	96.851	-21.0101
230.000000	96.797	-20.7775
233.000000	96.743	-20.5696
236.000000	96.690	-20.3743
240.000000	96.617	-20.1110
243.000000	96.559	-19.9025
247.000000	96.482	-19.5933
250.000000	96.424	-19.3259
254.000000	96.357	-18.9236
258.000000	96.304	-18.5179
262.000000	96.258	-18.1802
265.000000	96.221	-17.9717
269.000000	96.165	-17.7004
272.000000	96.120	-17.4745
276.000000	96.060	-17.1390
280.000000	96.006	-16.7827
285.000000	95.952	-16.3482
290.000000	95.910	-15.9911
295.000000	95.863	-15.7229
300.000000	95.805	-15.4563
304.000000	95.758	-15.2054
307.000000	95.724	-14.9996
311.000000	95.678	-14.7166
315.000000	95.629	-14.4309
320.000000	95.565	-14.0558
325.000000	95.504	-13.6422
330.000000	95.449	-13.2064
335.000000	95.398	-12.7772
340.000000	95.348	-12.3685
345.000000	95.298	-11.9722
350.000000	95.251	-11.5716
355.000000	95.210	-11.1623
360.000000	95.170	-10.7483
365.000000	95.127	-10.3325
370.000000	95.083	-9.9150
375.000000	95.041	-9.4951
382.000000	94.987	-8.9042
387.000000	94.952	-8.4816
395.000000	94.898	-7.8032
400.000000	94.866	-7.3798
406.000000	94.827	-6.8793
412.000000	94.788	-6.3889
418.000000	94.749	-5.8926
425.000000	94.708	-5.2842
431.000000	94.681	-4.7450
437.000000	94.659	-4.2142
444.000000	94.638	-3.6232
450.000000	94.624	-3.1565
455.000000	94.613	-2.8119
462.000000	94.591	-2.3832
468.000000	94.564	-2.0118
475.000000	94.531	-1.5342
482.000000	94.499	-1.0282
487.000000	94.476	-0.6642
494.000000	94.441	-0.1367
500.000000	94.413	0.3454
508.000000	94.384	0.9995
515.000000	94.362	1.5526
522.000000	94.338	2.0969
530.000000	94.310	2.7374
538.000000	94.286	3.3984
545.000000	94.268	3.9778
552.000000	94.254	4.5537
560.000000	94.240	5.1987
570.000000	94.225	5.9782
580.000000	94.208	6.7559
590.000000	94.187	7.5487
600.000000	94.168	8.3658
608.000000	94.159	9.0255
615.000000	94.154	9.5975
622.000000	94.149	10.1749
630.000000	94.144	10.8610
640.000000	94.142	11.7506
650.000000	94.150	12.6458
660.000000	94.171	13.5196
670.000000	94.203	14.3150
680.000000	94.233	15.0271
690.000000	94.252	15.7147
700.000000	94.265	16.4249
710.000000	94.277	17.1673
720.000000	94.294	17.9219
730.000000	94.314	18.6771
740.000000	94.336	19.4362
750.000000	94.359	20.2019
762.000000	94.389	21.1293
775.000000	94.428	22.1383
788.000000	94.473	23.1434
800.000000	94.522	24.0757
812.000000	94.579	25.0101
825.000000	94.652	25.9763
838.000000	94.728	26.8561
850.000000	94.793	27.6252
862.000000	94.853	28.3934
875.000000	94.918	29.2339
885.000000	94.971	29.8832
900.000000	95.054	30.8482
912.000000	95.123	31.6218
925.000000	95.202	32.4678
938.000000	95.289	33.3095
950.000000	95.376	34.0686
962.000000	95.470	34.7998
975.000000	95.579	35.5441
988.000000	95.693	36.2252
1000.000000	95.795	36.8108
1015.000000	95.921	37.5300
1030.000000	96.052	38.2426
1044.000000	96.184	38.8512
1060.000000	96.338	39.4238
1075.000000	96.476	39.8680
1090.000000	96.610	40.2728
1106.000000	96.751	40.6803
1120.000000	96.873	41.0201
1138.000000	97.025	41.4427
1150.000000	97.123	41.7200
1172.000000	97.300	42.2282
1180.000000	97.366	42.4137
1206.000000	97.597	42.9501
1220.000000	97.727	43.1424
1241.000000	97.910	43.3177
1250.000000	97.982	43.3741
1265.000000	98.096	43.4653
1280.000000	98.204	43.5616
1315.000000	98.444	43.8129
1320.000000	98.478	43.8477
1340.000000	98.613	43.9779
1360.000000	98.743	44.1105
1380.000000	98.870	44.2794
1400.000000	99.002	44.5071
1430.000000	99.229	44.8586
1450.000000	99.393	45.0044
1475.000000	99.603	45.1018
1500.000000	99.820	45.1646
1525.000000	100.049	45.2365
1550.000000	100.288	45.3456
1575.000000	100.526	45.4773
1600.000000	100.734	45.5386
1625.000000	100.869	45.4763
1650.000000	100.918	45.3351
1675.000000	100.911	45.1653
1700.000000	100.899	44.9809
1725.000000	100.919	44.7759
1750.000000	100.988	44.5700
1775.000000	101.105	44.4018
1800.000000	101.264	44.2625
1825.000000	101.448	44.0779
1850.000000	101.640	43.8026
1875.000000	101.828	43.4487
1900.000000	102.011	43.0500
1925.000000	102.186	42.6414
1950.000000	102.360	42.2330
1975.000000	102.536	41.7862
2000.000000	102.710	41.2502
2030.000000	102.905	40.4823
2060.000000	103.080	39.6187
2090.000000	103.234	38.6921
2120.000000	103.365	37.7259
2140.000000	103.441	37.0838
2180.000000	103.577	35.8558
2200.000000	103.643	35.2524
2240.000000	103.771	33.9923
2270.000000	103.852	33.0012
2300.000000	103.918	32.0128
2330.000000	103.973	31.0626
2360.000000	104.023	30.1346
2400.000000	104.082	28.8562
2430.000000	104.114	27.8548
2470.000000	104.134	26.5008
2500.000000	104.129	25.5032
2540.000000	104.096	24.2692
2580.000000	104.044	23.1951
2620.000000	103.984	22.2358
2650.000000	103.934	21.5687
2690.000000	103.855	20.7773
2720.000000	103.792	20.2832
2760.000000	103.708	19.7344
2800.000000	103.629	19.2468
2850.000000	103.528	18.6793
2900.000000	103.415	18.1852
2950.000000	103.284	17.8630
3000.000000	103.150	17.7446
3040.000000	103.046	17.7668
3070.000000	102.972	17.8585
3110.000000	102.884	18.1039
3150.000000	102.816	18.4739
3200.000000	102.767	19.0215
3250.000000	102.751	19.5676
3300.000000	102.752	20.0792
3350.000000	102.760	20.5989
3400.000000	102.774	21.1417
3450.000000	102.790	21.6983
3500.000000	102.806	22.2975
3550.000000	102.832	22.9394
3600.000000	102.876	23.5650
3650.000000	102.938	24.1221
3700.000000	103.013	24.6143
3750.000000	103.102	25.0840
3820.000000	103.261	25.7209
3870.000000	103.398	26.1689
3950.000000	103.667	26.8973
4000.000000	103.864	27.2888
4060.000000	104.116	27.5884
4120.000000	104.366	27.6763
4180.000000	104.605	27.5646
4250.000000	104.864	27.1900
4310.000000	105.074	26.6942
4370.000000	105.287	26.0232
4440.000000	105.545	24.9150
4500.000000	105.765	23.6237
4550.000000	105.941	22.3025
4620.000000	106.165	20.0875
4680.000000	106.328	17.8924
4750.000000	106.482	15.0447
4820.000000	106.594	11.8855
4870.000000	106.641	9.4351
4940.000000	106.647	5.7892
5000.000000	106.584	2.5509
5080.000000	106.387	-1.7153
5150.000000	106.109	-5.1802
5220.000000	105.741	-8.2603
5300.000000	105.218	-11.2192
5380.000000	104.584	-13.4369
5450.000000	103.929	-14.4921
5520.000000	103.185	-14.2110
5600.000000	102.334	-11.5884
5700.000000	101.735	-5.7180
5800.000000	101.850	-1.9114
5900.000000	101.936	-2.3505
6000.000000	101.664	-3.6168
6080.000000	101.315	-3.7687
6150.000000	100.998	-3.2452
6220.000000	100.706	-2.2872
6300.000000	100.414	-0.8283
6400.000000	100.117	1.3863
6500.000000	99.900	3.8988
6600.000000	99.764	6.5738
6700.000000	99.703	9.3262
6800.000000	99.716	12.1389
6900.000000	99.811	14.9838
7000.000000	99.992	17.7827
7100.000000	100.263	20.4531
7200.000000	100.631	22.9352
7300.000000	101.114	25.1346
7400.000000	101.727	26.8751
7500.000000	102.470	27.9225
7620.000000	103.509	27.8583
7750.000000	104.737	25.3794
7880.000000	105.890	19.3248
8000.000000	106.669	10.0716
8120.000000	106.992	-2.0004
8250.000000	106.714	-16.0290
8380.000000	105.807	-28.2197
8500.000000	104.547	-36.2633
8620.000000	103.064	-41.0576
8750.000000	101.394	-43.2649
8850.000000	100.154	-43.3846
9000.000000	98.461	-41.7631
9120.000000	97.281	-39.4126
9250.000000	96.172	-36.1727
9380.000000	95.219	-32.4188
9500.000000	94.467	-28.6481
9620.000000	93.825	-24.6942
9750.000000	93.236	-20.2635
9880.000000	92.750	-15.7275
10000.000000	92.387	-11.4942
10150.000000	92.043	-6.1678
10300.000000	91.819	-0.8486
10440.000000	91.716	4.0177
10600.000000	91.716	9.4058
10750.000000	91.822	14.2588
10900.000000	92.035	18.8654
11060.000000	92.404	23.4392
11200.000000	92.861	27.0416
11380.000000	93.633	30.8775
11500.000000	94.255	32.7526
11720.000000	95.556	34.1180
11800.000000	96.051	33.7569
12060.000000	97.527	28.6304
12200.000000	98.104	23.3065
12410.000000	98.499	13.0038
12500.000000	98.472	8.3008
12650.000000	98.171	0.9493
12800.000000	97.598	-5.0616
13150.000000	95.671	-12.2440
13200.000000	95.374	-12.5560
13400.000000	94.228	-12.5118
13600.000000	93.199	-10.9955
13800.000000	92.315	-8.6575
14000.000000	91.607	-5.9457
14300.000000	90.953	-1.7928
14500.000000	90.794	0.7804
14750.000000	90.849	3.5955
15000.000000	91.111	5.8098
15250.000000	91.516	7.0156
15500.000000	91.963	6.2731
15750.000000	92.257	2.4938
16000.000000	92.185	-4.2426
16250.000000	91.670	-12.1782
16500.000000	90.775	-18.8555
16750.000000	89.684	-22.5996
17000.000000	88.622	-23.4166
17250.000000	87.771	-22.3416
17500.000000	87.243	-20.6439
17750.000000	87.036	-19.5342
18000.000000	87.025	-19.9686
18250.000000	87.032	-22.3521
18500.000000	86.885	-26.3685
18750.000000	86.487	-31.2218
19000.000000	85.821	-36.1138
19250.000000	84.913	-40.4801
19500.000000	83.826	-43.9351
19750.000000	82.725	-46.2467
