* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 8:00:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSN
* Measurement: Jun 24 20:00:28
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1478.851	66.705	55.727
1500.362	66.953	56.400
1522.185	67.223	56.995
1544.326	67.536	57.689
1566.789	67.829	58.317
1589.578	68.228	59.312
1612.699	68.556	59.945
1636.156	68.729	59.825
1659.955	68.784	59.859
1684.099	68.799	60.020
1708.595	68.875	60.180
1733.447	69.011	59.990
1758.661	69.190	59.752
1784.241	69.435	59.596
1810.193	69.773	60.320
1836.523	70.093	60.144
1863.236	70.429	60.029
1890.338	70.758	59.738
1917.833	71.092	59.458
1945.729	71.377	58.931
1974.030	71.759	59.016
2002.743	72.110	58.286
2031.873	72.476	57.442
2061.428	72.788	56.694
2091.412	73.175	55.767
2121.832	73.481	54.644
2152.695	73.776	52.844
2184.007	74.009	51.780
2215.774	74.334	50.360
2248.003	74.648	48.567
2280.701	74.914	46.495
2313.874	75.163	44.237
2347.530	75.353	42.517
2381.676	75.547	40.065
2416.318	75.725	37.746
2451.464	75.846	35.031
2487.122	75.888	32.571
2523.298	75.954	30.077
2560.000	75.870	27.890
2597.236	75.882	26.094
2635.014	75.871	24.083
2673.341	75.833	22.127
2712.226	75.673	20.194
2751.676	75.617	18.861
2791.700	75.526	17.728
2832.306	75.442	16.189
2873.503	75.369	15.307
2915.299	75.272	13.239
2957.703	75.149	12.617
3000.724	75.011	11.952
3044.370	74.898	11.378
3088.652	74.768	10.575
3133.577	74.701	10.531
3179.156	74.707	10.584
3225.398	74.721	10.485
3272.312	74.807	10.424
3319.909	74.841	9.776
3368.198	74.940	9.492
3417.190	75.064	9.057
3466.894	75.180	8.006
3517.321	75.261	7.331
3568.482	75.365	6.595
3620.387	75.454	5.614
3673.046	75.660	4.332
3726.472	75.759	3.097
3780.675	75.955	1.804
3835.666	76.241	-0.332
3891.457	76.474	-2.880
3948.060	76.691	-5.659
4005.486	76.893	-9.012
4063.747	77.059	-13.848
4122.855	76.972	-18.475
4182.824	76.762	-23.064
4243.664	76.378	-28.323
4305.390	75.792	-32.390
4368.013	75.113	-36.290
4431.547	74.416	-38.508
4496.005	73.640	-40.968
4561.401	72.852	-42.178
4627.749	72.161	-43.457
4695.061	71.367	-44.279
4763.352	70.571	-44.228
4832.637	69.888	-43.357
4902.929	69.192	-42.572
4974.244	68.574	-41.079
5046.596	67.987	-39.909
5120.000	67.458	-38.099
5194.472	66.875	-35.398
5270.027	66.373	-32.970
5346.682	65.909	-29.932
5424.451	65.509	-27.379
5503.352	65.067	-24.538
5583.399	64.593	-20.847
5664.612	64.218	-17.454
5747.006	63.858	-13.687
5830.598	63.562	-10.016
5915.406	63.274	-6.620
6001.447	63.086	-2.450
6088.740	62.875	1.538
6177.303	62.800	5.643
6267.154	62.766	9.789
6358.312	62.671	13.998
6450.796	62.697	18.071
6544.625	62.775	22.862
6639.818	62.924	27.220
6736.397	63.043	31.416
6834.380	63.255	35.671
6933.789	63.535	40.476
7034.643	63.927	44.805
7136.964	64.299	49.335
7240.773	64.723	53.578
7346.093	65.260	58.137
7452.944	65.934	62.121
7561.350	66.701	66.395
7671.332	67.456	70.047
7782.915	68.491	73.681
7896.120	69.541	76.398
8010.971	70.829	78.164
8127.493	72.210	79.676
8245.711	74.044	78.740
8365.647	76.125	74.517
8487.328	78.244	64.273
8610.779	79.866	47.133
8736.026	79.952	25.904
8863.095	78.626	9.318
8992.011	76.943	1.157
9122.803	75.501	-2.113
9255.497	74.360	-3.473
9390.121	73.445	-2.417
9526.704	72.857	-0.419
9665.273	72.431	1.106
9805.857	72.258	3.148
9948.487	72.244	5.773
10093.191	72.447	7.131
10240.000	72.811	8.309
10388.944	73.513	8.918
10540.055	74.275	7.450
10693.363	75.272	3.783
10848.902	76.311	-3.711
11006.703	77.130	-15.770
11166.799	77.482	-30.919
11329.224	76.821	-48.238
11494.012	75.247	-62.573
11661.195	73.433	-74.152
11830.812	71.383	-83.502
12002.895	69.131	-90.494
12177.480	66.629	-95.940
12354.606	63.885	-98.493
12534.309	60.947	-97.884
12716.624	57.849	-92.031
12901.592	54.986	-81.556
13089.250	52.550	-65.347
13279.637	51.236	-46.845
13472.794	50.454	-28.965
13668.760	50.455	-11.713
13867.577	50.805	2.161
14069.285	51.401	13.369
14273.928	52.401	21.873
14481.547	53.535	28.349
14692.186	55.069	30.519
14905.889	56.490	29.264
15122.700	57.415	22.448
15342.664	57.387	13.551
15565.829	56.005	5.747
15792.239	53.505	5.049
16021.942	50.681	12.835
16254.986	48.621	30.507
16491.422	48.358	55.502
16731.295	51.070	80.617
16974.656	57.513	91.680
17221.559	60.964	60.488
17472.053	60.579	39.252
17726.189	59.566	31.022
17984.021	59.537	29.661
18245.605	60.540	25.931
18510.994	62.011	11.160
18780.242	61.996	-13.675
19053.408	59.709	-34.844
19330.547	57.110	-48.303
19611.715	54.437	-63.108
19896.975	50.485	-78.484
