* Measurement data measured by REW V5.20.9
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 3, 2022 10:56:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7hz Zero L
* Measurement: 7hz Zero L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13400.000000	88.854	168.2879
13600.000000	87.930	173.2971
13800.000000	87.138	178.5298
14000.000000	86.498	-176.1622
14300.000000	85.936	-168.3093
14500.000000	85.873	-163.3274
14750.000000	86.135	-157.7307
15000.000000	86.706	-153.3683
15250.000000	87.470	-151.0618
15500.000000	88.249	-151.9726
15750.000000	88.807	-157.2630
16000.000000	88.908	-167.0516
16250.000000	88.392	-179.3766
16500.000000	87.251	169.1642
16750.000000	85.621	161.1991
17000.000000	83.696	157.3331
17250.000000	81.663	156.7741
17500.000000	79.668	158.4092
17750.000000	77.793	161.3509
18000.000000	76.047	165.0266
18250.000000	74.405	169.1088
18500.000000	72.821	173.4617
18750.000000	71.229	178.1598
19000.000000	69.558	-176.3838
19250.000000	67.744	-169.3853
19500.000000	65.786	-160.2413
19750.000000	63.769	-149.1171
20000.000000	61.803	-136.6308
