* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 4:02:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Audio Lokahi
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	98.3	23.8788
4310.000000	98.7	24.0370
4370.000000	99.2	23.7891
4440.000000	99.7	22.8140
4500.000000	100.2	21.2845
4550.000000	100.5	19.5034
4620.000000	101.0	16.2640
4680.000000	101.2	12.9017
4750.000000	101.5	8.5078
4820.000000	101.5	3.8304
4870.000000	101.5	0.4554
4940.000000	101.4	-4.0924
5000.000000	101.1	-7.6498
5080.000000	100.7	-11.6738
5150.000000	100.3	-14.4199
5220.000000	99.9	-16.5310
5300.000000	99.4	-18.4470
5380.000000	99.0	-20.2064
5450.000000	98.7	-21.8923
5520.000000	98.4	-23.8457
5600.000000	97.9	-26.3901
5700.000000	97.2	-29.6195
5800.000000	96.2	-31.9041
5900.000000	95.1	-32.1731
6000.000000	93.8	-30.0076
6080.000000	92.9	-26.7819
6150.000000	92.2	-23.2129
6220.000000	91.6	-19.2268
6300.000000	91.1	-14.4062
6400.000000	90.7	-8.2315
6500.000000	90.4	-2.0883
6600.000000	90.4	3.8728
6700.000000	90.4	9.5778
6800.000000	90.6	15.0266
6900.000000	91.0	20.2021
7000.000000	91.4	25.0277
7100.000000	92.0	29.4118
7200.000000	92.7	33.2691
7300.000000	93.5	36.4527
7400.000000	94.5	38.7022
7500.000000	95.5	39.6720
7620.000000	96.9	38.6011
7750.000000	98.3	33.9662
7880.000000	99.3	25.4283
8000.000000	99.7	15.0316
8120.000000	99.6	4.2063
8250.000000	98.9	-5.6953
8380.000000	97.9	-12.3215
8500.000000	96.8	-15.4736
8620.000000	95.7	-16.4457
8750.000000	94.7	-15.9064
8850.000000	94.0	-14.7125
9000.000000	93.2	-11.8776
9120.000000	92.6	-8.8756
9250.000000	92.3	-5.2088
9380.000000	92.2	-1.5460
9500.000000	92.4	1.3802
9620.000000	92.7	3.4276
9750.000000	93.1	4.2266
9880.000000	93.6	3.3130
10000.000000	93.9	1.0943
10150.000000	94.2	-2.8385
10300.000000	94.3	-7.4492
10440.000000	94.2	-12.4207
10600.000000	94.0	-18.8790
10750.000000	93.4	-24.8735
10900.000000	92.6	-29.6967
11060.000000	91.5	-32.8655
11200.000000	90.5	-34.1083
11380.000000	89.2	-34.4301
11500.000000	88.4	-34.3012
11720.000000	87.0	-33.9720
11800.000000	86.5	-33.8019
12060.000000	84.5	-31.6213
12200.000000	83.2	-27.9841
12410.000000	81.1	-17.1646
12500.000000	80.2	-10.5422
12650.000000	79.1	2.2677
12800.000000	78.7	15.7753
13150.000000	80.2	42.3925
13200.000000	80.5	45.3261
13400.000000	82.1	54.9056
13600.000000	83.8	61.2832
13800.000000	85.5	64.4732
14000.000000	87.1	64.1493
14300.000000	89.0	56.8642
14500.000000	89.6	48.8241
14750.000000	89.7	38.7452
15000.000000	89.3	31.9474
15250.000000	89.0	29.1415
15500.000000	89.2	28.3898
15750.000000	90.1	26.7300
16000.000000	91.5	20.6868
16250.000000	92.5	7.3607
16500.000000	92.7	-12.0418
16750.000000	91.8	-30.9406
17000.000000	89.8	-42.8536
17250.000000	87.3	-46.2157
17500.000000	84.6	-43.0881
17750.000000	82.5	-36.6889
18000.000000	81.3	-30.5622
18250.000000	81.2	-27.7456
18500.000000	81.4	-29.4409
18750.000000	81.5	-34.9041
19000.000000	81.3	-42.5398
19250.000000	80.6	-50.6406
19500.000000	79.7	-57.6633
19750.000000	78.6	-62.5411
