* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 29, 2022 6:08:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tripowin Olina SE R
* Measurement: Tripowin Olina SE R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
214.000000	89.972	-17.0299
218.000000	89.874	-16.9437
220.000000	89.828	-16.8743
224.000000	89.749	-16.7229
227.000000	89.696	-16.6289
230.000000	89.647	-16.5345
233.000000	89.601	-16.4097
236.000000	89.557	-16.2614
240.000000	89.497	-16.0703
243.000000	89.449	-15.9412
247.000000	89.380	-15.7595
250.000000	89.327	-15.5905
254.000000	89.261	-15.3054
258.000000	89.207	-14.9940
262.000000	89.162	-14.7291
265.000000	89.129	-14.5652
269.000000	89.079	-14.3495
272.000000	89.040	-14.1666
276.000000	88.990	-13.8911
280.000000	88.947	-13.5946
285.000000	88.905	-13.2291
290.000000	88.872	-12.9365
295.000000	88.834	-12.7374
300.000000	88.784	-12.5460
304.000000	88.741	-12.3606
307.000000	88.709	-12.2070
311.000000	88.668	-11.9965
315.000000	88.627	-11.7858
320.000000	88.575	-11.5060
325.000000	88.523	-11.1898
330.000000	88.476	-10.8521
335.000000	88.435	-10.5198
340.000000	88.396	-10.2058
345.000000	88.356	-9.9041
350.000000	88.316	-9.6002
355.000000	88.276	-9.2885
360.000000	88.238	-8.9695
365.000000	88.201	-8.6439
370.000000	88.165	-8.3129
375.000000	88.130	-7.9772
382.000000	88.085	-7.5024
387.000000	88.054	-7.1627
395.000000	88.007	-6.6177
400.000000	87.980	-6.2784
406.000000	87.949	-5.8810
412.000000	87.919	-5.4929
418.000000	87.888	-5.0951
425.000000	87.853	-4.5966
431.000000	87.829	-4.1515
437.000000	87.811	-3.7162
444.000000	87.795	-3.2365
450.000000	87.787	-2.8629
455.000000	87.780	-2.5947
462.000000	87.763	-2.2723
468.000000	87.739	-1.9920
475.000000	87.707	-1.6203
482.000000	87.677	-1.2202
487.000000	87.656	-0.9313
494.000000	87.625	-0.5072
500.000000	87.600	-0.1123
508.000000	87.573	0.4259
515.000000	87.553	0.8779
522.000000	87.532	1.3221
530.000000	87.507	1.8499
538.000000	87.486	2.4005
545.000000	87.470	2.8841
552.000000	87.458	3.3639
560.000000	87.447	3.8981
570.000000	87.434	4.5395
580.000000	87.418	5.1815
590.000000	87.402	5.8416
600.000000	87.388	6.5281
608.000000	87.380	7.0845
615.000000	87.375	7.5662
622.000000	87.369	8.0533
630.000000	87.364	8.6367
640.000000	87.364	9.3987
650.000000	87.373	10.1661
660.000000	87.395	10.9113
670.000000	87.425	11.5740
680.000000	87.452	12.1449
690.000000	87.468	12.6821
700.000000	87.476	13.2419
710.000000	87.481	13.8502
720.000000	87.488	14.5030
730.000000	87.498	15.1924
740.000000	87.515	15.9047
750.000000	87.539	16.6187
762.000000	87.574	17.4615
775.000000	87.617	18.3570
788.000000	87.665	19.2421
800.000000	87.714	20.0691
812.000000	87.773	20.9062
825.000000	87.851	21.7634
838.000000	87.935	22.5076
850.000000	88.007	23.1216
862.000000	88.072	23.7238
875.000000	88.139	24.3947
885.000000	88.192	24.9243
900.000000	88.276	25.7195
912.000000	88.346	26.3567
925.000000	88.427	27.0446
938.000000	88.515	27.7109
950.000000	88.598	28.2958
962.000000	88.682	28.8579
975.000000	88.774	29.4540
988.000000	88.868	30.0417
1000.000000	88.957	30.5796
1015.000000	89.075	31.2554
1030.000000	89.206	31.9109
1044.000000	89.340	32.4447
1060.000000	89.495	32.9104
1075.000000	89.632	33.2418
1090.000000	89.760	33.5289
1106.000000	89.890	33.8102
1120.000000	89.999	34.0406
1138.000000	90.135	34.3261
1150.000000	90.224	34.5152
1172.000000	90.386	34.8691
1180.000000	90.446	35.0008
1206.000000	90.655	35.3704
1220.000000	90.769	35.4774
1241.000000	90.928	35.5305
1250.000000	90.990	35.5365
1265.000000	91.088	35.5457
1280.000000	91.180	35.5632
1315.000000	91.385	35.6429
1320.000000	91.414	35.6547
1340.000000	91.525	35.6958
1360.000000	91.629	35.7435
1380.000000	91.729	35.8307
1400.000000	91.831	35.9805
1430.000000	92.005	36.2224
1450.000000	92.128	36.2998
1475.000000	92.274	36.3166
1500.000000	92.410	36.3035
1525.000000	92.539	36.3034
1550.000000	92.666	36.3459
1575.000000	92.803	36.4181
1600.000000	92.951	36.4283
1625.000000	93.097	36.3235
1650.000000	93.232	36.1494
1675.000000	93.357	35.9577
1700.000000	93.474	35.7644
1725.000000	93.585	35.5654
1750.000000	93.687	35.3830
1775.000000	93.783	35.2602
1800.000000	93.885	35.1949
1825.000000	93.994	35.1210
1850.000000	94.104	35.0008
1875.000000	94.208	34.8527
1900.000000	94.304	34.7180
1925.000000	94.396	34.6435
1950.000000	94.491	34.6554
1975.000000	94.600	34.7266
2000.000000	94.726	34.7998
2030.000000	94.899	34.8270
2060.000000	95.091	34.7142
2090.000000	95.290	34.3755
2120.000000	95.474	33.7933
2140.000000	95.578	33.3206
2180.000000	95.745	32.3752
2200.000000	95.815	31.9514
2240.000000	95.939	31.2420
2270.000000	96.028	30.8618
2300.000000	96.129	30.6246
2330.000000	96.259	30.4808
2360.000000	96.425	30.2952
2400.000000	96.685	29.7187
2430.000000	96.880	28.9622
2470.000000	97.109	27.6008
2500.000000	97.247	26.4252
2540.000000	97.390	24.8186
2580.000000	97.504	23.2554
2620.000000	97.600	21.6798
2650.000000	97.657	20.4615
2690.000000	97.703	18.8355
2720.000000	97.719	17.6673
2760.000000	97.723	16.1983
2800.000000	97.713	14.8048
2850.000000	97.681	13.1580
2900.000000	97.626	11.6395
2950.000000	97.556	10.2982
3000.000000	97.486	9.0895
3040.000000	97.428	8.1453
3070.000000	97.377	7.4508
3110.000000	97.299	6.5826
3150.000000	97.211	5.8060
3200.000000	97.093	4.9674
3250.000000	96.968	4.2811
3300.000000	96.840	3.7603
3350.000000	96.716	3.4202
3400.000000	96.604	3.2245
3450.000000	96.503	3.1356
3500.000000	96.414	3.1727
3550.000000	96.349	3.3177
3600.000000	96.311	3.4801
3650.000000	96.293	3.5803
3700.000000	96.283	3.6127
3750.000000	96.277	3.6228
3820.000000	96.277	3.6293
3870.000000	96.284	3.6423
3950.000000	96.320	3.7079
4000.000000	96.367	3.7075
4060.000000	96.443	3.5625
4120.000000	96.525	3.2360
4180.000000	96.607	2.7448
4250.000000	96.693	1.9904
4310.000000	96.755	1.2546
4370.000000	96.813	0.4592
4440.000000	96.880	-0.6075
4500.000000	96.929	-1.6824
4550.000000	96.959	-2.6886
4620.000000	96.973	-4.2473
4680.000000	96.954	-5.6639
4750.000000	96.898	-7.3241
4820.000000	96.814	-8.9758
4870.000000	96.735	-10.1588
4940.000000	96.598	-11.8050
5000.000000	96.450	-13.1818
5080.000000	96.208	-14.8816
5150.000000	95.959	-16.1447
5220.000000	95.690	-17.1732
5300.000000	95.366	-18.0920
5380.000000	95.031	-18.7646
5450.000000	94.726	-19.1465
5520.000000	94.412	-19.2893
5600.000000	94.054	-19.1263
5700.000000	93.630	-18.4922
5800.000000	93.250	-17.5409
5900.000000	92.907	-16.4182
6000.000000	92.587	-15.0998
6080.000000	92.352	-13.8725
6150.000000	92.167	-12.6889
6220.000000	92.003	-11.4327
6300.000000	91.838	-9.9224
6400.000000	91.671	-7.9164
6500.000000	91.552	-5.8062
6600.000000	91.487	-3.6650
6700.000000	91.471	-1.5459
6800.000000	91.506	0.5493
6900.000000	91.597	2.5967
7000.000000	91.750	4.5179
7100.000000	91.965	6.2312
7200.000000	92.241	7.6830
7300.000000	92.580	8.7969
7400.000000	92.980	9.4391
7500.000000	93.427	9.4619
7620.000000	94.001	8.4948
7750.000000	94.620	5.9642
7880.000000	95.151	1.6156
8000.000000	95.465	-3.9707
8120.000000	95.536	-10.6268
8250.000000	95.294	-18.2205
8380.000000	94.715	-25.1718
8500.000000	93.927	-30.2291
8620.000000	92.975	-33.6504
8750.000000	91.853	-35.5732
8850.000000	90.976	-35.9485
9000.000000	89.703	-35.0626
9120.000000	88.758	-33.4139
9250.000000	87.818	-30.9341
9380.000000	86.968	-27.8719
9500.000000	86.264	-24.6387
9620.000000	85.635	-21.1030
9750.000000	85.033	-16.9803
9880.000000	84.514	-12.6003
10000.000000	84.107	-8.3787
10150.000000	83.691	-2.8826
10300.000000	83.382	2.8540
10440.000000	83.197	8.4049
10600.000000	83.124	14.9965
10750.000000	83.228	21.4103
10900.000000	83.554	27.9635
11060.000000	84.229	34.8810
11200.000000	85.146	40.4559
11380.000000	86.736	45.9538
11500.000000	87.955	47.8423
11720.000000	90.168	45.8425
11800.000000	90.872	43.0717
12060.000000	92.417	26.9580
12200.000000	92.645	15.3330
12410.000000	92.134	-1.7776
12500.000000	91.633	-7.9268
12650.000000	90.510	-15.7722
12800.000000	89.141	-20.5052
13150.000000	85.697	-22.0674
13200.000000	85.230	-21.5310
13400.000000	83.508	-18.2157
13600.000000	82.062	-13.6016
13800.000000	80.898	-8.2245
14000.000000	79.999	-2.4208
14300.000000	79.108	6.6025
14500.000000	78.815	12.5637
14750.000000	78.812	19.5770
15000.000000	79.264	25.5220
15250.000000	80.188	29.3447
15500.000000	81.449	29.2668
15750.000000	82.676	23.0191
16000.000000	83.363	9.6597
16250.000000	83.101	-7.7397
16500.000000	81.786	-22.9868
16750.000000	79.626	-31.8623
17000.000000	76.972	-34.3287
17250.000000	74.167	-32.3802
17500.000000	71.470	-27.9282
17750.000000	69.026	-22.2078
18000.000000	66.868	-15.8859
18250.000000	64.950	-9.2369
18500.000000	63.195	-2.2295
18750.000000	61.557	5.2417
19000.000000	60.024	13.1255
19250.000000	58.584	21.3271
19500.000000	57.213	29.8626
19750.000000	55.882	38.8525
20000.000000	54.573	48.4308
