* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2023 1:15:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZVX Y1
* Measurement: KZ EDX Ultra Mar 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1430.000000	97.945	20.4655
1450.000000	98.023	20.6295
1475.000000	98.122	20.7963
1500.000000	98.225	20.9928
1525.000000	98.339	21.2809
1550.000000	98.465	21.7108
1575.000000	98.601	22.2811
1600.000000	98.726	22.8858
1625.000000	98.804	23.4117
1650.000000	98.822	23.8038
1675.000000	98.803	24.0201
1700.000000	98.778	24.0454
1725.000000	98.772	23.9185
1750.000000	98.796	23.7374
1775.000000	98.850	23.6089
1800.000000	98.933	23.5643
1825.000000	99.034	23.5460
1850.000000	99.140	23.5123
1875.000000	99.242	23.4723
1900.000000	99.340	23.4543
1925.000000	99.433	23.4885
1950.000000	99.527	23.5830
1975.000000	99.627	23.6982
2000.000000	99.731	23.7839
2030.000000	99.852	23.8398
2060.000000	99.966	23.8752
2090.000000	100.075	23.8992
2120.000000	100.179	23.8996
2140.000000	100.245	23.8939
2180.000000	100.374	23.9022
2200.000000	100.440	23.9058
2240.000000	100.574	23.8829
2270.000000	100.668	23.8737
2300.000000	100.762	23.9265
2330.000000	100.864	24.0582
2360.000000	100.988	24.2070
2400.000000	101.183	24.2501
2430.000000	101.337	24.0892
2470.000000	101.530	23.6287
2500.000000	101.654	23.1591
2540.000000	101.788	22.5052
2580.000000	101.902	21.9258
2620.000000	102.009	21.3976
2650.000000	102.086	21.0115
2690.000000	102.182	20.5336
2720.000000	102.254	20.2258
2760.000000	102.359	19.8529
2800.000000	102.475	19.4421
2850.000000	102.630	18.7971
2900.000000	102.779	17.9917
2950.000000	102.911	17.0845
3000.000000	103.030	16.0887
3040.000000	103.114	15.2130
3070.000000	103.169	14.5347
3110.000000	103.235	13.6508
3150.000000	103.300	12.8013
3200.000000	103.388	11.7342
3250.000000	103.476	10.5980
3300.000000	103.550	9.3850
3350.000000	103.604	8.1548
3400.000000	103.637	6.9335
3450.000000	103.646	5.7240
3500.000000	103.629	4.5702
3550.000000	103.599	3.4846
3600.000000	103.564	2.4122
3650.000000	103.525	1.2981
3700.000000	103.476	0.1453
3750.000000	103.416	-0.9960
3820.000000	103.321	-2.5233
3870.000000	103.245	-3.5247
3950.000000	103.116	-4.8813
4000.000000	103.035	-5.6146
4060.000000	102.926	-6.4549
4120.000000	102.791	-7.2554
4180.000000	102.622	-7.9822
4250.000000	102.380	-8.6985
4310.000000	102.139	-9.1348
4370.000000	101.886	-9.3900
4440.000000	101.594	-9.5268
4500.000000	101.347	-9.5465
4550.000000	101.144	-9.4917
4620.000000	100.865	-9.2985
