* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 2:33:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Fengru QZX-A1
* Measurement: Jun 27 14:33:38
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
306.433	65.536	-43.568
310.890	65.459	-43.016
315.412	65.397	-42.555
320.000	65.297	-42.311
324.655	65.227	-41.845
329.377	65.175	-41.673
334.168	65.068	-41.197
339.028	64.982	-40.880
343.959	64.872	-40.675
348.962	64.756	-40.324
354.038	64.670	-39.914
359.188	64.577	-39.494
364.412	64.475	-39.049
369.713	64.355	-38.607
375.090	64.243	-38.128
380.546	64.149	-37.611
386.081	64.045	-37.108
391.697	63.949	-36.591
397.395	63.851	-36.024
403.175	63.741	-35.420
409.039	63.656	-34.828
414.989	63.544	-34.312
421.025	63.431	-33.746
427.149	63.321	-33.077
433.362	63.250	-32.207
439.665	63.159	-31.616
446.060	63.061	-30.902
452.548	62.980	-30.049
459.131	62.958	-29.643
465.809	62.813	-29.191
472.584	62.706	-28.474
479.458	62.601	-27.595
486.432	62.534	-26.781
493.507	62.389	-26.397
500.686	62.282	-25.204
507.968	62.209	-24.213
515.357	62.132	-23.382
522.853	62.054	-22.492
530.458	61.916	-21.672
538.174	61.873	-20.443
546.002	61.779	-19.687
553.943	61.696	-18.542
562.001	61.623	-17.508
570.175	61.542	-16.572
578.469	61.433	-15.526
586.883	61.370	-14.250
595.419	61.216	-13.145
604.080	61.147	-11.696
612.866	61.081	-10.237
621.780	61.018	-8.936
630.824	60.864	-7.436
640.000	60.875	-5.467
649.309	60.793	-3.807
658.753	60.735	-1.826
668.335	60.819	0.267
678.056	60.820	1.887
687.919	60.844	3.902
697.925	60.861	5.647
708.076	60.906	7.829
718.376	61.021	9.915
728.825	61.132	11.891
739.426	61.282	13.834
750.181	61.452	15.702
761.093	61.637	17.464
772.163	61.843	19.056
783.394	62.077	20.615
794.789	62.307	21.735
806.349	62.524	23.015
818.078	62.787	23.942
829.977	63.043	25.174
842.050	63.323	25.162
854.297	63.505	25.634
866.724	63.745	25.682
879.330	63.864	26.345
892.120	64.065	26.697
905.097	64.202	26.693
918.262	64.380	27.198
931.618	64.497	27.628
945.169	64.677	27.935
958.917	64.789	28.307
972.864	64.907	28.457
987.015	65.051	28.943
1001.371	65.210	28.967
1015.937	65.321	29.723
1030.714	65.413	30.013
1045.706	65.619	30.863
1060.916	65.761	30.995
1076.347	65.903	31.045
1092.003	66.048	31.433
1107.887	66.179	31.668
1124.001	66.342	31.905
1140.350	66.482	32.208
1156.937	66.597	32.576
1173.765	66.747	32.733
1190.838	66.867	33.228
1208.159	67.074	34.092
1225.732	67.240	33.740
1243.561	67.429	33.717
1261.649	67.546	34.194
1280.000	67.687	34.054
1298.618	67.824	34.481
1317.507	67.984	34.978
1336.670	68.147	35.281
1356.113	68.297	35.367
1375.838	68.504	35.482
1395.850	68.617	35.850
1416.153	68.756	36.902
1436.751	69.016	37.034
1457.649	69.236	37.055
1478.851	69.472	37.329
1500.362	69.720	37.507
1522.185	69.987	37.664
1544.326	70.291	37.880
1566.789	70.573	38.068
1589.578	70.965	38.654
1612.699	71.279	38.920
1636.156	71.442	38.456
1659.955	71.491	38.148
1684.099	71.512	38.004
1708.595	71.596	37.878
1733.447	71.753	37.367
1758.661	71.958	36.716
1784.241	72.233	36.108
1810.193	72.598	36.310
1836.523	72.945	35.577
1863.236	73.301	34.823
1890.338	73.650	33.900
1917.833	74.006	33.032
1945.729	74.335	31.821
1974.030	74.770	31.039
2002.743	75.166	29.220
2031.873	75.563	27.094
2061.428	75.886	24.827
2091.412	76.245	22.196
2121.832	76.468	19.274
2152.695	76.627	15.675
2184.007	76.676	12.930
2215.774	76.770	9.960
2248.003	76.813	6.878
2280.701	76.771	3.778
2313.874	76.689	0.849
2347.530	76.548	-1.198
2381.676	76.415	-3.657
2416.318	76.280	-5.673
2451.464	76.109	-7.866
2487.122	75.883	-9.644
2523.298	75.700	-11.321
2560.000	75.381	-12.606
2597.236	75.168	-13.310
2635.014	74.956	-14.037
2673.341	74.758	-14.541
2712.226	74.483	-15.022
2751.676	74.338	-14.991
2791.700	74.175	-14.818
2832.306	74.029	-14.999
2873.503	73.916	-14.504
2915.299	73.812	-15.208
2957.703	73.707	-14.556
3000.724	73.606	-14.045
3044.370	73.548	-13.612
3088.652	73.479	-13.538
3133.577	73.478	-12.818
3179.156	73.545	-12.139
3225.398	73.615	-11.700
3272.312	73.750	-11.291
3319.909	73.825	-11.522
3368.198	73.961	-11.403
3417.190	74.110	-11.421
3466.894	74.238	-12.014
3517.321	74.337	-12.106
3568.482	74.483	-12.136
3620.387	74.652	-12.475
3673.046	74.961	-13.397
3726.472	75.151	-14.612
3780.675	75.390	-15.987
3835.666	75.691	-18.120
3891.457	75.936	-20.583
3948.060	76.158	-23.295
4005.486	76.354	-26.593
4063.747	76.489	-31.355
4122.855	76.348	-35.732
4182.824	76.080	-39.852
4243.664	75.650	-44.411
4305.390	75.050	-47.671
4368.013	74.385	-50.780
4431.547	73.715	-52.290
4496.005	72.964	-54.093
4561.401	72.195	-54.630
4627.749	71.528	-55.110
4695.061	70.779	-55.000
4763.352	70.062	-54.022
4832.637	69.479	-52.290
4902.929	68.904	-50.808
4974.244	68.411	-48.733
5046.596	67.954	-47.064
5120.000	67.558	-44.822
5194.472	67.111	-41.725
5270.027	66.735	-39.034
5346.682	66.397	-35.823
5424.451	66.114	-33.057
5503.352	65.783	-30.055
5583.399	65.418	-26.143
5664.612	65.161	-22.586
5747.006	64.911	-18.591
5830.598	64.749	-14.743
5915.406	64.597	-11.119
6001.447	64.577	-6.844
6088.740	64.513	-2.673
6177.303	64.620	1.480
6267.154	64.783	5.754
6358.312	64.896	9.917
6450.796	65.142	13.917
6544.625	65.489	18.477
6639.818	65.923	22.596
6736.397	66.376	26.418
6834.380	66.968	29.979
6933.789	67.684	33.777
7034.643	68.585	36.690
7136.964	69.547	39.217
7240.773	70.689	40.377
7346.093	72.053	40.239
7452.944	73.665	36.832
7561.350	75.282	29.414
7671.332	76.331	16.012
7782.915	76.407	-0.086
7896.120	75.209	-13.724
8010.971	73.579	-21.968
8127.493	71.839	-24.584
8245.711	70.479	-24.695
8365.647	69.321	-22.874
8487.328	68.320	-20.181
8610.779	67.594	-15.799
8736.026	67.095	-11.256
8863.095	66.785	-6.967
8992.011	66.673	-1.690
9122.803	66.826	3.416
9255.497	67.217	7.254
9390.121	67.824	11.154
9526.704	68.823	13.719
9665.273	70.110	12.540
9805.857	71.700	6.537
9948.487	72.954	-7.279
10093.191	72.623	-28.351
10240.000	70.466	-44.081
10388.944	67.924	-50.342
10540.055	65.433	-51.036
10693.363	63.331	-48.081
10848.902	61.498	-43.349
11006.703	59.890	-37.437
11166.799	58.707	-29.522
11329.224	57.664	-22.145
11494.012	56.674	-13.789
11661.195	56.035	-5.470
11830.812	55.527	3.094
12002.895	55.175	12.070
12177.480	55.018	20.663
12354.606	55.058	29.675
12534.309	55.347	38.019
12716.624	55.791	46.725
12901.592	56.650	53.946
13089.250	57.666	59.864
13279.637	59.187	63.099
13472.794	60.843	61.173
13668.760	62.355	52.397
13867.577	62.543	35.490
14069.285	60.760	20.367
14273.928	58.336	14.401
14481.547	56.087	16.359
14692.186	54.497	21.376
14905.889	53.281	29.477
15122.700	52.401	37.664
15342.664	51.886	47.618
15565.829	51.623	57.004
15792.239	51.475	66.005
16021.942	51.626	73.115
16254.986	52.561	77.453
16491.422	54.107	73.390
16731.295	55.408	55.972
16974.656	53.611	35.920
17221.559	50.334	28.427
17472.053	47.433	31.113
17726.189	44.890	37.850
17984.021	42.733	47.411
18245.605	40.440	59.644
18510.994	36.049	94.341
18780.242	47.024	123.303
19053.408	48.236	75.433
19330.547	43.794	46.535
19611.715	38.031	40.698
19896.975	32.732	51.737
