* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2022 12:19:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ DQ6S L
* Measurement: KZ DQ6S L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1090.000000	97.743	33.2344
1106.000000	97.882	33.4742
1120.000000	98.000	33.6628
1138.000000	98.147	33.8873
1150.000000	98.242	34.0309
1172.000000	98.417	34.2910
1180.000000	98.482	34.3853
1206.000000	98.706	34.6223
1220.000000	98.830	34.6519
1241.000000	99.003	34.5808
1250.000000	99.071	34.5308
1265.000000	99.179	34.4433
1280.000000	99.281	34.3593
1315.000000	99.508	34.1832
1320.000000	99.540	34.1561
1340.000000	99.667	34.0359
1360.000000	99.793	33.9131
1380.000000	99.920	33.8206
1400.000000	100.054	33.7799
1430.000000	100.277	33.7148
1450.000000	100.431	33.5733
1475.000000	100.612	33.3008
1500.000000	100.774	32.9825
1525.000000	100.910	32.6622
1550.000000	101.024	32.3688
1575.000000	101.130	32.0890
1600.000000	101.238	31.7317
1625.000000	101.340	31.2457
1650.000000	101.427	30.6782
1675.000000	101.502	30.0826
1700.000000	101.568	29.4756
1725.000000	101.623	28.8538
1750.000000	101.663	28.2399
1775.000000	101.691	27.6769
1800.000000	101.719	27.1606
1825.000000	101.752	26.6228
1850.000000	101.783	26.0241
1875.000000	101.807	25.3815
1900.000000	101.825	24.7322
1925.000000	101.844	24.1132
1950.000000	101.872	23.5372
1975.000000	101.911	22.9673
2000.000000	101.953	22.3561
2030.000000	101.995	21.5652
2060.000000	102.021	20.7574
2090.000000	102.029	19.9708
2120.000000	102.018	19.2329
2140.000000	102.001	18.7927
2180.000000	101.954	18.0839
2200.000000	101.932	17.7910
2240.000000	101.890	17.2260
2270.000000	101.856	16.7947
2300.000000	101.814	16.3818
2330.000000	101.767	16.0206
2360.000000	101.721	15.7021
2400.000000	101.660	15.2822
2430.000000	101.607	14.9639
2470.000000	101.525	14.5680
2500.000000	101.452	14.3168
2540.000000	101.342	14.1014
2580.000000	101.230	14.0583
2620.000000	101.125	14.1279
2650.000000	101.049	14.2236
2690.000000	100.949	14.4298
2720.000000	100.877	14.6648
2760.000000	100.795	15.0575
2800.000000	100.728	15.4718
2850.000000	100.656	15.9688
2900.000000	100.585	16.4591
2950.000000	100.511	17.0290
3000.000000	100.448	17.6967
3040.000000	100.405	18.2630
3070.000000	100.377	18.7107
3110.000000	100.344	19.3619
3150.000000	100.325	20.0654
3200.000000	100.322	20.9490
3250.000000	100.336	21.7771
3300.000000	100.354	22.5519
3350.000000	100.375	23.3339
3400.000000	100.407	24.1375
3450.000000	100.448	24.9490
3500.000000	100.501	25.7994
3550.000000	100.572	26.6947
3600.000000	100.666	27.5762
3650.000000	100.777	28.3825
3700.000000	100.896	29.1037
3750.000000	101.020	29.7712
3820.000000	101.203	30.6252
3870.000000	101.336	31.1879
3950.000000	101.568	32.0504
4000.000000	101.733	32.5088
4060.000000	101.950	32.8833
4120.000000	102.176	33.0417
4180.000000	102.406	32.9906
4250.000000	102.667	32.6690
4310.000000	102.882	32.2129
4370.000000	103.092	31.5970
4440.000000	103.330	30.6037
4500.000000	103.518	29.4796
4550.000000	103.655	28.3613
4620.000000	103.810	26.5521
4680.000000	103.900	24.8435
4750.000000	103.957	22.7635
4820.000000	103.968	20.6243
4870.000000	103.946	19.0675
4940.000000	103.870	16.8931
5000.000000	103.760	15.0873
5080.000000	103.547	12.8895
5150.000000	103.309	11.2842
5220.000000	103.041	10.0089
5300.000000	102.710	8.9201
5380.000000	102.360	8.1873
5450.000000	102.033	7.8492
5520.000000	101.688	7.8760
5600.000000	101.292	8.4584
5700.000000	100.858	9.9436
5800.000000	100.553	11.6651
5900.000000	100.308	13.1189
6000.000000	100.052	14.6335
6080.000000	99.853	16.1238
6150.000000	99.701	17.6259
6220.000000	99.577	19.2607
6300.000000	99.470	21.2595
6400.000000	99.393	23.9463
6500.000000	99.390	26.8010
6600.000000	99.471	29.7211
6700.000000	99.636	32.6151
6800.000000	99.884	35.4457
6900.000000	100.222	38.1633
7000.000000	100.651	40.6711
7100.000000	101.175	42.8719
7200.000000	101.802	44.6892
7300.000000	102.546	46.0010
7400.000000	103.410	46.5883
7500.000000	104.379	46.1589
7620.000000	105.627	43.8118
7750.000000	106.952	38.2205
7880.000000	108.021	28.7626
8000.000000	108.571	16.9877
8120.000000	108.584	3.9807
8250.000000	108.005	-8.9497
8380.000000	106.952	-18.7427
8500.000000	105.744	-24.5551
8620.000000	104.487	-27.7614
8750.000000	103.218	-29.1830
8850.000000	102.360	-29.3325
9000.000000	101.300	-28.6846
