* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 23, 2022 2:27:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ AS16 Pro BTX
* Measurement: KZ EDX Ultra Jul 23
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
100.000000	102.588	-53.5742
101.500000	102.497	-54.2014
103.000000	102.408	-54.7979
104.400002	102.328	-55.3394
106.000000	102.236	-55.9467
107.500000	102.147	-56.4937
109.000000	102.056	-57.0037
110.599998	101.957	-57.4948
112.000000	101.871	-57.8815
113.800003	101.767	-58.3492
115.000000	101.705	-58.6691
117.199997	101.612	-59.3282
118.000000	101.583	-59.5936
120.599998	101.507	-60.4668
122.000000	101.473	-60.9246
124.099998	101.415	-61.6547
125.000000	101.383	-61.9836
126.500000	101.317	-62.5341
128.000000	101.240	-63.0687
131.500000	101.044	-64.2081
132.000000	101.016	-64.3599
134.000000	100.910	-64.9575
136.000000	100.806	-65.5496
138.000000	100.702	-66.1275
140.000000	100.600	-66.6763
143.000000	100.452	-67.4306
145.000000	100.356	-67.8969
147.500000	100.233	-68.4478
150.000000	100.112	-68.9582
152.500000	99.997	-69.4246
155.000000	99.891	-69.8459
157.500000	99.790	-70.2282
160.000000	99.692	-70.5828
162.500000	99.593	-70.9029
165.000000	99.489	-71.1489
167.500000	99.380	-71.2785
170.000000	99.279	-71.2936
172.500000	99.205	-71.2832
175.000000	99.168	-71.4194
177.500000	99.157	-71.8535
180.000000	99.147	-72.5925
182.500000	99.125	-73.5049
185.000000	99.086	-74.4320
187.500000	99.031	-75.2788
190.000000	98.963	-76.0248
192.500000	98.886	-76.6817
195.000000	98.803	-77.2627
197.500000	98.717	-77.7766
200.000000	98.628	-78.2341
203.000000	98.521	-78.7363
206.000000	98.418	-79.2139
209.000000	98.317	-79.6722
212.000000	98.216	-80.1114
214.000000	98.149	-80.3973
218.000000	98.015	-80.9590
220.000000	97.949	-81.2326
224.000000	97.822	-81.7615
227.000000	97.734	-82.1418
230.000000	97.650	-82.5093
233.000000	97.568	-82.8631
236.000000	97.487	-83.2028
240.000000	97.380	-83.6388
243.000000	97.301	-83.9572
247.000000	97.198	-84.3704
250.000000	97.123	-84.6709
254.000000	97.027	-85.0590
258.000000	96.935	-85.4328
262.000000	96.844	-85.7933
265.000000	96.776	-86.0552
269.000000	96.687	-86.3925
272.000000	96.621	-86.6359
276.000000	96.534	-86.9495
280.000000	96.450	-87.2524
285.000000	96.351	-87.6169
290.000000	96.258	-87.9641
295.000000	96.168	-88.2930
300.000000	96.084	-88.6063
304.000000	96.022	-88.8470
307.000000	95.977	-89.0215
311.000000	95.917	-89.2460
315.000000	95.856	-89.4609
320.000000	95.780	-89.7167
325.000000	95.709	-89.9589
330.000000	95.640	-90.1877
335.000000	95.572	-90.4036
340.000000	95.505	-90.6074
345.000000	95.441	-90.7997
350.000000	95.384	-90.9811
355.000000	95.333	-91.1516
360.000000	95.284	-91.3113
365.000000	95.234	-91.4612
370.000000	95.184	-91.6016
375.000000	95.136	-91.7324
382.000000	95.077	-91.9016
387.000000	95.039	-92.0133
395.000000	94.983	-92.1762
400.000000	94.949	-92.2682
406.000000	94.909	-92.3693
412.000000	94.872	-92.4603
418.000000	94.839	-92.5421
425.000000	94.808	-92.6266
431.000000	94.787	-92.6897
437.000000	94.768	-92.7446
444.000000	94.747	-92.7990
450.000000	94.731	-92.8383
455.000000	94.721	-92.8667
462.000000	94.709	-92.9006
468.000000	94.704	-92.9243
475.000000	94.703	-92.9458
482.000000	94.704	-92.9610
487.000000	94.707	-92.9684
494.000000	94.712	-92.9750
500.000000	94.719	-92.9778
508.000000	94.733	-92.9781
515.000000	94.749	-92.9752
522.000000	94.767	-92.9699
530.000000	94.791	-92.9623
538.000000	94.818	-92.9529
545.000000	94.844	-92.9423
552.000000	94.873	-92.9290
560.000000	94.909	-92.9102
570.000000	94.960	-92.8828
580.000000	95.015	-92.8538
590.000000	95.071	-92.8257
600.000000	95.132	-92.7985
608.000000	95.187	-92.7777
615.000000	95.239	-92.7610
622.000000	95.293	-92.7462
630.000000	95.357	-92.7325
640.000000	95.439	-92.7228
650.000000	95.524	-92.7233
660.000000	95.614	-92.7344
670.000000	95.710	-92.7569
680.000000	95.810	-92.7904
690.000000	95.912	-92.8340
700.000000	96.014	-92.8882
710.000000	96.118	-92.9550
720.000000	96.225	-93.0352
730.000000	96.333	-93.1294
740.000000	96.443	-93.2379
750.000000	96.554	-93.3611
762.000000	96.687	-93.5281
775.000000	96.832	-93.7313
788.000000	96.980	-93.9563
800.000000	97.120	-94.1837
812.000000	97.260	-94.4302
825.000000	97.412	-94.7175
838.000000	97.563	-95.0227
850.000000	97.702	-95.3185
862.000000	97.840	-95.6299
875.000000	97.990	-95.9973
885.000000	98.106	-96.3124
900.000000	98.275	-96.8395
912.000000	98.404	-97.2896
925.000000	98.538	-97.7842
938.000000	98.668	-98.2748
950.000000	98.784	-98.7181
962.000000	98.898	-99.1440
975.000000	99.021	-99.5730
988.000000	99.148	-99.9587
1000.000000	99.274	-100.2809
1015.000000	99.448	-100.6805
1030.000000	99.642	-101.1701
1044.000000	99.833	-101.7998
1060.000000	100.046	-102.7611
1075.000000	100.223	-103.8413
1090.000000	100.375	-105.0020
1106.000000	100.514	-106.2466
1120.000000	100.621	-107.3064
1138.000000	100.739	-108.6142
1150.000000	100.807	-109.4526
1172.000000	100.916	-110.9280
1180.000000	100.952	-111.4462
1206.000000	101.060	-113.0673
1220.000000	101.113	-113.9006
1241.000000	101.185	-115.0981
1250.000000	101.214	-115.5912
1265.000000	101.256	-116.3858
1280.000000	101.293	-117.1478
1315.000000	101.367	-118.8199
1320.000000	101.376	-119.0471
1340.000000	101.411	-119.9208
1360.000000	101.444	-120.7356
1380.000000	101.475	-121.5017
1400.000000	101.506	-122.2350
1430.000000	101.546	-123.2820
1450.000000	101.567	-123.9221
1475.000000	101.589	-124.6101
1500.000000	101.613	-125.1204
1525.000000	101.647	-125.3951
1550.000000	101.693	-125.3741
1575.000000	101.751	-125.0153
1600.000000	101.815	-124.3488
1625.000000	101.881	-123.5364
1650.000000	101.948	-122.8601
1675.000000	102.023	-122.5858
1700.000000	102.109	-122.8057
1725.000000	102.205	-123.4150
1750.000000	102.314	-124.2235
1775.000000	102.434	-125.0676
1800.000000	102.556	-125.8509
1825.000000	102.674	-126.5233
1850.000000	102.787	-127.0549
1875.000000	102.903	-127.4364
1900.000000	103.029	-127.6851
1925.000000	103.169	-127.8361
1950.000000	103.327	-127.9310
1975.000000	103.503	-128.0196
2000.000000	103.696	-128.1565
2030.000000	103.942	-128.4391
2060.000000	104.195	-128.8619
2090.000000	104.449	-129.4072
2120.000000	104.706	-130.0800
2140.000000	104.878	-130.6161
2180.000000	105.215	-131.9316
2200.000000	105.374	-132.7009
2240.000000	105.668	-134.3770
2270.000000	105.866	-135.6780
2300.000000	106.048	-136.9718
2330.000000	106.220	-138.2512
2360.000000	106.384	-139.5252
2400.000000	106.595	-141.2304
2430.000000	106.751	-142.5165
2470.000000	106.958	-144.2396
2500.000000	107.114	-145.5438
2540.000000	107.327	-147.3256
2580.000000	107.545	-149.2070
2620.000000	107.766	-151.2451
2650.000000	107.929	-152.9004
2690.000000	108.137	-155.2886
2720.000000	108.280	-157.2140
2760.000000	108.449	-159.9476
2800.000000	108.587	-162.8467
2850.000000	108.713	-166.6521
2900.000000	108.783	-170.5901
2950.000000	108.791	-174.5836
3000.000000	108.740	-178.5616
3040.000000	108.663	178.3008
3070.000000	108.588	175.9807
3110.000000	108.467	172.9313
3150.000000	108.323	169.9315
3200.000000	108.107	166.2631
3250.000000	107.844	162.7288
3300.000000	107.528	159.4083
3350.000000	107.159	156.3970
3400.000000	106.744	153.7740
3450.000000	106.293	151.5689
3500.000000	105.818	149.7537
3550.000000	105.330	148.2716
3600.000000	104.835	147.0738
3650.000000	104.334	146.1360
3700.000000	103.830	145.4624
3750.000000	103.322	145.0806
3820.000000	102.611	145.1181
3870.000000	102.107	145.6161
3950.000000	101.321	147.3451
4000.000000	100.848	149.0631
4060.000000	100.313	151.8097
4120.000000	99.835	155.3012
4180.000000	99.445	159.4744
4250.000000	99.159	164.9950
4310.000000	99.108	169.9717
4370.000000	99.264	174.7679
4440.000000	99.691	179.5520
4500.000000	100.202	-177.4796
4550.000000	100.674	-175.9790
4620.000000	101.318	-175.3783
4680.000000	101.797	-176.0641
4750.000000	102.234	-177.8541
4820.000000	102.533	179.7598
4870.000000	102.672	177.9149
4940.000000	102.779	175.3337
5000.000000	102.807	173.2024
5080.000000	102.765	170.5044
5150.000000	102.652	168.2891
5220.000000	102.455	166.2878
5300.000000	102.115	164.4835
5380.000000	101.660	163.5157
5450.000000	101.194	163.5711
5520.000000	100.708	164.5333
5600.000000	100.188	166.6393
5700.000000	99.686	170.3797
5800.000000	99.420	174.7534
5900.000000	99.408	179.1711
6000.000000	99.628	-176.8421
6080.000000	99.940	-174.2297
6150.000000	100.285	-172.5259
6220.000000	100.670	-171.4813
6300.000000	101.115	-171.1880
6400.000000	101.603	-172.1667
6500.000000	101.933	-174.3346
6600.000000	102.055	-177.0439
6700.000000	101.974	-179.5229
6800.000000	101.739	178.8343
6900.000000	101.429	178.3005
7000.000000	101.121	178.8303
7100.000000	100.878	-179.8267
7200.000000	100.738	-178.0060
7300.000000	100.719	-176.0450
7400.000000	100.818	-174.2465
7500.000000	101.014	-172.8655
7620.000000	101.320	-172.0251
7750.000000	101.659	-172.3128
7880.000000	101.916	-173.8326
8000.000000	102.028	-176.0923
8120.000000	101.997	-178.7845
8250.000000	101.802	178.3216
8380.000000	101.469	175.9228
8500.000000	101.083	174.4179
8620.000000	100.676	173.6802
8750.000000	100.269	173.6682
8850.000000	100.014	174.0787
9000.000000	99.761	175.0400
9120.000000	99.676	175.7901
9250.000000	99.687	176.2413
9380.000000	99.772	176.0082
9500.000000	99.874	174.9700
9620.000000	99.947	173.0402
9750.000000	99.934	170.0038
9880.000000	99.767	166.2709
10000.000000	99.448	162.6285
10150.000000	98.816	158.5020
10300.000000	97.953	155.5275
10440.000000	96.998	154.1560
10600.000000	95.815	154.3251
10750.000000	94.692	156.0042
10900.000000	93.612	158.8972
11060.000000	92.563	163.0284
11200.000000	91.772	167.3092
11380.000000	90.958	173.4368
11500.000000	90.555	177.7440
11720.000000	90.131	-174.3965
11800.000000	90.082	-171.7155
12060.000000	90.257	-164.6857
12200.000000	90.473	-162.5531
12410.000000	90.700	-161.9200
12500.000000	90.687	-162.3311
12650.000000	90.459	-163.0843
12800.000000	89.988	-162.8567
13150.000000	88.618	-155.4613
13200.000000	88.476	-153.7653
13400.000000	88.193	-146.4182
13600.000000	88.364	-139.2964
13800.000000	88.905	-133.4255
14000.000000	89.742	-129.3735
14300.000000	91.408	-127.4402
14500.000000	92.642	-129.3605
14750.000000	94.078	-135.9058
15000.000000	95.130	-147.1203
15250.000000	95.570	-161.9255
15500.000000	95.280	-178.0547
15750.000000	94.306	166.6866
16000.000000	92.805	153.1061
16250.000000	90.936	141.3640
16500.000000	88.835	131.8666
16750.000000	86.632	124.8713
17000.000000	84.421	120.1278
17250.000000	82.247	117.0891
17500.000000	80.133	115.2681
17750.000000	78.079	114.4680
18000.000000	76.051	114.8822
18250.000000	74.030	117.0673
18500.000000	72.066	121.5319
18750.000000	70.394	127.6818
19000.000000	69.418	132.8546
19250.000000	69.182	133.3323
19500.000000	69.111	127.3170
19750.000000	68.644	116.5160
20000.000000	67.608	103.8015
