* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 11, 2023 12:19:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwi Ears Orchestra Lite L
* Measurement: Kiwi Ears Orchestra Lite L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1875.000000	106.484	4.7096
1900.000000	106.604	3.9301
1925.000000	106.719	3.1371
1950.000000	106.835	2.3379
1975.000000	106.958	1.4915
2000.000000	107.082	0.5464
2030.000000	107.221	-0.7246
2060.000000	107.345	-2.1028
2090.000000	107.451	-3.5532
2120.000000	107.538	-5.0498
2140.000000	107.585	-6.0479
2180.000000	107.661	-7.9890
2200.000000	107.695	-8.9468
2240.000000	107.753	-10.9004
2270.000000	107.780	-12.3850
2300.000000	107.791	-13.8277
2330.000000	107.793	-15.1802
2360.000000	107.798	-16.4542
2400.000000	107.817	-18.1363
2430.000000	107.838	-19.4520
2470.000000	107.866	-21.3455
2500.000000	107.877	-22.8891
2540.000000	107.862	-25.0445
2580.000000	107.813	-27.1964
2620.000000	107.739	-29.3042
2650.000000	107.666	-30.8432
2690.000000	107.547	-32.7905
2720.000000	107.448	-34.1455
2760.000000	107.315	-35.8412
2800.000000	107.183	-37.4845
2850.000000	107.009	-39.5214
2900.000000	106.815	-41.5196
2950.000000	106.596	-43.3841
3000.000000	106.363	-45.0818
3040.000000	106.169	-46.3416
3070.000000	106.017	-47.2146
3110.000000	105.808	-48.2478
3150.000000	105.600	-49.1329
3200.000000	105.352	-50.0938
3250.000000	105.113	-50.9537
3300.000000	104.879	-51.7152
3350.000000	104.648	-52.3283
3400.000000	104.430	-52.7955
3450.000000	104.228	-53.1520
3500.000000	104.043	-53.3901
3550.000000	103.884	-53.5241
3600.000000	103.756	-53.6245
3650.000000	103.656	-53.7540
3700.000000	103.576	-53.9180
3750.000000	103.516	-54.0816
3820.000000	103.474	-54.3045
3870.000000	103.482	-54.4672
3950.000000	103.595	-54.8141
4000.000000	103.743	-55.2712
4060.000000	103.987	-56.3205
4120.000000	104.276	-58.0737
4180.000000	104.581	-60.6162
4250.000000	104.915	-64.6304
4310.000000	105.152	-68.9160
4370.000000	105.326	-73.9106
