* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 19, 2022 5:56:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi T2 DLC R
* Measurement: Tinhifi T2 DLC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12200.000000	82.459	-118.1676
12410.000000	83.277	-117.2000
12500.000000	83.633	-116.6880
12650.000000	84.272	-115.7370
12800.000000	85.001	-114.8183
13150.000000	87.094	-114.4526
13200.000000	87.426	-114.8027
13400.000000	88.751	-117.8120
13600.000000	89.923	-123.9338
13800.000000	90.738	-133.2058
14000.000000	91.048	-144.3975
14300.000000	90.530	-159.9848
14500.000000	89.696	-167.0258
14750.000000	88.445	-171.3725
15000.000000	87.310	-171.8654
15250.000000	86.573	-170.0849
15500.000000	86.420	-167.4620
15750.000000	86.959	-165.4320
16000.000000	88.137	-165.8978
16250.000000	89.620	-171.5380
16500.000000	90.847	175.0374
16750.000000	91.263	154.1798
17000.000000	90.559	131.3120
17250.000000	88.773	113.6022
17500.000000	86.134	105.5248
17750.000000	82.907	107.8568
18000.000000	79.474	116.7871
18250.000000	76.423	126.7223
18500.000000	74.211	135.0650
18750.000000	72.784	141.8635
19000.000000	71.831	147.6890
19250.000000	71.130	152.8369
19500.000000	70.569	157.3394
19750.000000	70.081	161.1322
20000.000000	69.609	164.1792
