* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2022 3:20:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7hz Zero
* Measurement: KZ EDX Ultra Aug 29
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.099998	98.815	-3.9778
43.700001	98.770	-4.3488
44.400002	98.716	-4.7540
45.000000	98.670	-5.0828
45.500000	98.633	-5.3524
46.200001	98.581	-5.7308
46.799999	98.535	-6.0510
47.500000	98.482	-6.4012
48.200001	98.430	-6.7114
48.700001	98.395	-6.9070
49.400002	98.353	-7.1534
50.000000	98.321	-7.3524
50.799999	98.281	-7.6086
51.500000	98.247	-7.8094
52.200001	98.216	-7.9781
53.000000	98.184	-8.1656
53.799999	98.152	-8.3923
54.500000	98.117	-8.6090
55.200001	98.075	-8.8080
56.000000	98.026	-9.0048
57.000000	97.970	-9.2450
58.000000	97.921	-9.5424
59.000000	97.872	-9.9260
60.000000	97.815	-10.3268
60.799999	97.768	-10.6149
61.500000	97.730	-10.8455
62.200001	97.694	-11.0643
63.000000	97.656	-11.3065
64.000000	97.609	-11.6049
65.000000	97.560	-11.8931
66.000000	97.511	-12.1697
67.000000	97.459	-12.4458
68.000000	97.404	-12.7117
69.000000	97.347	-12.9442
70.000000	97.292	-13.1377
71.000000	97.239	-13.2987
72.000000	97.188	-13.4301
73.000000	97.139	-13.5410
74.000000	97.090	-13.6455
75.000000	97.039	-13.7534
76.199997	96.976	-13.8987
77.500000	96.907	-14.0844
78.800003	96.840	-14.2963
80.000000	96.781	-14.5006
81.199997	96.723	-14.6887
82.500000	96.660	-14.8626
83.800003	96.592	-15.0023
85.000000	96.526	-15.1091
86.199997	96.459	-15.2178
87.500000	96.387	-15.3368
88.500000	96.333	-15.4011
90.000000	96.256	-15.4144
91.199997	96.198	-15.3489
92.500000	96.136	-15.2084
93.800003	96.078	-15.0365
95.000000	96.034	-14.9223
96.199997	95.996	-14.8884
97.500000	95.963	-14.9138
98.800003	95.933	-14.9485
100.000000	95.901	-14.9425
101.500000	95.846	-14.8486
103.000000	95.777	-14.6842
104.400002	95.712	-14.5289
106.000000	95.656	-14.3856
107.500000	95.628	-14.2471
109.000000	95.613	-14.1022
110.599998	95.582	-14.0342
112.000000	95.532	-14.1754
113.800003	95.468	-14.8037
115.000000	95.468	-15.5046
117.199997	95.616	-17.2172
118.000000	95.687	-17.8969
120.599998	95.703	-18.9820
122.000000	95.566	-18.2525
124.099998	95.319	-16.3986
125.000000	95.220	-15.7149
126.500000	95.082	-14.9299
128.000000	94.991	-14.5060
131.500000	94.943	-13.8633
132.000000	94.945	-13.7643
134.000000	94.943	-13.4362
136.000000	94.917	-13.3440
138.000000	94.876	-13.4524
140.000000	94.834	-13.5483
143.000000	94.784	-13.4749
145.000000	94.747	-13.3839
147.500000	94.683	-13.3234
150.000000	94.605	-13.2641
152.500000	94.528	-13.1066
155.000000	94.469	-12.8682
157.500000	94.427	-12.6382
160.000000	94.394	-12.4604
162.500000	94.363	-12.3063
165.000000	94.329	-12.1401
167.500000	94.288	-11.9545
170.000000	94.240	-11.7456
172.500000	94.192	-11.5151
175.000000	94.149	-11.2831
177.500000	94.112	-11.0883
180.000000	94.083	-10.9485
182.500000	94.056	-10.8204
185.000000	94.025	-10.6247
187.500000	93.992	-10.3496
190.000000	93.960	-10.0718
192.500000	93.931	-9.8461
195.000000	93.901	-9.6654
197.500000	93.870	-9.4962
200.000000	93.838	-9.3138
203.000000	93.801	-9.0767
206.000000	93.768	-8.8463
209.000000	93.737	-8.6462
212.000000	93.706	-8.4680
214.000000	93.682	-8.3444
218.000000	93.632	-8.0458
220.000000	93.609	-7.8708
224.000000	93.570	-7.5118
227.000000	93.546	-7.2606
230.000000	93.522	-7.0266
233.000000	93.498	-6.8038
236.000000	93.474	-6.5895
240.000000	93.440	-6.3184
243.000000	93.413	-6.1215
247.000000	93.374	-5.8421
250.000000	93.343	-5.6000
254.000000	93.306	-5.2252
258.000000	93.281	-4.8341
262.000000	93.264	-4.4991
265.000000	93.250	-4.2879
269.000000	93.227	-4.0121
272.000000	93.207	-3.7846
276.000000	93.183	-3.4512
280.000000	93.165	-3.1031
285.000000	93.153	-2.6896
290.000000	93.150	-2.3638
295.000000	93.139	-2.1343
300.000000	93.115	-1.9130
304.000000	93.092	-1.7043
307.000000	93.075	-1.5336
311.000000	93.053	-1.3005
315.000000	93.030	-1.0671
320.000000	93.000	-0.7598
325.000000	92.970	-0.4165
330.000000	92.946	-0.0531
335.000000	92.926	0.3014
340.000000	92.909	0.6326
345.000000	92.891	0.9495
350.000000	92.872	1.2695
355.000000	92.852	1.5979
360.000000	92.834	1.9309
365.000000	92.816	2.2643
370.000000	92.798	2.5973
375.000000	92.782	2.9308
382.000000	92.762	3.3989
387.000000	92.748	3.7330
395.000000	92.727	4.2675
400.000000	92.716	4.6007
406.000000	92.704	4.9934
412.000000	92.692	5.3761
418.000000	92.678	5.7650
425.000000	92.662	6.2491
431.000000	92.654	6.6821
437.000000	92.652	7.1063
444.000000	92.654	7.5731
450.000000	92.660	7.9336
455.000000	92.665	8.1901
462.000000	92.664	8.4968
468.000000	92.654	8.7644
475.000000	92.638	9.1213
482.000000	92.622	9.5057
487.000000	92.611	9.7828
494.000000	92.594	10.1897
500.000000	92.580	10.5697
508.000000	92.569	11.0885
515.000000	92.561	11.5234
522.000000	92.553	11.9493
530.000000	92.542	12.4546
538.000000	92.534	12.9812
545.000000	92.530	13.4445
552.000000	92.528	13.9064
560.000000	92.528	14.4227
570.000000	92.529	15.0428
580.000000	92.527	15.6606
590.000000	92.525	16.2938
600.000000	92.524	16.9532
608.000000	92.526	17.4877
615.000000	92.529	17.9509
622.000000	92.531	18.4199
630.000000	92.534	18.9827
640.000000	92.545	19.7190
650.000000	92.566	20.4624
660.000000	92.598	21.1854
670.000000	92.637	21.8300
680.000000	92.673	22.3917
690.000000	92.699	22.9304
700.000000	92.720	23.4927
710.000000	92.742	24.0880
720.000000	92.766	24.6964
730.000000	92.791	25.3068
740.000000	92.818	25.9229
750.000000	92.846	26.5480
762.000000	92.884	27.3101
775.000000	92.929	28.1445
788.000000	92.980	28.9825
800.000000	93.031	29.7702
812.000000	93.094	30.5688
825.000000	93.175	31.3846
838.000000	93.262	32.0872
850.000000	93.336	32.6623
862.000000	93.403	33.2241
875.000000	93.473	33.8495
885.000000	93.527	34.3432
900.000000	93.611	35.0840
912.000000	93.681	35.6773
925.000000	93.762	36.3161
938.000000	93.847	36.9299
950.000000	93.928	37.4612
962.000000	94.007	37.9649
975.000000	94.090	38.4975
988.000000	94.171	39.0348
1000.000000	94.246	39.5562
1015.000000	94.347	40.2621
1030.000000	94.467	40.9760
1044.000000	94.595	41.5582
1060.000000	94.744	42.0699
1075.000000	94.875	42.4458
1090.000000	94.999	42.7789
1106.000000	95.126	43.1068
1120.000000	95.233	43.3754
1138.000000	95.365	43.7090
1150.000000	95.452	43.9308
1172.000000	95.611	44.3470
1180.000000	95.670	44.5012
1206.000000	95.878	44.9351
1220.000000	95.993	45.0679
1241.000000	96.151	45.1467
1250.000000	96.213	45.1599
1265.000000	96.309	45.1785
1280.000000	96.398	45.2042
1315.000000	96.592	45.3120
1320.000000	96.618	45.3298
1340.000000	96.721	45.4003
1360.000000	96.818	45.4867
1380.000000	96.909	45.6207
1400.000000	97.002	45.8233
1430.000000	97.164	46.1534
1450.000000	97.278	46.2960
1475.000000	97.415	46.4017
1500.000000	97.542	46.4854
1525.000000	97.663	46.5884
1550.000000	97.784	46.7388
1575.000000	97.916	46.9208
1600.000000	98.060	47.0388
1625.000000	98.203	47.0370
1650.000000	98.335	46.9608
1675.000000	98.457	46.8641
1700.000000	98.571	46.7655
1725.000000	98.678	46.6631
1750.000000	98.775	46.5813
1775.000000	98.867	46.5648
1800.000000	98.965	46.6129
1825.000000	99.070	46.6627
1850.000000	99.177	46.6815
1875.000000	99.281	46.6902
1900.000000	99.383	46.7219
1925.000000	99.489	46.7968
1950.000000	99.605	46.8987
1975.000000	99.736	46.9620
2000.000000	99.872	46.9247
2030.000000	100.027	46.7589
2060.000000	100.168	46.5469
2090.000000	100.299	46.3540
2120.000000	100.428	46.1918
2140.000000	100.514	46.1036
2180.000000	100.692	45.9817
2200.000000	100.788	45.9315
2240.000000	100.992	45.8101
2270.000000	101.158	45.6886
2300.000000	101.339	45.5112
2330.000000	101.534	45.2261
2360.000000	101.736	44.7706
2400.000000	101.995	43.8649
2430.000000	102.169	43.0298
2470.000000	102.377	41.8195
2500.000000	102.521	40.8524
2540.000000	102.695	39.4744
2580.000000	102.847	37.9926
2620.000000	102.969	36.4058
2650.000000	103.034	35.1891
2690.000000	103.089	33.6403
2720.000000	103.114	32.5884
2760.000000	103.145	31.3085
2800.000000	103.179	30.0695
2850.000000	103.213	28.4701
2900.000000	103.219	26.8112
2950.000000	103.189	25.2200
3000.000000	103.131	23.7850
3040.000000	103.070	22.7542
3070.000000	103.016	22.0686
3110.000000	102.939	21.3044
3150.000000	102.868	20.7010
3200.000000	102.798	20.0809
3250.000000	102.748	19.4973
3300.000000	102.707	18.8892
3350.000000	102.667	18.2750
3400.000000	102.626	17.6636
3450.000000	102.579	17.0645
3500.000000	102.524	16.5430
3550.000000	102.472	16.1328
3600.000000	102.432	15.7858
3650.000000	102.404	15.4374
3700.000000	102.378	15.0729
3750.000000	102.354	14.7237
3820.000000	102.326	14.2732
3870.000000	102.310	13.9871
3950.000000	102.305	13.6259
4000.000000	102.325	13.3994
4060.000000	102.369	13.0262
4120.000000	102.425	12.5056
4180.000000	102.487	11.8314
4250.000000	102.554	10.8502
4310.000000	102.603	9.8947
4370.000000	102.650	8.8522
4440.000000	102.704	7.4617
4500.000000	102.741	6.0751
4550.000000	102.761	4.7769
4620.000000	102.759	2.7415
4680.000000	102.719	0.8384
4750.000000	102.623	-1.4777
4820.000000	102.470	-3.8339
4870.000000	102.323	-5.4971
4940.000000	102.061	-7.6852
5000.000000	101.788	-9.3306
5080.000000	101.376	-11.0768
5150.000000	100.994	-12.1788
5220.000000	100.610	-12.9854
5300.000000	100.166	-13.6382
5380.000000	99.708	-13.9775
5450.000000	99.295	-13.9508
5520.000000	98.880	-13.5587
5600.000000	98.422	-12.6592
5700.000000	97.910	-11.0073
5800.000000	97.478	-9.0170
5900.000000	97.113	-6.8463
6000.000000	96.806	-4.4905
6080.000000	96.607	-2.4931
6150.000000	96.469	-0.7059
6220.000000	96.362	1.0828
6300.000000	96.273	3.1185
6400.000000	96.210	5.6667
6500.000000	96.207	8.2024
6600.000000	96.266	10.6564
6700.000000	96.385	12.9721
6800.000000	96.560	15.1381
6900.000000	96.800	17.1193
7000.000000	97.106	18.8253
7100.000000	97.476	20.1588
7200.000000	97.904	21.0447
7300.000000	98.387	21.3792
7400.000000	98.913	21.0010
7500.000000	99.454	19.7460
7620.000000	100.074	16.9314
7750.000000	100.637	12.1715
7880.000000	100.990	5.7336
8000.000000	101.053	-1.1902
8120.000000	100.834	-8.2491
8250.000000	100.302	-15.1653
8380.000000	99.527	-20.6882
8500.000000	98.665	-24.3091
8620.000000	97.729	-26.5408
8750.000000	96.690	-27.5563
8850.000000	95.903	-27.4651
9000.000000	94.790	-26.1602
9120.000000	93.984	-24.3616
9250.000000	93.206	-21.8759
9380.000000	92.527	-18.9655
9500.000000	91.986	-16.0125
9620.000000	91.522	-12.8837
9750.000000	91.099	-9.3268
9880.000000	90.758	-5.6199
10000.000000	90.517	-2.0989
10150.000000	90.316	2.4268
10300.000000	90.243	7.0836
10440.000000	90.315	11.4950
10600.000000	90.609	16.5147
10750.000000	91.147	20.9536
10900.000000	91.974	24.6204
11060.000000	93.128	26.7936
11200.000000	94.239	26.2971
11380.000000	95.526	21.2972
11500.000000	96.146	15.2000
11720.000000	96.545	0.2998
11800.000000	96.434	-5.4244
12060.000000	95.250	-21.1461
12200.000000	94.232	-26.7108
12410.000000	92.467	-31.1819
12500.000000	91.684	-31.9146
12650.000000	90.406	-31.9315
12800.000000	89.203	-30.7916
13150.000000	86.825	-25.2780
13200.000000	86.537	-24.2725
13400.000000	85.515	-19.9144
13600.000000	84.689	-15.1897
13800.000000	84.048	-10.2874
14000.000000	83.583	-5.3512
14300.000000	83.214	1.8614
14500.000000	83.205	6.3519
14750.000000	83.500	11.2046
15000.000000	84.162	14.4972
15250.000000	85.134	15.0372
15500.000000	86.207	11.1897
15750.000000	87.015	1.6662
16000.000000	87.178	-12.6912
16250.000000	86.479	-28.0706
16500.000000	84.963	-40.1062
16750.000000	82.876	-46.9614
17000.000000	80.516	-49.3567
17250.000000	78.137	-48.8580
17500.000000	75.898	-46.7806
17750.000000	73.859	-43.9669
18000.000000	72.004	-40.8876
18250.000000	70.279	-37.7656
18500.000000	68.620	-34.6544
18750.000000	66.966	-31.4136
19000.000000	65.250	-27.5582
19250.000000	63.410	-22.2368
19500.000000	61.442	-14.8086
19750.000000	59.428	-5.4489
20000.000000	57.454	5.3241
