* Measurement data measured by REW V5.20
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 4, 2022 3:49:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 64Audio Trio L
* Measurement: 64Audio Trio L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4550.000000	92.2	-83.2653
4620.000000	92.4	-82.3059
4680.000000	92.7	-82.3739
4750.000000	92.9	-83.6348
4820.000000	93.0	-86.0042
4870.000000	93.0	-88.1053
4940.000000	92.6	-91.0009
5000.000000	92.2	-92.7573
5080.000000	91.3	-92.9586
5150.000000	90.4	-90.5410
5220.000000	89.6	-85.8617
5300.000000	89.0	-78.8197
5380.000000	88.8	-71.5013
5450.000000	89.0	-65.8348
5520.000000	89.3	-61.2441
5600.000000	89.8	-57.3187
5700.000000	90.3	-53.9897
5800.000000	90.7	-51.8129
5900.000000	91.0	-50.2571
6000.000000	91.2	-48.9514
6080.000000	91.3	-47.9175
6150.000000	91.4	-46.9437
6220.000000	91.4	-45.8632
6300.000000	91.5	-44.4670
6400.000000	91.5	-42.4576
6500.000000	91.5	-40.1582
6600.000000	91.6	-37.5967
6700.000000	91.7	-34.8185
6800.000000	91.8	-31.8832
6900.000000	92.0	-28.8655
7000.000000	92.3	-25.8583
7100.000000	92.6	-22.9712
7200.000000	93.0	-20.3252
7300.000000	93.4	-18.0490
7400.000000	93.9	-16.2786
7500.000000	94.5	-15.1538
7620.000000	95.1	-14.8346
7750.000000	95.7	-15.8716
7880.000000	96.1	-18.1667
8000.000000	96.2	-20.8927
8120.000000	96.1	-23.4959
8250.000000	95.8	-25.3858
8380.000000	95.3	-25.7543
8500.000000	94.7	-24.6374
8620.000000	94.3	-22.3615
8750.000000	93.8	-19.0969
8850.000000	93.6	-16.3695
9000.000000	93.2	-12.2493
9120.000000	93.0	-8.8278
9250.000000	92.6	-4.6283
9380.000000	92.3	0.3932
9500.000000	92.0	5.8146
9620.000000	91.9	11.8593
9750.000000	91.9	18.8663
9880.000000	92.0	26.0728
10000.000000	92.4	32.6641
10150.000000	93.0	40.4739
10300.000000	93.9	47.3359
10440.000000	94.9	52.3245
10600.000000	96.1	55.5116
10750.000000	97.2	55.2588
10900.000000	98.0	51.5406
11060.000000	98.3	44.6382
11200.000000	98.1	37.9797
11380.000000	97.1	31.7528
11500.000000	96.1	30.2052
11720.000000	93.8	33.0294
11800.000000	93.0	35.5676
12060.000000	90.3	47.5336
12200.000000	89.0	55.5504
12410.000000	87.3	68.7986
12500.000000	86.7	74.7974
12650.000000	85.7	85.1146
12800.000000	84.9	95.7533
13150.000000	83.2	121.4905
13200.000000	83.0	125.2489
13400.000000	82.3	140.4431
13600.000000	81.7	155.8553
13800.000000	81.2	171.4428
14000.000000	80.8	-172.8252
14300.000000	80.3	-148.9973
14500.000000	80.2	-132.9684
14750.000000	80.3	-112.7290
15000.000000	80.6	-92.1918
15250.000000	81.4	-71.5583
15500.000000	82.6	-51.8585
15750.000000	84.2	-34.7521
16000.000000	85.9	-20.9667
16250.000000	87.5	-9.7109
16500.000000	89.2	-0.6132
16750.000000	90.9	5.1805
17000.000000	92.2	6.5021
17250.000000	92.9	4.1030
17500.000000	92.9	0.5337
17750.000000	92.5	-2.1578
18000.000000	91.8	-3.8668
18250.000000	90.9	-5.2223
18500.000000	89.6	-5.5969
18750.000000	87.8	-2.7892
19000.000000	85.5	5.4614
19250.000000	82.9	19.7956
19500.000000	80.2	38.0889
19750.000000	78.1	55.3464
