* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 2:38:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Fengru PT1
* Measurement: Jun 27 14:38:58
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
89.797	66.206	2.963
91.103	66.199	2.950
92.428	66.113	2.783
93.773	66.148	3.063
95.137	66.146	2.320
96.520	66.147	2.284
97.924	66.172	1.988
99.349	66.175	2.054
100.794	66.170	2.088
102.260	66.107	2.078
103.747	66.125	2.269
105.256	65.972	1.767
106.787	66.184	2.343
108.340	66.134	1.311
109.916	66.135	1.748
111.515	66.098	1.928
113.137	65.994	1.459
114.783	66.058	0.433
116.452	66.118	0.381
118.146	66.077	0.999
119.865	67.821	-4.172
121.608	65.750	-0.718
123.377	66.111	0.699
125.171	65.967	1.596
126.992	65.871	1.809
128.839	65.862	0.678
130.713	66.012	1.336
132.615	66.027	1.701
134.543	66.380	2.210
136.500	65.915	2.761
138.486	65.854	2.097
140.500	66.010	1.322
142.544	65.964	1.698
144.617	65.836	0.883
146.721	65.978	1.321
148.855	65.617	4.240
151.020	66.053	1.828
153.217	65.712	2.079
155.445	65.623	-0.561
157.706	66.046	1.378
160.000	64.893	5.435
162.327	64.551	-14.015
164.688	64.495	20.042
167.084	65.804	2.737
169.514	66.341	-2.798
171.980	66.120	0.757
174.481	65.946	1.129
177.019	65.774	-0.388
179.594	65.900	-0.441
182.206	65.935	0.359
184.856	65.838	0.316
187.545	65.917	0.124
190.273	65.905	-0.126
193.041	65.862	0.381
195.849	65.923	-0.695
198.697	65.959	-0.597
201.587	65.899	-0.365
204.520	65.870	-0.219
207.494	65.892	-0.333
210.512	65.891	-0.512
213.574	65.864	-0.474
216.681	65.838	-0.531
219.833	65.778	-0.352
223.030	65.781	-0.339
226.274	65.778	-0.221
229.565	65.782	-0.162
232.905	65.793	-0.268
236.292	65.790	-0.256
239.729	65.777	-0.118
243.216	65.774	-0.226
246.754	65.755	-0.265
250.343	65.717	-0.299
253.984	65.699	-0.514
257.678	65.704	0.156
261.426	65.748	0.033
265.229	65.744	-0.080
269.087	65.721	-0.143
273.001	65.690	-0.122
276.972	65.686	0.002
281.000	65.654	0.054
285.088	65.655	0.204
289.234	65.693	0.431
293.441	65.725	0.096
297.710	65.691	-0.037
302.040	65.665	-0.073
306.433	65.662	-0.050
310.890	65.671	-0.000
315.412	65.663	-0.013
320.000	65.612	-0.139
324.655	65.596	0.012
329.377	65.596	0.132
334.168	65.574	0.156
339.028	65.573	0.273
343.959	65.550	0.267
348.962	65.519	0.298
354.038	65.525	0.398
359.188	65.522	0.482
364.412	65.502	0.578
369.713	65.474	0.669
375.090	65.449	0.763
380.546	65.439	0.917
386.081	65.425	1.003
391.697	65.413	1.155
397.395	65.404	1.292
403.175	65.381	1.454
409.039	65.384	1.627
414.989	65.357	1.668
421.025	65.330	1.838
427.149	65.316	2.029
433.362	65.327	2.405
439.665	65.327	2.479
446.060	65.311	2.654
452.548	65.318	2.967
459.131	65.382	2.824
465.809	65.312	2.725
472.584	65.292	2.870
479.458	65.263	3.140
486.432	65.284	3.349
493.507	65.214	3.102
500.686	65.186	3.674
507.968	65.189	3.980
515.357	65.182	4.126
522.853	65.169	4.292
530.458	65.101	4.470
538.174	65.118	5.009
546.002	65.096	5.099
553.943	65.081	5.560
562.001	65.083	5.921
570.175	65.073	6.115
578.469	65.043	6.420
586.883	65.063	6.835
595.419	64.986	7.065
604.080	64.987	7.604
612.866	64.996	8.063
621.780	65.008	8.286
630.824	64.917	8.665
640.000	64.987	9.460
649.309	64.953	9.839
658.753	64.933	10.482
668.335	65.043	11.166
678.056	65.050	11.298
687.919	65.056	11.797
697.925	65.048	12.017
708.076	65.035	12.634
718.376	65.066	13.159
728.825	65.071	13.670
739.426	65.085	14.222
750.181	65.098	14.778
761.093	65.116	15.386
772.163	65.132	15.986
783.394	65.165	16.702
794.789	65.196	17.199
806.349	65.207	18.015
818.078	65.273	18.682
829.977	65.341	19.747
842.050	65.445	19.684
854.297	65.464	20.204
866.724	65.544	20.391
879.330	65.506	21.269
892.120	65.565	21.989
905.097	65.579	22.484
918.262	65.672	23.533
931.618	65.730	24.493
945.169	65.859	25.184
958.917	65.942	25.935
972.864	66.026	26.376
987.015	66.147	27.118
1001.371	66.283	27.319
1015.937	66.379	28.270
1030.714	66.456	28.692
1045.706	66.650	29.656
1060.916	66.784	29.863
1076.347	66.919	29.955
1092.003	67.057	30.360
1107.887	67.188	30.507
1124.001	67.349	30.639
1140.350	67.492	30.669
1156.937	67.588	30.515
1173.765	67.571	30.053
1190.838	67.584	31.500
1208.159	67.820	32.732
1225.732	68.001	32.364
1243.561	68.185	32.259
1261.649	68.291	32.645
1280.000	68.409	32.336
1298.618	68.517	32.604
1317.507	68.643	32.944
1336.670	68.769	33.107
1356.113	68.874	33.033
1375.838	69.037	33.055
1395.850	69.098	33.312
1416.153	69.185	34.262
1436.751	69.391	34.319
1457.649	69.555	34.258
1478.851	69.729	34.496
1500.362	69.912	34.605
1522.185	70.109	34.755
1544.326	70.343	34.972
1566.789	70.551	35.184
1589.578	70.863	35.819
1612.699	71.098	36.174
1636.156	71.171	35.813
1659.955	71.133	35.677
1684.099	71.063	35.743
1708.595	71.053	35.871
1733.447	71.114	35.679
1758.661	71.225	35.408
1784.241	71.405	35.236
1810.193	71.678	35.931
1836.523	71.939	35.735
1863.236	72.210	35.560
1890.338	72.476	35.225
1917.833	72.743	34.909
1945.729	72.962	34.333
1974.030	73.270	34.397
2002.743	73.542	33.672
2031.873	73.826	32.851
2061.428	74.051	32.162
2091.412	74.345	31.398
2121.832	74.552	30.544
2152.695	74.755	29.170
2184.007	74.922	28.719
2215.774	75.224	27.925
2248.003	75.549	26.546
2280.701	75.826	24.604
2313.874	76.056	22.332
2347.530	76.205	20.617
2381.676	76.347	18.246
2416.318	76.467	16.128
2451.464	76.540	13.665
2487.122	76.541	11.431
2523.298	76.564	9.135
2560.000	76.429	7.114
2597.236	76.374	5.544
2635.014	76.294	3.871
2673.341	76.199	2.375
2712.226	75.999	0.900
2751.676	75.903	-0.057
2791.700	75.765	-0.785
2832.306	75.625	-1.855
2873.503	75.502	-2.140
2915.299	75.370	-3.579
2957.703	75.229	-3.582
3000.724	75.078	-3.650
3044.370	74.960	-3.689
3088.652	74.823	-3.986
3133.577	74.747	-3.572
3179.156	74.736	-3.065
3225.398	74.723	-2.748
3272.312	74.775	-2.354
3319.909	74.763	-2.508
3368.198	74.811	-2.260
3417.190	74.870	-2.125
3466.894	74.897	-2.566
3517.321	74.846	-2.495
3568.482	74.771	-2.039
3620.387	74.675	-1.042
3673.046	74.775	0.394
3726.472	74.887	2.113
3780.675	75.180	3.744
3835.666	75.613	4.526
3891.457	76.054	5.047
3948.060	76.561	5.508
4005.486	77.175	5.492
4063.747	77.907	3.830
4122.855	78.553	1.909
4182.824	79.250	-0.955
4243.664	79.906	-6.021
4305.390	80.414	-11.925
4368.013	80.748	-19.915
4431.547	80.827	-28.234
4496.005	80.470	-37.841
4561.401	79.738	-46.049
4627.749	78.840	-53.258
4695.061	77.693	-58.660
4763.352	76.504	-62.048
4832.637	75.413	-63.652
4902.929	74.331	-64.689
4974.244	73.361	-64.466
5046.596	72.461	-64.212
5120.000	71.638	-63.040
5194.472	70.804	-60.775
5270.027	70.073	-58.746
5346.682	69.395	-56.012
5424.451	68.791	-53.643
5503.352	68.149	-50.953
5583.399	67.496	-47.381
5664.612	66.955	-44.106
5747.006	66.424	-40.398
5830.598	65.970	-36.790
5915.406	65.526	-33.371
6001.447	65.195	-29.224
6088.740	64.822	-25.220
6177.303	64.607	-21.123
6267.154	64.430	-16.850
6358.312	64.182	-12.600
6450.796	64.067	-8.369
6544.625	64.006	-3.453
6639.818	64.018	1.130
6736.397	64.019	5.619
6834.380	64.123	10.068
6933.789	64.292	15.020
7034.643	64.599	19.606
7136.964	64.896	24.379
7240.773	65.286	28.791
7346.093	65.801	33.383
7452.944	66.515	37.279
7561.350	67.359	41.100
7671.332	68.275	43.832
7782.915	69.554	45.770
7896.120	70.945	45.255
8010.971	72.652	40.946
8127.493	74.281	31.514
8245.711	75.365	13.577
8365.647	74.647	-6.765
8487.328	72.549	-20.537
8610.779	70.282	-25.753
8736.026	68.270	-26.237
8863.095	66.527	-24.373
8992.011	65.050	-19.623
9122.803	63.866	-13.348
9255.497	63.013	-6.175
9390.121	62.665	2.180
9526.704	62.723	7.361
9665.273	62.455	10.030
9805.857	62.105	14.209
9948.487	61.818	20.063
10093.191	61.737	25.542
10240.000	61.832	31.721
10388.944	62.344	38.284
10540.055	63.007	42.619
10693.363	63.789	46.182
10848.902	65.158	49.078
11006.703	67.099	46.018
11166.799	69.396	32.959
11329.224	69.755	4.852
11494.012	66.835	-16.690
11661.195	63.454	-24.032
11830.812	60.499	-23.649
12002.895	58.034	-19.047
12177.480	55.954	-12.879
12354.606	54.215	-5.110
12534.309	52.744	2.878
12716.624	51.369	12.248
12901.592	50.255	21.058
13089.250	49.127	30.470
13279.637	48.229	39.933
13472.794	47.273	49.402
13668.760	46.439	59.814
13867.577	45.433	71.004
14069.285	44.686	82.950
14273.928	44.328	94.237
14481.547	44.215	106.329
14692.186	44.369	117.215
14905.889	44.551	129.386
15122.700	44.934	140.073
15342.664	45.501	150.860
15565.829	46.058	161.926
15792.239	46.688	171.010
16021.942	47.382	178.569
16254.986	48.533	-177.688
16491.422	49.623	179.115
16731.295	50.156	173.160
16974.656	49.571	168.735
17221.559	48.371	167.888
17472.053	46.983	173.553
17726.189	46.075	-176.184
17984.021	45.985	-162.652
18245.605	46.858	-151.247
18510.994	48.208	-146.869
18780.242	49.544	-147.520
19053.408	50.464	-154.902
19330.547	50.152	-171.000
19611.715	47.327	172.078
19896.975	42.814	167.616
