* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2022 12:25:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Softears Volume R
* Measurement: Softears Volume R Feb 19
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	103.591	-147.9421
3300.000000	103.558	-150.1711
3350.000000	103.499	-152.2741
3400.000000	103.420	-154.2408
3450.000000	103.322	-156.0678
3500.000000	103.206	-157.6970
3550.000000	103.083	-159.0981
3600.000000	102.963	-160.3155
3650.000000	102.846	-161.4061
3700.000000	102.729	-162.3826
3750.000000	102.611	-163.2226
3820.000000	102.453	-164.1877
3870.000000	102.345	-164.7430
3950.000000	102.198	-165.4214
4000.000000	102.134	-165.8121
4060.000000	102.081	-166.3795
4120.000000	102.039	-167.1031
4180.000000	101.997	-167.9846
4250.000000	101.930	-169.1981
4310.000000	101.848	-170.3284
4370.000000	101.745	-171.5029
4440.000000	101.593	-172.9471
4500.000000	101.429	-174.2258
4550.000000	101.262	-175.2625
4620.000000	100.979	-176.5643
4680.000000	100.695	-177.4180
4750.000000	100.331	-177.9748
4820.000000	99.964	-178.0427
4870.000000	99.712	-177.8266
4940.000000	99.385	-177.2065
5000.000000	99.138	-176.4342
5080.000000	98.859	-175.1265
5150.000000	98.675	-173.7811
5220.000000	98.556	-172.3732
5300.000000	98.499	-170.8854
5380.000000	98.506	-169.7074
5450.000000	98.538	-169.0140
5520.000000	98.575	-168.6283
5600.000000	98.609	-168.5263
5700.000000	98.620	-168.8541
5800.000000	98.571	-169.5637
5900.000000	98.437	-170.4053
6000.000000	98.224	-171.0607
6080.000000	98.013	-171.3211
6150.000000	97.812	-171.3292
6220.000000	97.601	-171.1296
6300.000000	97.356	-170.6300
6400.000000	97.055	-169.5620
6500.000000	96.787	-168.0214
6600.000000	96.574	-166.1073
6700.000000	96.427	-163.9238
6800.000000	96.354	-161.5342
6900.000000	96.365	-159.0216
7000.000000	96.467	-156.5156
7100.000000	96.662	-154.1431
7200.000000	96.956	-152.0043
7300.000000	97.359	-150.2368
7400.000000	97.870	-149.0590
7500.000000	98.468	-148.7259
7620.000000	99.256	-149.7845
7750.000000	100.104	-153.2042
7880.000000	100.790	-159.4247
8000.000000	101.113	-167.4358
8120.000000	101.022	-176.5053
8250.000000	100.423	174.3941
8380.000000	99.368	167.9757
8500.000000	98.122	165.5344
8620.000000	96.822	166.6517
8750.000000	95.705	170.8101
8850.000000	95.258	174.4168
9000.000000	95.097	177.5504
9120.000000	94.994	177.9081
9250.000000	94.702	177.7661
9380.000000	94.290	178.2818
9500.000000	93.919	179.4971
9620.000000	93.629	-178.8551
9750.000000	93.434	-176.9230
9880.000000	93.364	-175.1264
10000.000000	93.395	-173.8001
10150.000000	93.528	-172.8373
10300.000000	93.710	-172.8783
10440.000000	93.857	-173.9076
10600.000000	93.926	-176.0594
10750.000000	93.852	-178.6311
10900.000000	93.626	178.7272
11060.000000	93.232	176.3456
11200.000000	92.793	174.9177
11380.000000	92.165	174.1424
11500.000000	91.747	174.2682
11720.000000	91.064	175.5289
11800.000000	90.858	176.2151
12060.000000	90.387	178.7265
12200.000000	90.260	179.9442
12410.000000	90.208	-178.8789
12500.000000	90.221	-178.7262
12650.000000	90.259	-179.0421
12800.000000	90.277	179.9206
13150.000000	90.031	175.6543
13200.000000	89.953	174.9890
13400.000000	89.540	172.5934
13600.000000	88.986	171.0428
13800.000000	88.352	170.7935
14000.000000	87.751	172.0525
14300.000000	87.288	176.1563
14500.000000	87.514	179.0593
14750.000000	88.385	-179.7985
15000.000000	89.421	175.8333
15250.000000	90.027	165.6296
15500.000000	89.949	152.7679
15750.000000	89.299	140.6489
16000.000000	88.286	130.4502
16250.000000	87.035	122.2130
16500.000000	85.605	116.0517
16750.000000	84.077	112.0340
17000.000000	82.574	109.7802
17250.000000	81.231	108.4418
17500.000000	80.130	106.9586
17750.000000	79.245	104.3896
18000.000000	78.442	100.2560
18250.000000	77.546	94.8332
18500.000000	76.412	89.1995
18750.000000	74.967	84.8943
19000.000000	73.218	83.3533
19250.000000	71.257	85.3740
19500.000000	69.300	90.5268
19750.000000	67.724	96.7279
