* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2022 1:21:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCZ Warrior L
* Measurement: CCZ Warrior L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3700.000000	95.991	-177.4592
3750.000000	96.062	-176.7731
3820.000000	96.196	-175.8429
3870.000000	96.314	-175.2322
3950.000000	96.553	-174.3719
4000.000000	96.737	-173.9952
4060.000000	96.985	-173.8292
4120.000000	97.246	-174.0230
4180.000000	97.508	-174.5893
4250.000000	97.797	-175.7348
4310.000000	98.019	-177.0971
4370.000000	98.211	-178.8033
4440.000000	98.380	178.7267
4500.000000	98.451	176.2265
4550.000000	98.442	173.9674
4620.000000	98.306	170.7742
4680.000000	98.065	168.3295
4750.000000	97.657	166.2757
4820.000000	97.170	165.4305
4870.000000	96.820	165.6441
4940.000000	96.413	166.9610
5000.000000	96.216	168.6562
5080.000000	96.220	170.7319
5150.000000	96.402	171.4426
5220.000000	96.596	170.6960
5300.000000	96.669	168.4783
5380.000000	96.517	165.8401
5450.000000	96.222	163.9243
5520.000000	95.824	162.7296
5600.000000	95.312	162.3230
5700.000000	94.672	163.0151
5800.000000	94.084	164.6794
5900.000000	93.565	167.0783
6000.000000	93.133	170.0706
6080.000000	92.861	172.7505
6150.000000	92.675	175.2129
6220.000000	92.533	177.7358
6300.000000	92.419	-179.3200
6400.000000	92.344	-175.5309
6500.000000	92.352	-171.6393
6600.000000	92.449	-167.7219
6700.000000	92.636	-163.8453
6800.000000	92.916	-160.0300
6900.000000	93.301	-156.3225
7000.000000	93.803	-152.8310
7100.000000	94.429	-149.6830
7200.000000	95.189	-147.0038
7300.000000	96.090	-144.9874
7400.000000	97.122	-143.9543
7500.000000	98.242	-144.3165
7620.000000	99.599	-147.2250
7750.000000	100.885	-154.1709
7880.000000	101.718	-165.0887
8000.000000	101.910	-177.1845
8120.000000	101.520	171.2640
8250.000000	100.568	161.6719
