* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 11, 2021 9:08:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCZ Plume
* Measurement: Aug 11 21:08:56
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
72.309	77.225	-4.569
73.360	77.153	-5.643
74.427	77.053	-6.292
75.510	77.005	-6.350
76.608	77.048	-6.355
77.723	77.108	-6.599
78.853	77.145	-6.896
80.000	77.159	-7.236
81.164	77.146	-7.686
82.344	77.105	-8.279
83.542	77.039	-8.957
84.757	76.974	-9.635
85.990	76.926	-10.353
87.241	76.884	-11.047
88.510	76.838	-11.621
89.797	76.782	-11.994
91.103	76.729	-12.190
92.428	76.690	-12.375
93.773	76.662	-12.718
95.137	76.636	-13.217
96.520	76.599	-13.791
97.924	76.550	-14.228
99.349	76.511	-14.608
100.794	76.461	-15.082
102.260	76.395	-15.504
103.747	76.349	-15.773
105.256	76.331	-16.020
106.787	76.303	-16.258
108.340	76.247	-16.381
109.916	76.203	-16.563
111.515	76.180	-17.248
113.137	76.140	-18.219
114.783	76.068	-18.881
116.452	75.941	-18.740
118.146	75.784	-17.525
119.865	75.772	-16.285
121.608	75.799	-17.331
123.377	75.676	-19.336
125.171	75.582	-20.743
126.992	75.554	-21.476
128.839	75.525	-21.776
130.713	75.462	-22.075
132.615	75.386	-22.531
134.543	75.349	-22.991
136.500	75.332	-23.472
138.486	75.255	-23.692
140.500	75.166	-23.554
142.544	75.100	-23.345
144.617	75.095	-23.164
146.721	75.062	-23.580
148.855	74.930	-24.132
151.020	74.771	-24.747
153.217	74.631	-24.740
155.445	74.615	-24.228
157.706	74.611	-23.796
160.000	74.588	-23.297
162.327	74.633	-23.160
164.688	74.692	-23.965
167.084	74.633	-25.145
169.514	74.481	-26.011
171.980	74.321	-26.465
174.481	74.214	-26.705
177.019	74.140	-26.941
179.594	74.045	-27.195
182.206	73.945	-27.398
184.856	73.882	-27.679
187.545	73.827	-28.108
190.273	73.742	-28.517
193.041	73.641	-28.776
195.849	73.549	-28.926
198.697	73.459	-29.070
201.587	73.368	-29.183
204.520	73.289	-29.246
207.494	73.219	-29.320
210.512	73.152	-29.436
213.574	73.068	-29.549
216.681	72.962	-29.624
219.833	72.873	-29.676
223.030	72.823	-29.709
226.274	72.773	-29.773
229.565	72.694	-29.927
232.905	72.600	-30.114
236.292	72.511	-30.283
239.729	72.426	-30.474
243.216	72.339	-30.653
246.754	72.245	-30.789
250.343	72.138	-30.869
253.984	72.024	-30.879
257.678	71.925	-30.823
261.426	71.844	-30.787
265.229	71.756	-30.820
269.087	71.654	-30.865
273.001	71.546	-30.853
276.972	71.440	-30.741
281.000	71.342	-30.529
285.088	71.259	-30.245
289.234	71.202	-30.008
293.441	71.135	-29.858
297.710	71.039	-29.707
302.040	70.957	-29.497
306.433	70.904	-29.289
310.890	70.860	-29.176
315.412	70.799	-29.164
320.000	70.708	-29.214
324.655	70.612	-29.219
329.377	70.529	-29.169
334.168	70.448	-29.089
339.028	70.355	-29.056
343.959	70.246	-29.036
348.962	70.134	-28.895
354.038	70.030	-28.693
359.188	69.926	-28.506
364.412	69.818	-28.303
369.713	69.710	-28.059
375.090	69.608	-27.784
380.546	69.510	-27.499
386.081	69.408	-27.188
391.697	69.306	-26.838
397.395	69.207	-26.472
403.175	69.112	-26.081
409.039	69.017	-25.697
414.989	68.916	-25.318
421.025	68.815	-24.885
427.149	68.718	-24.371
433.362	68.631	-23.816
439.665	68.551	-23.283
446.060	68.475	-22.745
452.548	68.408	-22.248
459.131	68.342	-21.865
465.809	68.255	-21.493
472.584	68.158	-20.996
479.458	68.068	-20.406
486.432	67.986	-19.850
493.507	67.896	-19.291
500.686	67.809	-18.594
507.968	67.738	-17.880
515.357	67.671	-17.227
522.853	67.600	-16.578
530.458	67.528	-15.853
538.174	67.465	-15.081
546.002	67.407	-14.319
553.943	67.357	-13.525
562.001	67.317	-12.764
570.175	67.276	-12.050
578.469	67.233	-11.307
586.883	67.192	-10.550
595.419	67.148	-9.768
604.080	67.113	-8.940
612.866	67.089	-8.155
621.780	67.059	-7.400
630.824	67.025	-6.565
640.000	67.006	-5.677
649.309	66.993	-4.792
658.753	66.994	-3.876
668.335	67.017	-3.061
678.056	67.033	-2.415
687.919	67.032	-1.804
697.925	67.020	-1.148
708.076	67.010	-0.405
718.376	67.007	0.361
728.825	67.005	1.100
739.426	67.001	1.848
750.181	66.999	2.625
761.093	67.000	3.415
772.163	67.003	4.202
783.394	67.010	5.005
794.789	67.020	5.838
806.349	67.035	6.739
818.078	67.067	7.680
829.977	67.118	8.516
842.050	67.165	9.182
854.297	67.195	9.827
866.724	67.217	10.509
879.330	67.237	11.243
892.120	67.267	11.992
905.097	67.297	12.755
918.262	67.330	13.570
931.618	67.372	14.390
945.169	67.422	15.160
958.917	67.470	15.893
972.864	67.516	16.650
987.015	67.571	17.442
1001.371	67.629	18.235
1015.937	67.689	19.093
1030.714	67.772	20.036
1045.706	67.891	20.881
1060.916	68.012	21.468
1076.347	68.112	21.938
1092.003	68.203	22.412
1107.887	68.292	22.883
1124.001	68.379	23.349
1140.350	68.462	23.825
1156.937	68.545	24.313
1173.765	68.626	24.829
1190.838	68.717	25.420
1208.159	68.833	25.966
1225.732	68.954	26.315
1243.561	69.057	26.576
1261.649	69.146	26.874
1280.000	69.231	27.211
1298.618	69.312	27.594
1317.507	69.397	27.994
1336.670	69.486	28.365
1356.113	69.574	28.740
1375.838	69.666	29.157
1395.850	69.763	29.697
1416.153	69.887	30.363
1436.751	70.038	30.941
1457.649	70.187	31.368
1478.851	70.330	31.767
1500.362	70.465	32.175
1522.185	70.585	32.602
1544.326	70.684	33.077
1566.789	70.776	33.638
1589.578	70.893	34.204
1612.699	71.021	34.609
1636.156	71.140	34.901
1659.955	71.253	35.174
1684.099	71.365	35.475
1708.595	71.485	35.768
1733.447	71.602	36.014
1758.661	71.702	36.272
1784.241	71.801	36.664
1810.193	71.929	37.119
1836.523	72.075	37.452
1863.236	72.223	37.693
1890.338	72.371	37.908
1917.833	72.532	38.149
1945.729	72.728	38.488
1974.030	72.982	38.846
2002.743	73.278	38.975
2031.873	73.583	38.817
2061.428	73.884	38.414
2091.412	74.177	37.793
2121.832	74.449	36.970
2152.695	74.688	36.074
2184.007	74.914	35.235
2215.774	75.147	34.301
2248.003	75.371	33.171
2280.701	75.574	31.889
2313.874	75.750	30.560
2347.530	75.920	29.264
2381.676	76.095	27.863
2416.318	76.256	26.270
2451.464	76.392	24.547
2487.122	76.503	22.705
2523.298	76.574	20.753
2560.000	76.608	18.850
2597.236	76.623	16.994
2635.014	76.615	15.088
2673.341	76.564	13.187
2712.226	76.472	11.474
2751.676	76.371	9.998
2791.700	76.270	8.587
2832.306	76.158	7.194
2873.503	76.026	5.825
2915.299	75.861	4.532
2957.703	75.671	3.474
3000.724	75.482	2.598
3044.370	75.286	1.780
3088.652	75.066	1.099
3133.577	74.835	0.693
3179.156	74.611	0.489
3225.398	74.392	0.415
3272.312	74.170	0.441
3319.909	73.930	0.654
3368.198	73.690	1.199
3417.190	73.474	1.986
3466.894	73.272	2.967
3517.321	73.093	4.270
3568.482	72.964	5.842
3620.387	72.893	7.509
3673.046	72.868	9.119
3726.472	72.866	10.702
3780.675	72.898	12.298
3835.666	72.956	13.802
3891.457	73.020	15.294
3948.060	73.109	16.864
4005.486	73.247	18.402
4063.747	73.424	19.743
4122.855	73.622	20.914
4182.824	73.850	21.953
4243.664	74.102	22.762
4305.390	74.370	23.401
4368.013	74.672	23.822
4431.547	75.005	23.754
4496.005	75.319	23.008
4561.401	75.562	21.712
4627.749	75.688	20.151
4695.061	75.686	18.976
4763.352	75.640	18.782
4832.637	75.683	19.519
4902.929	75.904	20.641
4974.244	76.330	21.390
5046.596	76.899	21.004
5120.000	77.515	19.124
5194.472	78.094	15.546
5270.027	78.524	10.147
5346.682	78.681	3.290
5424.451	78.470	-4.115
5503.352	77.868	-10.659
5583.399	76.982	-15.366
5664.612	75.942	-18.049
5747.006	74.844	-19.079
5830.598	73.661	-18.273
5915.406	72.433	-14.841
6001.447	71.336	-8.542
6088.740	70.606	0.172
6177.303	70.482	10.172
6267.154	71.045	19.658
6358.312	72.126	26.847
6450.796	73.417	30.596
6544.625	74.634	30.764
6639.818	75.589	28.103
6736.397	76.206	23.997
6834.380	76.523	19.845
6933.789	76.637	16.505
7034.643	76.651	14.183
7136.964	76.652	12.797
7240.773	76.717	12.175
7346.093	76.914	11.998
7452.944	77.278	11.772
7561.350	77.820	11.054
7671.332	78.557	9.345
7782.915	79.474	5.768
7896.120	80.422	-0.895
8010.971	81.132	-11.433
8127.493	81.312	-25.231
8245.711	80.775	-39.876
8365.647	79.527	-52.221
8487.328	77.778	-60.359
8610.779	75.836	-64.342
8736.026	73.956	-65.251
8863.095	72.260	-64.104
8992.011	70.782	-61.608
9122.803	69.514	-58.318
9255.497	68.414	-54.519
9390.121	67.460	-50.271
9526.704	66.657	-45.769
9665.273	65.985	-41.191
9805.857	65.433	-36.523
9948.487	65.005	-31.905
10093.191	64.679	-27.494
10240.000	64.437	-23.275
10388.944	64.281	-19.421
10540.055	64.174	-16.066
10693.363	64.091	-13.176
10848.902	64.001	-10.822
11006.703	63.850	-8.831
11166.799	63.631	-6.868
11329.224	63.347	-4.687
11494.012	63.019	-2.008
11661.195	62.679	1.237
11830.812	62.339	5.200
12002.895	62.054	10.155
12177.480	61.921	16.055
12354.606	62.024	22.620
12534.309	62.421	29.390
12716.624	63.183	35.927
12901.592	64.402	41.479
13089.250	66.102	44.703
13279.637	68.095	43.325
13472.794	69.824	34.415
13668.760	70.593	18.016
13867.577	70.009	0.575
14069.285	68.295	-10.219
14273.928	66.142	-12.967
14481.547	64.210	-10.514
14692.186	62.779	-5.485
14905.889	61.863	0.971
15122.700	61.487	7.941
15342.664	61.696	14.550
15565.829	62.568	19.808
15792.239	64.108	21.925
16021.942	65.938	17.499
16254.986	67.232	3.424
16491.422	67.234	-17.294
16731.295	65.839	-35.850
16974.656	63.435	-46.684
17221.559	60.583	-49.389
17472.053	57.980	-47.118
17726.189	56.025	-43.004
17984.021	54.724	-39.021
18245.605	53.920	-37.113
18510.994	53.390	-39.399
18780.242	52.747	-47.447
19053.408	51.356	-59.514
19330.547	48.685	-67.140
19611.715	44.763	-62.229
19896.975	40.997	-51.323
