* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 20, 2023 2:10:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Joyodio Pauis L
* Measurement: KZ EDX Ultra Jan 20
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	84.967	-16.0405
1625.000000	85.117	-16.7634
1650.000000	85.252	-17.5355
1675.000000	85.373	-18.3029
1700.000000	85.484	-19.0492
1725.000000	85.586	-19.7767
1750.000000	85.676	-20.4620
1775.000000	85.761	-21.0642
1800.000000	85.850	-21.5908
1825.000000	85.946	-22.1134
1850.000000	86.043	-22.6738
1875.000000	86.134	-23.2568
1900.000000	86.217	-23.8279
1925.000000	86.295	-24.3535
1950.000000	86.375	-24.8254
1975.000000	86.463	-25.2844
2000.000000	86.554	-25.7828
2030.000000	86.658	-26.4410
2060.000000	86.752	-27.1260
2090.000000	86.836	-27.8086
2120.000000	86.908	-28.4688
2140.000000	86.949	-28.8739
2180.000000	87.029	-29.5543
2200.000000	87.073	-29.8511
2240.000000	87.166	-30.4384
2270.000000	87.234	-30.8745
2300.000000	87.299	-31.2667
2330.000000	87.368	-31.5859
2360.000000	87.452	-31.8628
2400.000000	87.586	-32.2876
2430.000000	87.697	-32.7062
2470.000000	87.848	-33.4319
2500.000000	87.954	-34.1060
2540.000000	88.074	-35.1195
2580.000000	88.171	-36.1838
2620.000000	88.248	-37.2867
2650.000000	88.289	-38.1275
2690.000000	88.323	-39.2050
2720.000000	88.337	-39.9433
2760.000000	88.352	-40.8545
2800.000000	88.366	-41.7510
2850.000000	88.373	-42.9036
2900.000000	88.355	-44.0734
2950.000000	88.311	-45.1678
3000.000000	88.251	-46.1548
3040.000000	88.193	-46.8933
3070.000000	88.143	-47.4077
3110.000000	88.068	-48.0128
3150.000000	87.992	-48.5339
3200.000000	87.899	-49.1353
3250.000000	87.805	-49.7390
3300.000000	87.697	-50.3381
3350.000000	87.573	-50.8687
3400.000000	87.440	-51.3156
3450.000000	87.298	-51.6956
3500.000000	87.148	-51.9816
3550.000000	86.997	-52.1714
3600.000000	86.851	-52.3251
3650.000000	86.704	-52.4995
3700.000000	86.547	-52.6924
3750.000000	86.374	-52.8566
3820.000000	86.108	-52.9963
3870.000000	85.899	-52.9975
3950.000000	85.542	-52.7325
4000.000000	85.316	-52.4274
4060.000000	85.041	-51.9810
4120.000000	84.754	-51.4390
4180.000000	84.452	-50.7594
4250.000000	84.077	-49.7433
4310.000000	83.740	-48.6030
4370.000000	83.400	-47.1879
4440.000000	83.013	-45.2529
4500.000000	82.688	-43.3876
4550.000000	82.420	-41.6782
4620.000000	82.049	-39.0206
4680.000000	81.737	-36.4371
4750.000000	81.397	-32.9956
4820.000000	81.109	-29.1278
4870.000000	80.948	-26.1672
4940.000000	80.800	-21.8523
5000.000000	80.752	-18.1199
5080.000000	80.797	-13.3088
5150.000000	80.928	-9.4446
5220.000000	81.120	-6.0983
5300.000000	81.367	-3.0580
5380.000000	81.587	-0.8280
5450.000000	81.722	0.6172
5520.000000	81.788	1.8160
5600.000000	81.788	3.1292
5700.000000	81.699	4.9218
5800.000000	81.537	7.0173
5900.000000	81.324	9.5096
6000.000000	81.085	12.4913
6080.000000	80.898	15.2115
6150.000000	80.749	17.7863
6220.000000	80.616	20.5001
6300.000000	80.483	23.7495
6400.000000	80.351	28.0228
6500.000000	80.269	32.4778
6600.000000	80.245	37.0069
6700.000000	80.275	41.5225
6800.000000	80.359	45.9911
6900.000000	80.501	50.3646
7000.000000	80.703	54.5526
7100.000000	80.962	58.4753
7200.000000	81.279	62.0876
7300.000000	81.661	65.3053
7400.000000	82.113	67.9431
7500.000000	82.621	69.7410
7620.000000	83.262	70.3925
7750.000000	83.897	68.6928
7880.000000	84.306	64.0837
8000.000000	84.313	57.6302
8120.000000	83.848	50.3973
8250.000000	82.774	43.8223
8380.000000	81.158	40.6352
8500.000000	79.302	41.7350
8620.000000	77.251	46.7100
8750.000000	75.001	55.7781
8850.000000	73.353	64.9139
9000.000000	71.170	81.6380
9120.000000	69.841	97.0318
9250.000000	69.030	114.5905
9380.000000	68.946	131.6377
9500.000000	69.370	145.8294
9620.000000	70.052	158.0053
9750.000000	70.885	168.8906
9880.000000	71.698	177.6711
10000.000000	72.376	-175.7470
10150.000000	73.089	-169.0525
10300.000000	73.644	-163.5197
10440.000000	74.018	-159.0016
10600.000000	74.283	-154.1699
10750.000000	74.395	-149.6227
10900.000000	74.399	-144.8250
11060.000000	74.314	-139.2466
11200.000000	74.196	-133.9166
11380.000000	74.019	-126.4619
11500.000000	73.905	-121.1475
11720.000000	73.736	-110.8563
11800.000000	73.694	-106.9830
12060.000000	73.645	-94.1294
12200.000000	73.673	-87.1596
12410.000000	73.783	-76.8036
12500.000000	73.854	-72.4425
12650.000000	73.997	-65.3142
12800.000000	74.165	-58.3870
13150.000000	74.600	-43.0779
13200.000000	74.663	-40.9802
13400.000000	74.909	-32.7633
13600.000000	75.144	-24.7265
13800.000000	75.381	-16.7413
14000.000000	75.646	-8.7164
14300.000000	76.182	3.3116
14500.000000	76.683	11.0543
14750.000000	77.514	19.9177
15000.000000	78.593	27.1294
15250.000000	79.852	31.3052
15500.000000	81.026	30.4761
15750.000000	81.687	23.6499
16000.000000	81.451	13.3783
16250.000000	80.203	5.2685
16500.000000	78.133	3.4123
16750.000000	75.579	8.0537
17000.000000	72.877	17.3949
17250.000000	70.283	29.6185
17500.000000	67.939	43.5190
17750.000000	65.884	58.4452
18000.000000	64.077	74.2002
18250.000000	62.435	91.1160
18500.000000	60.914	110.1318
18750.000000	59.700	132.0439
19000.000000	59.269	155.4589
19250.000000	59.709	176.3076
19500.000000	60.381	-168.1928
19750.000000	60.785	-156.9984
20000.000000	60.824	-147.6292
