* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 3, 2023 1:23:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ DQS R
* Measurement: KZ DQS R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5080.000000	102.823	-26.8256
5150.000000	102.408	-25.4679
5220.000000	102.020	-23.8743
5300.000000	101.615	-21.8438
5380.000000	101.249	-19.6610
5450.000000	100.954	-17.6470
5520.000000	100.680	-15.5046
5600.000000	100.399	-12.8777
5700.000000	100.107	-9.3902
5800.000000	99.886	-5.7948
5900.000000	99.723	-2.1537
6000.000000	99.616	1.5643
6080.000000	99.574	4.5846
6150.000000	99.571	7.2343
6220.000000	99.597	9.8718
6300.000000	99.660	12.8772
6400.000000	99.792	16.6498
6500.000000	99.996	20.4187
6600.000000	100.277	24.1023
6700.000000	100.632	27.6458
6800.000000	101.063	31.0607
6900.000000	101.586	34.3405
7000.000000	102.219	37.4099
7100.000000	102.978	40.1596
7200.000000	103.883	42.4621
7300.000000	104.949	44.0909
7400.000000	106.167	44.6488
7500.000000	107.478	43.5848
7620.000000	109.028	39.2680
7750.000000	110.412	29.8423
7880.000000	111.197	15.7151
8000.000000	111.256	0.8587
8120.000000	110.705	-12.4042
8250.000000	109.594	-22.4996
8380.000000	108.220	-27.9684
8500.000000	106.954	-29.9116
8620.000000	105.853	-29.9906
8750.000000	104.929	-28.9977
8850.000000	104.417	-27.9402
9000.000000	103.950	-26.4688
9120.000000	103.803	-25.8574
9250.000000	103.811	-26.2328
9380.000000	103.914	-28.0660
9500.000000	104.010	-31.2999
9620.000000	104.019	-36.0570
9750.000000	103.835	-42.6017
9880.000000	103.378	-49.8484
10000.000000	102.686	-56.3040
10150.000000	101.475	-62.9141
10300.000000	99.964	-67.1241
10440.000000	98.390	-68.7805
10600.000000	96.521	-68.3087
10750.000000	94.801	-66.0427
10900.000000	93.178	-62.4796
11060.000000	91.599	-57.6824
11200.000000	90.362	-52.9707
11380.000000	88.958	-46.5483
11500.000000	88.115	-42.0982
11720.000000	86.720	-33.5621
11800.000000	86.256	-30.3268
12060.000000	84.911	-19.3907
12200.000000	84.290	-13.3060
12410.000000	83.492	-4.0092
12500.000000	83.198	0.0172
