* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 2, 2021 8:00:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Z3
* Measurement: Aug 2 20:00:43
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
306.433	61.914	141.364
310.890	61.865	141.822
315.412	61.805	142.263
320.000	61.735	142.695
324.655	61.669	143.121
329.377	61.609	143.550
334.168	61.552	143.968
339.028	61.496	144.353
343.959	61.441	144.751
348.962	61.381	145.171
354.038	61.317	145.598
359.188	61.253	146.020
364.412	61.184	146.499
369.713	61.116	147.054
375.090	61.062	147.507
380.546	61.018	147.775
386.081	60.971	148.129
391.697	60.913	148.591
397.395	60.850	149.041
403.175	60.792	149.435
409.039	60.727	149.908
414.989	60.674	150.308
421.025	60.606	150.668
427.149	60.546	151.250
433.362	60.513	151.767
439.665	60.475	151.999
446.060	60.376	152.132
452.548	60.205	152.981
459.131	60.177	154.560
465.809	60.251	155.263
472.584	60.216	155.433
479.458	60.099	155.743
486.432	59.978	155.909
493.507	59.904	155.897
500.686	59.886	156.121
507.968	59.848	156.853
515.357	59.817	157.142
522.853	59.728	156.807
530.458	59.523	156.639
538.174	59.350	156.711
546.002	59.349	156.860
553.943	59.445	158.060
562.001	59.413	159.875
570.175	59.340	160.768
578.469	59.277	161.565
586.883	59.185	162.234
595.419	59.101	162.801
604.080	59.029	163.371
612.866	58.958	164.032
621.780	58.895	164.738
630.824	58.835	165.411
640.000	58.765	166.110
649.309	58.695	166.858
658.753	58.635	167.640
668.335	58.584	168.437
678.056	58.538	169.185
687.919	58.484	169.916
697.925	58.424	170.781
708.076	58.361	171.743
718.376	58.300	172.720
728.825	58.244	173.701
739.426	58.198	174.669
750.181	58.157	175.626
761.093	58.121	176.610
772.163	58.086	177.637
783.394	58.053	178.695
794.789	58.025	179.762
806.349	58.008	-179.145
818.078	57.995	-178.013
829.977	57.984	-176.883
842.050	57.972	-175.774
854.297	57.963	-174.662
866.724	57.964	-173.523
879.330	57.973	-172.368
892.120	57.987	-171.182
905.097	58.003	-169.973
918.262	58.024	-168.777
931.618	58.055	-167.581
945.169	58.098	-166.400
958.917	58.146	-165.237
972.864	58.197	-164.080
987.015	58.257	-162.949
1001.371	58.322	-161.855
1015.937	58.389	-160.783
1030.714	58.458	-159.767
1045.706	58.532	-158.767
1060.916	58.612	-157.724
1076.347	58.697	-156.694
1092.003	58.784	-155.696
1107.887	58.870	-154.740
1124.001	58.955	-153.810
1140.350	59.043	-152.895
1156.937	59.135	-152.007
1173.765	59.229	-151.094
1190.838	59.325	-150.140
1208.159	59.418	-149.188
1225.732	59.518	-148.253
1243.561	59.625	-147.335
1261.649	59.735	-146.423
1280.000	59.848	-145.518
1298.618	59.965	-144.608
1317.507	60.084	-143.701
1336.670	60.209	-142.795
1356.113	60.342	-141.883
1375.838	60.489	-140.966
1395.850	60.647	-140.043
1416.153	60.814	-139.106
1436.751	60.986	-138.179
1457.649	61.157	-137.293
1478.851	61.327	-136.419
1500.362	61.495	-135.499
1522.185	61.659	-134.534
1544.326	61.820	-133.555
1566.789	61.981	-132.584
1589.578	62.145	-131.642
1612.699	62.316	-130.733
1636.156	62.494	-129.860
1659.955	62.675	-129.014
1684.099	62.859	-128.181
1708.595	63.051	-127.342
1733.447	63.256	-126.477
1758.661	63.470	-125.619
1784.241	63.692	-124.821
1810.193	63.925	-124.105
1836.523	64.171	-123.446
1863.236	64.429	-122.840
1890.338	64.702	-122.299
1917.833	64.999	-121.816
1945.729	65.331	-121.402
1974.030	65.688	-121.054
2002.743	66.061	-120.759
2031.873	66.456	-120.526
2061.428	66.883	-120.388
2091.412	67.347	-120.447
2121.832	67.834	-120.832
2152.695	68.324	-121.608
2184.007	68.799	-122.751
2215.774	69.257	-124.227
2248.003	69.696	-126.011
2280.701	70.111	-128.096
2313.874	70.493	-130.488
2347.530	70.831	-133.190
2381.676	71.114	-136.166
2416.318	71.327	-139.334
2451.464	71.459	-142.560
2487.122	71.507	-145.638
2523.298	71.491	-148.340
2560.000	71.452	-150.547
2597.236	71.438	-152.365
2635.014	71.471	-154.102
2673.341	71.533	-156.073
2712.226	71.580	-158.383
2751.676	71.575	-160.925
2791.700	71.504	-163.516
2832.306	71.370	-165.999
2873.503	71.180	-168.247
2915.299	70.945	-170.161
2957.703	70.680	-171.673
3000.724	70.402	-172.768
3044.370	70.124	-173.448
3088.652	69.861	-173.740
3133.577	69.628	-173.686
3179.156	69.440	-173.361
3225.398	69.307	-172.885
3272.312	69.222	-172.391
3319.909	69.177	-171.998
3368.198	69.155	-171.752
3417.190	69.143	-171.629
3466.894	69.131	-171.576
3517.321	69.116	-171.538
3568.482	69.090	-171.465
3620.387	69.054	-171.240
3673.046	69.019	-170.736
3726.472	69.001	-169.977
3780.675	69.018	-169.042
3835.666	69.103	-168.022
3891.457	69.253	-167.020
3948.060	69.450	-166.131
4005.486	69.689	-165.431
4063.747	69.968	-164.959
4122.855	70.291	-164.710
4182.824	70.659	-164.710
4243.664	71.071	-165.046
4305.390	71.521	-165.819
4368.013	72.008	-167.105
4431.547	72.527	-169.082
4496.005	73.049	-172.044
4561.401	73.513	-176.104
4627.749	73.871	178.926
4695.061	74.102	173.335
4763.352	74.203	167.374
4832.637	74.181	161.162
4902.929	74.034	154.673
4974.244	73.728	147.978
5046.596	73.229	141.438
5120.000	72.535	135.559
5194.472	71.680	130.745
5270.027	70.721	127.198
5346.682	69.720	124.886
5424.451	68.725	123.651
5503.352	67.760	123.315
5583.399	66.842	123.702
5664.612	65.980	124.686
5747.006	65.182	126.157
5830.598	64.450	128.024
5915.406	63.782	130.236
6001.447	63.175	132.728
6088.740	62.633	135.415
6177.303	62.156	138.282
6267.154	61.740	141.367
6358.312	61.385	144.642
6450.796	61.096	148.064
6544.625	60.871	151.599
6639.818	60.716	155.220
6736.397	60.639	158.898
6834.380	60.644	162.591
6933.789	60.736	166.264
7034.643	60.921	169.824
7136.964	61.215	173.155
7240.773	61.639	176.187
7346.093	62.221	178.800
7452.944	62.987	-179.400
7561.350	63.964	-178.975
7671.332	65.131	179.314
7782.915	66.357	174.277
7896.120	67.361	164.613
8010.971	67.777	150.502
8127.493	67.332	134.954
8245.711	66.031	122.227
8365.647	64.159	114.556
8487.328	62.081	111.533
8610.779	60.078	111.759
8736.026	58.280	114.046
8863.095	56.716	117.714
8992.011	55.361	122.378
9122.803	54.171	127.728
9255.497	53.133	133.601
9390.121	52.235	139.950
9526.704	51.461	146.719
9665.273	50.824	153.895
9805.857	50.333	161.549
9948.487	49.992	169.587
10093.191	49.826	177.862
10240.000	49.864	-173.648
10388.944	50.119	-165.035
10540.055	50.618	-156.509
10693.363	51.425	-148.340
10848.902	52.655	-140.776
11006.703	54.455	-134.461
11166.799	56.871	-131.197
11329.224	59.509	-134.751
11494.012	61.477	-149.314
11661.195	61.933	-172.293
11830.812	60.693	167.765
12002.895	58.360	158.169
12177.480	55.861	156.657
12354.606	53.802	158.970
12534.309	52.259	162.718
12716.624	51.076	166.881
12901.592	50.104	171.133
13089.250	49.242	175.538
13279.637	48.422	-179.701
13472.794	47.632	-174.669
13668.760	46.904	-169.192
13867.577	46.260	-162.967
14069.285	45.708	-155.980
14273.928	45.291	-148.440
14481.547	45.047	-140.510
14692.186	45.021	-132.189
14905.889	45.282	-123.683
15122.700	45.910	-115.199
15342.664	47.034	-107.505
15565.829	48.791	-102.038
15792.239	50.990	-101.548
16021.942	52.890	-110.245
16254.986	53.579	-128.122
16491.422	52.632	-145.687
16731.295	50.413	-153.733
16974.656	47.780	-152.324
17221.559	45.544	-145.699
17472.053	44.036	-139.321
17726.189	43.402	-148.157
17984.021	44.790	151.670
18245.605	48.168	35.720
18510.994	50.413	-59.679
18780.242	50.335	-107.072
19053.408	48.610	-124.447
19330.547	46.438	-127.301
19611.715	44.781	-124.919
19896.975	44.053	-121.950
