* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 20, 2022 9:20:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN VX Pro Red R
* Measurement: TRN VX RED R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
101.500000	97.215	-6.9137
103.000000	97.171	-7.1306
104.400002	97.132	-7.3096
106.000000	97.091	-7.5309
107.500000	97.054	-7.7728
109.000000	97.017	-8.0242
110.599998	96.975	-8.3011
112.000000	96.930	-8.5975
113.800003	96.851	-9.1419
115.000000	96.788	-9.6523
117.199997	96.661	-10.8551
118.000000	96.612	-11.2827
120.599998	96.476	-11.7821
122.000000	96.461	-11.4160
124.099998	96.495	-10.7321
125.000000	96.506	-10.5229
126.500000	96.507	-10.3377
128.000000	96.489	-10.3482
131.500000	96.431	-10.7963
132.000000	96.424	-10.8693
134.000000	96.397	-11.1343
136.000000	96.364	-11.3857
138.000000	96.316	-11.6587
140.000000	96.256	-11.9181
143.000000	96.165	-12.2154
145.000000	96.111	-12.3821
147.500000	96.047	-12.5777
150.000000	95.985	-12.7157
152.500000	95.924	-12.7711
155.000000	95.871	-12.7990
157.500000	95.828	-12.8900
160.000000	95.792	-13.0569
162.500000	95.756	-13.2568
165.000000	95.714	-13.4595
167.500000	95.656	-13.6376
170.000000	95.575	-13.7602
172.500000	95.481	-13.8279
175.000000	95.386	-13.8755
177.500000	95.300	-13.9283
180.000000	95.232	-13.9874
182.500000	95.185	-14.0505
185.000000	95.155	-14.1223
187.500000	95.132	-14.2013
190.000000	95.108	-14.2773
192.500000	95.080	-14.3428
195.000000	95.045	-14.3938
197.500000	95.003	-14.4259
200.000000	94.955	-14.4341
203.000000	94.899	-14.4155
206.000000	94.847	-14.3929
209.000000	94.794	-14.3961
212.000000	94.734	-14.4175
214.000000	94.691	-14.4235
218.000000	94.603	-14.3732
220.000000	94.561	-14.3197
224.000000	94.488	-14.2133
227.000000	94.442	-14.1605
230.000000	94.399	-14.1221
233.000000	94.356	-14.0854
236.000000	94.313	-14.0493
240.000000	94.252	-14.0066
243.000000	94.202	-13.9748
247.000000	94.132	-13.9094
250.000000	94.078	-13.8239
254.000000	94.014	-13.6516
258.000000	93.961	-13.4550
262.000000	93.915	-13.3057
265.000000	93.878	-13.2283
269.000000	93.823	-13.1254
272.000000	93.780	-13.0239
276.000000	93.724	-12.8553
280.000000	93.673	-12.6685
285.000000	93.622	-12.4489
290.000000	93.583	-12.3086
295.000000	93.537	-12.2515
300.000000	93.479	-12.1827
304.000000	93.432	-12.0851
307.000000	93.397	-11.9935
311.000000	93.350	-11.8608
315.000000	93.301	-11.7220
320.000000	93.237	-11.5277
325.000000	93.175	-11.2951
330.000000	93.119	-11.0391
335.000000	93.066	-10.7862
340.000000	93.013	-10.5510
345.000000	92.961	-10.3276
350.000000	92.912	-10.1001
355.000000	92.867	-9.8626
360.000000	92.822	-9.6183
365.000000	92.774	-9.3701
370.000000	92.724	-9.1171
375.000000	92.675	-8.8579
382.000000	92.611	-8.4836
387.000000	92.568	-8.2086
395.000000	92.500	-7.7531
400.000000	92.458	-7.4598
406.000000	92.408	-7.1085
412.000000	92.357	-6.7621
418.000000	92.306	-6.4058
425.000000	92.251	-5.9537
431.000000	92.212	-5.5414
437.000000	92.178	-5.1308
444.000000	92.142	-4.6713
450.000000	92.115	-4.3099
455.000000	92.094	-4.0483
462.000000	92.058	-3.7294
468.000000	92.019	-3.4476
475.000000	91.972	-3.0702
482.000000	91.928	-2.6611
487.000000	91.895	-2.3643
494.000000	91.847	-1.9272
500.000000	91.807	-1.5187
508.000000	91.763	-0.9576
515.000000	91.728	-0.4811
522.000000	91.691	-0.0085
530.000000	91.648	0.5562
538.000000	91.608	1.1475
545.000000	91.578	1.6718
552.000000	91.551	2.1985
560.000000	91.524	2.7936
570.000000	91.493	3.5179
580.000000	91.460	4.2465
590.000000	91.424	4.9963
600.000000	91.390	5.7773
608.000000	91.370	6.4138
615.000000	91.356	6.9693
622.000000	91.342	7.5336
630.000000	91.326	8.2084
640.000000	91.314	9.0889
650.000000	91.311	9.9807
660.000000	91.322	10.8550
670.000000	91.346	11.6530
680.000000	91.368	12.3707
690.000000	91.381	13.0679
700.000000	91.388	13.7909
710.000000	91.396	14.5482
720.000000	91.410	15.3184
730.000000	91.427	16.0892
740.000000	91.446	16.8643
750.000000	91.467	17.6480
762.000000	91.496	18.6019
775.000000	91.534	19.6471
788.000000	91.581	20.6990
800.000000	91.635	21.6837
812.000000	91.703	22.6665
825.000000	91.791	23.6522
838.000000	91.881	24.5026
850.000000	91.952	25.2265
862.000000	92.014	25.9779
875.000000	92.083	26.8580
885.000000	92.144	27.5583
900.000000	92.249	28.5755
912.000000	92.339	29.3499
925.000000	92.441	30.1576
938.000000	92.548	30.9261
950.000000	92.650	31.5942
962.000000	92.753	32.2309
975.000000	92.865	32.9003
988.000000	92.981	33.5562
1000.000000	93.089	34.1560
1015.000000	93.229	34.9133
1030.000000	93.381	35.6579
1044.000000	93.536	36.2800
1060.000000	93.719	36.8471
1075.000000	93.887	37.2694
1090.000000	94.050	37.6402
1106.000000	94.223	38.0005
1120.000000	94.374	38.2907
1138.000000	94.565	38.6395
1150.000000	94.689	38.8618
1172.000000	94.917	39.2595
1180.000000	95.002	39.4024
1206.000000	95.299	39.7921
1220.000000	95.467	39.8971
1241.000000	95.713	39.9200
1250.000000	95.814	39.8988
1265.000000	95.979	39.8382
1280.000000	96.138	39.7508
1315.000000	96.499	39.4529
1320.000000	96.550	39.3974
1340.000000	96.752	39.1408
1360.000000	96.948	38.8476
1380.000000	97.140	38.5512
1400.000000	97.336	38.2728
1430.000000	97.655	37.7841
1450.000000	97.878	37.3140
1475.000000	98.156	36.5769
1500.000000	98.436	35.7321
1525.000000	98.718	34.8236
1550.000000	99.001	33.8820
1575.000000	99.272	32.8968
1600.000000	99.500	31.7811
1625.000000	99.641	30.4895
1650.000000	99.682	29.0760
1675.000000	99.650	27.6008
1700.000000	99.595	26.0887
1725.000000	99.553	24.5459
1750.000000	99.539	23.0065
1775.000000	99.552	21.5254
1800.000000	99.587	20.1107
1825.000000	99.629	18.7053
1850.000000	99.661	17.2809
1875.000000	99.673	15.8653
1900.000000	99.664	14.5049
1925.000000	99.634	13.2444
1950.000000	99.589	12.1031
1975.000000	99.536	11.0513
2000.000000	99.473	10.0465
2030.000000	99.375	8.9084
2060.000000	99.252	7.9005
2090.000000	99.106	7.0724
2120.000000	98.942	6.4589
2140.000000	98.827	6.1914
2180.000000	98.610	6.0040
2200.000000	98.517	6.0289
2240.000000	98.366	6.1329
2270.000000	98.266	6.2044
2300.000000	98.164	6.3112
2330.000000	98.061	6.5201
2360.000000	97.968	6.8423
2400.000000	97.870	7.3603
2430.000000	97.815	7.7501
2470.000000	97.757	8.2124
2500.000000	97.713	8.5106
2540.000000	97.644	8.9249
2580.000000	97.567	9.4615
2620.000000	97.494	10.1265
2650.000000	97.444	10.7029
2690.000000	97.385	11.6080
2720.000000	97.354	12.4100
2760.000000	97.340	13.6025
2800.000000	97.365	14.8368
2850.000000	97.447	16.3176
2900.000000	97.569	17.6637
2950.000000	97.720	18.8970
3000.000000	97.907	19.9845
3040.000000	98.080	20.6731
3070.000000	98.220	21.0734
3110.000000	98.417	21.4718
3150.000000	98.627	21.7145
3200.000000	98.902	21.7520
3250.000000	99.173	21.4591
3300.000000	99.417	20.8730
3350.000000	99.621	20.1172
3400.000000	99.786	19.2969
3450.000000	99.913	18.4921
3500.000000	100.012	17.7884
3550.000000	100.109	17.1737
3600.000000	100.221	16.5065
3650.000000	100.344	15.6260
3700.000000	100.458	14.4583
3750.000000	100.544	13.0327
3820.000000	100.594	10.7397
3870.000000	100.561	9.0613
3950.000000	100.384	6.7634
4000.000000	100.208	5.7448
4060.000000	99.940	5.0560
4120.000000	99.625	5.0463
4180.000000	99.292	5.7583
4250.000000	98.923	7.4218
4310.000000	98.659	9.4487
4370.000000	98.479	11.8459
4440.000000	98.402	14.7863
4500.000000	98.445	17.1944
4550.000000	98.547	19.0169
4620.000000	98.768	21.1691
4680.000000	99.010	22.5964
4750.000000	99.335	23.7546
4820.000000	99.688	24.3087
4870.000000	99.942	24.3085
4940.000000	100.275	23.7842
5000.000000	100.522	22.9188
5080.000000	100.768	21.3733
5150.000000	100.901	19.8774
5220.000000	100.961	18.3826
5300.000000	100.937	16.7858
5380.000000	100.816	15.5011
5450.000000	100.643	14.7867
5520.000000	100.429	14.5305
5600.000000	100.171	14.7775
5700.000000	99.875	15.7089
5800.000000	99.637	17.0806
5900.000000	99.457	18.7418
6000.000000	99.334	20.6777
6080.000000	99.280	22.3918
6150.000000	99.265	23.9712
6220.000000	99.279	25.5941
6300.000000	99.327	27.4980
6400.000000	99.432	29.9757
6500.000000	99.594	32.5530
6600.000000	99.819	35.1683
6700.000000	100.108	37.7727
6800.000000	100.468	40.3591
6900.000000	100.912	42.8884
7000.000000	101.447	45.2574
7100.000000	102.077	47.3497
7200.000000	102.812	49.0611
7300.000000	103.664	50.2327
7400.000000	104.631	50.5969
7500.000000	105.685	49.8045
7620.000000	106.979	46.7713
7750.000000	108.249	40.1593
7880.000000	109.143	29.7361
8000.000000	109.453	17.6985
8120.000000	109.207	5.4718
8250.000000	108.393	-5.5307
8380.000000	107.199	-12.8647
8500.000000	105.961	-16.4264
8620.000000	104.763	-17.6102
8750.000000	103.634	-17.1259
8850.000000	102.924	-15.9739
9000.000000	102.125	-13.5488
9120.000000	101.696	-11.3744
9250.000000	101.406	-9.0474
9380.000000	101.272	-6.9096
9500.000000	101.275	-5.2660
9620.000000	101.382	-4.1053
9750.000000	101.594	-3.5645
9880.000000	101.877	-3.9879
10000.000000	102.160	-5.4461
10150.000000	102.460	-8.8665
10300.000000	102.602	-13.9392
10440.000000	102.513	-19.6968
10600.000000	102.103	-26.5140
10750.000000	101.431	-32.1829
10900.000000	100.534	-36.5486
11060.000000	99.426	-39.5502
11200.000000	98.409	-40.8851
11380.000000	97.117	-41.1674
11500.000000	96.292	-40.6426
11720.000000	94.890	-38.5876
11800.000000	94.422	-37.5624
12060.000000	93.076	-33.5140
12200.000000	92.480	-31.0872
12410.000000	91.765	-27.5068
12500.000000	91.519	-26.0959
12650.000000	91.176	-24.0303
12800.000000	90.900	-22.4512
13150.000000	90.346	-21.3510
13200.000000	90.255	-21.5034
13400.000000	89.794	-22.6954
13600.000000	89.113	-24.2910
13800.000000	88.177	-25.4843
14000.000000	87.032	-25.6011
14300.000000	85.162	-23.1210
14500.000000	83.976	-19.7904
14750.000000	82.685	-14.1858
15000.000000	81.636	-7.4382
15250.000000	80.800	0.0656
15500.000000	80.134	7.9867
15750.000000	79.655	16.0410
16000.000000	79.576	23.5844
16250.000000	80.162	28.9495
16500.000000	81.312	29.9467
16750.000000	82.534	24.5897
17000.000000	83.270	12.2709
17250.000000	83.130	-4.3392
17500.000000	81.985	-19.5798
17750.000000	79.964	-28.6853
18000.000000	77.332	-30.5584
18250.000000	74.389	-26.5863
18500.000000	71.388	-17.9655
18750.000000	68.515	-4.6676
19000.000000	66.130	12.1132
19250.000000	64.851	27.7028
19500.000000	64.607	37.3958
19750.000000	64.638	41.1740
